Column1;Column2;Column3
3666;-164;0
3667;-160;4
3668;-160;0
3669;-160;0
3670;-160;0
3671;-160;0
3672;-144;0
3673;-156;0
3674;-156;-4
3675;-152;0
3676;-152;0
3677;-152;0
3678;-152;0
3679;-148;0
3680;-148;-4
3681;-148;0
3682;-144;0
3683;-144;0
3684;-140;0
3685;-140;0
3686;-136;0
3687;-140;0
3688;-136;-4
3689;-132;0
3690;-132;0
3691;-132;0
3692;-132;0
3693;-132;-4
3694;-128;-4
3695;-124;-8
3696;-124;-8
3697;-120;-12
3698;-124;-12
3699;-116;-12
3700;-128;-16
3701;-112;-16
3702;-112;-16
3703;-112;-20
3704;-112;-24
3705;-112;-20
3706;-108;-24
3707;-120;-24
3708;-100;-24
3709;-100;-24
3710;-100;-28
3711;-96;-24
3712;-96;-24
3713;-92;-24
3714;-80;-24
3715;-88;-20
3716;-88;-20
3717;-84;-16
3718;-84;-16
3719;-72;-12
3720;-80;-8
3721;-80;-8
3722;-72;-8
3723;-72;-4
3724;-72;-4
3725;-68;0
3726;-60;4
3727;-64;4
3728;-60;8
3729;-60;8
3730;-60;8
3731;-56;8
3732;-52;12
3733;-52;12
3734;-48;12
3735;-48;12
3736;-44;8
3737;-44;8
3738;-40;12
3739;-36;12
3740;-32;8
3741;-36;8
3742;-32;8
3743;-32;8
3744;-28;8
3745;-24;8
3746;-24;8
3747;-12;8
3748;-16;4
3749;-12;4
3750;-16;4
3751;-12;4
3752;-8;4
3753;-8;0
3754;-12;4
3755;0;4
3756;0;4
3757;0;0
3758;4;0
3759;8;0
3760;8;0
3761;4;0
3762;12;0
3763;12;0
3764;20;0
3765;20;-4
3766;24;0
3767;24;0
3768;28;0
3769;28;0
3770;32;-4
3771;28;-4
3772;36;0
3773;36;0
3774;40;-4
3775;44;-4
3776;44;-4
3777;44;0
3778;48;0
3779;48;0
3780;52;0
3781;52;-4
3782;76;0
3783;56;0
3784;60;-4
3785;60;-4
3786;60;-4
3787;64;-4
3788;68;-4
3789;68;-4
3790;72;-4
3791;72;-8
3792;76;-8
3793;80;-8
3794;72;-12
3795;84;-12
3796;88;-16
3797;84;-16
3798;88;-20
3799;88;-20
3800;92;-20
3801;88;-24
3802;96;-20
3803;96;-24
3804;100;-24
3805;100;-24
3806;104;-28
3807;108;-28
3808;108;-28
3809;108;-24
3810;112;-24
3811;112;-24
3812;112;-20
3813;116;-20
3814;120;-16
3815;120;-12
3816;120;-8
3817;124;-8
3818;128;-8
3819;128;-4
3820;132;32
3821;132;36
3822;124;40
3823;132;40
3824;136;40
3825;136;40
3826;140;44
3827;140;44
3828;144;44
3829;156;44
3830;144;48
3831;144;44
3832;148;44
3833;148;44
3834;148;44
3835;152;44
3836;148;44
3837;152;44
3838;156;44
3839;156;40
3840;160;40
3841;160;40
3842;160;40
3843;160;40
3844;164;40
3845;168;40
3846;168;36
3847;168;36
3848;168;36
3849;168;36
3850;164;32
3851;172;36
3852;172;32
3853;172;36
3854;176;36
3855;176;32
3856;176;36
3857;164;32
3858;176;32
3859;180;32
3860;180;32
3861;176;32
3862;188;32
3863;184;32
3864;180;32
3865;184;36
3866;184;32
3867;184;32
3868;184;32
3869;188;32
3870;188;32
3871;200;32
3872;184;32
3873;184;32
3874;188;32
3875;188;32
3876;192;32
3877;188;32
3878;188;32
3879;192;32
3880;188;32
3881;188;32
3882;192;28
3883;184;28
3884;192;24
3885;192;24
3886;192;20
3887;192;20
3888;192;20
3889;192;16
3890;188;16
3891;192;16
3892;192;12
3893;192;12
3894;192;8
3895;192;8
3896;192;8
3897;192;8
3898;192;4
3899;192;8
3900;192;8
3901;188;8
3902;188;8
3903;188;12
3904;176;12
3905;188;16
3906;188;20
3907;188;28
3908;188;24
3909;188;32
3910;188;32
3911;192;36
3912;188;40
3913;184;44
3914;184;44
3915;184;44
3916;180;44
3917;184;44
3918;184;44
3919;180;44
3920;180;44
3921;176;44
3922;176;40
3923;176;44
3924;176;44
3925;184;44
3926;172;40
3927;172;40
3928;176;40
3929;172;40
3930;172;40
3931;172;40
3932;172;40
3933;168;40
3934;168;36
3935;168;40
3936;164;36
3937;164;36
3938;164;36
3939;160;36
3940;160;36
3941;160;36
3942;156;36
3943;156;36
3944;152;32
3945;156;32
3946;132;32
3947;148;36
3948;152;32
3949;148;32
3950;148;32
3951;144;32
3952;148;32
3953;140;32
3954;140;32
3955;140;32
3956;136;32
3957;136;32
3958;144;32
3959;132;32
3960;132;32
3961;132;32
3962;128;32
3963;124;32
3964;128;32
3965;124;32
3966;120;32
3967;120;32
3968;120;32
3969;116;32
3970;112;32
3971;112;32
3972;108;32
3973;108;32
3974;108;32
3975;104;28
3976;104;28
3977;100;24
3978;100;24
3979;96;24
3980;96;20
3981;96;20
3982;92;16
3983;92;16
3984;88;12
3985;84;12
3986;72;12
3987;80;12
3988;80;8
3989;80;8
3990;72;8
3991;72;8
3992;72;8
3993;72;8
3994;68;4
3995;68;8
3996;64;8
3997;64;8
3998;60;12
3999;56;16
4000;60;16
4001;52;16
4002;52;20
4003;48;24
4004;44;24
4005;44;28
4006;40;32
4007;48;32
4008;36;36
4009;40;36
4010;32;40
4011;28;40
4012;32;40
4013;24;44
4014;28;40
4015;20;44
4016;20;40
4017;16;44
4018;16;44
4019;16;44
4020;12;44
4021;12;40
4022;8;44
4023;4;44
4024;4;44
4025;0;44
4026;-4;40
4027;-4;44
4028;-24;40
4029;-8;-20
4030;-8;-20
4031;-12;-20
4032;-16;-24
4033;-24;-24
4034;-20;-24
4035;-28;-20
4036;-24;-20
4037;-24;-24
4038;-32;-24
4039;-32;-24
4040;-36;-24
4041;-36;-28
4042;-36;-24
4043;-36;-28
4044;-40;-28
4045;-44;-28
4046;-44;-28
4047;-44;-28
4048;-48;-32
4049;-52;-32
4050;-56;-32
4051;-56;-36
4052;-56;-36
4053;-60;-40
4054;-64;-40
4055;-64;-44
4056;-68;-44
4057;-68;-44
4058;-68;-48
4059;-72;-48
4060;-76;-48
4061;-88;-48
4062;-80;-48
4063;-80;-48
4064;-84;-52
4065;-84;-48
4066;-88;-48
4067;-88;-48
4068;-80;-48
4069;-92;-44
4070;-92;-40
4071;-96;-40
4072;-100;-36
4073;-100;-32
4074;-104;-28
4075;-104;-28
4076;-108;-24
4077;-108;-20
4078;-112;-16
4079;-112;-20
4080;-112;-16
4081;-116;-16
4082;-116;-16
4083;-120;-16
4084;-120;-16
4085;-124;-16
4086;-124;-16
4087;-124;-16
4088;-124;-16
4089;-136;-16
4090;-132;-16
4091;-132;-20
4092;-136;-20
4093;-136;-20
4094;-140;-20
4095;-140;-20
4096;-152;-20
4097;-144;-20
4098;-144;-20
4099;-144;-20
4100;-144;-24
4101;-144;-24
4102;-148;-24
4103;-152;-24
4104;-152;-24
4105;-152;-24
4106;-152;-24
4107;-156;-24
4108;-156;-24
4109;-156;-24
4110;-140;-24
4111;-160;-24
4112;-160;-28
4113;-164;-28
4114;-160;-28
4115;-156;-28
4116;-164;-28
4117;-164;-28
4118;-168;-28
4119;-168;-28
4120;-168;-28
4121;-168;-28
4122;-172;-28
4123;-172;-28
4124;-172;-28
4125;-168;-28
4126;-172;-28
4127;-172;-28
4128;-176;-28
4129;-176;-28
4130;-176;-28
4131;-176;-28
4132;-176;-28
4133;-180;-28
4134;-176;-28
4135;-176;-32
4136;-176;-28
4137;-180;-32
4138;-180;-36
4139;-180;-36
4140;-180;-36
4141;-180;-40
4142;-180;-40
4143;-180;-40
4144;-180;-44
4145;-184;-44
4146;-184;-44
4147;-184;-44
4148;-180;-48
4149;-184;-48
4150;-192;-48
4151;-184;-52
4152;-184;-48
4153;-184;-52
4154;-184;-52
4155;-184;-52
4156;-184;-52
4157;-184;-48
4158;-184;-48
4159;-180;-44
4160;-180;-44
4161;-180;-40
4162;-176;-36
4163;-180;-36
4164;-172;-32
4165;-180;-32
4166;-180;-28
4167;-176;-24
4168;-176;-20
4169;-172;-20
4170;-176;-20
4171;-172;-20
4172;-172;-16
4173;-172;-16
4174;-172;-16
4175;-172;-16
4176;-172;-16
4177;-172;-16
4178;-160;-16
4179;-168;-16
4180;-168;-16
4181;-164;-16
4182;-164;-16
4183;-164;-20
4184;-164;-16
4185;-172;-20
4186;-160;-20
4187;-160;-20
4188;-160;-20
4189;-156;-20
4190;-164;-20
4191;-156;-20
4192;-156;-20
4193;-156;-20
4194;-152;-20
4195;-152;-20
4196;-152;-24
4197;-152;-24
4198;-148;-24
4199;-148;-24
4200;-144;-24
4201;-144;-24
4202;-140;-28
4203;-140;-28
4204;-136;-28
4205;-140;-24
4206;-136;-28
4207;-136;-24
4208;-132;-28
4209;-132;-24
4210;-128;-28
4211;-124;-28
4212;-128;-28
4213;-124;-28
4214;-124;-28
4215;-124;-28
4216;-120;-24
4217;-120;-28
4218;-124;-28
4219;-116;-28
4220;-112;-28
4221;-112;-28
4222;-108;-28
4223;-104;-28
4224;-104;-32
4225;-88;-32
4226;-100;-32
4227;-100;-32
4228;-96;-32
4229;-92;-36
4230;-92;-36
4231;-92;-40
4232;-88;-44
4233;-88;-40
4234;-84;-40
4235;-80;-44
4236;-80;-44
4237;-80;-48
4238;-76;-48
4239;-76;12
4240;-68;12
4241;-68;12
4242;-68;12
4243;-68;8
4244;-64;8
4245;-60;12
4246;-64;12
4247;-60;12
4248;-56;16
4249;-52;16
4250;-52;20
4251;-52;20
4252;-48;24
4253;-56;28
4254;-40;32
4255;-40;32
4256;-36;32
4257;-36;36
4258;-32;40
4259;-32;40
4260;-32;40
4261;-28;44
4262;-28;44
4263;-24;48
4264;-20;44
4265;-16;48
4266;-16;48
4267;0;48
4268;-12;48
4269;-8;44
4270;-8;48
4271;-4;48
4272;0;48
4273;0;48
4274;4;44
4275;4;44
4276;4;44
4277;8;44
4278;12;44
4279;8;44
4280;12;44
4281;16;40
4282;16;40
4283;24;40
4284;20;40
4285;24;40
4286;28;40
4287;28;40
4288;32;36
4289;32;40
4290;36;36
4291;36;36
4292;40;40
4293;44;36
4294;44;40
4295;44;36
4296;48;40
4297;52;36
4298;56;36
4299;52;36
4300;52;36
4301;60;36
4302;64;36
4303;64;36
4304;68;36
4305;68;36
4306;68;36
4307;64;36
4308;76;36
4309;76;36
4310;80;36
4311;80;32
4312;84;32
4313;84;32
4314;84;28
4315;88;28
4316;92;24
4317;92;20
4318;92;24
4319;96;20
4320;96;20
4321;108;16
4322;104;12
4323;104;12
4324;104;12
4325;108;12
4326;112;12
4327;112;12
4328;116;8
4329;116;12
4330;116;8
4331;120;12
4332;120;12
4333;120;16
4334;124;20
4335;132;20
4336;128;24
4337;132;28
4338;128;32
4339;132;32
4340;136;36
4341;136;40
4342;112;44
4343;140;48
4344;144;44
4345;144;44
4346;144;48
4347;148;48
4348;148;48
4349;148;48
4350;148;48
4351;148;48
4352;152;48
4353;152;44
4354;160;48
4355;156;44
4356;156;44
4357;160;44
4358;160;44
4359;164;44
4360;164;40
4361;160;40
4362;164;40
4363;164;40
4364;164;40
4365;168;40
4366;168;40
4367;172;40
4368;168;40
4369;172;40
4370;176;36
4371;176;36
4372;176;40
4373;176;36
4374;176;40
4375;180;36
4376;180;36
4377;180;36
4378;180;36
4379;184;36
4380;180;36
4381;184;36
4382;184;36
4383;184;32
4384;184;36
4385;184;36
4386;184;36
4387;188;36
4388;188;36
4389;180;36
4390;188;36
4391;184;32
4392;188;36
4393;192;36
4394;188;32
4395;188;32
4396;184;28
4397;188;28
4398;192;24
4399;192;24
4400;192;24
4401;192;20
4402;192;16
4403;192;16
4404;192;16
4405;192;12
4406;192;12
4407;192;12
4408;196;12
4409;192;12
4410;196;8
4411;192;8
4412;192;8
4413;192;8
4414;192;12
4415;196;12
4416;192;16
4417;208;20
4418;192;20
4419;192;20
4420;192;24
4421;192;28
4422;188;28
4423;188;32
4424;184;32
4425;188;36
4426;188;40
4427;188;40
4428;188;44
4429;176;44
4430;188;44
4431;184;44
4432;184;44
4433;184;44
4434;184;48
4435;184;48
4436;176;48
4437;184;48
4438;180;48
4439;180;48
4440;180;48
4441;176;48
4442;176;48
4443;176;44
4444;176;44
4445;176;44
4446;172;44
4447;172;44
4448;172;8
4449;168;4
4450;172;4
4451;172;4
4452;168;4
4453;168;4
4454;168;0
4455;164;4
4456;164;0
4457;152;4
4458;164;4
4459;160;0
4460;156;0
4461;156;0
4462;156;0
4463;156;0
4464;168;0
4465;152;0
4466;152;-4
4467;148;-4
4468;148;-8
4469;148;-8
4470;144;-12
4471;144;-12
4472;144;-12
4473;140;-12
4474;140;-16
4475;140;-20
4476;136;-20
4477;136;-20
4478;132;-24
4479;132;-24
4480;128;-24
4481;128;-24
4482;124;-24
4483;124;-24
4484;124;-28
4485;116;-28
4486;120;-24
4487;116;-24
4488;116;-20
4489;116;-20
4490;112;-16
4491;108;-16
4492;92;-12
4493;108;-12
4494;104;-8
4495;104;-8
4496;100;-4
4497;100;0
4498;96;0
4499;96;4
4500;92;4
4501;88;8
4502;88;8
4503;88;8
4504;88;8
4505;80;12
4506;96;12
4507;80;12
4508;76;12
4509;76;12
4510;72;8
4511;72;12
4512;68;12
4513;68;8
4514;64;8
4515;64;8
4516;60;8
4517;56;8
4518;48;8
4519;52;4
4520;52;4
4521;48;4
4522;48;4
4523;44;4
4524;40;0
4525;40;4
4526;36;0
4527;36;0
4528;32;4
4529;32;0
4530;28;0
4531;28;0
4532;28;0
4533;20;0
4534;20;0
4535;20;0
4536;12;0
4537;12;0
4538;12;-4
4539;0;0
4540;8;0
4541;4;0
4542;4;0
4543;0;0
4544;0;0
4545;-4;0
4546;-8;-4
4547;-8;0
4548;-12;-4
4549;-12;0
4550;-16;0
4551;-16;-4
4552;-16;0
4553;-20;0
4554;-24;0
4555;-28;-4
4556;-32;0
4557;-32;-4
4558;-32;-4
4559;-36;-8
4560;-28;-8
4561;-40;-8
4562;-40;-8
4563;-40;-8
4564;-44;-8
4565;-48;-12
4566;-48;-16
4567;-48;-16
4568;-56;-20
4569;-56;-20
4570;-56;-24
4571;-60;-24
4572;-64;-24
4573;-64;-24
4574;-64;-24
4575;-68;-24
4576;-72;-28
4577;-72;-28
4578;-72;-28
4579;-80;-24
4580;-80;-24
4581;-104;-24
4582;-84;-20
4583;-88;-20
4584;-88;-20
4585;-88;-16
4586;-96;-12
4587;-92;-8
4588;-108;-8
4589;-96;-8
4590;-100;-4
4591;-100;0
4592;-104;0
4593;-96;4
4594;-108;4
4595;-112;4
4596;-112;12
4597;-112;8
4598;-112;12
4599;-116;8
4600;-116;8
4601;-120;8
4602;-120;12
4603;-120;12
4604;-124;12
4605;-124;12
4606;-128;12
4607;-128;8
4608;-132;12
4609;-132;8
4610;-132;8
4611;-132;4
4612;-136;4
4613;-136;8
4614;-132;4
4615;-140;4
4616;-140;4
4617;-144;4
4618;-144;4
4619;-148;4
4620;-148;4
4621;-144;4
4622;-148;0
4623;-152;0
4624;-152;0
4625;-152;0
4626;-156;0
4627;-156;0
4628;-164;0
4629;-156;0
4630;-160;0
4631;-160;0
4632;-164;0
4633;-160;0
4634;-164;0
4635;-168;0
4636;-164;0
4637;-164;0
4638;-164;-4
4639;-168;-4
4640;-168;-4
4641;-172;0
4642;-164;-4
4643;-172;0
4644;-168;-4
4645;-172;-4
4646;-172;-4
4647;-172;-4
4648;-172;-4
4649;-172;0
4650;-176;0
4651;-180;0
4652;-176;0
4653;-176;0
4654;-176;4
4655;-176;4
4656;-160;4
4657;-176;4
4658;-180;0
4659;-180;0
4660;-180;-4
4661;-184;-4
4662;-184;-8
4663;-184;-8
4664;-180;-8
4665;-180;-12
4666;-180;-12
4667;-180;-16
4668;-188;-12
4669;-180;-16
4670;-180;-16
4671;-180;-16
4672;-180;-16
4673;-180;-20
4674;-180;-20
4675;-188;-20
4676;-180;-20
4677;-180;-16
4678;-176;-16
4679;-180;-12
4680;-180;-12
4681;-176;-12
4682;-176;-8
4683;-180;-4
4684;-176;-4
4685;-176;0
4686;-176;4
4687;-176;4
4688;-176;8
4689;-172;12
4690;-172;12
4691;-172;12
4692;-172;16
4693;-172;16
4694;-168;20
4695;-172;20
4696;-168;20
4697;-168;20
4698;-168;20
4699;-164;20
4700;-168;20
4701;-164;20
4702;-164;20
4703;-160;16
4704;-160;20
4705;-160;16
4706;-160;16
4707;-156;16
4708;-156;12
4709;-156;16
4710;-160;16
4711;-152;12
4712;-152;12
4713;-152;12
4714;-152;12
4715;-148;12
4716;-148;8
4717;-148;12
4718;-144;12
4719;-144;12
4720;-140;8
4721;-140;8
4722;-140;8
4723;-136;8
4724;-140;8
4725;-136;8
4726;-132;8
4727;-132;8
4728;-128;8
4729;-128;8
4730;-124;8
4731;-128;8
4732;-124;8
4733;-120;8
4734;-120;8
4735;-120;4
4736;-112;8
4737;-116;8
4738;-96;8
4739;-108;8
4740;-112;4
4741;-108;8
4742;-108;8
4743;-100;8
4744;-104;8
4745;-96;8
4746;-96;8
4747;-96;4
4748;-92;4
4749;-92;0
4750;-88;0
4751;-88;-4
4752;-80;-4
4753;-84;-4
4754;-80;-8
4755;-80;-8
4756;-80;-8
4757;-84;-12
4758;-72;-16
4759;-72;-16
4760;-68;-16
4761;-68;-16
4762;-64;-16
4763;-64;-16
4764;-60;-20
4765;-60;-20
4766;-56;-16
4767;-52;-16
4768;-52;-16
4769;-52;-16
4770;-48;-12
4771;-44;-12
4772;-44;-12
4773;-44;-8
4774;-40;-4
4775;-40;0
4776;-36;0
4777;-36;0
4778;-36;4
4779;-28;8
4780;-28;12
4781;-24;12
4782;-20;12
4783;-20;12
4784;-20;16
4785;-20;16
4786;-16;16
4787;-12;20
4788;-8;20
4789;-8;20
4790;-4;20
4791;-4;16
4792;4;20
4793;4;16
4794;8;16
4795;8;16
4796;8;16
4797;16;16
4798;12;12
4799;20;16
4800;16;12
4801;20;12
4802;20;12
4803;24;12
4804;28;16
4805;28;12
4806;36;12
4807;32;12
4808;36;12
4809;36;12
4810;40;8
4811;40;8
4812;44;8
4813;44;8
4814;48;8
4815;52;8
4816;52;8
4817;56;8
4818;52;8
4819;60;8
4820;40;8
4821;64;8
4822;64;8
4823;68;8
4824;72;8
4825;64;8
4826;72;8
4827;64;8
4828;80;8
4829;80;8
4830;80;8
4831;84;4
4832;92;8
4833;84;8
4834;88;4
4835;92;8
4836;96;4
4837;96;4
4838;100;0
4839;100;0
4840;100;0
4841;100;-4
4842;104;-4
4843;104;-4
4844;108;-8
4845;108;-12
4846;112;-12
4847;112;-12
4848;116;-16
4849;120;-20
4850;120;-16
4851;120;-20
4852;124;-20
4853;124;-20
4854;128;-20
4855;132;-16
4856;128;-16
4857;132;-12
4858;132;-12
4859;136;-12
4860;148;-12
4861;140;-8
4862;140;28
4863;140;28
4864;144;32
4865;144;32
4866;144;36
4867;144;40
4868;148;40
4869;148;44
4870;148;44
4871;152;44
4872;156;44
4873;156;48
4874;152;48
4875;156;48
4876;160;48
4877;160;48
4878;160;48
4879;164;48
4880;164;48
4881;168;48
4882;164;48
4883;168;48
4884;168;48
4885;168;48
4886;172;44
4887;172;44
4888;172;44
4889;176;44
4890;176;44
4891;176;44
4892;176;40
4893;180;44
4894;176;40
4895;196;40
4896;180;40
4897;180;40
4898;180;40
4899;184;40
4900;184;40
4901;184;36
4902;188;40
4903;184;36
4904;184;40
4905;184;40
4906;188;36
4907;184;36
4908;188;36
4909;192;36
4910;192;40
4911;188;40
4912;188;36
4913;192;36
4914;184;36
4915;188;36
4916;188;36
4917;192;40
4918;192;40
4919;192;40
4920;192;36
4921;192;36
4922;192;32
4923;192;32
4924;192;32
4925;192;28
4926;192;32
4927;192;24
4928;192;24
4929;192;24
4930;192;20
4931;196;20
4932;192;20
4933;192;16
4934;192;16
4935;180;16
4936;192;12
4937;188;12
4938;188;12
4939;192;12
4940;188;12
4941;192;16
4942;200;16
4943;188;16
4944;188;20
4945;188;24
4946;188;28
4947;188;28
4948;184;32
4949;188;36
4950;184;36
4951;184;40
4952;184;44
4953;184;44
4954;184;48
4955;184;48
4956;184;48
4957;180;48
4958;180;48
4959;180;48
4960;180;48
4961;176;48
4962;176;52
4963;176;48
4964;176;52
4965;172;48
4966;172;48
4967;172;48
4968;168;44
4969;168;48
4970;160;44
4971;168;44
4972;164;44
4973;164;44
4974;168;44
4975;164;40
4976;164;40
4977;148;40
4978;160;40
4979;160;36
4980;156;40
4981;156;40
4982;156;40
4983;152;40
4984;168;40
4985;152;40
4986;148;40
4987;148;40
4988;148;40
4989;152;40
4990;144;40
4991;144;36
4992;140;40
4993;140;40
4994;136;36
4995;136;40
4996;132;36
4997;132;36
4998;132;36
4999;128;36
5000;128;36
5001;124;36
5002;124;36
5003;124;36
5004;120;36
5005;116;32
5006;116;32
5007;116;28
5008;112;28
5009;112;24
5010;116;24
5011;108;20
5012;104;20
5013;104;20
5014;104;16
5015;104;16
5016;100;16
5017;96;16
5018;96;12
5019;92;12
5020;92;12
5021;88;12
5022;88;12
5023;84;12
5024;92;12
5025;80;16
5026;76;20
5027;72;20
5028;72;24
5029;72;24
5030;68;28
5031;64;32
5032;68;32
5033;64;36
5034;64;36
5035;56;40
5036;60;40
5037;56;44
5038;60;44
5039;52;48
5040;52;48
5041;44;48
5042;44;48
5043;44;48
5044;44;48
5045;40;48
5046;36;48
5047;36;48
5048;32;52
5049;28;48
5050;28;48
5051;24;48
5052;20;48
5053;20;44
5054;16;40
5055;16;44
5056;12;44
5057;12;44
5058;12;44
5059;-16;44
5060;8;40
5061;4;40
5062;0;40
5063;0;40
5064;-4;40
5065;-4;44
5066;-4;40
5067;-12;40
5068;-12;40
5069;-16;40
5070;-16;-16
5071;-12;-16
5072;-24;-20
5073;-24;-16
5074;-28;-20
5075;-32;-20
5076;-32;-20
5077;-32;-24
5078;-32;-24
5079;-36;-28
5080;-36;-28
5081;-40;-28
5082;-40;-32
5083;-44;-32
5084;-44;-36
5085;-48;-32
5086;-52;-36
5087;-52;-40
5088;-52;-40
5089;-56;-40
5090;-60;-40
5091;-60;-44
5092;-60;-40
5093;-64;-40
5094;-68;-44
5095;-72;-40
5096;-72;-40
5097;-76;-40
5098;-76;-40
5099;-68;-36
5100;-80;-32
5101;-80;-32
5102;-84;-28
5103;-84;-28
5104;-88;-24
5105;-92;-20
5106;-96;-20
5107;-92;-16
5108;-92;-16
5109;-96;-12
5110;-96;-12
5111;-100;-12
5112;-104;-8
5113;-108;-8
5114;-108;-8
5115;-108;-8
5116;-108;-8
5117;-112;-8
5118;-112;-8
5119;-112;-8
5120;-116;-8
5121;-116;-8
5122;-120;-8
5123;-120;-8
5124;-124;-8
5125;-124;-8
5126;-124;-12
5127;-124;-12
5128;-128;-12
5129;-132;-12
5130;-132;-12
5131;-136;-12
5132;-132;-16
5133;-136;-16
5134;-116;-16
5135;-140;-16
5136;-144;-16
5137;-144;-16
5138;-144;-16
5139;-144;-16
5140;-144;-16
5141;-148;-20
5142;-148;-16
5143;-152;-20
5144;-152;-20
5145;-152;-16
5146;-160;-16
5147;-156;-20
5148;-152;-16
5149;-156;-16
5150;-156;-20
5151;-160;-16
5152;-160;-20
5153;-168;-20
5154;-160;-20
5155;-164;-20
5156;-164;-20
5157;-168;-20
5158;-168;-20
5159;-168;-20
5160;-168;-20
5161;-168;-20
5162;-168;-20
5163;-172;-20
5164;-172;-20
5165;-172;-20
5166;-172;-20
5167;-176;-20
5168;-176;-20
5169;-176;-20
5170;-176;-20
5171;-176;-24
5172;-176;-24
5173;-176;-28
5174;-188;-28
5175;-176;-32
5176;-176;-28
5177;-180;-32
5178;-180;-36
5179;-176;-36
5180;-180;-36
5181;-168;-40
5182;-180;-40
5183;-180;-40
5184;-180;-40
5185;-180;-44
5186;-180;-44
5187;-180;-44
5188;-180;-44
5189;-180;-44
5190;-184;-40
5191;-180;-40
5192;-180;-40
5193;-180;-36
5194;-180;-32
5195;-176;-28
5196;-180;-24
5197;-180;-24
5198;-176;-20
5199;-180;-16
5200;-176;-16
5201;-176;-12
5202;-180;-8
5203;-176;-12
5204;-176;-8
5205;-176;-8
5206;-176;-8
5207;-176;-4
5208;-172;-8
5209;-180;-8
5210;-172;-8
5211;-172;-8
5212;-172;-8
5213;-168;-8
5214;-168;-8
5215;-168;-12
5216;-176;-12
5217;-168;-12
5218;-164;-12
5219;-164;-12
5220;-164;-12
5221;-160;-12
5222;-164;-12
5223;-140;-12
5224;-160;-16
5225;-156;-16
5226;-156;-16
5227;-156;-12
5228;-148;-16
5229;-156;-16
5230;-152;-16
5231;-152;-20
5232;-152;-16
5233;-148;-16
5234;-148;-16
5235;-148;-16
5236;-144;-16
5237;-144;-20
5238;-144;-20
5239;-140;-16
5240;-140;-20
5241;-136;-20
5242;-136;-20
5243;-136;-16
5244;-136;-20
5245;-136;-20
5246;-132;-20
5247;-128;-20
5248;-128;-20
5249;-124;-20
5250;-124;-20
5251;-124;-20
5252;-124;-24
5253;-120;-24
5254;-120;-24
5255;-116;-28
5256;-116;-28
5257;-112;-28
5258;-108;-32
5259;-108;-32
5260;-108;-36
5261;-104;-40
5262;-104;-36
5263;-108;-36
5264;-96;-40
5265;-96;-40
5266;-96;-40
5267;-92;-44
5268;-92;-44
5269;-88;-44
5270;-88;-44
5271;-84;-40
5272;-84;-40
5273;-84;-40
5274;-80;-36
5275;-76;-36
5276;-72;-32
5277;-68;-28
5278;-72;-28
5279;-68;32
5280;-68;36
5281;-60;36
5282;-60;36
5283;-60;40
5284;-52;44
5285;-56;44
5286;-52;48
5287;-52;48
5288;-48;48
5289;-48;48
5290;-44;48
5291;-36;52
5292;-36;52
5293;-36;52
5294;-36;52
5295;-36;52
5296;-36;52
5297;-32;48
5298;-44;52
5299;-24;48
5300;-24;48
5301;-20;48
5302;-20;48
5303;-24;48
5304;-16;44
5305;-20;44
5306;-12;48
5307;-8;44
5308;-4;44
5309;-4;44
5310;4;44
5311;4;44
5312;4;44
5313;8;44
5314;8;40
5315;8;44
5316;12;44
5317;16;44
5318;16;44
5319;20;40
5320;24;44
5321;24;44
5322;24;44
5323;28;44
5324;28;40
5325;32;40
5326;32;40
5327;36;36
5328;40;40
5329;40;40
5330;44;40
5331;48;36
5332;48;40
5333;48;36
5334;52;36
5335;52;40
5336;56;40
5337;60;40
5338;68;40
5339;60;40
5340;60;40
5341;68;40
5342;68;36
5343;68;36
5344;72;36
5345;72;32
5346;72;32
5347;76;28
5348;80;28
5349;80;24
5350;88;24
5351;88;24
5352;84;20
5353;88;20
5354;92;16
5355;96;16
5356;96;16
5357;100;16
5358;100;12
5359;96;16
5360;100;12
5361;104;12
5362;108;16
5363;108;16
5364;108;20
5365;112;20
5366;112;20
5367;112;24
5368;116;24
5369;120;28
5370;120;32
5371;124;36
5372;124;36
5373;148;40
5374;128;40
5375;128;44
5376;132;44
5377;132;48
5378;128;48
5379;136;48
5380;140;48
5381;140;48
5382;140;52
5383;144;52
5384;144;52
5385;140;52
5386;144;52
5387;148;52
5388;148;48
5389;152;48
5390;152;48
5391;152;48
5392;156;48
5393;156;48
5394;156;48
5395;160;44
5396;160;48
5397;164;44
5398;164;44
5399;168;44
5400;164;44
5401;164;44
5402;168;44
5403;168;44
5404;172;44
5405;172;44
5406;172;40
5407;172;40
5408;172;40
5409;176;40
5410;176;40
5411;176;40
5412;176;40
5413;176;40
5414;180;40
5415;180;44
5416;180;40
5417;180;40
5418;180;40
5419;180;40
5420;196;40
5421;184;36
5422;184;36
5423;184;36
5424;188;36
5425;188;32
5426;188;32
5427;188;32
5428;188;28
5429;188;28
5430;188;24
5431;188;24
5432;188;20
5433;188;20
5434;188;20
5435;192;16
5436;192;16
5437;192;16
5438;192;12
5439;192;16
5440;192;16
5441;188;16
5442;192;16
5443;192;16
5444;192;20
5445;192;24
5446;192;28
5447;192;28
5448;180;32
5449;192;32
5450;192;40
5451;192;40
5452;192;40
