Column1;Column2;Column3
3674;-80;-24
3675;-80;-16
3676;-80;-24
3677;-80;-32
3678;-72;-40
3679;-72;-40
3680;-64;-48
3681;-72;-40
3682;-64;-32
3683;-64;-32
3684;-64;-16
3685;-64;-8
3686;-64;-8
3687;-56;-8
3688;-64;-16
3689;-56;-16
3690;-48;-16
3691;-48;-16
3692;-56;-24
3693;-40;-16
3694;-48;-24
3695;-48;-16
3696;-40;-32
3697;-40;-40
3698;-32;-48
3699;-40;-48
3700;-32;-56
3701;-32;-56
3702;-32;-56
3703;-24;-40
3704;-16;-32
3705;-24;-24
3706;-24;-16
3707;-16;-16
3708;-16;-24
3709;-8;-24
3710;-8;-24
3711;-8;-32
3712;-8;-24
3713;-8;-32
3714;0;-24
3715;0;-32
3716;8;-32
3717;0;-32
3718;8;-32
3719;16;-32
3720;8;-40
3721;16;-40
3722;16;-48
3723;40;-48
3724;24;-56
3725;24;-56
3726;24;-48
3727;32;-32
3728;32;-24
3729;32;-24
3730;32;-24
3731;32;-24
3732;40;-24
3733;32;-24
3734;40;-32
3735;48;-32
3736;48;-32
3737;56;-32
3738;56;-32
3739;56;-32
3740;48;-32
3741;56;-32
3742;64;-40
3743;64;-48
3744;64;-48
3745;72;-56
3746;64;-56
3747;64;-48
3748;72;-32
3749;72;-24
3750;80;-16
3751;80;-16
3752;80;-16
3753;80;-16
3754;88;-24
3755;80;-24
3756;88;-24
3757;88;-32
3758;88;-24
3759;88;-24
3760;88;-24
3761;88;-24
3762;96;-24
3763;96;-32
3764;96;-40
3765;104;-48
3766;96;-48
3767;112;-56
3768;104;-40
3769;104;-40
3770;104;-32
3771;112;-24
3772;112;-16
3773;112;-16
3774;104;-16
3775;112;-16
3776;112;-24
3777;120;-24
3778;120;-24
3779;120;-24
3780;120;-24
3781;120;-24
3782;120;-24
3783;120;-24
3784;120;-24
3785;128;-24
3786;120;-24
3787;128;-24
3788;128;-40
3789;128;-40
3790;128;-48
3791;136;-48
3792;136;-48
3793;128;-40
3794;128;-40
3795;136;-24
3796;136;-24
3797;136;-16
3798;136;-8
3799;144;-16
3800;136;8
3801;136;8
3802;144;8
3803;144;8
3804;144;0
3805;144;0
3806;144;-8
3807;144;-16
3808;136;-24
3809;144;-24
3810;144;-24
3811;152;-16
3812;144;-8
3813;144;8
3814;152;16
3815;168;16
3816;152;8
3817;144;8
3818;152;0
3819;152;0
3820;152;0
3821;152;0
3822;152;0
3823;152;0
3824;152;0
3825;152;0
3826;152;0
3827;152;-8
3828;152;-16
3829;152;-24
3830;160;-24
3831;152;-24
3832;152;-16
3833;152;-8
3834;152;0
3835;144;8
3836;152;16
3837;152;8
3838;152;8
3839;152;8
3840;152;8
3841;152;8
3842;144;0
3843;152;0
3844;152;0
3845;152;0
3846;152;0
3847;152;0
3848;152;0
3849;152;0
3850;152;0
3851;152;0
3852;160;32
3853;152;24
3854;152;16
3855;152;16
3856;152;8
3857;152;8
3858;152;16
3859;160;24
3860;152;32
3861;152;40
3862;152;48
3863;152;40
3864;152;40
3865;144;40
3866;152;40
3867;144;40
3868;152;40
3869;136;32
3870;152;32
3871;152;32
3872;152;32
3873;144;32
3874;144;32
3875;152;24
3876;152;24
3877;136;16
3878;144;8
3879;144;8
3880;144;8
3881;144;16
3882;144;24
3883;128;32
3884;136;40
3885;136;40
3886;136;40
3887;136;48
3888;136;40
3889;136;40
3890;136;32
3891;136;32
3892;136;40
3893;136;32
3894;136;32
3895;128;32
3896;128;32
3897;128;32
3898;128;32
3899;128;24
3900;128;16
3901;128;16
3902;128;8
3903;120;8
3904;128;48
3905;120;56
3906;120;72
3907;120;72
3908;120;80
3909;120;80
3910;120;80
3911;120;80
3912;120;72
3913;112;72
3914;112;72
3915;112;72
3916;112;72
3917;112;72
3918;112;72
3919;104;72
3920;112;72
3921;104;64
3922;104;64
3923;104;48
3924;104;48
3925;104;40
3926;104;48
3927;104;64
3928;96;72
3929;96;80
3930;96;80
3931;96;80
3932;96;80
3933;88;80
3934;96;80
3935;88;72
3936;88;72
3937;88;72
3938;88;72
3939;80;72
3940;88;64
3941;80;72
3942;80;64
3943;80;56
3944;80;48
3945;72;48
3946;80;48
3947;72;48
3948;72;56
3949;72;64
3950;72;72
3951;64;80
3952;72;88
3953;72;80
3954;72;80
3955;64;80
3956;64;96
3957;64;88
3958;80;88
3959;64;80
3960;64;80
3961;56;64
3962;56;64
3963;56;64
3964;56;80
3965;56;88
3966;56;96
3967;56;96
3968;56;96
3969;48;96
3970;48;96
3971;56;96
3972;48;88
3973;48;88
3974;48;88
3975;32;88
3976;40;88
3977;48;88
3978;32;88
3979;40;80
3980;40;72
3981;40;64
3982;40;64
3983;32;64
3984;40;64
3985;24;80
3986;32;88
3987;32;96
3988;32;96
3989;32;96
3990;32;96
3991;24;96
3992;24;96
3993;24;88
3994;24;88
3995;24;88
3996;24;88
3997;16;88
3998;24;88
3999;16;88
4000;16;88
4001;8;80
4002;24;80
4003;8;64
4004;16;56
4005;8;56
4006;8;64
4007;8;80
4008;8;64
4009;16;72
4010;0;80
4011;0;72
4012;-8;80
4013;0;72
4014;0;72
4015;-8;64
4016;-8;64
4017;0;64
4018;-8;64
4019;-24;64
4020;-8;64
4021;-8;64
4022;-16;56
4023;-16;48
4024;-16;48
4025;-24;40
4026;-24;40
4027;-24;48
4028;-24;48
4029;-24;64
4030;-24;72
4031;-32;80
4032;-32;80
4033;-32;80
4034;-32;72
4035;-32;72
4036;-32;72
4037;-40;64
4038;-40;72
4039;-40;72
4040;-40;64
4041;-40;64
4042;-40;64
4043;-40;64
4044;-48;64
4045;-48;56
4046;-48;64
4047;-48;48
4048;-48;40
4049;-56;40
4050;-56;40
4051;-56;40
4052;-56;56
4053;-64;64
4054;-56;72
4055;-64;80
4056;-64;80
4057;-72;72
4058;-72;72
4059;-64;72
4060;-72;32
4061;-72;32
4062;-72;24
4063;-72;16
4064;-80;8
4065;-80;8
4066;-80;0
4067;-80;0
4068;-80;16
4069;-88;24
4070;-88;32
4071;-88;40
4072;-88;32
4073;-88;40
4074;-88;32
4075;-88;32
4076;-96;24
4077;-88;32
4078;-96;24
4079;-96;24
4080;-104;24
4081;-96;24
4082;-96;24
4083;-104;24
4084;-104;16
4085;-96;8
4086;-104;0
4087;-104;0
4088;-104;0
4089;-104;0
4090;-112;16
4091;-112;24
4092;-104;32
4093;-112;32
4094;-112;32
4095;-112;40
4096;-112;32
4097;-112;32
4098;-112;32
4099;-112;32
4100;-112;24
4101;-104;24
4102;-120;24
4103;-120;24
4104;-120;24
4105;-128;24
4106;-128;24
4107;-128;24
4108;-128;16
4109;-128;16
4110;-128;8
4111;-136;0
4112;-128;-32
4113;-128;-32
4114;-128;-24
4115;-136;-16
4116;-136;0
4117;-128;8
4118;-160;8
4119;-136;0
4120;-136;8
4121;-128;0
4122;-136;0
4123;-136;0
4124;-144;0
4125;-136;0
4126;-144;0
4127;-144;-8
4128;-136;0
4129;-136;-8
4130;-144;-8
4131;-136;-16
4132;-144;-16
4133;-144;-32
4134;-144;-24
4135;-128;-24
4136;-144;-24
4137;-144;-8
4138;-136;0
4139;-144;0
4140;-144;8
4141;-144;8
4142;-144;8
4143;-144;0
4144;-136;0
4145;-136;0
4146;-144;0
4147;-144;-8
4148;-144;0
4149;-144;-8
4150;-144;-8
4151;-144;-8
4152;-152;-8
4153;-136;-8
4154;-136;-8
4155;-144;-16
4156;-136;-16
4157;-136;-24
4158;-136;-32
4159;-136;-32
4160;-136;-24
4161;-128;-16
4162;-144;0
4163;-128;0
4164;-136;-8
4165;-136;-8
4166;-128;-8
4167;-120;-16
4168;-128;-16
4169;-120;-16
4170;-128;-16
4171;-120;-16
4172;-120;-24
4173;-120;-24
4174;-120;-24
4175;-120;-24
4176;-112;-32
4177;-112;-32
4178;-112;-40
4179;-112;-48
4180;-112;-40
4181;-112;-40
4182;-104;-24
4183;-104;-16
4184;-104;-8
4185;-104;-8
4186;-112;-8
4187;-96;-16
4188;-96;-16
4189;-104;-16
4190;-96;-16
4191;-88;-16
4192;-88;-24
4193;-88;-24
4194;-88;-24
4195;-88;-24
4196;-88;-16
4197;-80;-24
4198;-80;-24
4199;-80;-24
4200;-72;-32
4201;-72;-32
4202;-72;-40
4203;-56;-48
4204;-64;-48
4205;-64;-48
4206;-64;-40
4207;-64;-24
4208;-56;-16
4209;-56;-16
4210;-56;-8
4211;-48;-8
4212;-48;-16
4213;-48;-16
4214;-48;-16
4215;-48;-16
4216;-40;-16
4217;-48;-32
4218;-40;-32
4219;-32;-48
4220;-32;-48
4221;-32;-56
4222;-32;-56
4223;-32;-56
4224;-24;-40
4225;-24;-32
4226;-24;-24
4227;-32;-16
4228;-16;-16
4229;-16;-16
4230;-8;-24
4231;-8;-24
4232;-8;-32
4233;-8;-24
4234;-8;-32
4235;-8;-32
4236;0;-32
4237;8;-32
4238;0;-32
4239;8;-32
4240;16;-32
4241;16;-32
4242;16;-32
4243;16;-40
4244;32;-48
4245;24;-56
4246;24;-56
4247;24;-56
4248;24;-48
4249;32;-32
4250;32;-24
4251;32;-16
4252;40;-16
4253;40;-24
4254;32;-24
4255;48;-24
4256;48;-32
4257;48;-32
4258;48;-24
4259;48;-32
4260;56;-32
4261;32;-32
4262;56;-32
4263;56;-32
4264;64;-32
4265;64;-32
4266;64;-32
4267;64;-32
4268;72;-32
4269;72;-24
4270;72;-32
4271;80;-40
4272;72;-48
4273;72;-48
4274;88;-48
4275;80;-40
4276;80;-32
4277;80;-24
4278;112;-16
4279;88;-16
4280;88;-16
4281;88;-16
4282;96;-16
4283;96;-24
4284;96;-24
4285;96;-24
4286;96;-24
4287;96;-24
4288;112;-24
4289;104;-24
4290;104;-24
4291;104;-24
4292;104;-24
4293;104;-24
4294;104;-32
4295;104;-32
4296;112;-40
4297;112;-48
4298;112;-48
4299;120;-48
4300;112;-40
4301;120;-32
4302;120;-24
4303;120;-16
4304;120;-16
4305;112;-16
4306;120;-16
4307;128;-24
4308;128;-16
4309;128;-24
4310;128;-24
4311;136;-24
4312;136;-24
4313;128;-24
4314;128;-24
4315;136;-24
4316;136;-24
4317;144;-24
4318;136;-32
4319;136;-32
4320;136;-40
4321;144;-24
4322;144;-24
4323;144;-24
4324;144;-16
4325;144;0
4326;136;8
4327;144;8
4328;144;8
4329;136;8
4330;144;0
4331;144;0
4332;152;0
4333;152;0
4334;144;0
4335;144;0
4336;152;0
4337;144;0
4338;144;0
4339;152;0
4340;152;-8
4341;152;-8
4342;144;0
4343;152;-8
4344;152;-16
4345;144;-24
4346;160;-32
4347;152;-24
4348;152;-24
4349;152;-16
4350;144;-8
4351;152;8
4352;152;8
4353;152;8
4354;152;8
4355;152;8
4356;152;8
4357;144;0
4358;152;0
4359;152;0
4360;152;0
4361;152;0
4362;152;0
4363;144;0
4364;152;0
4365;152;0
4366;152;-8
4367;152;-16
4368;152;-24
4369;152;-24
4370;160;-32
4371;152;-16
4372;152;-8
4373;152;40
4374;152;40
4375;152;48
4376;152;40
4377;152;40
4378;152;40
4379;152;40
4380;152;32
4381;152;40
4382;152;32
4383;152;32
4384;152;32
4385;152;32
4386;144;32
4387;144;24
4388;152;16
4389;152;16
4390;136;8
4391;152;8
4392;152;16
4393;144;24
4394;144;32
4395;152;40
4396;144;40
4397;144;40
4398;144;40
4399;144;40
4400;144;40
4401;144;32
4402;144;32
4403;144;40
4404;128;32
4405;144;32
4406;136;32
4407;152;32
4408;136;32
4409;136;32
4410;136;32
4411;136;24
4412;136;16
4413;136;16
4414;144;8
4415;136;8
4416;136;8
4417;136;16
4418;136;24
4419;128;32
4420;128;40
4421;144;40
4422;128;40
4423;136;40
4424;120;40
4425;120;80
4426;120;72
4427;120;72
4428;120;64
4429;120;56
4430;120;48
4431;112;40
4432;112;48
4433;120;56
4434;112;64
4435;112;72
4436;120;80
4437;112;80
4438;104;80
4439;104;80
4440;112;80
4441;112;80
4442;104;72
4443;104;72
4444;104;72
4445;104;72
4446;96;72
4447;96;72
4448;88;72
4449;96;72
4450;96;72
4451;96;72
4452;96;64
4453;96;48
4454;88;48
4455;96;40
4456;96;40
4457;88;56
4458;88;72
4459;88;80
4460;88;80
4461;88;80
4462;80;80
4463;88;80
4464;80;80
4465;80;80
4466;72;80
4467;80;72
4468;80;72
4469;80;72
4470;72;72
4471;72;72
4472;72;64
4473;72;64
4474;72;48
4475;72;48
4476;72;40
4477;56;64
4478;64;64
4479;64;80
4480;56;88
4481;64;96
4482;64;96
4483;56;96
4484;64;96
4485;64;96
4486;56;96
4487;56;88
4488;56;88
4489;64;88
4490;56;88
4491;56;88
4492;48;88
4493;48;88
4494;48;88
4495;48;80
4496;48;72
4497;48;64
4498;40;56
4499;40;64
4500;48;64
4501;40;72
4502;32;88
4503;40;96
4504;32;96
4505;32;96
4506;32;96
4507;32;96
4508;32;88
4509;24;88
4510;32;88
4511;32;88
4512;24;88
4513;24;88
4514;24;88
4515;24;88
4516;24;80
4517;24;80
4518;24;80
4519;16;72
4520;16;72
4521;16;64
4522;16;56
4523;16;64
4524;8;72
4525;16;80
4526;16;88
4527;16;96
4528;8;96
4529;8;96
4530;8;80
4531;8;72
4532;0;72
4533;-8;64
4534;0;64
4535;0;56
4536;-8;48
4537;0;48
4538;-8;40
4539;-8;40
4540;-16;48
4541;-8;56
4542;-16;64
4543;-16;80
4544;-16;80
4545;-16;80
4546;-16;72
4547;-24;72
4548;-24;72
4549;-24;72
4550;-16;64
4551;-24;64
4552;-32;64
4553;-32;64
4554;-24;64
4555;-24;64
4556;-32;64
4557;-24;64
4558;-32;56
4559;-40;48
4560;-40;48
4561;-40;40
4562;-40;40
4563;-40;48
4564;-24;64
4565;-48;72
4566;-48;72
4567;-56;80
4568;-48;72
4569;-48;72
4570;-56;72
4571;-56;72
4572;-56;72
4573;-56;64
4574;-64;64
4575;-64;64
4576;-56;64
4577;-64;64
4578;-64;64
4579;-64;56
4580;-64;48
4581;-88;8
4582;-72;0
4583;-72;-8
4584;-72;8
4585;-72;16
4586;-72;32
4587;-72;32
4588;-80;40
4589;-80;40
4590;-80;32
4591;-88;32
4592;-80;32
4593;-88;32
4594;-88;24
4595;-88;32
4596;-88;24
4597;-88;24
4598;-88;24
4599;-88;16
4600;-96;8
4601;-96;0
4602;-96;0
4603;-96;0
4604;-96;8
4605;-96;16
4606;-104;24
4607;-104;32
4608;-96;40
4609;-104;40
4610;-104;40
4611;-104;32
4612;-104;32
4613;-112;32
4614;-104;32
4615;-112;24
4616;-112;32
4617;-112;24
4618;-112;24
4619;-112;24
4620;-120;24
4621;-120;24
4622;-120;16
4623;-120;0
4624;-120;0
4625;-120;-8
4626;-120;0
4627;-120;16
4628;-128;24
4629;-128;32
4630;-128;32
4631;-128;40
4632;-120;32
4633;-128;8
4634;-136;0
4635;-128;0
4636;-128;0
4637;-128;0
4638;-128;-8
4639;-136;-16
4640;-136;-16
4641;-136;-24
4642;-136;-24
4643;-136;-24
4644;-136;-16
4645;-136;0
4646;-136;0
4647;-136;8
4648;-136;8
4649;-136;8
4650;-144;0
4651;-144;0
4652;-144;0
4653;-144;0
4654;-144;0
4655;-144;-8
4656;-120;0
4657;-144;0
4658;-144;0
4659;-144;-8
4660;-144;-16
4661;-144;-24
4662;-144;-24
4663;-144;-32
4664;-144;-24
4665;-144;-16
4666;-144;0
4667;-144;0
4668;-144;8
4669;-144;8
4670;-144;8
4671;-144;8
4672;-144;0
4673;-160;0
4674;-136;0
4675;-144;-8
4676;-128;-8
4677;-136;0
4678;-136;-8
4679;-136;-8
4680;-136;-8
4681;-136;0
4682;-136;-8
4683;-128;-8
4684;-136;0
4685;-128;-24
4686;-128;-24
4687;-128;-32
4688;-128;-40
4689;-128;-40
4690;-104;-40
4691;-128;-40
4692;-120;-32
4693;-128;-24
4694;-120;-16
4695;-120;-16
4696;-112;-8
4697;-112;-8
4698;-112;-16
4699;-112;-16
4700;-112;-16
4701;-112;-16
4702;-112;-16
4703;-112;-16
4704;-104;-24
4705;-104;-24
4706;-104;-16
4707;-112;-16
4708;-104;-16
4709;-104;-24
4710;-104;-16
4711;-96;-24
4712;-96;-32
4713;-88;-40
4714;-88;-40
4715;-88;-40
4716;-88;-32
4717;-96;-24
4718;-80;-16
4719;-80;-8
4720;-80;-8
4721;-72;-8
4722;-72;-8
4723;-72;-8
4724;-64;-16
4725;-72;-16
4726;-64;-16
4727;-64;-16
4728;-64;-16
4729;-56;-24
4730;-56;-16
4731;-56;-16
4732;-56;-16
4733;-48;-24
4734;-48;-24
4735;-48;-40
4736;-40;-40
4737;-48;-56
4738;-40;-56
4739;-40;-48
4740;-40;-40
4741;-40;-32
4742;-32;-24
4743;-24;-16
4744;-24;-16
4745;-32;-24
4746;-24;-24
4747;-24;-32
4748;-24;-24
4749;-16;-24
4750;-16;-32
4751;-16;-32
4752;-8;-32
4753;-8;-32
4754;-8;-32
4755;-8;-32
4756;-8;-32
4757;0;-40
4758;8;-48
4759;0;-48
4760;0;-56
4761;8;-56
4762;8;-48
4763;8;-40
4764;16;-32
4765;16;-16
4766;16;-24
4767;24;-24
4768;24;-24
4769;24;-24
4770;24;-24
4771;32;-24
4772;32;-32
4773;32;-32
4774;40;-24
4775;40;-32
4776;40;-32
4777;48;-32
4778;40;-32
4779;48;-40
4780;48;-48
4781;48;-48
4782;48;-56
4783;56;-56
4784;56;-48
4785;56;-32
4786;64;-24
4787;64;-16
4788;64;-16
4789;64;-16
4790;72;-16
4791;64;-16
4792;80;-24
4793;72;-24
4794;72;-24
4795;80;-24
4796;80;-32
4797;80;-40
4798;88;-48
4799;80;-56
4800;80;-48
4801;88;-40
4802;80;-32
4803;88;-16
4804;96;-16
4805;96;-16
4806;96;-16
4807;96;-16
4808;96;-24
4809;88;-24
4810;104;-24
4811;104;-24
4812;104;-24
4813;104;-24
4814;104;-24
4815;104;-24
4816;96;-24
4817;112;-32
4818;120;-32
4819;120;-40
4820;120;-48
4821;120;-48
4822;120;-48
4823;112;-40
4824;128;-24
4825;120;-16
4826;128;-16
4827;120;-8
4828;128;-16
4829;128;-24
4830;128;-16
4831;128;-24
4832;128;-24
4833;144;-24
4834;128;-24
4835;128;-24
4836;120;-24
4837;128;-24
4838;136;-24
4839;136;-24
4840;136;-24
4841;136;-24
4842;136;-8
4843;136;-16
4844;136;-24
4845;136;-24
4846;136;-32
4847;136;-24
4848;136;-24
4849;144;-16
4850;128;0
4851;144;8
4852;144;8
4853;152;8
4854;144;0
4855;144;0
4856;144;0
4857;144;8
4858;144;0
4859;152;0
4860;152;0
4861;144;0
4862;152;0
4863;152;-8
4864;152;-16
4865;152;-16
4866;152;-24
4867;152;-32
4868;152;-24
4869;152;-24
4870;152;-16
4871;152;-8
4872;152;0
4873;152;8
4874;152;8
4875;152;8
4876;152;8
4877;160;8
4878;152;8
4879;152;0
4880;152;0
4881;152;-8
4882;152;-8
4883;152;-8
4884;152;-8
4885;152;-8
4886;152;-8
4887;152;-8
4888;152;-8
4889;152;-8
4890;152;-16
4891;152;-24
4892;152;-32
4893;152;-24
4894;160;8
4895;152;24
4896;152;32
4897;160;40
4898;152;40
4899;152;40
4900;152;40
4901;160;40
4902;152;32
4903;152;32
4904;152;32
4905;152;24
4906;152;32
4907;152;32
4908;152;24
4909;152;24
4910;152;24
4911;152;8
4912;152;8
4913;152;8
4914;144;8
4915;144;16
4916;144;24
4917;152;32
4918;144;40
4919;144;40
4920;144;40
4921;144;40
4922;144;40
4923;136;32
4924;144;32
4925;136;32
4926;136;32
4927;144;32
4928;144;32
4929;144;32
4930;144;32
4931;144;24
4932;136;24
4933;136;16
4934;136;8
4935;136;8
4936;136;8
4937;136;8
4938;128;16
4939;128;24
4940;128;40
4941;128;40
4942;120;40
4943;128;40
4944;128;40
4945;120;40
4946;128;72
4947;128;72
4948;120;72
4949;128;72
4950;120;72
4951;120;56
4952;112;56
4953;112;48
4954;120;40
4955;120;48
4956;112;56
4957;120;72
4958;112;80
4959;104;80
4960;104;80
4961;104;72
4962;120;72
4963;112;72
4964;104;72
4965;104;72
4966;104;72
4967;104;64
4968;96;72
4969;112;72
4970;104;64
4971;96;72
4972;104;64
4973;96;64
4974;96;64
4975;96;48
4976;112;48
4977;88;40
4978;88;48
4979;80;56
4980;88;72
4981;88;80
4982;88;80
4983;80;80
4984;80;80
4985;80;72
4986;72;80
4987;80;72
4988;80;72
4989;80;72
4990;72;72
4991;80;72
4992;80;64
4993;56;72
4994;72;64
4995;72;56
4996;64;56
4997;72;48
4998;72;56
4999;64;56
5000;64;64
5001;64;72
5002;64;88
5003;48;96
5004;64;96
5005;64;96
5006;64;96
5007;56;96
5008;56;88
5009;56;88
5010;56;88
5011;56;88
5012;56;88
5013;48;88
5014;56;88
5015;48;80
5016;48;80
5017;48;72
5018;48;64
5019;48;64
5020;48;56
5021;48;64
5022;40;72
5023;40;80
5024;40;96
5025;40;96
5026;40;96
5027;32;96
5028;32;88
5029;32;88
5030;32;88
5031;32;88
5032;32;88
5033;32;88
5034;32;80
5035;24;88
5036;24;88
5037;24;80
5038;24;72
5039;24;64
5040;24;56
5041;16;56
5042;16;64
5043;16;64
5044;24;80
5045;16;88
5046;16;96
5047;8;96
5048;8;96
5049;8;96
5050;8;72
5051;8;72
5052;8;64
5053;0;72
5054;0;64
5055;0;64
5056;0;56
5057;-8;40
5058;0;40
5059;-8;40
5060;-8;48
5061;-16;64
5062;-8;72
5063;-16;80
5064;-8;80
5065;-8;72
5066;-16;72
5067;-16;72
5068;0;72
5069;-24;72
5070;-24;64
5071;-24;72
5072;-16;64
5073;-24;64
5074;-24;64
5075;-24;64
5076;-32;56
5077;-32;56
5078;-32;48
5079;-40;40
5080;-32;40
5081;-32;40
5082;-40;48
5083;-40;56
5084;-32;64
5085;-56;72
5086;-40;80
5087;-40;80
5088;-48;72
5089;-48;72
5090;-48;72
5091;-48;64
5092;-56;64
5093;-56;64
5094;-48;64
5095;-56;64
5096;-56;64
5097;-56;64
5098;-56;64
5099;-64;64
5100;-64;64
5101;-64;64
5102;-48;24
5103;-64;16
5104;-72;8
5105;-64;8
5106;-72;0
5107;-72;0
5108;-72;8
5109;-72;16
5110;-72;24
5111;-80;32
5112;-72;40
5113;-80;40
5114;-80;32
5115;-80;32
5116;-88;32
5117;-88;32
5118;-88;24
5119;-96;24
5120;-88;24
5121;-88;24
5122;-96;24
5123;-96;24
5124;-96;24
5125;-96;24
5126;-96;24
5127;-104;16
5128;-104;8
5129;-112;0
5130;-104;0
5131;-104;0
5132;-96;0
5133;-104;8
5134;-104;24
5135;-104;32
5136;-112;32
5137;-112;40
5138;-112;32
5139;-112;32
5140;-120;32
5141;-112;24
5142;-120;32
5143;-112;24
5144;-120;32
5145;-120;24
5146;-120;24
5147;-128;24
5148;-128;24
5149;-128;24
5150;-128;24
5151;-128;24
5152;-128;24
5153;-136;24
5154;-136;-8
5155;-128;-8
5156;-128;-24
5157;-136;-32
5158;-136;-24
5159;-136;-32
5160;-136;-16
5161;-136;-16
5162;-136;0
5163;-136;8
5164;-136;16
5165;-136;8
5166;-144;16
5167;-136;8
5168;-144;0
5169;-136;0
5170;-136;0
5171;-144;0
5172;-144;-8
5173;-144;0
5174;-144;0
5175;-136;0
5176;-144;-8
5177;-144;0
5178;-144;-8
5179;-144;0
5180;-144;-8
5181;-144;-16
5182;-144;-24
5183;-144;-24
5184;-136;-24
5185;-144;-24
5186;-144;-16
5187;-144;0
5188;-144;8
5189;-144;8
5190;-144;16
5191;-144;8
5192;-144;0
5193;-136;0
5194;-144;0
5195;-136;0
5196;-136;0
5197;-136;0
5198;-136;0
5199;-136;0
5200;-136;0
5201;-136;0
5202;-136;-8
5203;-136;-8
5204;-136;0
5205;-136;0
5206;-128;-24
5207;-136;-24
5208;-128;-32
5209;-128;-40
5210;-128;-40
5211;-128;-48
5212;-120;-40
5213;-128;-24
5214;-128;-24
5215;-120;-16
5216;-120;-8
5217;-120;-8
5218;-112;-8
5219;-120;-8
5220;-112;-8
5221;-120;-16
5222;-112;-16
5223;-112;-16
5224;-112;-16
5225;-104;-16
5226;-104;-16
5227;-104;-16
5228;-104;-24
5229;-104;-16
5230;-104;-24
5231;-96;-32
5232;-96;-40
5233;-96;-40
5234;-96;-40
5235;-88;-32
5236;-88;-24
5237;-88;-16
5238;-72;-8
5239;-80;-8
5240;-80;-8
5241;-80;-16
5242;-72;-16
5243;-72;-16
5244;-72;-16
5245;-64;-16
5246;-64;-16
5247;-64;-16
5248;-64;-16
5249;-64;-16
5250;-64;-24
5251;-64;-32
5252;-56;-32
5253;-56;-40
5254;-48;-40
5255;-64;-40
5256;-48;-32
5257;-48;-16
5258;-40;-16
5259;-40;-16
5260;-48;-16
5261;-40;-16
5262;-48;-24
5263;-32;-24
5264;-40;-24
5265;-24;-24
5266;-32;-24
5267;-32;-32
5268;-24;-32
5269;-24;-32
5270;-24;-40
5271;-16;-40
5272;-16;-48
5273;-16;-56
5274;-8;-48
5275;-8;-48
5276;-8;-40
5277;-8;-32
5278;0;-24
5279;-8;-24
5280;0;-16
5281;0;-16
5282;8;-24
5283;8;-24
5284;8;-24
5285;8;-32
5286;16;-24
5287;16;-24
5288;16;-24
5289;16;-32
5290;24;-32
5291;24;-32
5292;24;-32
5293;32;-32
5294;32;-40
5295;32;-40
5296;40;-48
5297;40;-48
5298;40;-56
5299;48;-48
5300;40;-40
5301;48;-24
5302;48;-24
5303;48;-16
5304;56;-16
5305;56;-24
5306;56;-24
5307;56;-24
5308;56;-24
5309;64;-32
5310;64;-24
5311;64;-24
5312;72;-32
5313;64;-40
5314;72;-40
5315;72;-48
5316;72;-48
5317;80;-48
5318;80;-40
5319;80;-40
5320;80;-24
5321;80;-16
5322;88;-16
5323;88;-16
5324;88;-16
5325;88;-24
5326;96;-24
5327;88;-24
5328;88;-24
5329;96;-24
5330;96;-24
5331;96;-24
5332;96;-24
5333;104;-24
5334;104;-32
5335;104;-40
5336;112;-48
5337;104;-48
5338;112;-56
5339;104;-48
5340;104;-40
5341;112;-32
5342;112;-24
5343;112;-16
5344;120;-16
5345;120;-16
5346;112;-16
5347;112;-16
5348;120;-24
5349;120;-24
5350;128;-32
5351;120;-24
5352;120;-32
5353;120;-24
5354;120;-24
5355;120;-24
5356;128;-32
5357;136;-48
5358;128;-48
5359;136;-48
5360;136;-48
5361;136;-40
5362;136;-8
5363;136;0
5364;152;0
5365;136;8
5366;136;8
5367;136;8
5368;136;8
5369;144;0
5370;136;0
5371;152;0
5372;136;-8
5373;136;0
5374;136;0
5375;144;-8
5376;144;0
5377;144;-8
5378;144;-16
5379;144;-24
5380;144;-32
5381;136;-32
5382;144;-32
5383;152;-16
5384;152;0
5385;152;8
5386;152;8
5387;144;8
5388;152;8
5389;152;8
5390;152;-8
5391;152;0
5392;152;0
5393;152;0
5394;152;0
5395;152;0
5396;152;0
5397;152;-8
5398;160;-16
5399;152;-16
5400;152;-24
5401;160;-24
5402;152;-24
5403;152;-24
5404;160;-16
5405;152;0
5406;152;8
5407;152;8
5408;144;8
5409;152;0
5410;152;0
5411;152;0
5412;152;0
5413;152;0
5414;152;0
5415;152;32
5416;152;24
5417;152;16
5418;160;8
5419;152;8
5420;152;8
5421;152;8
5422;152;24
5423;160;32
5424;152;40
5425;160;40
5426;152;40
5427;152;40
5428;152;40
5429;152;40
5430;152;32
5431;152;32
5432;144;32
5433;152;32
5434;144;32
5435;144;24
5436;152;32
5437;144;24
5438;152;24
5439;144;16
5440;144;8
5441;144;0
5442;144;0
5443;144;8
5444;144;16
5445;136;24
5446;136;40
5447;144;40
5448;144;40
5449;144;40
5450;136;40
5451;144;40
5452;136;32
5453;136;32
5454;144;32
5455;136;32
5456;136;32
5457;136;32
5458;136;32
5459;136;24
5460;136;24
5461;136;32
5462;128;24
5463;136;16
