 Column1 ;Column2;Column3
Channel              :;CH1;CH2
Frequency            :;174,5Hz;174,7Hz
Period               :;5,731ms;5,725ms
PK-PK                :;428,0mV;140,0mV
Probe attenuation    :;1X;1X
Voltage per ADC value:;0,250000mV;0,250000mV
Time interval        :;10,00000uS;10,00000uS
;;
index;CH1_Voltage(mV);CH2_Voltage(mV)
5256;-152;20
5257;-148;24
5258;-148;28
5259;-144;32
5260;-144;32
5261;-144;36
5262;-140;36
5263;-140;40
5264;-140;40
5265;-140;44
5266;-132;44
5267;-136;44
5268;-136;48
5269;-132;48
5270;-132;48
5271;-132;48
5272;-128;48
5273;-128;44
5274;-124;48
5275;-124;48
5276;-120;44
5277;-120;44
5278;-120;44
5279;-116;44
5280;-120;44
5281;-116;44
5282;-112;44
5283;-112;40
5284;-112;40
5285;-112;40
5286;-104;40
5287;-124;40
5288;-100;40
5289;-100;36
5290;-96;40
5291;-96;40
5292;-100;36
5293;-92;36
5294;-96;40
5295;-88;40
5296;-88;36
5297;-84;36
5298;-84;36
5299;-72;36
5300;-76;36
5301;-80;36
5302;-72;36
5303;-72;32
5304;-72;36
5305;-68;36
5306;-68;36
5307;-64;32
5308;-64;32
5309;-60;32
5310;-60;36
5311;-56;36
5312;-56;36
5313;-52;36
5314;-52;36
5315;-48;32
5316;-44;32
5317;-44;32
5318;-44;32
5319;-40;32
5320;-40;32
5321;-40;32
5322;-36;32
5323;-32;32
5324;-32;32
5325;-28;32
5326;-24;36
5327;-12;36
5328;-20;36
5329;-20;32
5330;-20;32
5331;-16;36
5332;-12;24
5333;-12;24
5334;-12;24
5335;-8;24
5336;-4;20
5337;-4;20
5338;-4;16
5339;0;16
5340;4;12
5341;4;12
5342;4;12
5343;8;8
5344;12;8
5345;12;8
5346;16;4
5347;16;4
5348;12;4
5349;24;4
5350;24;0
5351;24;4
5352;28;0
5353;28;4
5354;32;4
5355;24;4
5356;36;4
5357;36;8
5358;40;8
5359;40;12
5360;44;16
5361;48;16
5362;44;20
5363;52;24
5364;52;24
5365;56;28
5366;56;32
5367;60;32
5368;60;36
5369;80;36
5370;64;36
5371;68;36
5372;68;40
5373;68;40
5374;80;40
5375;76;40
5376;76;40
5377;76;40
5378;80;36
5379;80;40
5380;84;40
5381;84;36
5382;88;36
5383;88;36
5384;88;36
5385;96;36
5386;96;36
5387;96;32
5388;100;36
5389;100;32
5390;104;32
5391;104;32
5392;104;32
5393;108;32
5394;108;32
5395;116;32
5396;112;32
5397;116;32
5398;116;28
5399;120;32
5400;120;32
5401;124;28
5402;128;28
5403;124;28
5404;128;28
5405;132;28
5406;132;28
5407;136;28
5408;136;28
5409;132;28
5410;136;28
5411;136;28
5412;144;28
5413;140;24
5414;144;28
5415;144;28
5416;144;28
5417;148;28
5418;152;28
5419;152;28
5420;152;28
5421;152;28
5422;156;28
5423;156;24
5424;156;24
5425;160;24
5426;160;24
5427;160;20
5428;164;20
5429;164;16
5430;164;16
5431;164;12
5432;168;12
5433;168;8
5434;172;8
5435;176;4
5436;176;4
5437;192;4
5438;176;4
5439;176;4
5440;180;0
5441;180;4
5442;180;0
5443;180;4
5444;188;4
5445;184;4
5446;180;8
5447;184;8
5448;184;12
5449;184;12
5450;188;16
5451;188;20
5452;188;20
5453;188;20
5454;188;24
5455;192;28
5456;184;32
5457;192;32
5458;192;32
5459;192;36
5460;192;36
5461;196;36
5462;196;36
5463;192;40
5464;196;40
5465;196;40
5466;196;40
5467;196;40
5468;196;40
5469;196;40
5470;200;40
5471;200;40
5472;196;36
5473;200;36
5474;200;36
5475;200;36
5476;200;36
5477;192;36
5478;200;32
5479;200;32
5480;200;32
5481;200;32
5482;200;32
5483;200;32
5484;212;32
5485;204;32
5486;200;32
5487;200;32
5488;200;32
5489;204;28
5490;200;28
5491;196;28
5492;200;28
5493;200;28
5494;200;28
5495;200;28
5496;200;28
5497;200;28
5498;208;28
5499;200;28
5500;200;28
5501;200;28
5502;200;28
5503;196;28
5504;196;28
5505;200;28
5506;196;28
5507;200;24
5508;200;24
5509;192;28
5510;192;28
5511;196;24
5512;192;28
5513;192;28
5514;192;28
5515;192;28
5516;192;24
5517;192;28
5518;192;28
5519;164;28
5520;188;24
5521;184;24
5522;184;24
5523;184;28
5524;184;28
5525;184;24
5526;176;24
5527;184;24
5528;180;24
5529;180;24
5530;180;24
5531;188;20
5532;180;20
5533;176;20
5534;176;16
5535;176;16
5536;172;16
5537;172;12
5538;172;12
5539;172;8
5540;168;8
5541;168;-56
5542;168;-56
5543;164;-56
5544;164;-56
5545;164;-60
5546;160;-60
5547;156;-60
5548;156;-60
5549;156;-60
5550;156;-60
5551;156;-56
5552;148;-60
5553;152;-56
5554;152;-52
5555;148;-48
5556;148;-48
5557;148;-48
5558;144;-44
5559;152;-40
5560;140;-40
5561;140;-36
5562;140;-36
5563;132;-32
5564;136;-32
5565;136;-32
5566;132;-28
5567;128;-28
5568;132;-28
5569;128;-28
5570;128;-28
5571;124;-24
5572;120;-28
5573;120;-28
5574;120;-28
5575;116;-28
5576;116;-28
5577;116;-28
5578;112;-28
5579;108;-28
5580;104;-28
5581;108;-28
5582;104;-32
5583;100;-32
5584;100;-32
5585;100;-32
5586;96;-32
5587;80;-32
5588;92;-32
5589;92;-32
5590;92;-36
5591;88;-36
5592;88;-36
5593;84;-36
5594;80;-36
5595;80;-36
5596;80;-36
5597;76;-40
5598;72;-36
5599;76;-36
5600;72;-36
5601;88;-36
5602;68;-36
5603;68;-36
5604;64;-36
5605;64;-36
5606;68;-40
5607;56;-36
5608;56;-36
5609;56;-36
5610;52;-36
5611;48;-40
5612;48;-36
5613;44;-40
5614;44;-36
5615;40;-36
5616;36;-40
5617;36;-40
5618;36;-36
5619;32;-40
5620;32;-40
5621;28;-40
5622;28;-40
5623;24;-40
5624;24;-44
5625;20;-44
5626;20;-48
5627;20;-48
5628;16;-48
5629;16;-48
5630;12;-52
5631;8;-56
5632;4;-56
5633;4;-56
5634;0;-56
5635;0;-56
5636;0;-56
5637;-4;-60
5638;-8;-60
5639;-8;-60
5640;-12;-60
5641;-20;-60
5642;-16;-60
5643;-16;-56
5644;-20;-56
5645;-20;-52
5646;-20;-52
5647;-28;-48
5648;-32;-44
5649;-28;-44
5650;-32;-36
5651;-36;-36
5652;-36;-36
5653;-36;-32
5654;-40;-28
5655;-36;-28
5656;-44;-28
5657;-44;-28
5658;-48;-24
5659;-48;-28
5660;-48;-24
5661;-52;-28
5662;-52;-28
5663;-56;-28
5664;-56;-28
5665;-60;-24
5666;-64;-28
5667;-64;-28
5668;-64;-28
5669;-48;-28
5670;-72;-28
5671;-72;-32
5672;-76;-32
5673;-76;-32
5674;-80;-32
5675;-80;-32
5676;-80;-32
5677;-84;-32
5678;-88;-36
5679;-88;-36
5680;-88;-36
5681;-96;-36
5682;-92;-36
5683;-96;-36
5684;-100;-36
5685;-100;-36
5686;-100;-36
5687;-104;-36
5688;-108;-36
5689;-104;-36
5690;-108;-36
5691;-108;-36
5692;-112;-36
5693;-112;-36
5694;-112;-36
5695;-116;-36
5696;-120;-40
5697;-120;-40
5698;-120;-36
5699;-120;-36
5700;-124;-36
5701;-124;-36
5702;-128;-36
5703;-128;-40
5704;-128;-40
5705;-132;-40
5706;-132;-40
5707;-136;-40
5708;-136;-44
5709;-152;-44
5710;-140;-48
5711;-140;-48
5712;-140;-48
5713;-140;-52
5714;-144;-52
5715;-144;-56
5716;-136;-56
5717;-148;-56
5718;-152;-56
5719;-152;-60
5720;-152;-60
5721;-152;-60
5722;-156;-60
5723;-156;-60
5724;-160;-56
5725;-156;-60
5726;-160;-56
5727;-160;-56
5728;-160;-56
5729;-164;-52
5730;-156;-52
5731;-168;-48
5732;-164;-44
5733;-164;-44
5734;-168;-44
5735;-168;-40
5736;-172;-36
5737;-172;-36
5738;-172;-32
5739;-176;-32
5740;-172;-28
5741;-176;-28
5742;-176;-28
5743;-176;-24
5744;-176;-24
5745;-176;-24
5746;-176;-28
5747;-180;-24
5748;-180;-24
5749;-180;64
5750;-180;64
5751;-204;60
5752;-184;64
5753;-180;60
5754;-184;64
5755;-184;60
5756;-184;60
5757;-184;60
5758;-196;56
5759;-184;56
5760;-184;56
5761;-184;56
5762;-184;56
5763;-176;56
5764;-184;56
5765;-184;56
5766;-184;56
5767;-184;56
5768;-188;52
5769;-188;52
5770;-188;52
5771;-188;52
5772;-188;48
5773;-184;48
5774;-184;48
5775;-188;44
5776;-188;44
5777;-184;40
5778;-188;40
5779;-184;36
5780;-188;36
5781;-188;32
5782;-188;32
5783;-188;32
5784;-184;32
5785;-188;28
5786;-184;28
5787;-188;24
5788;-184;28
5789;-184;24
5790;-184;24
5791;-192;28
5792;-184;28
5793;-184;32
5794;-180;32
5795;-184;36
5796;-180;36
5797;-180;44
5798;-184;44
5799;-180;48
5800;-180;52
5801;-176;52
5802;-176;56
5803;-176;56
5804;-176;60
5805;-176;60
5806;-176;60
5807;-172;64
5808;-172;64
5809;-172;64
5810;-172;64
5811;-168;60
5812;-172;64
5813;-168;60
5814;-168;60
5815;-168;60
5816;-164;60
5817;-160;60
5818;-164;60
5819;-160;60
5820;-160;56
5821;-164;60
5822;-156;60
5823;-160;56
5824;-156;56
5825;-160;56
5826;-136;56
5827;-156;52
5828;-152;56
5829;-152;56
5830;-152;52
5831;-148;56
5832;-148;52
5833;-140;52
5834;-144;52
5835;-144;52
5836;-144;52
5837;-140;52
5838;-140;52
5839;-140;52
5840;-136;52
5841;-136;52
5842;-132;48
5843;-132;52
5844;-132;52
5845;-136;52
5846;-128;52
5847;-124;52
5848;-124;48
5849;-124;52
5850;-120;48
5851;-120;48
5852;-120;52
5853;-112;48
5854;-116;48
5855;-112;48
5856;-112;52
5857;-104;52
5858;-104;48
5859;-100;48
5860;-104;48
5861;-104;48
5862;-100;44
5863;-96;44
5864;-100;40
5865;-96;40
5866;-96;36
5867;-88;32
5868;-88;32
5869;-92;32
5870;-84;28
5871;-84;28
5872;-80;24
5873;-88;24
5874;-80;28
5875;-72;24
5876;-72;24
5877;-72;24
5878;-68;24
5879;-68;24
5880;-68;24
5881;-60;28
5882;-60;28
5883;-56;28
5884;-56;32
5885;-52;36
5886;-52;36
5887;-44;40
5888;-48;44
5889;-48;48
5890;-44;48
5891;-40;52
5892;-40;56
5893;-40;56
5894;-36;60
5895;-36;60
5896;-32;60
5897;-28;60
5898;-28;60
5899;-24;64
5900;-24;64
5901;-12;64
5902;-20;64
5903;-20;60
5904;-16;60
5905;-16;60
5906;-16;60
5907;-8;60
5908;-16;60
5909;-8;60
5910;-4;60
5911;-4;56
5912;0;56
5913;-4;56
5914;4;56
5915;4;56
5916;8;56
5917;12;56
5918;12;56
5919;16;56
5920;12;52
5921;20;52
5922;20;52
5923;24;52
5924;28;52
5925;28;52
5926;28;52
5927;32;52
5928;36;52
5929;36;52
5930;40;52
5931;40;48
5932;44;52
5933;44;52
5934;44;52
5935;48;52
5936;52;52
5937;52;52
5938;56;48
5939;60;48
5940;60;52
5941;48;48
5942;64;52
5943;64;52
5944;68;48
5945;68;48
5946;72;48
5947;72;48
5948;84;48
5949;76;52
5950;80;48
5951;80;52
5952;80;52
5953;84;52
5954;88;52
5955;92;48
5956;92;52
5957;92;-4
5958;92;-4
5959;96;-4
5960;100;-8
5961;100;-8
5962;108;-12
5963;104;-12
5964;104;-12
5965;108;-16
5966;108;-16
5967;112;-20
5968;112;-20
5969;112;-24
5970;116;-20
5971;116;-24
5972;120;-24
5973;120;-28
5974;120;-28
5975;128;-28
5976;124;-28
5977;128;-28
5978;132;-28
5979;132;-28
5980;136;-28
5981;136;-24
5982;140;-24
5983;120;-20
5984;140;-16
5985;140;-20
5986;140;-16
5987;148;-12
5988;144;-12
5989;148;-8
5990;148;-8
5991;152;-4
5992;152;-4
5993;152;0
5994;156;4
5995;164;4
5996;156;8
5997;160;8
5998;160;8
5999;160;8
6000;164;8
6001;164;8
6002;164;8
6003;168;8
6004;168;8
6005;168;8
6006;168;8
6007;168;8
6008;172;8
6009;176;8
6010;176;4
6011;176;4
6012;176;4
6013;180;4
6014;176;4
6015;180;4
6016;184;0
6017;180;4
6018;184;0
6019;184;0
6020;184;0
6021;188;0
6022;184;0
6023;192;0
6024;188;0
6025;188;0
6026;188;-4
6027;192;0
6028;188;0
6029;192;-4
6030;188;-4
6031;192;0
6032;192;-4
6033;192;0
6034;196;-4
6035;192;-4
6036;196;-4
6037;192;-4
6038;196;-4
6039;196;-4
6040;200;-4
6041;200;-4
6042;200;-4
6043;196;-4
6044;196;-4
6045;196;-4
6046;196;-4
6047;196;-4
6048;200;-4
6049;200;-4
6050;200;-4
6051;196;-4
6052;200;-4
6053;200;-8
6054;200;-4
6055;200;-8
6056;204;-8
6057;200;-8
6058;212;-12
6059;200;-12
6060;200;-16
6061;200;-16
6062;200;-20
6063;200;-20
6064;200;-20
6065;208;-24
6066;200;-24
6067;200;-24
6068;200;-28
6069;200;-28
6070;196;-28
6071;200;-28
6072;196;-28
6073;200;-28
6074;200;-28
6075;200;-24
6076;196;-24
6077;188;-20
6078;196;-20
6079;196;-20
6080;192;-16
6081;196;-12
6082;196;-12
6083;192;-8
6084;196;-8
6085;192;-4
6086;192;-4
6087;192;0
6088;192;4
6089;188;4
6090;188;4
6091;188;8
6092;188;8
6093;188;8
6094;184;8
6095;184;12
6096;184;8
6097;184;8
6098;176;8
6099;180;8
6100;180;8
6101;176;8
6102;180;8
6103;180;8
6104;176;4
6105;188;4
6106;176;4
6107;172;4
6108;172;4
6109;172;4
6110;172;0
6111;168;0
6112;168;0
6113;168;0
6114;164;0
6115;164;0
6116;164;0
6117;164;0
6118;160;0
6119;164;0
6120;160;0
6121;156;0
6122;156;-4
6123;152;0
6124;156;-4
6125;152;0
6126;152;0
6127;148;0
6128;144;-4
6129;144;-4
6130;144;-4
6131;140;0
6132;140;-4
6133;136;-4
6134;140;-4
6135;136;-4
6136;132;-4
6137;132;-4
6138;128;-8
6139;128;0
6140;108;-4
6141;124;-4
6142;124;-8
6143;120;-8
6144;124;-4
6145;112;-8
6146;116;-8
6147;104;-12
6148;116;-12
6149;112;-16
6150;112;-16
6151;108;-20
6152;112;-20
6153;108;-20
6154;104;-24
6155;100;-24
6156;100;-28
6157;100;-24
6158;96;-28
6159;96;-28
6160;92;-24
6161;88;-28
6162;92;-28
6163;88;-24
6164;84;-24
6165;84;-8
6166;80;-44
6167;80;-40
6168;76;-36
6169;76;-36
6170;76;-32
6171;76;-32
6172;72;-32
6173;64;-28
6174;68;-28
6175;64;-24
6176;64;-20
6177;64;-20
6178;60;-16
6179;60;-16
6180;68;-12
6181;52;-12
6182;52;-12
6183;52;-12
6184;48;-12
6185;48;-12
6186;44;-12
6187;44;-12
6188;40;-12
6189;36;-12
6190;36;-12
6191;36;-12
6192;32;-16
6193;32;-12
6194;28;-16
6195;28;-16
6196;24;-16
6197;20;-16
6198;20;-20
6199;20;-20
6200;16;-20
6201;8;-20
6202;12;-20
6203;8;-20
6204;8;-20
6205;4;-20
6206;4;-20
6207;0;-20
6208;-12;-20
6209;-4;-24
6210;-8;-20
6211;-8;-20
6212;-8;-24
6213;-8;-20
6214;-12;-20
6215;-16;-24
6216;-16;-24
6217;-16;-24
6218;-24;-24
6219;-20;-24
6220;-20;-24
6221;-28;-24
6222;-12;-24
6223;-28;-24
6224;-32;-24
6225;-36;-24
6226;-40;-24
6227;-36;-28
6228;-40;-24
6229;-40;-24
6230;-44;-24
6231;-48;-28
6232;-52;-28
6233;-52;-28
6234;-60;-28
6235;-56;-32
6236;-56;-32
6237;-60;-36
6238;-60;-36
6239;-64;-36
6240;-64;-40
6241;-68;-40
6242;-68;-40
6243;-72;-44
6244;-72;-44
6245;-72;-44
6246;-80;-44
6247;-80;-44
6248;-76;-48
6249;-80;-48
6250;-84;-48
6251;-84;-44
6252;-88;-44
6253;-88;-44
6254;-92;-40
6255;-100;-40
6256;-92;-36
6257;-96;-32
6258;-96;-28
6259;-100;-28
6260;-100;-24
6261;-104;-20
6262;-112;-20
6263;-104;-16
6264;-108;-16
6265;-108;-12
6266;-112;-12
6267;-108;-16
6268;-112;-12
6269;-116;-12
6270;-116;-12
6271;-120;-12
6272;-124;-12
6273;-120;-12
6274;-120;-12
6275;-124;-16
6276;-124;-16
6277;-128;-16
6278;-132;-16
6279;-132;-16
6280;-136;-16
6281;-132;-16
6282;-136;-16
6283;-132;-20
6284;-140;-16
6285;-140;-16
6286;-140;-20
6287;-144;-20
6288;-144;-20
6289;-144;-20
6290;-140;-20
6291;-148;-20
6292;-148;-20
6293;-152;-20
6294;-152;-24
6295;-156;-20
6296;-152;-20
6297;-168;-24
6298;-156;-24
6299;-156;-24
6300;-160;-20
6301;-160;-24
6302;-168;-20
6303;-160;-24
6304;-168;-24
6305;-164;-24
6306;-164;-24
6307;-164;-24
6308;-168;-24
6309;-168;-20
6310;-168;-24
6311;-168;-24
6312;-172;-24
6313;-172;-24
6314;-172;-20
6315;-172;-24
6316;-172;-24
6317;-172;-24
6318;-176;-24
6319;-176;-24
6320;-180;-28
6321;-180;-24
6322;-176;-28
6323;-176;-28
6324;-176;-28
6325;-180;-32
6326;-180;-32
6327;-180;-32
6328;-180;-36
6329;-184;-36
6330;-188;-40
6331;-180;-40
6332;-180;-44
6333;-180;-44
6334;-184;-44
6335;-184;-44
6336;-184;-44
6337;-172;-48
6338;-184;-48
6339;-184;-48
6340;-184;-48
6341;-184;-48
6342;-180;-44
6343;-188;-44
6344;-188;-44
6345;-184;-40
6346;-188;-40
6347;-184;-36
6348;-184;-36
6349;-184;-32
6350;-184;-32
6351;-188;-28
6352;-184;-24
6353;-188;-24
6354;-184;-20
6355;-188;-16
6356;-184;-20
6357;-184;-16
6358;-192;-16
6359;-184;-16
6360;-184;-12
6361;-180;-12
6362;-184;-12
6363;-184;-12
6364;-184;-12
6365;-192;-12
6366;-184;-12
6367;-180;-12
6368;-180;-12
6369;-180;-12
6370;-176;-12
6371;-180;-12
6372;-180;-12
6373;-176;-12
6374;-176;68
6375;-176;68
6376;-172;64
6377;-172;64
6378;-172;64
6379;-152;64
6380;-172;60
6381;-168;64
6382;-172;60
6383;-168;60
6384;-160;60
6385;-164;60
6386;-168;56
6387;-164;60
6388;-164;60
6389;-164;60
6390;-160;60
6391;-168;60
6392;-160;60
6393;-160;56
6394;-156;56
6395;-156;56
6396;-156;52
6397;-156;52
6398;-156;48
6399;-156;48
6400;-152;48
6401;-148;44
6402;-148;44
6403;-148;44
6404;-144;40
6405;-148;40
6406;-144;40
6407;-144;36
6408;-144;32
6409;-140;32
6410;-140;32
6411;-136;32
6412;-148;32
6413;-132;32
6414;-132;32
6415;-128;36
6416;-128;36
6417;-128;36
6418;-128;40
6419;-120;40
6420;-124;44
6421;-124;44
6422;-116;48
6423;-120;48
6424;-116;52
6425;-112;56
6426;-112;60
6427;-112;60
6428;-112;64
6429;-108;64
6430;-108;64
6431;-104;64
6432;-104;68
6433;-96;68
6434;-100;68
6435;-96;68
6436;-96;68
6437;-96;68
6438;-92;68
6439;-92;68
6440;-84;68
6441;-88;68
6442;-84;68
6443;-84;68
6444;-80;64
6445;-80;64
6446;-76;64
6447;-72;64
6448;-72;64
6449;-72;64
6450;-68;64
6451;-68;60
6452;-68;64
6453;-64;60
6454;-72;60
6455;-60;60
6456;-56;60
6457;-56;60
6458;-52;60
6459;-60;60
6460;-48;56
6461;-52;56
6462;-44;60
6463;-40;60
6464;-40;60
6465;-40;60
6466;-44;60
6467;-36;60
6468;-32;60
6469;-32;60
6470;-28;56
6471;-28;60
6472;-24;60
6473;-24;56
6474;-24;56
6475;-16;56
6476;-16;56
6477;-12;56
6478;-12;56
6479;-8;56
6480;-12;56
6481;-8;56
6482;-4;56
6483;0;52
6484;0;56
6485;4;52
6486;8;52
6487;-4;52
6488;8;48
6489;8;48
6490;12;44
6491;16;44
6492;16;44
6493;16;40
6494;32;40
6495;20;36
6496;24;36
6497;28;32
6498;28;36
6499;32;32
6500;32;32
6501;36;32
6502;40;32
6503;40;32
6504;40;32
6505;44;36
6506;44;36
6507;48;40
6508;52;44
6509;52;48
6510;56;48
6511;56;52
6512;56;56
6513;60;60
6514;64;60
6515;60;64
6516;68;64
6517;64;68
6518;68;68
6519;72;68
6520;72;68
6521;76;68
6522;68;68
6523;76;68
6524;80;68
6525;80;68
6526;84;68
6527;88;68
6528;92;68
6529;76;64
6530;92;68
6531;96;68
6532;96;64
6533;96;64
6534;100;64
6535;104;64
6536;116;64
6537;108;64
6538;108;60
6539;108;60
6540;112;60
6541;120;64
6542;112;60
6543;116;60
6544;120;56
6545;120;60
6546;120;60
6547;124;60
6548;124;60
6549;124;56
6550;128;56
6551;132;60
6552;132;60
6553;132;60
6554;136;56
6555;140;60
6556;140;60
6557;140;56
6558;144;56
6559;144;56
6560;144;56
6561;144;60
6562;152;56
6563;148;56
6564;152;52
6565;152;52
6566;152;52
6567;156;52
6568;156;48
6569;164;48
6570;160;44
6571;160;44
6572;164;40
6573;164;40
6574;164;40
6575;164;36
6576;160;32
6577;164;36
6578;168;36
6579;172;36
6580;168;32
6581;172;32
6582;172;-48
6583;168;-48
6584;176;-48
6585;176;-48
6586;180;-44
6587;176;-44
6588;180;-40
6589;180;-40
6590;184;-40
6591;180;-32
6592;184;-32
6593;184;-32
6594;188;-28
6595;188;-24
6596;188;-24
6597;184;-20
6598;188;-20
6599;192;-20
6600;188;-16
6601;188;-16
6602;192;-12
6603;192;-12
6604;212;-12
6605;188;-12
6606;192;-12
6607;196;-12
6608;192;-12
6609;192;-12
6610;192;-12
6611;200;-12
6612;196;-16
6613;196;-12
6614;196;-16
6615;196;-16
6616;196;-16
6617;196;-16
6618;200;-20
6619;196;-20
6620;196;-20
6621;200;-16
6622;200;-20
6623;192;-20
6624;200;-20
6625;200;-20
6626;200;-20
6627;200;-20
6628;196;-20
6629;200;-24
6630;200;-20
6631;200;-24
6632;204;-24
6633;200;-24
6634;200;-24
6635;200;-24
6636;200;-24
6637;200;-20
6638;200;-24
6639;200;-24
6640;200;-24
6641;200;-24
6642;196;-24
6643;200;-24
6644;188;-24
6645;200;-24
6646;200;-24
6647;200;-24
6648;200;-24
6649;200;-24
6650;196;-24
6651;196;-24
6652;196;-24
6653;196;-28
6654;196;-28
6655;192;-28
6656;196;-32
6657;192;-32
6658;196;-32
6659;192;-36
6660;188;-36
6661;188;-40
6662;188;-36
6663;192;-40
6664;188;-44
6665;196;-44
6666;188;-44
6667;184;-44
6668;184;-48
6669;184;-48
6670;184;-44
6671;184;-48
6672;184;-48
6673;180;-44
6674;180;-44
6675;180;-44
6676;180;-44
6677;176;-40
6678;176;-40
6679;180;-36
6680;176;-36
6681;172;-36
6682;172;-32
6683;168;-28
6684;172;-24
6685;164;-24
6686;144;-20
6687;168;-20
6688;164;-20
6689;164;-16
6690;164;-16
6691;164;-16
6692;160;-12
6693;148;-12
6694;156;-12
6695;156;-12
6696;156;-12
6697;152;-12
6698;160;-12
6699;148;-12
6700;152;-12
6701;148;-12
6702;148;-16
6703;144;-16
6704;144;-16
6705;136;-16
6706;140;-16
6707;136;-16
6708;136;-16
6709;136;-20
6710;132;-20
6711;132;-20
6712;128;-20
6713;128;-20
6714;128;-24
6715;124;-20
6716;124;-24
6717;124;-24
6718;124;-20
6719;128;-20
6720;116;-20
6721;116;-24
6722;112;-20
6723;112;-24
6724;112;-24
6725;108;-24
6726;108;-24
6727;104;-24
6728;104;-24
6729;100;-24
6730;96;-24
6731;96;-24
6732;96;-20
6733;88;-24
6734;92;-24
6735;92;-24
6736;92;-24
6737;84;-24
6738;84;-24
6739;84;-24
6740;76;-24
6741;80;-24
6742;76;-24
6743;76;-24
6744;72;-24
6745;72;-24
6746;72;-24
6747;68;-28
6748;68;-28
6749;64;-28
6750;60;-28
6751;64;-28
6752;60;-32
6753;56;-36
6754;56;-32
6755;52;-36
6756;52;-40
6757;48;-40
6758;52;-40
6759;44;-44
6760;40;-44
6761;64;-44
6762;40;-48
6763;32;-44
6764;32;-44
6765;32;-48
6766;28;-48
6767;28;-48
6768;28;-48
6769;24;-44
6770;20;-44
6771;20;-40
6772;20;-40
6773;16;-36
6774;16;-32
6775;16;-32
6776;8;-28
6777;8;-24
6778;8;-20
6779;4;-16
6780;-8;-16
6781;0;-16
6782;0;-16
6783;-8;-16
6784;-8;-16
6785;-12;-12
6786;-12;-12
6787;-16;-12
6788;-16;-12
6789;-16;-12
6790;-20;4
6791;-24;20
6792;-24;16
6793;-28;16
6794;-28;16
6795;-28;16
6796;-32;16
6797;-32;16
6798;-36;16
6799;-36;12
6800;-44;12
6801;-52;12
6802;-44;12
6803;-44;12
6804;-48;12
6805;-48;12
6806;-52;12
6807;-52;12
6808;-52;12
6809;-56;8
6810;-60;8
6811;-60;8
6812;-60;4
6813;-64;4
6814;-68;4
6815;-68;4
6816;-72;0
6817;-72;-4
6818;-76;-4
6819;-76;-8
6820;-76;-12
6821;-80;-12
6822;-76;-12
6823;-84;-12
6824;-84;-16
6825;-88;-16
6826;-92;-16
6827;-88;-16
6828;-92;-20
6829;-92;-16
6830;-96;-16
6831;-96;-20
6832;-100;-16
6833;-104;-16
6834;-104;-12
6835;-104;-12
6836;-104;-12
6837;-108;-8
6838;-112;-4
6839;-112;-4
6840;-116;0
6841;-116;4
6842;-116;8
6843;-136;8
6844;-120;8
6845;-120;12
6846;-124;12
6847;-124;12
6848;-132;20
6849;-124;20
6850;-136;20
6851;-132;20
6852;-128;20
6853;-132;20
6854;-136;20
6855;-132;20
6856;-136;20
6857;-136;16
6858;-140;16
6859;-140;16
6860;-144;16
6861;-144;16
6862;-144;16
6863;-148;12
6864;-148;16
6865;-152;12
6866;-148;16
6867;-152;12
6868;-152;12
6869;-152;12
6870;-156;12
6871;-156;12
6872;-156;12
6873;-160;12
6874;-160;12
6875;-160;8
6876;-160;8
6877;-164;8
6878;-164;8
6879;-168;8
6880;-164;8
6881;-168;12
6882;-168;12
6883;-160;8
6884;-172;8
6885;-172;8
6886;-172;8
6887;-172;8
6888;-176;8
6889;-172;8
6890;-176;8
6891;-176;4
6892;-176;8
6893;-176;8
6894;-176;8
6895;-176;8
6896;-180;8
6897;-180;4
6898;-180;8
6899;-180;4
6900;-180;4
6901;-180;4
6902;-180;0
6903;-184;0
6904;-188;-4
6905;-184;0
6906;-184;-4
6907;-184;-8
6908;-184;-8
6909;-184;-12
6910;-184;-12
6911;-200;-12
6912;-184;-16
6913;-188;-16
6914;-188;-16
6915;-188;-20
6916;-184;-20
6917;-184;-20
6918;-188;-16
6919;-184;-20
6920;-184;-20
6921;-184;-16
6922;-188;-12
6923;-184;-12
6924;-188;-12
6925;-168;-8
6926;-184;-4
6927;-184;0
6928;-184;0
6929;-184;4
6930;-184;4
6931;-184;8
6932;-184;8
6933;-184;12
6934;-184;12
6935;-184;12
6936;-184;16
6937;-188;20
6938;-180;20
6939;-180;20
6940;-180;20
6941;-180;20
6942;-180;20
6943;-180;20
6944;-176;16
6945;-176;20
6946;-176;20
6947;-176;16
6948;-176;20
6949;-172;16
6950;-172;16
6951;-168;12
6952;-172;16
6953;-172;16
6954;-168;12
6955;-168;12
6956;-168;12
6957;-164;12
6958;-172;12
6959;-168;12
6960;-164;12
6961;-164;12
6962;-164;8
6963;-160;12
6964;-160;12
6965;-168;8
6966;-156;8
6967;-160;8
6968;-156;8
6969;-156;8
6970;-156;8
6971;-152;8
6972;-156;8
6973;-152;8
6974;-152;8
6975;-144;8
6976;-148;12
6977;-148;8
6978;-144;8
6979;-136;8
6980;-144;8
6981;-140;8
6982;-136;8
6983;-136;8
6984;-136;8
6985;-136;8
6986;-128;8
6987;-132;8
6988;-132;8
6989;-128;8
6990;-128;4
6991;-128;8
6992;-124;8
6993;-120;4
6994;-120;8
