Column1;Column2;Column3
5538;-80;8
5539;-80;8
5540;-88;16
5541;-88;8
5542;-88;16
5543;-88;8
5544;-88;8
5545;-96;8
5546;-96;8
5547;-96;0
5548;-96;8
5549;-96;0
5550;-104;0
5551;-104;-8
5552;-104;-8
5553;-104;-8
5554;-112;-8
5555;-112;-16
5556;-112;-8
5557;-128;-16
5558;-120;-16
5559;-112;-8
5560;-128;-16
5561;-120;-16
5562;-120;-16
5563;-120;-16
5564;-128;-16
5565;-128;-16
5566;-128;-8
5567;-128;-8
5568;-128;-8
5569;-136;-8
5570;-136;0
5571;-136;0
5572;-144;0
5573;-136;8
5574;-144;8
5575;-144;8
5576;-144;8
5577;-152;8
5578;-152;16
5579;-152;16
5580;-152;16
5581;-152;24
5582;-152;24
5583;-160;16
5584;-160;24
5585;-152;24
5586;-168;24
5587;-168;24
5588;-168;16
5589;-168;24
5590;-168;24
5591;-176;24
5592;-160;24
5593;-176;16
5594;-176;24
5595;-176;16
5596;-184;16
5597;-184;24
5598;-184;16
5599;-184;16
5600;-184;16
5601;-184;16
5602;-192;8
5603;-192;16
5604;-192;16
5605;-192;16
5606;-192;16
5607;-200;16
5608;-200;8
5609;-192;16
5610;-200;8
5611;-200;8
5612;-200;8
5613;-208;16
5614;-208;8
5615;-208;8
5616;-208;16
5617;-208;8
5618;-208;16
5619;-216;8
5620;-216;8
5621;-216;8
5622;-216;8
5623;-216;16
5624;-216;8
5625;-224;8
5626;-216;8
5627;-224;8
5628;-224;8
5629;-224;8
5630;-224;16
5631;-224;8
5632;-232;0
5633;-224;0
5634;-224;8
5635;-232;0
5636;-232;-8
5637;-232;-8
5638;-232;-8
5639;-232;-8
5640;-240;-8
5641;-240;-16
5642;-232;-8
5643;-240;-16
5644;-240;-16
5645;-240;-16
5646;-248;-16
5647;-240;-16
5648;-240;-16
5649;-240;-16
5650;-240;-16
5651;-248;-16
5652;-248;-16
5653;-256;-8
5654;-248;-8
5655;-248;0
5656;-240;0
5657;-248;0
5658;-248;0
5659;-248;56
5660;-272;56
5661;-248;64
5662;-248;64
5663;-248;64
5664;-256;64
5665;-256;64
5666;-256;64
5667;-264;72
5668;-256;64
5669;-256;72
5670;-256;64
5671;-256;72
5672;-248;72
5673;-256;72
5674;-256;72
5675;-256;64
5676;-256;64
5677;-264;72
5678;-256;64
5679;-264;64
5680;-264;64
5681;-264;64
5682;-256;64
5683;-256;64
5684;-264;64
5685;-264;64
5686;-264;64
5687;-256;64
5688;-264;64
5689;-264;64
5690;-264;64
5691;-264;56
5692;-264;56
5693;-272;56
5694;-256;56
5695;-264;56
5696;-256;64
5697;-264;56
5698;-264;56
5699;-264;56
5700;-256;64
5701;-264;56
5702;-264;56
5703;-256;56
5704;-256;56
5705;-264;64
5706;-264;56
5707;-256;64
5708;-264;56
5709;-264;56
5710;-264;56
5711;-256;56
5712;-256;56
5713;-264;56
5714;-256;56
5715;-264;56
5716;-256;56
5717;-256;56
5718;-256;56
5719;-256;56
5720;-256;56
5721;-256;56
5722;-256;56
5723;-256;56
5724;-256;56
5725;-256;56
5726;-256;56
5727;-256;48
5728;-240;48
5729;-256;48
5730;-256;48
5731;-248;40
5732;-248;40
5733;-256;40
5734;-248;40
5735;-248;32
5736;-248;40
5737;-248;32
5738;-248;40
5739;-248;32
5740;-256;32
5741;-248;32
5742;-240;32
5743;-240;32
5744;-240;32
5745;-248;32
5746;-248;32
5747;-248;40
5748;-240;40
5749;-240;40
5750;-240;40
5751;-232;48
5752;-232;48
5753;-232;56
5754;-232;64
5755;-232;64
5756;-232;64
5757;-224;64
5758;-224;72
5759;-224;64
5760;-224;64
5761;-224;72
5762;-224;64
5763;-224;72
5764;-224;64
5765;-224;64
5766;-224;72
5767;-216;64
5768;-216;64
5769;-216;72
5770;-208;64
5771;-208;64
5772;-216;64
5773;-208;64
5774;-208;64
5775;-208;64
5776;-208;64
5777;-200;64
5778;-200;64
5779;-200;64
5780;-200;56
5781;-200;56
5782;-200;64
5783;-192;64
5784;-192;64
5785;-184;64
5786;-192;56
5787;-184;64
5788;-184;56
5789;-184;64
5790;-184;56
5791;-184;56
5792;-176;56
5793;-176;56
5794;-176;56
5795;-176;64
5796;-184;56
5797;-176;56
5798;-168;56
5799;-168;56
5800;-168;56
5801;-160;56
5802;-160;56
5803;-160;56
5804;-160;56
5805;-160;56
5806;-152;64
5807;-152;56
5808;-152;56
5809;-152;56
5810;-128;56
5811;-144;56
5812;-144;56
5813;-144;56
5814;-144;48
5815;-136;56
5816;-136;48
5817;-136;48
5818;-136;40
5819;-128;40
5820;-128;40
5821;-136;40
5822;-128;40
5823;-120;40
5824;-120;32
5825;-120;32
5826;-120;32
5827;-120;32
5828;-120;32
5829;-112;32
5830;-112;32
5831;-104;32
5832;-104;32
5833;-104;32
5834;-104;32
5835;-104;40
5836;-96;40
5837;-104;40
5838;-96;48
5839;-88;48
5840;-96;56
5841;-88;56
5842;-88;56
5843;-80;64
5844;-80;64
5845;-80;72
5846;-80;64
5847;-80;64
5848;-80;64
5849;-72;64
5850;-72;72
5851;-72;64
5852;-64;72
5853;-64;64
5854;-64;64
5855;-64;64
5856;-56;64
5857;-56;72
5858;-56;64
5859;-56;64
5860;-48;64
5861;-48;64
5862;-40;64
5863;-40;64
5864;-48;64
5865;-40;64
5866;-40;64
5867;-32;32
5868;-32;32
5869;-32;40
5870;-32;32
5871;-24;32
5872;-24;32
5873;-24;32
5874;-16;32
5875;-16;32
5876;-24;32
5877;-8;32
5878;-32;24
5879;-8;24
5880;-8;24
5881;-8;16
5882;0;16
5883;-8;16
5884;8;16
5885;0;16
5886;8;16
5887;8;8
5888;8;8
5889;16;8
5890;8;8
5891;24;8
5892;16;8
5893;24;0
5894;24;8
5895;24;8
5896;32;8
5897;32;8
5898;32;8
5899;32;8
5900;32;8
5901;40;16
5902;40;16
5903;48;24
5904;40;24
5905;40;24
5906;48;32
5907;48;32
5908;56;32
5909;48;32
5910;56;40
5911;48;40
5912;56;48
5913;64;40
5914;64;40
5915;64;40
5916;72;40
5917;64;40
5918;72;40
5919;72;40
5920;80;40
5921;80;40
5922;80;40
5923;88;40
5924;80;40
5925;88;40
5926;88;40
5927;88;40
5928;88;40
5929;96;40
5930;96;32
5931;96;32
5932;104;40
5933;104;32
5934;104;32
5935;104;40
5936;104;32
5937;112;32
5938;112;32
5939;120;32
5940;112;32
5941;112;32
5942;120;32
5943;120;32
5944;120;32
5945;120;32
5946;144;32
5947;128;32
5948;128;32
5949;128;32
5950;136;32
5951;136;32
5952;136;32
5953;144;24
5954;144;32
5955;144;32
5956;144;32
5957;144;32
5958;144;24
5959;152;32
5960;152;32
5961;152;32
5962;152;32
5963;152;24
5964;152;24
5965;152;24
5966;160;24
5967;160;24
5968;168;24
5969;168;16
5970;160;8
5971;168;16
5972;168;8
5973;168;8
5974;176;8
5975;176;8
5976;176;8
5977;176;8
5978;176;0
5979;184;8
5980;184;8
5981;184;0
5982;184;8
5983;192;8
5984;192;8
5985;184;8
5986;200;8
5987;192;8
5988;192;16
5989;200;16
5990;200;24
5991;200;24
5992;208;24
5993;200;32
5994;200;24
5995;208;32
5996;208;40
5997;208;32
5998;208;32
5999;208;40
6000;216;40
6001;216;40
6002;216;40
6003;224;48
6004;224;40
6005;216;48
6006;224;40
6007;224;40
6008;232;40
6009;232;40
6010;224;40
6011;232;40
6012;232;40
6013;232;40
6014;232;40
6015;240;40
6016;240;40
6017;232;32
6018;240;40
6019;240;32
6020;240;32
6021;216;32
6022;240;32
6023;248;32
6024;248;32
6025;248;32
6026;248;32
6027;248;32
6028;232;32
6029;248;32
6030;248;32
6031;248;24
6032;256;32
6033;256;24
6034;256;32
6035;256;24
6036;256;32
6037;256;32
6038;264;32
6039;264;24
6040;264;24
6041;256;24
6042;256;32
6043;264;32
6044;264;32
6045;264;32
6046;264;24
6047;264;32
6048;272;24
6049;264;32
6050;272;24
6051;264;24
6052;264;32
6053;272;32
6054;264;32
6055;272;32
6056;272;24
6057;280;24
6058;272;32
6059;280;24
6060;272;24
6061;280;24
6062;280;24
6063;272;16
6064;280;16
6065;280;16
6066;280;8
6067;280;8
6068;280;8
6069;280;8
6070;280;8
6071;280;8
6072;280;8
6073;280;0
6074;280;8
6075;288;0
6076;280;-32
6077;280;-32
6078;280;-40
6079;280;-32
6080;280;-32
6081;288;-32
6082;296;-32
6083;280;-24
6084;288;-24
6085;288;-24
6086;280;-16
6087;288;-16
6088;288;-16
6089;312;-8
6090;288;-8
6091;288;-8
6092;288;-8
6093;280;0
6094;288;0
6095;280;0
6096;296;0
6097;280;0
6098;288;0
6099;280;0
6100;280;0
6101;288;0
6102;288;0
6103;288;0
6104;288;0
6105;280;0
6106;288;0
6107;288;0
6108;280;0
6109;280;0
6110;280;0
6111;288;-8
6112;280;-8
6113;288;-8
6114;280;-8
6115;280;-8
6116;280;-8
6117;288;-8
6118;280;-8
6119;280;-8
6120;280;-8
6121;280;-8
6122;280;-8
6123;280;-8
6124;280;-16
6125;288;-16
6126;272;-16
6127;280;-8
6128;280;-8
6129;280;-8
6130;280;-8
6131;280;-8
6132;280;-8
6133;280;-8
6134;280;-8
6135;272;-8
6136;272;-8
6137;272;-8
6138;272;-16
6139;280;-8
6140;272;-16
6141;280;-16
6142;272;-16
6143;272;-16
6144;272;-16
6145;272;-16
6146;272;-16
6147;272;-16
6148;272;-16
6149;264;-16
6150;264;-16
6151;264;-16
6152;264;-24
6153;264;-24
6154;272;-24
6155;256;-24
6156;264;-32
6157;248;-32
6158;264;-32
6159;256;-32
6160;264;-32
6161;256;-32
6162;256;-32
6163;256;-32
6164;248;-40
6165;256;-40
6166;256;-40
6167;248;-32
6168;248;-32
6169;248;-32
6170;256;-32
6171;256;-32
6172;248;-24
6173;248;-24
6174;240;-16
6175;240;-16
6176;256;-16
6177;248;-8
6178;240;-8
6179;240;-8
6180;240;-8
6181;240;0
6182;240;0
6183;240;0
6184;232;-8
6185;232;0
6186;232;0
6187;232;0
6188;232;0
6189;232;0
6190;232;0
6191;224;0
6192;224;0
6193;224;-8
6194;224;-8
6195;216;-8
6196;224;0
6197;216;0
6198;216;0
6199;216;-8
6200;216;-8
6201;216;-8
6202;208;-8
6203;208;-8
6204;216;-8
6205;208;-8
6206;208;-8
6207;208;-8
6208;200;-8
6209;200;-8
6210;192;-8
6211;200;-8
6212;192;-8
6213;192;-8
6214;192;-8
6215;192;-8
6216;192;-8
6217;192;-8
6218;192;-8
6219;184;-8
6220;184;-16
6221;184;-16
6222;176;-16
6223;184;-8
6224;176;-16
6225;176;-16
6226;176;-16
6227;176;-16
6228;168;-16
6229;160;-8
6230;168;-16
6231;168;-16
6232;176;-16
6233;160;-16
6234;160;-16
6235;160;-24
6236;152;-24
6237;152;-24
6238;152;-24
6239;144;-32
6240;152;-32
6241;152;-24
6242;144;-32
6243;144;-32
6244;128;-32
6245;144;-32
6246;144;-32
6247;136;-40
6248;136;-40
6249;136;-32
6250;136;-40
6251;128;-32
6252;128;-32
6253;128;-32
6254;128;-32
6255;128;-32
6256;120;-24
6257;120;-24
6258;120;-24
6259;112;-16
6260;112;-16
6261;112;-16
6262;112;-8
6263;104;-16
6264;104;-8
6265;112;-8
6266;104;0
6267;104;-8
6268;104;0
6269;96;0
6270;96;-8
6271;96;-8
6272;88;0
6273;88;0
6274;88;0
6275;80;0
6276;88;0
6277;80;0
6278;80;0
6279;72;0
6280;72;0
6281;80;0
6282;72;-8
6283;72;0
6284;72;24
6285;64;24
6286;64;24
6287;64;24
6288;64;24
6289;56;24
6290;56;24
6291;56;24
6292;48;24
6293;48;24
6294;48;16
6295;48;16
6296;40;16
6297;40;16
6298;40;16
6299;32;24
6300;16;16
6301;32;16
6302;32;16
6303;32;16
6304;32;16
6305;32;16
6306;24;16
6307;24;8
6308;16;8
6309;16;8
6310;16;0
6311;16;8
6312;8;0
6313;8;0
6314;24;0
6315;8;0
6316;0;0
6317;0;-8
6318;0;-8
6319;0;-8
6320;-8;-8
6321;-8;-8
6322;-8;-8
6323;-8;-8
6324;-16;-8
6325;-16;-8
6326;-16;-8
6327;-16;-8
6328;-16;0
6329;-24;0
6330;-24;0
6331;-32;8
6332;-32;16
6333;-32;16
6334;-32;16
6335;-40;16
6336;-40;24
6337;-40;24
6338;-40;24
6339;-40;24
6340;-40;24
6341;-48;24
6342;-48;24
6343;-48;32
6344;-56;24
6345;-56;24
6346;-64;24
6347;-56;32
6348;-64;24
6349;-64;24
6350;-72;24
6351;-64;24
6352;-72;24
6353;-72;24
6354;-80;24
6355;-80;24
6356;-80;24
6357;-80;24
6358;-80;16
6359;-80;24
6360;-80;16
6361;-88;16
6362;-88;24
6363;-88;16
6364;-96;24
6365;-96;16
6366;-96;16
6367;-104;16
6368;-104;16
6369;-104;16
6370;-104;16
6371;-104;16
6372;-104;16
6373;-112;16
6374;-112;16
6375;-120;16
6376;-112;16
6377;-120;16
6378;-120;16
6379;-120;16
6380;-128;16
6381;-128;16
6382;-144;16
6383;-128;16
6384;-128;16
6385;-128;16
6386;-128;16
6387;-144;8
6388;-136;8
6389;-144;16
6390;-144;8
6391;-144;8
6392;-144;8
6393;-144;8
6394;-144;8
6395;-152;8
6396;-152;0
6397;-152;0
6398;-152;-8
6399;-152;-8
6400;-160;0
6401;-160;-8
6402;-160;-8
6403;-160;-8
6404;-160;-8
6405;-168;-8
6406;-168;-8
6407;-176;-8
6408;-168;-8
6409;-168;-8
6410;-176;-8
6411;-176;0
6412;-176;0
6413;-176;0
6414;-176;0
6415;-192;8
6416;-184;8
6417;-184;16
6418;-184;16
6419;-184;16
6420;-192;16
6421;-192;16
6422;-184;24
6423;-192;24
6424;-192;24
6425;-200;24
6426;-200;24
6427;-192;24
6428;-192;32
6429;-200;32
6430;-200;24
6431;-208;24
6432;-200;24
6433;-208;24
6434;-208;24
6435;-216;24
6436;-208;24
6437;-216;24
6438;-216;24
6439;-208;24
6440;-216;24
6441;-216;24
6442;-224;24
6443;-216;24
6444;-216;24
6445;-224;24
6446;-224;24
6447;-224;24
6448;-224;16
6449;-224;16
6450;-208;24
6451;-232;24
6452;-232;16
6453;-224;16
6454;-232;16
6455;-232;16
6456;-240;16
6457;-232;16
6458;-232;16
6459;-232;16
6460;-240;16
6461;-240;16
6462;-240;16
6463;-240;16
6464;-240;16
6465;-240;16
6466;-240;16
6467;-240;16
6468;-248;16
6469;-248;16
6470;-248;16
6471;-248;16
6472;-248;16
6473;-248;16
6474;-248;16
6475;-248;16
6476;-248;16
6477;-256;16
6478;-248;16
6479;-248;16
6480;-256;8
6481;-256;8
6482;-256;8
6483;-256;8
6484;-256;8
6485;-256;8
6486;-256;8
6487;-256;0
6488;-256;-8
6489;-256;-8
6490;-248;-8
6491;-256;-8
6492;-264;40
6493;-256;32
6494;-264;32
6495;-256;32
6496;-264;32
6497;-256;32
6498;-264;32
6499;-256;32
6500;-264;32
6501;-264;32
6502;-264;32
6503;-264;40
6504;-264;40
6505;-264;40
6506;-264;40
6507;-264;48
6508;-264;48
6509;-264;48
6510;-264;48
6511;-272;56
6512;-264;56
6513;-264;64
6514;-264;64
6515;-264;64
6516;-272;64
6517;-264;64
6518;-272;72
6519;-264;64
6520;-264;64
6521;-272;72
6522;-264;64
6523;-264;64
6524;-264;72
6525;-288;64
6526;-264;64
6527;-264;64
6528;-264;64
6529;-264;64
6530;-264;64
6531;-264;64
6532;-272;64
6533;-264;64
6534;-256;64
6535;-264;64
6536;-264;64
6537;-256;56
6538;-256;64
6539;-256;56
6540;-264;64
6541;-256;64
6542;-256;56
6543;-264;64
6544;-256;64
6545;-256;56
6546;-256;56
6547;-256;56
6548;-256;64
6549;-256;56
6550;-256;56
6551;-256;56
6552;-248;56
6553;-256;56
6554;-248;56
6555;-248;56
6556;-248;56
6557;-248;48
6558;-256;56
6559;-248;56
6560;-248;56
6561;-240;56
6562;-248;56
6563;-240;56
6564;-240;56
6565;-232;56
6566;-240;48
6567;-240;48
6568;-240;48
6569;-240;48
6570;-240;48
6571;-232;40
6572;-232;48
6573;-232;40
6574;-232;40
6575;-232;40
6576;-232;40
6577;-224;32
6578;-224;32
6579;-216;32
6580;-224;32
6581;-224;32
6582;-224;32
6583;-224;32
6584;-216;32
6585;-216;32
6586;-216;32
6587;-216;32
6588;-216;32
6589;-216;40
6590;-208;48
6591;-208;48
6592;-216;56
6593;-184;56
6594;-208;56
6595;-200;64
6596;-208;64
6597;-208;64
6598;-200;64
6599;-200;64
6600;-192;64
6601;-192;64
6602;-192;72
6603;-192;64
6604;-192;64
6605;-192;72
6606;-192;64
6607;-184;72
6608;-184;72
6609;-184;64
6610;-184;64
6611;-184;64
6612;-184;64
6613;-176;64
6614;-176;64
6615;-176;64
6616;-168;64
6617;-168;64
6618;-168;64
6619;-168;56
6620;-168;64
6621;-168;64
6622;-168;64
6623;-160;64
6624;-160;64
6625;-152;64
6626;-152;64
6627;-152;56
6628;-152;56
6629;-152;56
6630;-144;56
6631;-144;56
6632;-144;56
6633;-144;56
6634;-136;56
6635;-136;56
6636;-136;56
6637;-136;56
6638;-136;56
6639;-136;56
6640;-136;56
6641;-128;56
6642;-120;56
6643;-120;56
6644;-120;56
6645;-112;56
6646;-112;48
6647;-120;48
6648;-112;48
6649;-104;48
6650;-112;40
6651;-112;40
6652;-104;40
6653;-104;40
6654;-104;40
6655;-104;32
6656;-96;32
6657;-96;32
6658;-88;32
6659;-88;32
6660;-88;32
6661;-104;24
6662;-80;32
6663;-80;32
6664;-80;32
6665;-80;32
6666;-72;32
6667;-72;40
6668;-80;40
6669;-72;40
6670;-64;40
6671;-64;40
6672;-64;40
6673;-64;48
6674;-56;48
6675;-40;48
6676;-56;56
6677;-48;56
6678;-56;64
6679;-48;56
6680;-40;64
6681;-48;64
6682;-40;64
6683;-40;64
6684;-40;64
6685;-32;64
6686;-32;64
6687;-32;64
6688;-32;64
6689;-24;64
6690;-24;64
6691;-24;64
6692;-16;64
6693;-16;64
6694;-16;64
6695;-8;64
6696;-8;64
6697;-8;64
6698;-8;64
6699;-8;64
6700;-8;64
6701;-16;32
6702;0;32
6703;0;24
6704;0;24
6705;8;32
6706;8;32
6707;8;32
6708;24;24
6709;16;24
6710;16;24
6711;16;24
6712;24;24
6713;24;24
6714;24;24
6715;24;24
6716;32;24
6717;32;24
6718;32;24
6719;32;16
6720;32;16
6721;40;24
6722;48;16
6723;40;8
6724;48;16
6725;48;8
6726;48;8
6727;56;8
6728;56;0
6729;56;0
6730;56;0
6731;56;0
6732;64;0
6733;72;0
6734;64;0
6735;64;0
6736;80;0
6737;72;-8
6738;72;0
6739;72;0
6740;72;0
6741;72;0
6742;80;0
6743;80;0
6744;88;8
6745;88;8
6746;88;16
6747;88;16
6748;80;24
6749;96;24
6750;96;24
6751;104;32
6752;104;32
6753;104;32
6754;104;32
6755;104;32
6756;112;32
6757;112;32
6758;112;32
6759;120;32
6760;120;32
6761;120;32
6762;120;32
6763;128;32
6764;120;32
6765;128;32
6766;128;32
6767;128;32
6768;136;24
6769;128;24
6770;136;24
6771;136;24
6772;136;24
6773;136;24
6774;144;24
6775;144;24
6776;136;24
6777;152;32
6778;152;24
6779;152;24
6780;152;24
6781;152;24
6782;160;16
6783;144;24
6784;160;24
6785;160;24
6786;160;24
6787;160;24
6788;168;24
6789;168;16
6790;160;24
6791;168;24
6792;176;24
6793;176;24
6794;176;24
6795;176;16
6796;176;24
6797;184;24
6798;184;16
6799;184;24
6800;184;16
6801;192;16
6802;192;16
6803;192;16
6804;176;16
6805;192;8
6806;200;8
6807;200;8
6808;200;8
6809;200;0
6810;200;0
6811;200;0
6812;208;0
6813;208;0
6814;208;0
6815;208;0
6816;216;0
6817;216;0
6818;232;0
6819;216;-8
6820;216;0
6821;216;0
6822;216;0
6823;224;0
6824;216;8
6825;224;8
6826;224;8
6827;224;16
6828;224;24
6829;224;24
6830;232;24
6831;224;24
6832;232;32
6833;232;32
6834;232;32
6835;240;32
6836;232;32
6837;240;32
6838;240;32
6839;240;32
6840;240;32
6841;240;32
6842;240;32
6843;248;32
6844;248;32
6845;248;32
6846;240;32
6847;248;32
6848;248;32
6849;248;32
6850;256;32
6851;256;32
6852;256;32
6853;248;24
6854;256;32
6855;256;24
6856;256;24
6857;256;24
6858;256;24
6859;264;24
6860;256;24
6861;264;24
6862;264;24
6863;264;24
6864;264;24
6865;264;24
6866;264;24
6867;264;24
6868;264;24
6869;272;24
6870;264;24
6871;264;24
6872;264;24
6873;264;24
6874;272;24
6875;272;24
6876;272;24
6877;272;16
6878;272;24
6879;272;16
6880;272;16
6881;272;16
6882;280;16
6883;272;16
6884;272;8
6885;272;8
6886;256;8
6887;272;8
6888;280;0
6889;280;0
6890;280;0
6891;272;0
6892;280;0
6893;272;-8
6894;280;-8
6895;280;-8
6896;280;-8
6897;280;-8
6898;280;-8
6899;280;-8
6900;288;0
6901;280;-8
6902;288;0
6903;280;8
6904;280;8
6905;280;8
6906;280;16
6907;280;16
6908;280;24
6909;280;-16
6910;280;-16
6911;288;-8
6912;288;-16
6913;280;-8
6914;280;-8
6915;288;-8
6916;288;-8
6917;288;-8
6918;288;-8
6919;280;0
6920;280;-8
6921;288;-8
6922;280;-8
6923;288;-8
6924;280;-8
6925;288;-8
6926;280;-8
6927;288;-16
6928;280;-8
6929;288;-8
6930;280;-16
6931;288;-16
6932;288;-16
6933;280;-16
6934;280;-16
6935;280;-16
6936;280;-16
6937;288;-16
6938;280;-16
6939;280;-16
6940;280;-16
6941;288;-8
6942;280;-16
6943;280;-16
6944;280;-16
6945;280;-16
6946;280;-16
6947;280;-16
6948;280;-16
6949;280;-16
6950;272;-16
6951;280;-24
6952;280;-24
6953;280;-24
6954;288;-24
6955;272;-24
6956;272;-24
6957;272;-32
6958;272;-32
6959;272;-32
6960;272;-40
6961;288;-40
6962;272;-32
6963;272;-32
6964;272;-40
6965;272;-40
6966;264;-40
6967;272;-40
6968;272;-40
6969;272;-40
6970;264;-48
6971;264;-40
6972;264;-40
6973;256;-40
6974;264;-40
6975;264;-40
6976;264;-40
6977;264;-32
6978;256;-24
6979;256;-32
6980;256;-24
6981;256;-24
6982;256;-24
6983;256;-16
6984;256;-16
6985;248;-16
6986;256;-16
6987;256;-8
6988;248;-8
6989;248;-8
6990;248;-8
6991;248;-8
6992;248;-8
6993;248;-8
6994;248;-8
6995;240;-8
6996;240;-8
6997;240;-8
6998;240;-8
6999;232;-8
7000;240;-8
7001;232;-8
7002;232;-8
7003;240;-16
7004;232;-8
7005;232;-8
7006;232;-16
7007;232;-8
7008;224;-16
7009;232;-8
7010;224;-16
7011;224;-16
7012;224;-16
7013;216;-16
7014;224;-16
7015;208;-16
7016;224;-16
7017;216;-16
7018;216;-16
7019;216;-16
7020;208;-16
7021;216;-16
7022;200;-16
7023;216;-16
7024;208;-16
7025;208;-16
7026;200;-16
7027;208;-16
7028;200;-16
7029;176;-24
7030;200;-16
7031;192;-16
7032;192;-16
7033;192;-24
7034;192;-24
7035;192;-16
7036;176;-16
7037;184;-24
7038;184;-16
7039;184;-16
7040;184;-16
7041;184;-16
7042;176;-16
7043;176;-24
7044;176;-16
7045;168;-16
7046;168;-24
7047;168;-16
7048;168;-16
7049;168;-24
7050;160;-24
7051;160;-24
7052;160;-24
7053;160;-24
7054;152;-24
7055;160;-24
7056;152;-32
7057;152;-40
7058;152;-32
7059;152;-40
7060;144;-32
7061;144;-40
7062;144;-40
7063;144;-40
7064;144;-40
7065;136;-48
7066;136;-48
7067;136;-40
7068;128;-40
7069;144;-40
7070;128;-40
7071;128;-40
7072;128;-40
7073;128;-40
7074;120;-40
7075;120;-40
7076;120;-32
7077;112;-32
7078;112;-24
7079;112;-24
7080;112;-24
7081;104;-24
7082;104;-16
7083;104;-16
7084;104;-8
7085;104;-16
7086;96;-8
7087;96;-16
7088;96;-8
7089;96;0
7090;96;-8
7091;88;-8
7092;88;-8
7093;88;-8
7094;88;-8
7095;88;-8
7096;80;-8
7097;88;-8
7098;80;-8
7099;72;-8
7100;72;-8
7101;64;-8
7102;64;-16
7103;64;-8
7104;56;-16
7105;64;-8
7106;56;-16
7107;56;-16
7108;56;-16
7109;48;-16
7110;56;-16
7111;48;-16
7112;48;-16
7113;40;-16
7114;40;-16
7115;40;-8
7116;32;-16
7117;40;-8
7118;40;24
7119;32;24
7120;32;16
7121;32;16
7122;32;16
7123;24;16
7124;24;16
7125;16;16
7126;24;8
7127;16;8
7128;16;8
7129;16;8
7130;16;8
7131;8;0
7132;8;0
7133;8;0
7134;0;-8
7135;0;0
7136;0;-8
7137;-8;-8
7138;-8;-8
7139;-8;-8
7140;-8;-8
7141;-8;-8
7142;-16;-8
7143;-16;-8
7144;-24;-8
7145;-16;-8
7146;-24;-8
7147;-24;-8
7148;-24;0
7149;-24;8
7150;-32;0
7151;-40;8
7152;-32;8
7153;-32;8
7154;-40;16
7155;-40;16
7156;-40;24
7157;-40;16
7158;-48;24
7159;-48;24
7160;-48;24
7161;-56;24
7162;-56;24
7163;-48;24
7164;-56;32
7165;-72;32
7166;-56;32
7167;-64;32
7168;-64;24
7169;-72;24
7170;-64;32
7171;-64;24
7172;-72;24
7173;-80;24
7174;-72;24
7175;-80;24
7176;-80;24
7177;-80;24
7178;-88;24
7179;-64;24
7180;-88;16
7181;-88;16
7182;-96;24
7183;-88;16
7184;-96;16
7185;-96;24
7186;-96;16
7187;-104;16
7188;-104;24
7189;-104;16
7190;-104;16
7191;-112;16
7192;-104;16
7193;-112;16
7194;-112;16
7195;-120;16
7196;-120;16
7197;-120;16
7198;-120;16
7199;-120;16
7200;-128;16
7201;-128;16
7202;-128;16
7203;-128;16
7204;-136;16
7205;-128;16
7206;-136;8
7207;-136;16
7208;-136;16
7209;-144;8
7210;-144;16
7211;-136;16
7212;-128;16
7213;-144;16
7214;-144;16
7215;-152;16
7216;-152;16
7217;-152;16
7218;-160;16
7219;-160;16
7220;-160;8
7221;-160;8
7222;-160;8
7223;-160;0
7224;-168;8
7225;-168;0
7226;-168;0
7227;-168;0
7228;-168;0
7229;-168;-8
7230;-176;-8
7231;-176;0
7232;-176;-8
7233;-176;-8
7234;-184;-8
7235;-184;-8
7236;-184;-8
7237;-184;-8
7238;-192;-8
7239;-184;-8
7240;-184;-8
7241;-192;0
7242;-192;0
7243;-192;0
7244;-200;8
7245;-200;8
7246;-200;8
7247;-216;8
7248;-200;16
7249;-200;16
7250;-208;16
7251;-208;24
7252;-216;24
7253;-216;24
7254;-216;24
7255;-208;24
7256;-208;24
7257;-216;32
7258;-216;24
7259;-216;24
7260;-224;24
7261;-216;24
7262;-224;24
7263;-216;32
7264;-224;32
7265;-224;32
7266;-224;24
7267;-224;24
7268;-224;24
7269;-232;24
7270;-224;24
7271;-232;24
7272;-232;24
7273;-232;24
7274;-232;24
7275;-240;24
7276;-240;16
7277;-232;24
7278;-232;16
7279;-240;16
7280;-248;16
7281;-240;24
7282;-240;16
7283;-240;16
7284;-240;16
7285;-240;24
7286;-240;16
7287;-240;16
7288;-240;16
7289;-248;16
7290;-248;16
7291;-248;16
7292;-248;16
7293;-248;24
7294;-248;16
7295;-248;16
7296;-248;16
7297;-248;16
7298;-256;24
7299;-248;16
7300;-248;16
7301;-248;16
7302;-256;16
7303;-256;24
7304;-256;16
7305;-256;16
7306;-256;16
7307;-256;16
7308;-256;16
7309;-256;16
7310;-264;16
7311;-256;16
7312;-256;8
7313;-264;16
7314;-256;0
7315;-240;8
7316;-264;0
7317;-256;0
7318;-264;0
7319;-264;0
7320;-264;0
7321;-264;0
7322;-248;-8
7323;-264;-8
7324;-264;-8
7325;-264;-8
7326;-264;32
7327;-264;32
7328;-264;24
7329;-256;32
7330;-264;40
7331;-264;32
7332;-264;32
7333;-264;40
7334;-272;40
7335;-264;40
