Column1;Column2;Column3
3671;-96;-28
3672;-94;-22
3673;-90;-18
3674;-92;-20
3675;-92;-20
3676;-90;-22
3677;-88;-24
3678;-94;-26
3679;-90;-26
3680;-88;-28
3681;-86;-28
3682;-88;-28
3683;-86;-30
3684;-86;-30
3685;-60;-30
3686;-84;-30
3687;-82;-30
3688;-86;-32
3689;-80;-38
3690;-82;-44
3691;-80;-50
3692;-78;-52
3693;-78;-54
3694;-76;-48
3695;-88;-40
3696;-74;-28
3697;-74;-22
3698;-70;-18
3699;-72;-18
3700;-72;-20
3701;-70;-22
3702;-70;-24
3703;-70;-26
3704;-68;-26
3705;-68;-28
3706;-66;-28
3707;-66;-30
3708;-64;-30
3709;-62;-30
3710;-62;-32
3711;-60;-36
3712;-58;-44
3713;-60;-50
3714;-56;-54
3715;-58;-56
3716;-56;-54
3717;-56;-42
3718;-52;-32
3719;-58;-24
3720;-52;-20
3721;-52;-22
3722;-50;-24
3723;-48;-26
3724;-50;-28
3725;-46;-28
3726;-40;-30
3727;-46;-30
3728;-46;-32
3729;-52;-32
3730;-42;-32
3731;-42;-32
3732;-42;-38
3733;-42;-44
3734;-40;-50
3735;-38;-54
3736;-26;-56
3737;-36;-52
3738;-34;-44
3739;-36;-36
3740;-32;-26
3741;-32;-22
3742;-30;-20
3743;-44;-22
3744;-30;-24
3745;-26;-26
3746;-26;-28
3747;-26;-30
3748;-24;-30
3749;-24;-30
3750;-24;-32
3751;-22;-32
3752;-20;-34
3753;-16;-32
3754;-18;-34
3755;-18;-32
3756;-18;-38
3757;-16;-42
3758;-14;-50
3759;-12;-54
3760;-12;-56
3761;-12;-52
3762;-12;-44
3763;-8;-32
3764;-8;-24
3765;-8;-18
3766;-8;-18
3767;-4;-18
3768;-4;-22
3769;-2;-24
3770;-4;-26
3771;-2;-28
3772;-2;-28
3773;0;-28
3774;0;-28
3775;2;-28
3776;2;-28
3777;4;-30
3778;6;-34
3779;6;-40
3780;8;-46
3781;8;-50
3782;8;-54
3783;10;-48
3784;-8;-40
3785;10;-30
3786;12;-22
3787;20;-18
3788;12;-18
3789;14;-18
3790;14;-20
3791;16;-22
3792;18;-24
3793;18;-26
3794;16;-26
3795;20;-28
3796;20;-28
3797;22;-28
3798;22;-28
3799;24;-30
3800;24;-30
3801;30;-30
3802;26;-36
3803;26;-42
3804;24;-48
3805;28;-52
3806;28;-52
3807;30;-46
3808;32;-34
3809;32;-24
3810;32;-18
3811;34;-16
3812;34;-18
3813;34;-20
3814;36;-22
3815;38;-14
3816;36;-16
3817;36;-22
3818;38;-28
3819;40;-36
3820;38;-40
3821;40;-42
3822;40;-38
3823;42;-28
3824;42;-18
3825;58;-12
3826;42;-8
3827;44;-6
3828;42;-6
3829;44;-10
3830;48;-12
3831;48;-14
3832;48;-16
3833;48;-16
3834;48;-16
3835;40;-16
3836;48;-18
3837;48;-18
3838;52;-18
3839;50;-18
3840;50;-18
3841;52;-22
3842;72;-28
3843;50;-34
3844;52;-40
3845;46;-42
3846;54;-38
3847;54;-28
3848;50;-16
3849;54;-8
3850;54;-6
3851;54;-6
3852;40;-10
3853;54;-10
3854;54;-14
3855;56;-16
3856;58;-16
3857;56;-18
3858;56;-18
3859;56;-18
3860;58;-18
3861;56;-18
3862;56;-22
3863;58;-28
3864;58;-36
3865;58;-40
3866;58;-40
3867;58;-26
3868;58;-20
3869;60;-10
3870;60;0
3871;58;6
3872;58;6
3873;58;8
3874;58;4
3875;62;2
3876;56;0
3877;60;-2
3878;60;-4
3879;62;-4
3880;60;-4
3881;60;-4
3882;60;-4
3883;66;-4
3884;60;-6
3885;60;-12
3886;64;-20
3887;60;-24
3888;60;-30
3889;60;-28
3890;60;-22
3891;62;-14
3892;60;-4
3893;72;4
3894;62;6
3895;60;6
3896;62;6
3897;62;4
3898;62;2
3899;62;0
3900;50;-2
3901;62;-2
3902;62;-4
3903;62;-4
3904;62;-6
3905;60;-4
3906;62;-6
3907;62;-6
3908;62;-12
3909;60;-20
3910;66;-24
3911;62;-28
3912;60;-28
3913;60;-22
3914;62;-14
3915;62;-4
3916;62;4
3917;62;8
3918;60;10
3919;60;22
3920;64;18
3921;62;18
3922;60;14
3923;60;12
3924;64;12
3925;60;10
3926;62;10
3927;62;10
3928;60;10
3929;62;8
3930;58;2
3931;62;-6
3932;60;-12
3933;58;-16
3934;62;-14
3935;60;-8
3936;60;4
3937;62;12
3938;60;20
3939;62;22
3940;62;22
3941;42;20
3942;58;18
3943;60;16
3944;66;14
3945;58;14
3946;58;12
3947;58;12
3948;58;10
3949;58;10
3950;58;10
3951;54;10
3952;56;6
3953;56;0
3954;58;-6
3955;56;-12
3956;56;-16
3957;56;-12
3958;60;0
3959;56;10
3960;56;20
3961;54;22
3962;54;22
3963;54;20
3964;54;16
3965;54;16
3966;54;14
3967;54;12
3968;56;10
3969;54;12
3970;54;12
3971;54;24
3972;54;20
3973;54;12
3974;50;6
3975;52;2
3976;54;2
3977;52;8
3978;50;18
3979;52;28
3980;52;34
3981;50;38
3982;70;38
3983;52;36
3984;54;34
3985;50;32
3986;52;30
3987;54;28
3988;50;28
3989;52;28
3990;50;26
3991;52;26
3992;46;26
3993;52;24
3994;50;20
3995;52;14
3996;50;6
3997;50;2
3998;50;2
3999;70;8
4000;52;20
4001;52;30
4002;48;38
4003;50;38
4004;50;38
4005;50;34
4006;48;32
4007;50;30
4008;48;30
4009;40;28
4010;48;28
4011;50;28
4012;52;26
4013;48;26
4014;48;24
4015;48;18
4016;52;10
4017;50;6
4018;50;2
4019;46;2
4020;48;8
4021;48;20
4022;50;30
4023;48;48
4024;50;50
4025;48;50
4026;52;48
4027;52;46
4028;50;42
4029;50;42
4030;50;40
4031;50;38
4032;50;38
4033;50;38
4034;50;38
4035;52;36
4036;48;38
4037;50;36
4038;50;34
4039;50;28
4040;70;22
4041;50;16
4042;52;12
4043;44;14
4044;52;22
4045;52;36
4046;50;46
4047;52;50
4048;52;50
4049;54;46
4050;58;46
4051;52;44
4052;52;40
4053;54;40
4054;52;38
4055;52;38
4056;54;38
4057;56;38
4058;52;32
4059;52;26
4060;42;20
4061;52;14
4062;52;10
4063;52;16
4064;52;24
4065;54;34
4066;52;42
4067;46;48
4068;52;50
4069;52;50
4070;54;46
4071;54;44
4072;52;40
4073;54;42
4074;46;40
4075;50;44
4076;52;40
4077;54;36
4078;52;28
4079;52;24
4080;52;20
4081;52;20
4082;52;26
4083;52;36
4084;50;46
4085;52;54
4086;54;56
4087;52;56
4088;52;52
4089;52;50
4090;52;50
4091;50;46
4092;52;44
4093;52;44
4094;56;44
4095;52;44
4096;52;42
4097;54;42
4098;46;42
4099;52;38
4100;52;30
4101;52;24
4102;50;20
4103;52;18
4104;52;22
4105;52;34
4106;54;48
4107;52;54
4108;66;54
4109;52;54
4110;52;52
4111;52;48
4112;50;46
4113;52;46
4114;52;46
4115;40;44
4116;52;44
4117;52;44
4118;52;42
4119;52;42
4120;52;40
4121;50;42
4122;52;40
4123;52;34
4124;50;26
4125;52;22
4126;52;18
4127;50;18
4128;50;22
4129;50;32
4130;52;44
4131;52;52
4132;60;56
4133;52;56
4134;50;54
4135;52;52
4136;50;50
4137;50;48
4138;50;46
4139;46;44
4140;52;44
4141;50;44
4142;50;44
4143;50;42
4144;50;44
4145;48;42
4146;46;38
4147;50;30
4148;48;22
4149;52;18
4150;48;18
4151;48;24
4152;48;38
4153;46;48
4154;46;54
4155;48;56
4156;30;54
4157;46;52
4158;46;48
4159;54;48
4160;46;46
4161;46;44
4162;44;44
4163;46;44
4164;44;44
4165;44;42
4166;48;42
4167;44;40
4168;44;36
4169;44;30
4170;42;22
4171;44;20
4172;42;18
4173;38;22
4174;42;30
4175;42;40
4176;42;46
4177;40;54
4178;40;56
4179;38;52
4180;40;50
4181;40;46
4182;40;44
4183;38;42
4184;38;40
4185;38;36
4186;40;30
4187;38;22
4188;38;16
4189;36;14
4190;44;20
4191;36;32
4192;36;42
4193;34;50
4194;38;52
4195;36;52
4196;36;48
4197;26;46
4198;36;46
4199;36;42
4200;32;42
4201;36;40
4202;34;40
4203;34;40
4204;34;40
4205;36;38
4206;36;32
4207;26;24
4208;34;18
4209;34;16
4210;34;14
4211;34;20
4212;32;30
4213;34;40
4214;56;48
4215;32;50
4216;32;52
4217;28;48
4218;30;48
4219;32;46
4220;30;42
4221;30;40
4222;30;42
4223;30;40
4224;16;40
4225;28;40
4226;30;38
4227;30;38
4228;26;36
4229;28;38
4230;28;38
4231;32;26
4232;26;22
4233;26;14
4234;24;8
4235;26;6
4236;24;4
4237;24;8
4238;24;18
4239;24;28
4240;22;36
4241;26;40
4242;22;40
4243;22;40
4244;22;38
4245;20;36
4246;18;34
4247;22;32
4248;18;32
4249;18;30
4250;18;30
4251;18;30
4252;16;28
4253;14;26
4254;14;22
4255;26;16
4256;14;8
4257;14;4
4258;4;4
4259;12;10
4260;12;20
4261;10;30
4262;10;38
4263;10;40
4264;8;40
4265;16;40
4266;8;36
4267;6;34
4268;6;34
4269;6;32
4270;4;32
4271;4;30
4272;4;30
4273;2;28
4274;2;28
4275;4;28
4276;0;28
4277;0;26
4278;-2;24
4279;-2;16
4280;-4;10
4281;-2;4
4282;0;4
4283;-6;-6
4284;-6;2
4285;-6;14
4286;-8;22
4287;-8;26
4288;-8;26
4289;-10;24
4290;-10;22
4291;-10;20
4292;-8;18
4293;-12;16
4294;-12;16
4295;-14;16
4296;-14;14
4297;-14;14
4298;-16;14
4299;-18;14
4300;-16;14
4301;-18;10
4302;-20;4
4303;-20;-2
4304;-22;-8
4305;-20;-12
4306;-20;-10
4307;-22;2
4308;-24;14
4309;-22;22
4310;-26;26
4311;-26;26
4312;-28;24
4313;-44;22
4314;-28;20
4315;-28;18
4316;-26;16
4317;-30;16
4318;-32;16
4319;-32;14
4320;-34;14
4321;-32;12
4322;-34;8
4323;-22;2
4324;-36;-4
4325;-36;-10
4326;-38;-14
4327;-36;-8
4328;-40;0
4329;-40;10
4330;-54;20
4331;-40;24
4332;-40;26
4333;-40;24
4334;-42;24
4335;-42;6
4336;-44;4
4337;-44;2
4338;-46;2
4339;-48;-2
4340;-42;-6
4341;-48;-14
4342;-50;-20
4343;-50;-24
4344;-50;-26
4345;-52;-22
4346;-54;-10
4347;-48;2
4348;-56;8
4349;-56;10
4350;-58;10
4351;-56;8
4352;-58;4
4353;-58;2
4354;-70;0
4355;-60;0
4356;-60;-2
4357;-60;-2
4358;-60;-4
4359;-62;-4
4360;-64;-2
4361;-64;-4
4362;-64;-8
4363;-66;-12
4364;-68;-18
4365;-68;-24
4366;-68;-26
4367;-68;-24
4368;-70;-14
4369;-70;-4
4370;-70;6
4371;-74;10
4372;-74;10
4373;-74;8
4374;-68;6
4375;-74;4
4376;-76;2
4377;-76;0
4378;-76;0
4379;-76;-2
4380;-78;-2
4381;-84;-6
4382;-78;-10
4383;-80;-18
4384;-78;-24
4385;-80;-28
4386;-84;-24
4387;-82;-18
4388;-78;-22
4389;-84;-14
4390;-86;-8
4391;-88;-4
4392;-86;-4
4393;-86;-6
4394;-86;-10
4395;-86;-12
4396;-86;-12
4397;-88;-14
4398;-88;-14
4399;-90;-16
4400;-88;-16
4401;-90;-20
4402;-90;-26
4403;-90;-34
4404;-90;-38
4405;-92;-40
4406;-92;-38
4407;-92;-30
4408;-92;-20
4409;-92;-12
4410;-94;-6
4411;-94;-4
4412;-78;-4
4413;-94;-6
4414;-96;-10
4415;-104;-12
4416;-94;-12
4417;-96;-14
4418;-96;-14
4419;-94;-14
4420;-96;-16
4421;-96;-16
4422;-96;-16
4423;-98;-16
4424;-98;-18
4425;-96;-20
4426;-98;-28
4427;-98;-34
4428;-98;-38
4429;-90;-40
4430;-100;-36
4431;-100;-24
4432;-98;-12
4433;-98;-6
4434;-98;-4
4435;-100;-4
4436;-100;-8
4437;-98;-10
4438;-98;-10
4439;-96;-12
4440;-96;-22
4441;-100;-28
4442;-100;-34
4443;-100;-40
4444;-100;-44
4445;-100;-46
4446;-104;-40
4447;-100;-28
4448;-100;-18
4449;-98;-12
4450;-100;-12
4451;-100;-12
4452;-102;-14
4453;-102;-16
4454;-102;-18
4455;-100;-20
4456;-100;-22
4457;-100;-20
4458;-98;-24
4459;-100;-24
4460;-98;-24
4461;-100;-22
4462;-100;-22
4463;-102;-26
4464;-98;-30
4465;-98;-36
4466;-96;-42
4467;-98;-46
4468;-98;-46
4469;-96;-42
4470;-94;-28
4471;-96;-18
4472;-96;-12
4473;-102;-10
4474;-94;-12
4475;-94;-14
4476;-96;-16
4477;-94;-18
4478;-94;-20
4479;-90;-22
4480;-84;-22
4481;-90;-22
4482;-92;-22
4483;-90;-22
4484;-88;-24
4485;-90;-26
4486;-88;-34
4487;-88;-40
4488;-88;-46
4489;-86;-46
4490;-86;-42
4491;-84;-32
4492;-84;-32
4493;-84;-24
4494;-84;-20
4495;-80;-18
4496;-80;-20
4497;-76;-22
4498;-78;-26
4499;-78;-26
4500;-78;-28
4501;-76;-28
4502;-76;-28
4503;-74;-30
4504;-78;-30
4505;-74;-30
4506;-72;-30
4507;-70;-32
4508;-72;-32
4509;-70;-40
4510;-70;-46
4511;-64;-52
4512;-68;-54
4513;-66;-50
4514;-66;-46
4515;-66;-36
4516;-64;-26
4517;-64;-20
4518;-64;-18
4519;-62;-20
4520;-60;-20
4521;-54;-22
4522;-60;-26
4523;-60;-26
4524;-56;-28
4525;-56;-28
4526;-56;-30
4527;-54;-30
4528;-76;-28
4529;-54;-30
4530;-54;-30
4531;-44;-30
4532;-48;-30
4533;-50;-34
4534;-48;-40
4535;-48;-46
4536;-48;-50
4537;-46;-54
4538;-34;-50
4539;-44;-42
4540;-42;-34
4541;-40;-24
4542;-40;-18
4543;-38;-16
4544;-38;-22
4545;-48;-24
4546;-36;-26
4547;-36;-28
4548;-34;-30
4549;-34;-30
4550;-32;-32
4551;-32;-32
4552;-30;-32
4553;-30;-36
4554;-28;-40
4555;-26;-48
4556;-26;-52
4557;-26;-56
4558;-24;-54
4559;-22;-46
4560;-24;-32
4561;-24;-24
4562;-14;-24
4563;-20;-22
4564;-20;-24
4565;-18;-26
4566;-18;-26
4567;-16;-28
4568;-14;-30
4569;-22;-30
4570;-12;-32
4571;-12;-32
4572;-10;-32
4573;-10;-34
4574;-8;-40
4575;-8;-44
4576;-6;-50
4577;-6;-54
4578;-6;-56
4579;-4;-50
4580;-2;-38
4581;-2;-28
4582;0;-22
4583;0;-22
4584;2;-22
4585;2;-24
4586;22;-26
4587;2;-28
4588;6;-28
4589;6;-30
4590;6;-32
4591;8;-32
4592;8;-32
4593;8;-34
4594;10;-32
4595;10;-34
4596;14;-32
4597;12;-34
4598;14;-40
4599;16;-46
4600;16;-50
4601;16;-52
4602;18;-50
4603;22;-42
4604;20;-34
4605;20;-24
4606;22;-20
4607;22;-16
4608;24;-18
4609;24;-18
4610;26;-20
4611;24;-24
4612;26;-26
4613;26;-24
4614;28;-26
4615;30;-26
4616;30;-28
4617;30;-28
4618;32;-28
4619;30;-30
4620;38;-30
4621;34;-36
4622;34;-42
4623;32;-46
4624;34;-52
4625;36;-50
4626;36;-42
4627;26;-32
4628;38;-22
4629;38;-18
4630;40;-16
4631;40;-18
4632;40;-20
4633;40;-22
4634;42;-24
4635;42;-26
4636;44;-26
4637;40;-26
4638;44;-28
4639;44;-28
4640;46;-28
4641;48;-28
4642;44;-32
4643;46;-36
4644;50;-44
4645;48;-50
4646;48;-50
4647;48;-48
4648;48;-32
4649;48;-24
4650;50;-18
4651;50;-16
4652;50;-18
4653;50;-18
4654;44;-20
4655;52;-22
4656;54;-22
4657;52;-20
4658;52;-20
4659;54;-20
4660;54;-16
4661;58;-12
4662;54;-10
4663;54;-12
4664;54;-12
4665;54;-14
4666;54;-14
4667;54;-16
4668;54;-16
4669;56;-16
4670;54;-16
4671;58;-18
4672;56;-18
4673;56;-18
4674;56;-18
4675;56;-20
4676;56;-20
4677;56;-18
4678;54;-20
4679;56;-22
4680;56;-28
4681;58;-34
4682;58;-40
4683;56;-42
4684;58;-40
4685;68;-30
4686;56;-18
4687;58;-10
4688;50;-6
4689;58;-6
4690;58;-10
4691;58;-10
4692;56;-14
4693;58;-14
4694;58;-16
4695;58;-16
4696;58;-18
4697;60;-20
4698;62;-18
4699;60;-16
4700;58;-4
4701;60;-10
4702;68;-16
4703;60;-22
4704;60;-26
4705;54;-28
4706;60;-22
4707;60;-10
4708;60;0
4709;62;8
4710;62;10
4711;60;8
4712;64;6
4713;60;4
4714;62;2
4715;62;0
4716;62;-2
4717;62;-2
4718;62;-2
4719;56;-2
4720;62;-4
4721;62;-10
4722;66;-16
4723;62;-22
4724;60;-26
4725;62;-28
4726;62;-24
4727;62;-14
4728;60;-4
4729;58;6
4730;60;8
4731;60;10
4732;60;8
4733;62;6
4734;60;4
4735;60;2
4736;58;-2
4737;62;-2
4738;60;-2
4739;62;-4
4740;62;-2
4741;60;-4
4742;62;-4
4743;36;-10
4744;58;-16
4745;60;-24
4746;66;-26
4747;60;-28
4748;60;-22
4749;58;-14
4750;58;-2
4751;58;6
4752;60;28
4753;72;28
4754;60;26
4755;58;24
4756;58;22
4757;58;20
4758;56;18
4759;58;16
4760;44;16
4761;56;16
4762;58;16
4763;58;16
4764;56;14
4765;56;12
4766;56;6
4767;58;-2
4768;56;-8
4769;54;-10
4770;60;-8
4771;56;0
4772;56;10
4773;54;18
4774;54;26
4775;54;28
4776;54;26
4777;58;26
4778;56;24
4779;54;22
4780;56;18
4781;52;18
4782;54;16
4783;54;16
4784;56;16
4785;52;16
4786;54;16
4787;54;16
4788;52;14
4789;52;8
4790;54;2
4791;52;-6
4792;54;-10
4793;54;-10
4794;52;-4
4795;52;6
4796;50;14
4797;52;22
4798;50;26
4799;52;28
4800;52;26
4801;36;22
4802;52;22
4803;52;22
4804;58;36
4805;52;34
4806;50;30
4807;50;22
4808;50;14
4809;50;10
4810;50;10
4811;54;14
4812;50;26
4813;52;38
4814;50;44
4815;50;44
4816;50;44
4817;52;42
4818;54;40
4819;48;38
4820;50;34
4821;48;34
4822;48;34
4823;50;32
4824;50;32
4825;48;32
4826;48;30
4827;48;26
4828;48;20
4829;48;12
4830;50;10
4831;50;8
4832;50;12
4833;50;22
4834;48;30
4835;52;40
4836;50;44
4837;50;44
4838;48;44
4839;50;42
4840;50;38
4841;52;36
4842;68;36
4843;50;34
4844;50;34
4845;46;32
4846;50;32
4847;50;32
4848;52;32
4849;50;32
4850;50;30
4851;52;26
4852;42;18
4853;50;10
4854;52;8
4855;52;8
4856;52;26
4857;52;34
4858;52;44
4859;70;52
4860;52;54
4861;50;56
4862;44;54
4863;54;50
4864;52;50
4865;50;46
4866;54;46
4867;52;46
4868;50;44
4869;42;44
4870;52;44
4871;52;42
4872;52;42
4873;54;36
4874;54;28
4875;54;22
4876;50;18
4877;52;20
4878;52;26
4879;54;40
4880;52;50
4881;52;54
4882;50;56
4883;52;54
4884;52;52
4885;52;50
4886;54;48
4887;52;46
4888;54;46
4889;52;44
4890;52;44
4891;52;42
4892;54;42
4893;50;38
4894;52;32
4895;52;26
4896;54;20
4897;52;18
4898;54;22
4899;54;30
4900;42;38
4901;54;48
4902;52;54
4903;54;56
4904;54;54
4905;54;50
4906;52;50
4907;54;48
4908;54;54
4909;54;52
4910;64;44
4911;54;38
4912;54;32
4913;54;26
4914;54;24
4915;52;32
4916;54;40
4917;46;50
4918;52;58
4919;54;62
4920;52;62
4921;52;60
4922;52;58
4923;54;54
4924;54;54
4925;54;52
4926;54;52
4927;58;50
4928;52;50
4929;54;50
4930;54;50
4931;52;48
4932;52;48
4933;54;44
4934;50;36
4935;54;30
4936;52;24
4937;56;24
4938;52;30
4939;52;38
4940;52;48
4941;54;56
4942;52;60
4943;52;62
4944;48;60
4945;50;58
4946;52;54
4947;50;54
4948;50;52
4949;50;50
4950;52;50
4951;52;50
4952;50;48
4953;50;50
4954;52;50
4955;48;48
4956;48;48
4957;48;42
4958;32;40
4959;48;34
4960;46;28
4961;52;24
4962;48;24
4963;48;30
4964;46;38
4965;46;48
4966;44;54
4967;46;60
4968;40;60
4969;44;60
4970;44;58
4971;46;56
4972;44;52
4973;44;50
4974;44;50
4975;44;50
4976;42;48
4977;44;48
4978;42;48
4979;42;48
4980;42;44
4981;40;40
4982;42;32
4983;42;26
4984;40;22
4985;42;24
4986;42;30
4987;40;40
4988;40;50
4989;40;58
4990;40;60
4991;38;60
4992;46;58
4993;40;56
4994;38;52
4995;36;52
4996;40;50
4997;38;48
4998;38;48
4999;28;48
5000;36;48
5001;36;48
5002;38;46
5003;36;44
5004;36;40
5005;38;32
5006;36;28
5007;36;24
5008;34;22
5009;32;28
5010;34;42
5011;36;54
5012;34;60
5013;34;52
5014;34;48
5015;34;46
5016;38;44
5017;34;42
5018;32;40
5019;34;40
5020;32;38
5021;32;38
5022;32;38
5023;30;38
5024;32;36
5025;32;30
5026;20;24
5027;30;18
5028;30;14
5029;30;12
5030;30;18
5031;30;26
5032;30;36
5033;32;46
5034;28;48
5035;30;50
5036;24;48
5037;28;46
5038;28;44
5039;28;42
5040;26;42
5041;26;40
5042;24;38
5043;28;38
5044;26;38
5045;24;38
5046;24;38
5047;24;38
5048;24;36
5049;22;34
5050;24;30
5051;22;24
5052;20;16
5053;22;12
5054;20;12
5055;20;18
5056;18;26
5057;26;36
5058;18;44
5059;16;48
5060;8;48
5061;16;46
5062;14;44
5063;14;44
5064;14;42
5065;12;24
5066;12;22
5067;4;16
5068;12;8
5069;12;2
5070;12;-4
5071;10;-4
5072;8;6
5073;10;18
5074;20;30
5075;8;32
5076;8;34
5077;0;32
5078;6;30
5079;4;28
5080;4;26
5081;2;22
5082;2;24
5083;4;22
5084;-12;22
5085;0;20
5086;-2;20
5087;0;20
5088;-2;18
5089;-2;14
5090;-4;6
5091;-4;-2
5092;-4;-6
5093;-6;-2
5094;-6;6
5095;-10;20
5096;-8;28
5097;-10;32
5098;-10;30
5099;-10;30
5100;-12;28
5101;-10;24
5102;-12;24
5103;-12;24
5104;-14;22
5105;-14;22
5106;-14;20
5107;-14;20
5108;-20;18
5109;-18;12
5110;-18;4
5111;-18;-2
5112;-18;-6
5113;-20;-6
5114;-20;2
5115;-14;16
5116;-22;26
5117;-24;16
5118;-32;16
5119;-26;16
5120;-26;14
5121;-26;12
5122;-26;10
5123;-26;8
5124;-28;6
5125;-18;6
5126;-30;6
5127;-32;4
5128;-30;4
5129;-32;6
5130;-32;2
5131;-32;-2
5132;-42;-8
5133;-36;-14
5134;-36;-20
5135;-34;-22
5136;-38;-18
5137;-38;-10
5138;-40;0
5139;-40;8
5140;-42;14
5141;-42;16
5142;-36;14
5143;-44;14
5144;-44;12
5145;-44;10
5146;-48;8
5147;-46;6
5148;-48;4
5149;-48;6
5150;-50;4
5151;-50;4
5152;-48;4
5153;-52;4
5154;-52;0
5155;-54;-6
5156;-52;-14
5157;-56;-18
5158;-56;-20
5159;-60;-18
5160;-60;-8
5161;-60;4
5162;-62;14
5163;-60;16
5164;-60;16
5165;-62;12
5166;-60;12
5167;-64;10
5168;-64;10
5169;-66;-10
5170;-66;-14
5171;-66;-20
5172;-68;-28
5173;-92;-32
5174;-70;-36
5175;-72;-34
5176;-62;-24
5177;-72;-12
5178;-72;-4
5179;-76;0
5180;-74;0
5181;-74;-2
5182;-76;-4
5183;-74;-6
5184;-78;-8
5185;-78;-10
5186;-78;-10
5187;-80;-12
5188;-80;-12
5189;-80;-12
5190;-82;-12
5191;-84;-14
5192;-84;-18
5193;-84;-26
5194;-84;-30
5195;-84;-36
5196;-84;-36
5197;-86;-32
5198;-86;-24
5199;-86;-14
5200;-84;-6
5201;-88;0
5202;-88;0
5203;-88;0
5204;-88;-2
5205;-88;-6
5206;-88;-8
5207;-90;-8
5208;-90;-12
5209;-90;-10
5210;-92;-12
5211;-92;-12
5212;-92;-12
5213;-92;-12
5214;-72;-14
5215;-92;-16
5216;-94;-20
5217;-94;-30
5218;-92;-34
5219;-94;-36
5220;-94;-32
5221;-96;-34
5222;-94;-26
5223;-96;-22
5224;-98;-20
5225;-96;-20
5226;-96;-22
5227;-94;-24
5228;-96;-24
5229;-98;-24
5230;-98;-24
5231;-78;-22
5232;-100;-16
5233;-100;-14
5234;-100;-12
5235;-98;-12
5236;-100;-16
5237;-100;-16
5238;-100;-18
5239;-100;-20
5240;-100;-20
5241;-112;-20
5242;-100;-20
5243;-100;-22
5244;-100;-20
5245;-102;-20
5246;-102;-22
5247;-100;-20
5248;-98;-20
5249;-102;-22
5250;-102;-22
5251;-106;-22
5252;-104;-24
5253;-102;-26
5254;-104;-32
5255;-100;-38
5256;-102;-42
5257;-102;-44
5258;-100;-40
5259;-102;-28
5260;-102;-16
5261;-100;-10
5262;-100;-8
5263;-102;-10
5264;-102;-12
5265;-102;-14
5266;-100;-16
5267;-102;-18
5268;-102;-18
5269;-100;-20
5270;-102;-20
5271;-100;-20
5272;-84;-20
5273;-100;-26
5274;-100;-32
5275;-108;-38
5276;-98;-44
5277;-98;-46
5278;-100;-48
5279;-98;-46
5280;-96;-38
5281;-98;-26
5282;-86;-18
5283;-96;-14
5284;-96;-14
5285;-94;-16
5286;-94;-16
5287;-94;-20
5288;-92;-22
5289;-96;-22
5290;-92;-24
5291;-90;-24
5292;-92;-26
5293;-92;-26
5294;-90;-26
5295;-90;-26
5296;-90;-26
5297;-88;-26
5298;-86;-26
5299;-84;-26
5300;-86;-28
5301;-86;-30
5302;-86;-36
5303;-84;-42
5304;-82;-46
5305;-80;-50
5306;-86;-46
5307;-80;-40
5308;-80;-30
5309;-74;-22
5310;-78;-16
5311;-78;-16
5312;-76;-14
5313;-76;-16
5314;-74;-20
5315;-74;-20
5316;-74;-22
5317;-72;-24
5318;-70;-24
5319;-70;-24
5320;-68;-26
5321;-68;-26
5322;-68;-26
5323;-64;-26
5324;-66;-24
5325;-62;-26
5326;-64;-36
5327;-64;-42
5328;-64;-48
5329;-62;-50
5330;-82;-52
5331;-58;-48
5332;-58;-42
5333;-50;-30
5334;-56;-22
5335;-56;-18
5336;-56;-18
5337;-54;-18
5338;-52;-20
5339;-50;-22
5340;-44;-24
5341;-50;-26
5342;-48;-26
5343;-48;-26
5344;-46;-28
5345;-46;-28
5346;-46;-28
5347;-50;-28
5348;-44;-30
5349;-44;-34
5350;-40;-42
5351;-40;-46
5352;-40;-52
5353;-38;-52
5354;-38;-48
5355;-38;-38
5356;-38;-28
5357;-34;-22
5358;-34;-18
5359;-32;-18
5360;-30;-18
5361;-30;-20
5362;-28;-22
5363;-30;-24
5364;-24;-26
5365;-26;-26
5366;-26;-28
5367;-26;-28
5368;-22;-28
5369;-22;-28
5370;-22;-30
5371;-12;-34
5372;-18;-40
5373;-18;-46
5374;-16;-50
5375;-16;-52
5376;-18;-44
5377;-14;-36
5378;-12;-26
5379;-12;-20
5380;-10;-16
5381;-12;-16
5382;-8;-18
5383;-6;-20
5384;-4;-20
5385;-6;-24
5386;-6;-24
5387;-4;-24
5388;14;-26
5389;-2;-26
5390;0;-28
5391;0;-28
5392;2;-34
5393;4;-38
5394;4;-44
5395;6;-50
5396;4;-50
5397;8;-46
5398;-2;-36
5399;8;-28
5400;10;-20
5401;12;-16
5402;12;-16
5403;12;-16
5404;14;-18
5405;18;-20
5406;14;-22
5407;16;-24
5408;14;-24
5409;18;-26
5410;20;-26
5411;18;-26
5412;22;-28
5413;22;-26
5414;24;-28
5415;26;-30
5416;24;-38
5417;28;-44
5418;26;-46
5419;30;-50
5420;28;-46
5421;30;-36
5422;30;-24
5423;32;-18
5424;32;-14
5425;32;-16
5426;34;-18
5427;34;-20
5428;34;-20
5429;54;-16
5430;36;-18
5431;36;-24
5432;34;-32
5433;38;-36
5434;40;-42
5435;40;-44
