Column1;Column2;Column3
3640;-240;40
3641;-232;40
3642;-232;32
3643;-224;32
3644;-224;24
3645;-216;24
3646;-216;16
3647;-208;16
3648;-200;16
3649;-192;16
3650;-192;24
3651;-184;24
3652;-176;32
3653;-168;40
3654;-168;40
3655;-168;48
3656;-160;56
3657;-152;56
3658;-152;56
3659;-144;56
3660;-136;56
3661;-136;56
3662;-136;56
3663;-128;48
3664;-120;56
3665;-120;48
3666;-112;48
3667;-104;48
3668;-96;48
3669;-88;40
3670;-88;48
3671;-88;48
3672;-80;40
3673;-72;40
3674;-72;48
3675;-64;40
3676;-56;40
3677;-56;40
3678;-48;40
3679;-40;40
3680;-32;40
3681;-32;40
3682;-32;32
3683;-16;24
3684;-16;24
3685;-8;24
3686;0;24
3687;0;16
3688;8;16
3689;16;16
3690;24;16
3691;32;24
3692;32;24
3693;32;32
3694;40;40
3695;48;40
3696;64;48
3697;56;48
3698;64;48
3699;64;56
3700;72;56
3701;80;56
3702;88;56
3703;96;56
3704;96;56
3705;96;56
3706;104;-24
3707;104;-24
3708;120;-24
3709;120;-24
3710;120;-24
3711;128;-24
3712;136;-32
3713;136;-24
3714;144;-32
3715;144;-32
3716;160;-32
3717;160;-40
3718;160;-40
3719;168;-48
3720;168;-48
3721;168;-56
3722;184;-56
3723;184;-56
3724;192;-56
3725;200;-56
3726;200;-48
3727;200;-48
3728;208;-40
3729;208;-40
3730;224;-32
3731;216;-24
3732;224;-24
3733;224;-24
3734;232;-16
3735;232;-16
3736;240;-16
3737;240;-24
3738;248;-16
3739;248;-24
3740;264;-24
3741;264;-24
3742;264;-24
3743;272;-24
3744;272;-24
3745;272;-32
3746;280;-24
3747;280;-24
3748;288;-32
3749;296;-32
3750;296;-32
3751;320;-32
3752;304;-32
3753;304;-32
3754;312;-32
3755;312;-32
3756;312;-32
3757;312;-32
3758;320;-32
3759;328;-32
3760;328;-32
3761;328;-32
3762;336;-32
3763;336;-32
3764;336;-32
3765;344;-32
3766;344;-40
3767;352;-40
3768;352;-48
3769;360;-48
3770;360;-48
3771;352;-56
3772;360;-56
3773;368;-56
3774;368;-56
3775;368;-48
3776;368;-48
3777;368;-40
3778;376;-40
3779;376;-32
3780;376;-32
3781;384;-24
3782;384;-24
3783;384;-24
3784;392;-16
3785;392;-16
3786;392;-24
3787;392;-24
3788;400;-16
3789;400;-24
3790;400;-24
3791;400;-24
3792;384;-24
3793;408;-32
3794;408;-24
3795;408;-24
3796;408;-32
3797;416;-32
3798;416;-32
3799;416;-32
3800;416;-32
3801;416;-32
3802;416;-32
3803;424;-32
3804;424;-32
3805;424;-32
3806;424;-32
3807;432;-32
3808;432;-32
3809;432;-64
3810;432;-64
3811;432;-72
3812;432;-72
3813;432;-72
3814;432;-72
3815;432;-80
3816;432;-88
3817;440;-88
3818;432;-88
3819;432;-88
3820;440;-80
3821;432;-80
3822;432;-80
3823;432;-72
3824;432;-72
3825;432;-64
3826;440;-56
3827;440;-56
3828;440;-48
3829;432;-56
3830;432;-48
3831;432;-48
3832;432;-56
3833;432;-56
3834;432;-56
3835;432;-56
3836;432;-56
3837;440;-56
3838;432;-56
3839;432;-56
3840;432;-56
3841;432;-56
3842;432;-64
3843;432;-64
3844;424;-64
3845;432;-64
3846;424;-64
3847;432;-64
3848;432;-64
3849;424;-64
3850;424;-64
3851;424;-64
3852;424;-64
3853;432;-64
3854;416;-64
3855;416;-72
3856;416;-72
3857;416;-72
3858;416;-80
3859;416;-80
3860;416;-80
3861;408;-80
3862;408;-88
3863;408;-88
3864;400;-80
3865;400;-80
3866;400;-80
3867;392;-80
3868;400;-72
3869;392;-64
3870;392;-64
3871;392;-56
3872;392;-56
3873;384;-56
3874;400;-56
3875;384;-48
3876;384;-48
3877;376;-56
3878;376;-56
3879;368;-56
3880;360;-56
3881;368;-56
3882;368;-56
3883;368;-56
3884;360;-56
3885;352;-64
3886;352;-56
3887;352;-64
3888;352;-56
3889;344;-64
3890;344;-64
3891;344;-64
3892;336;-64
3893;336;-64
3894;344;-64
3895;328;-64
3896;328;-64
3897;328;-64
3898;320;-64
3899;320;-64
3900;320;-64
3901;320;-64
3902;312;-72
3903;304;-72
3904;296;-80
3905;296;-80
3906;296;-80
3907;288;-88
3908;296;-88
3909;280;-88
3910;280;-80
3911;280;-80
3912;272;-72
3913;272;8
3914;256;8
3915;248;16
3916;256;24
3917;248;24
3918;248;32
3919;240;24
3920;240;32
3921;240;24
3922;232;24
3923;224;24
3924;224;24
3925;216;24
3926;216;24
3927;208;24
3928;200;16
3929;208;16
3930;200;16
3931;200;24
3932;192;16
3933;184;16
3934;192;16
3935;176;16
3936;176;16
3937;176;16
3938;168;16
3939;168;16
3940;160;16
3941;152;16
3942;144;16
3943;152;16
3944;144;16
3945;136;16
3946;136;8
3947;136;8
3948;128;8
3949;112;0
3950;120;-8
3951;112;-8
3952;104;-8
3953;104;-16
3954;96;-8
3955;104;-8
3956;88;-8
3957;80;0
3958;80;0
3959;72;8
3960;72;16
3961;56;16
3962;56;24
3963;56;24
3964;48;32
3965;48;24
3966;40;24
3967;40;24
3968;32;24
3969;24;24
3970;24;24
3971;16;24
3972;8;24
3973;8;16
3974;0;16
3975;0;16
3976;-8;16
3977;-16;16
3978;-16;16
3979;-24;16
3980;-24;16
3981;-32;16
3982;-32;16
3983;-48;16
3984;-48;16
3985;-56;16
3986;-56;8
3987;-64;8
3988;-72;0
3989;-80;0
3990;-80;-8
3991;-80;-8
3992;-88;-8
3993;-88;-8
3994;-96;-8
3995;-104;-8
3996;-112;-8
3997;-112;0
3998;-120;0
3999;-128;8
4000;-128;8
4001;-136;24
4002;-136;24
4003;-144;24
4004;-144;24
4005;-152;32
4006;-160;32
4007;-168;32
4008;-168;24
4009;-168;24
4010;-168;24
4011;-184;24
4012;-192;24
4013;-192;24
4014;-200;16
4015;-208;24
4016;-216;16
4017;-208;112
4018;-216;120
4019;-224;120
4020;-232;112
4021;-232;104
4022;-240;104
4023;-240;96
4024;-248;96
4025;-248;96
4026;-256;96
4027;-256;88
4028;-256;88
4029;-264;88
4030;-272;88
4031;-280;96
4032;-280;104
4033;-288;104
4034;-288;112
4035;-296;120
4036;-296;120
4037;-304;120
4038;-304;120
4039;-304;128
4040;-312;120
4041;-320;128
4042;-320;128
4043;-320;128
4044;-320;120
4045;-336;128
4046;-336;120
4047;-336;120
4048;-344;120
4049;-344;120
4050;-352;120
4051;-352;120
4052;-352;120
4053;-360;120
4054;-360;120
4055;-368;112
4056;-368;120
4057;-368;112
4058;-368;120
4059;-376;112
4060;-384;112
4061;-384;112
4062;-384;112
4063;-392;112
4064;-392;104
4065;-376;112
4066;-400;112
4067;-400;104
4068;-400;96
4069;-408;88
4070;-408;96
4071;-416;96
4072;-416;88
4073;-416;88
4074;-416;88
4075;-416;88
4076;-416;88
4077;-424;96
4078;-432;104
4079;-424;104
4080;-424;120
4081;-424;120
4082;-432;120
4083;-432;128
4084;-432;128
4085;-448;128
4086;-432;128
4087;-432;128
4088;-440;120
4089;-440;128
4090;-440;120
4091;-440;120
4092;-440;120
4093;-440;120
4094;-440;120
4095;-440;120
4096;-440;120
4097;-440;112
4098;-440;120
4099;-440;120
4100;-440;112
4101;-448;112
4102;-448;112
4103;-440;112
4104;-440;112
4105;-448;112
4106;-464;112
4107;-440;120
4108;-440;112
4109;-440;112
4110;-448;112
4111;-448;112
4112;-432;112
4113;-440;112
4114;-440;112
4115;-440;104
4116;-440;104
4117;-440;104
4118;-440;96
4119;-432;96
4120;-432;96
4121;-432;48
4122;-432;40
4123;-432;48
4124;-432;40
4125;-432;40
4126;-424;48
4127;-424;56
4128;-432;64
4129;-424;72
4130;-424;72
4131;-416;80
4132;-424;80
4133;-416;80
4134;-416;88
4135;-408;80
4136;-408;80
4137;-408;80
4138;-400;80
4139;-400;72
4140;-400;80
4141;-400;72
4142;-392;72
4143;-392;72
4144;-392;72
4145;-384;72
4146;-384;72
4147;-376;72
4148;-376;72
4149;-376;64
4150;-368;72
4151;-368;64
4152;-368;64
4153;-376;72
4154;-360;64
4155;-360;64
4156;-352;72
4157;-352;64
4158;-344;64
4159;-344;64
4160;-336;56
4161;-336;56
4162;-328;48
4163;-320;48
4164;-320;40
4165;-312;48
4166;-320;40
4167;-304;40
4168;-304;48
4169;-312;56
4170;-296;56
4171;-296;64
4172;-288;64
4173;-280;72
4174;-272;72
4175;-280;80
4176;-272;72
4177;-264;80
4178;-264;80
4179;-256;80
4180;-256;80
4181;-248;80
4182;-248;80
4183;-240;80
4184;-232;72
4185;-224;72
4186;-224;72
4187;-216;72
4188;-216;72
4189;-216;72
4190;-200;72
4191;-200;72
4192;-192;72
4193;-192;72
4194;-184;72
4195;-184;72
4196;-176;64
4197;-168;64
4198;-168;72
4199;-160;64
4200;-152;72
4201;-144;64
4202;-144;72
4203;-144;64
4204;-136;64
4205;-128;64
4206;-120;64
4207;-112;56
4208;-120;56
4209;-112;48
4210;-104;48
4211;-96;48
4212;-96;40
4213;-88;40
4214;-80;40
4215;-80;48
4216;-72;48
4217;-64;56
4218;-64;64
4219;-56;72
4220;-56;72
4221;-40;72
4222;-24;80
4223;-40;80
4224;-24;88
4225;-16;0
4226;-16;-8
4227;-8;-8
4228;-8;-8
4229;8;-8
4230;8;-8
4231;8;-16
4232;16;-8
4233;24;-8
4234;24;-16
4235;40;-16
4236;40;-16
4237;48;-24
4238;48;-24
4239;56;-24
4240;64;-32
4241;64;-40
4242;64;-40
4243;72;-40
4244;88;-40
4245;88;-40
4246;96;-40
4247;96;-40
4248;104;-32
4249;112;-32
4250;112;-24
4251;120;-24
4252;120;-16
4253;128;-8
4254;128;-8
4255;136;-8
4256;136;-8
4257;144;0
4258;152;-8
4259;160;-8
4260;160;-8
4261;160;-8
4262;168;-8
4263;152;-8
4264;176;-16
4265;184;-16
4266;184;-8
4267;192;-8
4268;200;-16
4269;208;-16
4270;208;-16
4271;208;-16
4272;216;-16
4273;216;-16
4274;224;-16
4275;232;-16
4276;232;-16
4277;232;-24
4278;240;-16
4279;248;-16
4280;248;-24
4281;256;-16
4282;256;-24
4283;272;-24
4284;264;-32
4285;264;-40
4286;272;-40
4287;280;-40
4288;280;-40
4289;280;-40
4290;288;-40
4291;296;-40
4292;296;-32
4293;296;-32
4294;304;-24
4295;304;-16
4296;312;-16
4297;296;-16
4298;312;-8
4299;320;-8
4300;320;-8
4301;328;-8
4302;328;-8
4303;336;0
4304;352;-8
4305;336;-8
4306;344;-8
4307;344;-8
4308;344;-8
4309;344;-8
4310;344;-16
4311;352;-16
4312;360;-16
4313;360;-16
4314;368;-16
4315;368;-16
4316;368;-16
4317;376;-16
4318;368;-16
4319;376;-16
4320;376;-16
4321;376;-16
4322;384;-16
4323;384;-16
4324;376;-16
4325;392;-16
4326;384;-16
4327;392;-16
4328;400;-16
4329;400;-16
4330;400;-64
4331;408;-64
4332;400;-72
4333;400;-72
4334;408;-80
4335;408;-72
4336;408;-80
4337;416;-80
4338;432;-88
4339;416;-88
4340;416;-88
4341;416;-88
4342;416;-80
4343;416;-80
4344;408;-72
4345;424;-64
4346;424;-64
4347;424;-64
4348;424;-56
4349;424;-56
4350;424;-56
4351;432;-56
4352;424;-48
4353;432;-56
4354;432;-56
4355;432;-56
4356;432;-56
4357;432;-56
4358;424;-56
4359;440;-56
4360;432;-64
4361;440;-64
4362;432;-64
4363;440;-64
4364;432;-64
4365;440;-64
4366;432;-64
4367;440;-64
4368;440;-64
4369;432;-64
4370;440;-64
4371;440;-64
4372;432;-64
4373;440;-72
4374;432;-72
4375;440;-72
4376;432;-72
4377;432;-80
4378;432;-88
4379;424;-80
4380;440;-88
4381;432;-88
4382;432;-88
4383;432;-80
4384;432;-80
4385;432;-80
4386;432;-72
4387;432;-72
4388;424;-56
4389;424;-56
4390;424;-56
4391;424;-48
4392;424;-48
4393;424;-56
4394;424;-56
4395;424;-56
4396;416;-48
4397;416;-56
4398;416;-56
4399;408;-56
4400;408;-64
4401;408;-56
4402;408;-64
4403;408;-56
4404;408;-64
4405;408;-64
4406;408;-64
4407;408;-64
4408;400;-64
4409;400;-64
4410;392;-64
4411;392;-64
4412;392;-64
4413;392;-64
4414;384;-64
4415;384;-64
4416;384;-64
4417;384;-72
4418;384;-64
4419;368;-72
4420;352;-72
4421;376;-80
4422;368;-80
4423;368;-80
4424;368;-88
4425;360;-88
4426;360;-88
4427;352;-88
4428;352;-88
4429;352;-88
4430;352;-80
4431;352;-72
4432;344;-72
4433;336;-64
4434;336;-16
4435;336;-8
4436;336;0
4437;328;0
4438;328;0
4439;320;0
4440;328;-8
4441;312;-8
4442;320;-8
4443;312;0
4444;304;-8
4445;304;-16
4446;304;-16
4447;296;-8
4448;296;-8
4449;296;-8
4450;288;-16
4451;280;-8
4452;280;-16
4453;272;-8
4454;256;-16
4455;272;-16
4456;264;-16
4457;256;-16
4458;256;-16
4459;256;-16
4460;248;-16
4461;264;-16
4462;240;-8
4463;240;-16
4464;224;-16
4465;232;-24
4466;232;-16
4467;216;-24
4468;216;-24
4469;216;-32
4470;208;-32
4471;208;-32
4472;200;-40
4473;200;-40
4474;200;-40
4475;192;-40
4476;184;-32
4477;184;-24
4478;184;-24
4479;176;-16
4480;168;-8
4481;160;-8
4482;160;-8
4483;152;-8
4484;152;0
4485;144;0
4486;144;-8
4487;144;-8
4488;136;-8
4489;136;0
4490;128;-8
4491;120;-8
4492;120;-8
4493;112;-8
4494;112;-8
4495;120;-16
4496;96;-8
4497;96;-16
4498;88;-16
4499;88;-16
4500;80;-16
4501;64;-16
4502;64;-8
4503;64;-16
4504;64;-16
4505;56;-16
4506;48;-16
4507;48;-16
4508;48;-16
4509;40;-16
4510;32;-16
4511;24;-24
4512;24;-24
4513;16;-32
4514;8;-24
4515;0;-32
4516;0;-40
4517;-8;-40
4518;-8;-40
4519;-16;-40
4520;-24;-40
4521;-24;-32
4522;-32;-32
4523;-32;-24
4524;-40;-24
4525;-40;-24
4526;-48;-16
4527;-56;-8
4528;-64;0
4529;-72;-8
4530;-72;0
4531;-72;-8
4532;-80;-8
4533;-88;-8
4534;-88;-8
4535;-96;0
4536;-104;-8
4537;-104;-8
4538;-104;104
4539;-112;104
4540;-120;104
4541;-128;104
4542;-120;96
4543;-136;96
4544;-136;96
4545;-144;96
4546;-152;88
4547;-160;88
4548;-160;80
4549;-168;80
4550;-168;80
4551;-176;72
4552;-176;72
4553;-184;72
4554;-192;80
4555;-192;88
4556;-200;88
4557;-200;96
4558;-208;96
4559;-216;104
4560;-216;104
4561;-224;104
4562;-224;112
4563;-232;112
4564;-240;112
4565;-240;112
4566;-248;112
4567;-256;104
4568;-256;104
4569;-256;104
4570;-264;104
4571;-272;104
4572;-272;96
4573;-280;104
4574;-280;104
4575;-288;96
4576;-296;96
4577;-312;96
4578;-296;104
4579;-304;104
4580;-304;96
4581;-312;96
4582;-312;96
4583;-312;96
4584;-320;96
4585;-328;96
4586;-328;96
4587;-328;96
4588;-336;96
4589;-344;96
4590;-344;96
4591;-344;88
4592;-352;80
4593;-352;80
4594;-360;80
4595;-360;72
4596;-368;72
4597;-352;72
4598;-376;72
4599;-376;80
4600;-376;80
4601;-376;88
4602;-384;88
4603;-384;96
4604;-392;104
4605;-392;104
4606;-400;104
4607;-400;112
4608;-400;112
4609;-400;112
4610;-408;112
4611;-416;104
4612;-416;104
4613;-416;104
4614;-416;104
4615;-416;104
4616;-416;104
4617;-424;104
4618;-400;104
4619;-424;104
4620;-424;104
4621;-432;96
4622;-432;96
4623;-432;96
4624;-432;104
4625;-432;96
4626;-432;96
4627;-432;96
4628;-440;104
4629;-440;96
4630;-440;104
4631;-432;96
4632;-440;96
4633;-440;96
4634;-440;96
4635;-448;96
4636;-440;96
4637;-448;96
4638;-448;96
4639;-448;96
4640;-440;96
4641;-448;96
4642;-440;80
4643;-448;80
4644;-448;72
4645;-448;72
4646;-448;64
4647;-448;64
4648;-448;64
4649;-448;56
4650;-448;64
4651;-440;56
4652;-424;56
4653;-448;64
4654;-448;64
4655;-448;64
4656;-440;80
4657;-440;72
4658;-448;88
4659;-432;88
4660;-440;88
4661;-440;96
4662;-432;96
4663;-432;96
4664;-432;96
4665;-432;96
4666;-432;88
4667;-432;88
4668;-424;96
4669;-432;96
4670;-424;96
4671;-424;88
4672;-432;88
4673;-424;88
4674;-416;88
4675;-416;88
4676;-416;88
4677;-408;88
4678;-408;88
4679;-408;88
4680;-408;80
4681;-408;80
4682;-400;88
4683;-400;88
4684;-392;80
4685;-392;80
4686;-384;80
4687;-392;80
4688;-384;80
4689;-384;80
4690;-384;80
4691;-376;80
4692;-376;80
4693;-392;80
4694;-368;80
4695;-368;80
4696;-360;72
4697;-360;72
4698;-352;72
4699;-336;64
4700;-344;64
4701;-336;56
4702;-336;56
4703;-336;56
4704;-328;56
4705;-328;64
4706;-320;64
4707;-320;72
4708;-320;80
4709;-312;80
4710;-304;88
4711;-304;96
4712;-304;96
4713;-288;96
4714;-288;104
4715;-288;96
4716;-280;96
4717;-280;96
4718;-272;88
4719;-264;88
4720;-264;88
4721;-256;88
4722;-256;88
4723;-248;88
4724;-248;88
4725;-240;80
4726;-232;88
4727;-240;88
4728;-224;88
4729;-224;80
4730;-216;80
4731;-208;80
4732;-208;80
4733;-200;80
4734;-184;80
4735;-192;80
4736;-184;80
4737;-176;80
4738;-176;72
4739;-168;80
4740;-168;72
4741;-160;64
4742;-160;64
4743;-152;56
4744;-144;56
4745;-136;56
4746;-128;-32
4747;-128;-24
4748;-128;-24
4749;-120;-24
4750;-112;-24
4751;-112;-16
4752;-104;-8
4753;-96;-8
4754;-80;0
4755;-88;8
4756;-80;8
4757;-80;8
4758;-72;8
4759;-72;16
4760;-64;8
4761;-56;8
4762;-56;8
4763;-40;8
4764;-40;0
4765;-32;0
4766;-32;8
4767;-24;0
4768;-24;0
4769;-16;0
4770;-8;0
4771;0;0
4772;8;0
4773;8;0
4774;8;-8
4775;16;0
4776;24;-8
4777;32;-8
4778;32;-8
4779;40;0
4780;48;0
4781;48;0
4782;56;-8
4783;64;-8
4784;64;-16
4785;80;-16
4786;72;-24
4787;80;-24
4788;96;-24
4789;96;-24
4790;96;-32
4791;104;-32
4792;112;-24
4793;112;-24
4794;120;-16
4795;120;-8
4796;128;0
4797;136;0
4798;136;8
4799;144;8
4800;152;8
4801;152;8
4802;152;8
4803;160;8
4804;168;8
4805;168;0
4806;176;0
4807;184;0
4808;184;0
4809;208;8
4810;192;0
4811;200;0
4812;208;-8
4813;208;0
4814;208;0
4815;216;0
4816;232;0
4817;224;0
4818;232;0
4819;232;0
4820;240;-8
4821;240;0
4822;248;-8
4823;248;-8
4824;256;0
4825;264;-8
4826;256;-8
4827;264;-16
4828;264;-24
4829;264;-24
4830;280;-24
4831;280;-24
4832;288;-24
4833;288;-32
4834;296;-24
4835;296;-24
4836;304;-16
4837;304;-8
4838;304;0
4839;312;8
4840;312;8
4841;320;8
4842;320;8
4843;320;8
4844;328;8
4845;328;8
4846;336;8
4847;336;8
4848;344;8
4849;336;0
4850;320;0
4851;344;-48
4852;352;-56
4853;352;-56
4854;352;-56
4855;360;-48
4856;368;-56
4857;360;-56
4858;368;-56
4859;368;-56
4860;368;-64
4861;376;-64
4862;376;-64
4863;376;-72
4864;384;-72
4865;384;-72
4866;384;-80
4867;384;-80
4868;392;-80
4869;392;-80
4870;392;-80
4871;392;-72
4872;400;-64
4873;400;-64
4874;400;-56
4875;408;-56
4876;408;-48
4877;400;-48
4878;416;-48
4879;416;-40
4880;416;-48
4881;416;-40
4882;416;-48
4883;416;-48
4884;424;-48
4885;424;-48
4886;424;-48
4887;424;-48
4888;424;-48
4889;424;-56
4890;424;-56
4891;424;-56
4892;424;-56
4893;432;-56
4894;440;-56
4895;432;-56
4896;432;-56
4897;440;-56
4898;432;-56
4899;432;-56
4900;432;-56
4901;432;-56
4902;440;-56
4903;440;-56
4904;440;-64
4905;432;-64
4906;440;-64
4907;440;-72
4908;432;-72
4909;440;-80
4910;432;-80
4911;448;-80
4912;440;-80
4913;440;-80
4914;440;-80
4915;432;-72
4916;440;-72
4917;440;-64
4918;440;-64
4919;440;-56
4920;432;-48
4921;432;-48
4922;432;-48
4923;440;-48
4924;432;-48
4925;416;-48
4926;432;-40
4927;432;-48
4928;432;-48
4929;432;-48
4930;432;-48
4931;424;-48
4932;448;-48
4933;432;-48
4934;424;-56
4935;424;-56
4936;424;-56
4937;424;-56
4938;416;-56
4939;416;-48
4940;416;-56
4941;416;-56
4942;416;-56
4943;416;-56
4944;416;-56
4945;416;-56
4946;408;-56
4947;408;-56
4948;408;-56
4949;408;-56
4950;400;-56
4951;400;-56
4952;392;-56
4953;400;-56
4954;392;-56
4955;392;-32
4956;392;-40
4957;384;-40
4958;384;-48
4959;384;-48
4960;384;-48
4961;384;-48
4962;376;-56
4963;376;-56
4964;376;-56
4965;376;-56
4966;384;-56
4967;368;-48
4968;360;-48
4969;352;-40
4970;352;-32
4971;360;-32
4972;352;-24
4973;352;-16
4974;344;-16
4975;344;-16
4976;344;-24
4977;336;-24
4978;336;-24
4979;328;-24
4980;328;-24
4981;328;-24
4982;320;-24
4983;320;-24
4984;320;-24
4985;312;-24
4986;296;-32
4987;304;-24
4988;304;-24
4989;296;-32
4990;296;-24
4991;296;-24
4992;288;-32
4993;288;-32
4994;280;-32
4995;280;-32
4996;280;-32
4997;264;-24
4998;272;-32
4999;264;-32
5000;264;-24
5001;256;-32
5002;248;-32
5003;248;-32
5004;240;-40
5005;240;-40
5006;240;-48
5007;208;-48
5008;224;-56
5009;224;-56
5010;216;-48
5011;208;-56
5012;208;-48
5013;208;-48
5014;208;-48
5015;200;-40
5016;192;-40
5017;192;-32
5018;184;-24
5019;184;-24
5020;176;-24
5021;176;-16
5022;168;-16
5023;168;-16
5024;160;-24
5025;160;-16
5026;152;-24
5027;160;-24
5028;144;-24
5029;144;-24
5030;136;-24
5031;136;-24
5032;136;-32
5033;128;-24
5034;120;-24
5035;112;-32
5036;112;-24
5037;104;-32
5038;96;-32
5039;96;-24
5040;96;-24
5041;88;-32
5042;80;-32
5043;80;-24
5044;72;-32
5045;64;-24
5046;64;-32
5047;56;-24
5048;56;-24
5049;48;-32
5050;48;-32
5051;40;-32
5052;40;-40
5053;24;-48
5054;16;-48
5055;24;-40
5056;16;-56
5057;8;-48
5058;8;-56
5059;0;64
5060;-8;64
5061;-8;64
5062;-16;72
5063;-16;72
5064;-24;80
5065;-32;80
5066;-40;88
5067;-40;96
5068;-40;96
5069;-48;96
5070;-56;96
5071;-64;104
5072;-64;104
5073;-72;96
5074;-80;96
5075;-80;96
5076;-88;96
5077;-96;88
5078;-96;88
5079;-104;88
5080;-112;88
5081;-112;88
5082;-120;88
5083;-120;88
5084;-128;88
5085;-128;88
5086;-128;88
5087;-144;88
5088;-144;88
5089;-136;88
5090;-160;88
5091;-160;88
5092;-160;88
5093;-168;88
5094;-168;80
5095;-184;80
5096;-184;72
5097;-184;72
5098;-192;64
5099;-200;64
5100;-200;64
5101;-208;64
5102;-208;64
5103;-216;64
5104;-224;64
5105;-224;72
5106;-224;80
5107;-240;80
5108;-248;88
5109;-248;88
5110;-248;96
5111;-256;96
5112;-256;96
5113;-264;96
5114;-264;96
5115;-272;96
5116;-272;96
5117;-280;88
5118;-288;96
5119;-288;96
5120;-296;96
5121;-296;96
5122;-304;88
5123;-280;88
5124;-312;88
5125;-320;88
5126;-312;88
5127;-320;88
5128;-328;88
5129;-336;88
5130;-328;88
5131;-336;88
5132;-344;88
5133;-344;88
5134;-344;88
5135;-352;88
5136;-352;88
5137;-360;80
5138;-368;88
5139;-368;80
5140;-368;80
5141;-368;80
5142;-376;72
5143;-384;72
5144;-384;72
5145;-384;64
5146;-384;64
5147;-384;64
5148;-400;64
5149;-400;64
5150;-392;64
5151;-400;64
5152;-400;72
5153;-400;72
5154;-408;80
5155;-408;88
5156;-408;88
5157;-416;96
5158;-416;96
5159;-416;104
5160;-424;96
5161;-424;96
5162;-424;96
5163;-424;96
5164;-448;112
5165;-424;112
5166;-432;112
5167;-432;112
5168;-440;104
5169;-440;104
5170;-424;104
5171;-440;104
5172;-440;104
5173;-440;104
5174;-440;104
5175;-440;96
5176;-440;96
5177;-440;96
5178;-448;88
5179;-440;88
5180;-448;80
5181;-440;80
5182;-448;80
5183;-448;80
5184;-440;80
5185;-448;80
5186;-448;80
5187;-448;88
5188;-448;96
5189;-448;96
5190;-448;104
5191;-448;104
5192;-448;112
5193;-448;112
5194;-448;112
5195;-448;112
5196;-448;120
5197;-440;112
5198;-440;112
5199;-440;112
5200;-440;112
5201;-448;112
5202;-440;104
5203;-440;104
5204;-440;104
5205;-432;104
5206;-440;104
5207;-440;104
5208;-440;104
5209;-432;104
5210;-432;104
5211;-432;96
5212;-424;104
5213;-424;104
5214;-424;104
5215;-416;104
5216;-416;104
5217;-416;104
5218;-416;104
5219;-416;96
5220;-408;96
5221;-408;96
5222;-408;96
5223;-408;96
5224;-400;88
5225;-392;88
5226;-400;80
5227;-392;80
5228;-392;72
5229;-384;72
5230;-384;72
5231;-384;80
5232;-376;80
5233;-376;80
5234;-368;96
5235;-376;96
5236;-368;104
5237;-360;112
5238;-368;112
5239;-352;112
5240;-352;112
5241;-352;112
5242;-352;112
5243;-344;112
5244;-336;112
5245;-328;112
5246;-328;112
5247;-328;104
5248;-320;112
5249;-320;104
5250;-320;104
5251;-312;104
5252;-312;104
5253;-304;96
5254;-296;104
5255;-296;104
5256;-296;104
5257;-288;104
5258;-288;104
5259;-272;104
5260;-280;104
5261;-264;96
5262;-264;96
5263;-264;88
5264;-256;88
5265;-248;80
5266;-248;80
5267;-240;80
5268;-232;-16
5269;-232;-16
5270;-224;-8
5271;-224;-8
5272;-216;-16
5273;-208;-8
5274;-200;0
5275;-200;0
5276;-200;8
5277;-192;16
5278;-192;24
5279;-184;24
5280;-152;24
5281;-176;24
5282;-168;24
5283;-160;24
5284;-160;24
5285;-144;24
5286;-152;16
5287;-136;24
5288;-136;16
5289;-128;16
5290;-128;24
5291;-120;16
5292;-120;16
5293;-112;16
5294;-104;16
5295;-96;16
5296;-96;8
5297;-88;16
5298;-80;16
5299;-80;16
5300;-80;16
5301;-64;16
5302;-64;8
5303;-56;8
5304;-56;8
5305;-40;8
5306;-40;8
5307;-40;0
5308;-32;0
5309;-24;-8
5310;-24;-8
5311;-8;-16
5312;-16;-16
5313;0;-16
5314;8;-8
5315;8;-8
5316;16;-8
5317;24;0
5318;32;0
5319;32;8
5320;32;8
5321;32;16
5322;40;16
5323;56;16
5324;64;24
5325;64;24
5326;64;24
5327;72;24
5328;80;24
5329;88;24
5330;88;16
5331;96;16
5332;104;16
5333;104;16
5334;112;16
5335;112;16
5336;120;16
5337;120;16
5338;128;16
5339;136;16
5340;136;16
5341;152;8
5342;144;16
5343;152;8
5344;152;16
5345;160;8
5346;168;16
5347;168;16
5348;176;16
5349;176;16
5350;184;8
5351;192;8
5352;200;8
5353;200;8
5354;200;8
5355;200;0
5356;208;0
5357;216;-8
5358;216;-8
5359;224;-8
5360;232;-16
5361;232;-16
5362;240;-16
5363;240;-16
5364;248;-8
5365;248;-8
5366;248;8
5367;264;8
5368;256;16
5369;264;16
5370;272;16
5371;272;-40
5372;272;-40
5373;280;-40
5374;280;-40
5375;296;-40
5376;288;-48
5377;296;-48
5378;296;-48
5379;304;-48
5380;304;-48
5381;312;-48
5382;304;-56
5383;312;-56
5384;320;-48
5385;328;-56
5386;328;-56
5387;328;-56
5388;328;-56
5389;336;-56
5390;336;-48
5391;344;-56
5392;344;-56
5393;344;-56
5394;352;-56
5395;352;-56
5396;376;-56
5397;360;-64
5398;360;-64
5399;360;-72
5400;360;-72
5401;360;-72
5402;360;-80
5403;384;-80
