Column1;Column2;Column3
3650;104;64
3651;104;56
3652;96;152
3653;96;152
3654;96;144
3655;88;152
3656;80;144
3657;80;144
3658;72;144
3659;72;144
3660;72;136
3661;72;136
3662;64;136
3663;64;136
3664;56;136
3665;64;136
3666;56;136
3667;48;136
3668;48;136
3669;40;136
3670;32;136
3671;32;136
3672;40;136
3673;24;136
3674;24;136
3675;16;136
3676;16;128
3677;16;128
3678;8;120
3679;-8;120
3680;0;112
3681;0;112
3682;0;112
3683;-8;104
3684;-16;112
3685;-24;112
3686;-24;112
3687;-24;120
3688;-32;120
3689;-32;128
3690;-32;136
3691;-40;144
3692;-40;144
3693;-48;144
3694;-48;144
3695;-56;152
3696;-64;152
3697;-64;152
3698;-64;152
3699;-80;144
3700;-72;144
3701;-80;144
3702;-80;136
3703;-80;144
3704;-88;136
3705;-88;136
3706;-88;136
3707;-104;136
3708;-104;136
3709;-104;136
3710;-112;136
3711;-112;136
3712;-120;136
3713;-112;136
3714;-128;128
3715;-128;136
3716;-136;136
3717;-136;136
3718;-144;136
3719;-160;136
3720;-152;136
3721;-152;136
3722;-160;128
3723;-168;128
3724;-176;120
3725;-168;120
3726;-176;112
3727;-176;112
3728;-184;104
3729;-184;112
3730;-192;112
3731;-192;112
3732;-200;112
3733;-208;120
3734;-208;120
3735;-208;128
3736;-216;136
3737;-224;136
3738;-224;136
3739;-232;144
3740;-232;144
3741;-232;144
3742;-232;152
3743;-240;144
3744;-248;152
3745;-240;144
3746;-248;144
3747;-256;144
3748;-256;144
3749;-264;144
3750;-264;136
3751;-272;136
3752;-272;136
3753;-272;136
3754;-272;136
3755;-272;136
3756;-280;136
3757;-288;120
3758;-288;120
3759;-288;120
3760;-296;112
3761;-296;104
3762;-304;104
3763;-304;96
3764;-312;96
3765;-312;96
3766;-312;96
3767;-320;88
3768;-320;96
3769;-320;96
3770;-328;104
3771;-328;104
3772;-336;112
3773;-344;112
3774;-352;120
3775;-344;128
3776;-344;128
3777;-352;128
3778;-352;128
3779;-352;128
3780;-352;136
3781;-360;128
3782;-360;128
3783;-368;128
3784;-368;128
3785;-368;128
3786;-368;120
3787;-368;128
3788;-368;120
3789;-384;120
3790;-384;120
3791;-376;120
3792;-384;120
3793;-384;120
3794;-376;120
3795;-408;120
3796;-384;120
3797;-384;120
3798;-392;120
3799;-392;120
3800;-392;120
3801;-384;120
3802;-400;120
3803;-392;112
3804;-392;112
3805;-400;112
3806;-392;112
3807;-400;112
3808;-400;104
3809;-400;96
3810;-400;96
3811;-400;96
3812;-400;96
3813;-400;88
3814;-408;88
3815;-408;96
3816;-408;96
3817;-400;104
3818;-408;104
3819;-408;112
3820;-408;120
3821;-408;128
3822;-408;128
3823;-408;128
3824;-408;128
3825;-408;128
3826;-408;128
3827;-408;128
3828;-408;128
3829;-408;128
3830;-408;128
3831;-408;120
3832;-408;120
3833;-408;120
3834;-408;120
3835;-416;120
3836;-424;120
3837;-408;120
3838;-408;120
3839;-408;120
3840;-400;112
3841;-408;120
3842;-408;112
3843;-408;112
3844;-408;112
3845;-416;120
3846;-408;112
3847;-408;112
3848;-408;112
3849;-408;112
3850;-408;112
3851;-408;104
3852;-408;104
3853;-408;96
3854;-408;96
3855;-408;96
3856;-408;88
3857;-408;96
3858;-408;96
3859;-408;96
3860;-408;96
3861;-408;0
3862;-408;0
3863;-408;8
3864;-408;8
3865;-408;16
3866;-400;16
3867;-408;24
3868;-400;24
3869;-400;24
3870;-400;24
3871;-400;24
3872;-400;24
3873;-400;24
3874;-400;16
3875;-400;16
3876;-400;16
3877;-416;16
3878;-400;16
3879;-400;16
3880;-392;16
3881;-392;16
3882;-392;16
3883;-400;16
3884;-392;16
3885;-392;8
3886;-384;16
3887;-384;16
3888;-384;8
3889;-392;16
3890;-392;8
3891;-384;16
3892;-384;8
3893;-384;8
3894;-376;0
3895;-376;0
3896;-376;-8
3897;-368;-8
3898;-376;-16
3899;-368;-16
3900;-368;-16
3901;-368;-8
3902;-368;-8
3903;-368;0
3904;-368;0
3905;-360;8
3906;-360;16
3907;-352;16
3908;-352;24
3909;-352;24
3910;-344;24
3911;-360;24
3912;-336;24
3913;-336;24
3914;-336;24
3915;-328;16
3916;-328;16
3917;-320;24
3918;-304;16
3919;-320;16
3920;-312;16
3921;-312;16
3922;-304;16
3923;-304;16
3924;-304;16
3925;-296;16
3926;-288;16
3927;-288;16
3928;-288;16
3929;-280;8
3930;-272;16
3931;-272;8
3932;-264;8
3933;-264;16
3934;-256;8
3935;-248;0
3936;-256;0
3937;-248;0
3938;-240;-8
3939;-240;-8
3940;-232;-16
3941;-224;-16
3942;-224;-16
3943;-216;-16
3944;-208;-8
3945;-200;-8
3946;-208;0
3947;-200;0
3948;-192;8
3949;-192;16
3950;-184;16
3951;-184;16
3952;-176;24
3953;-176;24
3954;-168;24
3955;-168;24
3956;-168;24
3957;-160;24
3958;-160;24
3959;-160;16
3960;-144;16
3961;-144;16
3962;-136;16
3963;-136;16
3964;-120;16
3965;-120;-64
3966;-120;-64
3967;-112;-64
3968;-104;-72
3969;-104;-72
3970;-96;-80
3971;-96;-80
3972;-88;-88
3973;-88;-88
3974;-80;-88
3975;-72;-88
3976;-72;-88
3977;-72;-88
3978;-72;-88
3979;-64;-88
3980;-56;-80
3981;-56;-72
3982;-48;-72
3983;-48;-64
3984;-48;-64
3985;-40;-56
3986;-32;-56
3987;-32;-56
3988;-32;-56
3989;-24;-56
3990;-24;-56
3991;-16;-56
3992;-16;-56
3993;8;-56
3994;0;-64
3995;-8;-64
3996;0;-64
3997;0;-56
3998;8;-64
3999;8;-64
4000;16;-64
4001;16;-64
4002;24;-64
4003;32;-72
4004;32;-64
4005;32;-72
4006;40;-72
4007;40;-64
4008;48;-64
4009;48;-64
4010;56;-72
4011;64;-72
4012;64;-64
4013;56;-72
4014;72;-72
4015;72;-72
4016;80;-72
4017;88;-72
4018;88;-72
4019;96;-72
4020;104;-80
4021;104;-80
4022;104;-88
4023;104;-80
4024;112;-88
4025;120;-88
4026;120;-88
4027;120;-88
4028;128;-88
4029;128;-80
4030;136;-72
4031;136;-72
4032;136;-64
4033;144;-64
4034;160;-56
4035;144;-56
4036;152;-56
4037;160;-56
4038;152;-56
4039;152;-56
4040;152;-56
4041;168;-64
4042;168;-56
4043;168;-64
4044;176;-64
4045;176;-64
4046;176;-64
4047;176;-64
4048;184;-64
4049;184;-64
4050;184;-64
4051;192;-72
4052;192;-72
4053;192;-64
4054;192;-64
4055;208;-72
4056;208;-64
4057;208;-64
4058;208;-64
4059;216;-72
4060;216;-72
4061;224;-80
4062;224;-80
4063;224;-80
4064;232;-88
4065;224;-88
4066;232;-88
4067;240;-88
4068;232;-88
4069;240;-112
4070;248;-112
4071;248;-104
4072;248;-96
4073;248;-96
4074;256;-96
4075;240;-88
4076;256;-88
4077;264;-80
4078;264;-80
4079;264;-80
4080;272;-80
4081;280;-80
4082;272;-80
4083;280;-80
4084;280;-80
4085;280;-80
4086;280;-88
4087;288;-88
4088;288;-88
4089;288;-88
4090;296;-88
4091;288;-88
4092;296;-88
4093;296;-96
4094;304;-88
4095;296;-88
4096;304;-88
4097;304;-88
4098;312;-88
4099;312;-96
4100;312;-88
4101;312;-88
4102;312;-96
4103;320;-96
4104;320;-88
4105;320;-88
4106;320;-96
4107;328;-88
4108;328;-96
4109;336;-96
4110;328;-104
4111;336;-104
4112;336;-112
4113;336;-104
4114;344;-112
4115;336;-112
4116;336;-112
4117;336;-112
4118;344;-104
4119;352;-104
4120;352;-96
4121;352;-88
4122;352;-80
4123;360;-80
4124;352;-80
4125;360;-80
4126;352;-80
4127;360;-80
4128;360;-80
4129;368;-80
4130;360;-88
4131;360;-88
4132;368;-80
4133;368;-88
4134;368;-88
4135;368;-88
4136;384;-88
4137;376;-88
4138;376;-88
4139;376;-96
4140;376;-88
4141;376;-88
4142;384;-88
4143;376;-88
4144;384;-88
4145;384;-88
4146;384;-88
4147;384;-88
4148;384;-88
4149;384;-96
4150;392;-96
4151;384;-104
4152;392;-104
4153;392;-104
4154;392;-112
4155;392;-112
4156;392;-112
4157;400;-112
4158;400;-112
4159;400;-112
4160;400;-112
4161;400;-104
4162;392;-96
4163;392;-88
4164;400;-88
4165;400;-80
4166;400;-88
4167;400;-80
4168;400;-80
4169;400;-80
4170;400;-80
4171;400;-80
4172;400;-80
4173;400;-8
4174;400;-16
4175;400;-8
4176;400;-8
4177;408;-16
4178;400;-16
4179;408;-16
4180;408;-16
4181;400;-24
4182;400;-16
4183;400;-24
4184;408;-24
4185;400;-24
4186;408;-32
4187;408;-32
4188;400;-32
4189;400;-40
4190;400;-40
4191;384;-40
4192;400;-40
4193;408;-40
4194;408;-40
4195;400;-40
4196;400;-40
4197;400;-24
4198;408;-24
4199;400;-16
4200;400;-16
4201;400;-8
4202;400;-8
4203;400;-8
4204;392;-8
4205;400;-8
4206;400;-8
4207;392;-16
4208;392;-16
4209;400;-16
4210;392;-16
4211;392;-16
4212;400;-16
4213;392;-16
4214;392;-24
4215;392;-16
4216;384;-16
4217;392;-24
4218;376;-24
4219;384;-16
4220;384;-16
4221;384;-16
4222;384;-16
4223;384;-16
4224;376;-24
4225;384;-24
4226;376;-24
4227;376;-24
4228;376;-24
4229;376;-32
4230;376;-40
4231;368;-40
4232;368;-40
4233;368;-40
4234;368;-40
4235;368;-40
4236;360;-40
4237;360;-40
4238;352;-40
4239;352;-32
4240;352;-32
4241;352;-24
4242;352;-16
4243;352;-16
4244;352;-8
4245;352;-8
4246;352;-8
4247;352;0
4248;344;-8
4249;344;-8
4250;344;-8
4251;336;-8
4252;336;-8
4253;336;-8
4254;336;-8
4255;328;-16
4256;328;-16
4257;328;-16
4258;328;-16
4259;320;-24
4260;320;-24
4261;320;-24
4262;320;-16
4263;312;-16
4264;312;-16
4265;312;-24
4266;304;-24
4267;304;-16
4268;304;-16
4269;296;-24
4270;296;-24
4271;288;-24
4272;296;-24
4273;312;-24
4274;280;-32
4275;288;-32
4276;288;-40
4277;280;-40
4278;280;80
4279;272;64
4280;272;64
4281;272;56
4282;264;64
4283;264;64
4284;264;64
4285;264;72
4286;256;80
4287;256;88
4288;248;88
4289;248;88
4290;248;96
4291;240;96
4292;240;96
4293;224;88
4294;232;88
4295;232;96
4296;232;96
4297;224;96
4298;224;88
4299;224;88
4300;216;88
4301;216;88
4302;216;88
4303;208;88
4304;208;88
4305;200;88
4306;200;88
4307;192;88
4308;192;80
4309;192;88
4310;184;80
4311;184;88
4312;176;88
4313;184;88
4314;160;88
4315;168;88
4316;168;80
4317;168;80
4318;160;72
4319;160;72
4320;160;64
4321;152;64
4322;152;64
4323;144;56
4324;144;56
4325;144;56
4326;136;64
4327;136;64
4328;136;72
4329;128;72
4330;128;80
4331;120;88
4332;120;88
4333;120;96
4334;112;96
4335;112;96
4336;104;96
4337;104;96
4338;104;96
4339;96;96
4340;96;88
4341;96;96
4342;88;88
4343;88;88
4344;88;88
4345;80;88
4346;80;88
4347;80;88
4348;80;88
4349;64;88
4350;64;88
4351;64;88
4352;56;80
4353;56;80
4354;48;88
4355;32;80
4356;48;80
4357;40;80
4358;40;80
4359;32;80
4360;32;72
4361;24;72
4362;24;72
4363;24;64
4364;16;64
4365;16;64
4366;8;64
4367;0;56
4368;0;56
4369;0;64
4370;-8;72
4371;-8;72
4372;-16;80
4373;-16;80
4374;-24;88
4375;-32;88
4376;-32;96
4377;-32;96
4378;-32;96
4379;-40;96
4380;-40;96
4381;-48;96
4382;-48;96
4383;-56;152
4384;-56;160
4385;-64;144
4386;-64;152
4387;-72;152
4388;-72;152
4389;-72;144
4390;-80;144
4391;-88;144
4392;-88;152
4393;-96;144
4394;-96;136
4395;-104;136
4396;-120;136
4397;-112;128
4398;-112;128
4399;-120;128
4400;-120;120
4401;-120;120
4402;-128;120
4403;-136;120
4404;-136;120
4405;-144;128
4406;-144;128
4407;-136;136
4408;-152;136
4409;-152;144
4410;-160;152
4411;-160;152
4412;-168;152
4413;-168;152
4414;-168;152
4415;-176;152
4416;-168;160
4417;-184;152
4418;-184;152
4419;-192;152
4420;-200;144
4421;-200;144
4422;-208;152
4423;-208;152
4424;-208;144
4425;-216;152
4426;-224;144
4427;-224;144
4428;-224;144
4429;-224;144
4430;-240;144
4431;-232;144
4432;-240;144
4433;-248;144
4434;-240;144
4435;-248;144
4436;-248;144
4437;-248;144
4438;-256;144
4439;-264;144
4440;-264;136
4441;-264;136
4442;-272;128
4443;-280;128
4444;-280;128
4445;-280;120
4446;-288;120
4447;-288;120
4448;-296;120
4449;-296;120
4450;-296;120
4451;-304;128
4452;-304;136
4453;-312;136
4454;-320;152
4455;-312;152
4456;-320;152
4457;-312;152
4458;-328;152
4459;-336;160
4460;-328;160
4461;-336;152
4462;-336;152
4463;-336;152
4464;-336;152
4465;-344;152
4466;-344;144
4467;-352;152
4468;-360;144
4469;-360;144
4470;-360;144
4471;-376;136
4472;-368;144
4473;-368;144
4474;-368;144
4475;-376;144
4476;-376;144
4477;-376;136
4478;-360;136
4479;-384;128
4480;-384;128
4481;-384;120
4482;-384;120
4483;-392;120
4484;-392;120
4485;-392;120
4486;-392;48
4487;-392;56
4488;-392;56
4489;-392;64
4490;-392;72
4491;-392;72
4492;-400;80
4493;-400;80
4494;-400;88
4495;-392;88
4496;-400;88
4497;-400;96
4498;-408;88
4499;-408;88
4500;-400;88
4501;-408;80
4502;-408;88
4503;-408;88
4504;-408;80
4505;-400;80
4506;-408;80
4507;-408;80
4508;-408;80
4509;-408;80
4510;-408;80
4511;-416;80
4512;-408;80
4513;-408;80
4514;-408;80
4515;-416;80
4516;-408;72
4517;-416;80
4518;-416;80
4519;-416;80
4520;-416;72
4521;-416;72
4522;-416;72
4523;-416;64
4524;-416;64
4525;-416;64
4526;-416;64
4527;-416;56
4528;-416;56
4529;-416;48
4530;-416;56
4531;-416;48
4532;-408;56
4533;-408;56
4534;-416;64
4535;-416;72
4536;-416;72
4537;-408;80
4538;-416;80
4539;-408;88
4540;-408;96
4541;-408;88
4542;-408;88
4543;-416;88
4544;-408;88
4545;-408;88
4546;-400;88
4547;-408;88
4548;-408;88
4549;-408;80
4550;-408;80
4551;-408;80
4552;-408;80
4553;-400;80
4554;-400;80
4555;-408;80
4556;-408;80
4557;-408;80
4558;-400;72
4559;-400;80
4560;-408;80
4561;-400;80
4562;-400;72
4563;-400;72
4564;-400;80
4565;-400;72
4566;-392;80
4567;-392;72
4568;-392;72
4569;-400;72
4570;-392;64
4571;-392;64
4572;-392;56
4573;-392;64
4574;-392;56
4575;-392;48
4576;-384;56
4577;-392;48
4578;-376;56
4579;-384;56
4580;-384;64
4581;-384;72
4582;-376;72
4583;-376;80
4584;-376;80
4585;-368;80
4586;-368;88
4587;-368;88
4588;-368;88
4589;-368;96
4590;-360;-8
4591;-360;-8
4592;-360;-16
4593;-360;-16
4594;-336;-16
4595;-352;-16
4596;-352;-16
4597;-344;-24
4598;-344;-16
4599;-336;-16
4600;-336;-24
4601;-336;-24
4602;-328;-16
4603;-328;-24
4604;-320;-24
4605;-320;-16
4606;-320;-24
4607;-312;-24
4608;-312;-24
4609;-304;-24
4610;-304;-32
4611;-296;-32
4612;-296;-32
4613;-288;-32
4614;-296;-40
4615;-280;-40
4616;-272;-48
4617;-280;-40
4618;-272;-48
4619;-264;-40
4620;-264;-40
4621;-256;-32
4622;-256;-32
4623;-248;-32
4624;-248;-24
4625;-240;-24
4626;-232;-16
4627;-232;-16
4628;-232;-8
4629;-216;-8
4630;-216;-8
4631;-208;-8
4632;-208;-16
4633;-200;-8
4634;-200;-16
4635;-208;-16
4636;-192;-16
4637;-192;-16
4638;-184;-16
4639;-176;-16
4640;-176;-16
4641;-160;-24
4642;-168;-16
4643;-160;-24
4644;-160;-24
4645;-152;-24
4646;-152;-24
4647;-144;-24
4648;-136;-24
4649;-136;-24
4650;-128;-24
4651;-128;-24
4652;-120;-24
4653;-120;-24
4654;-120;-24
4655;-112;-24
4656;-104;-32
4657;-104;-40
4658;-96;-40
4659;-88;-40
4660;-88;-40
4661;-88;-48
4662;-88;-48
4663;-80;-48
4664;-72;-40
4665;-64;-40
4666;-64;-32
4667;-64;-32
4668;-56;-24
4669;-48;-24
4670;-56;-16
4671;-48;-16
4672;-40;-8
4673;-40;-8
4674;-40;-8
4675;-32;-8
4676;-40;-16
4677;-24;-8
4678;-24;-16
4679;-24;-16
4680;-16;-16
4681;-16;-16
4682;-8;-16
4683;-8;-24
4684;0;-24
4685;0;-24
4686;8;-24
4687;0;-16
4688;8;-24
4689;16;-24
4690;16;-24
4691;24;-24
4692;24;-16
4693;32;-16
4694;32;-80
4695;40;-80
4696;56;-88
4697;48;-88
4698;56;-96
4699;56;-104
4700;56;-104
4701;56;-104
4702;64;-104
4703;72;-104
4704;80;-104
4705;80;-104
4706;80;-104
4707;88;-96
4708;88;-96
4709;96;-96
4710;88;-88
4711;104;-80
4712;104;-80
4713;112;-72
4714;112;-72
4715;120;-80
4716;120;-72
4717;128;-72
4718;128;-72
4719;128;-80
4720;128;-80
4721;136;-80
4722;136;-80
4723;144;-80
4724;144;-80
4725;144;-80
4726;144;-80
4727;152;-80
4728;160;-80
4729;152;-80
4730;160;-80
4731;160;-88
4732;168;-80
4733;168;-88
4734;176;-80
4735;176;-80
4736;176;-88
4737;192;-88
4738;184;-88
4739;184;-88
4740;192;-96
4741;192;-96
4742;192;-104
4743;200;-104
4744;200;-104
4745;200;-104
4746;208;-104
4747;208;-104
4748;216;-96
4749;208;-96
4750;216;-96
4751;208;-88
4752;224;-80
4753;224;-80
4754;232;-80
4755;232;-72
4756;232;-72
4757;240;-72
4758;256;-72
4759;240;-80
4760;248;-80
4761;248;-72
4762;248;-80
4763;256;-80
4764;248;-80
4765;256;-80
4766;256;-80
4767;264;-80
4768;264;-80
4769;264;-80
4770;264;-80
4771;272;-80
4772;272;-80
4773;272;-80
4774;272;-80
4775;280;-80
4776;280;-80
4777;280;-88
4778;288;-80
4779;288;-80
4780;288;-88
4781;296;-88
4782;296;-88
4783;296;-88
4784;304;-96
4785;312;-96
4786;304;-104
4787;304;-104
4788;312;-104
4789;312;-104
4790;312;-104
4791;312;-104
4792;320;-96
4793;320;-96
4794;320;-96
4795;320;-88
4796;328;-80
4797;328;-80
4798;328;-64
4799;320;-64
4800;328;-64
4801;336;-56
4802;336;-56
4803;336;-56
4804;344;-64
4805;336;-64
4806;344;-64
4807;344;-64
4808;344;-64
4809;352;-64
4810;352;-64
4811;352;-72
4812;360;-64
4813;360;-72
4814;352;-72
4815;352;-72
4816;352;-72
4817;352;-72
4818;360;-72
4819;352;-72
4820;368;-72
4821;368;-72
4822;368;-72
4823;368;-72
4824;368;-72
4825;376;-72
4826;376;-72
4827;376;-80
4828;376;-80
4829;376;-88
4830;376;-88
4831;384;-88
4832;384;-96
4833;400;-88
4834;384;-96
4835;384;-88
4836;384;-88
4837;392;-88
4838;384;-80
4839;384;-72
4840;384;-72
4841;392;-64
4842;392;-56
4843;392;-64
4844;392;-64
4845;392;-64
4846;392;-64
4847;392;-56
4848;400;-56
4849;392;-72
4850;400;-72
4851;392;-64
4852;400;-64
4853;400;-64
4854;392;-72
4855;392;-72
4856;400;-72
4857;400;-72
4858;400;-72
4859;400;-72
4860;400;-64
4861;400;-72
4862;400;-72
4863;400;-72
4864;400;-72
4865;400;-72
4866;400;-80
4867;400;-80
4868;408;-80
4869;400;-88
4870;408;-88
4871;400;-96
4872;400;-96
4873;408;-96
4874;424;-96
4875;400;-88
4876;400;-88
4877;400;-88
4878;400;-80
4879;400;-72
4880;400;-72
4881;400;-64
4882;400;-72
4883;400;-56
4884;400;-56
4885;400;-56
4886;400;-56
4887;400;-56
4888;400;-64
4889;400;-64
4890;400;-64
4891;400;-64
4892;400;-64
4893;392;-64
4894;400;-64
4895;400;-64
4896;392;-64
4897;400;-72
4898;392;-64
4899;392;-72
4900;392;-72
4901;384;-72
4902;392;24
4903;392;24
4904;384;24
4905;384;16
4906;384;8
4907;384;8
4908;384;0
4909;384;0
4910;384;0
4911;384;0
4912;384;0
4913;376;0
4914;384;0
4915;392;0
4916;376;0
4917;368;8
4918;368;16
4919;368;16
4920;368;24
4921;376;24
4922;360;32
4923;360;32
4924;360;32
4925;360;24
4926;368;32
4927;360;32
4928;360;32
4929;360;32
4930;352;24
4931;352;32
4932;360;24
4933;352;32
4934;352;24
4935;336;24
4936;344;24
4937;344;24
4938;344;24
4939;344;24
4940;336;24
4941;336;24
4942;336;24
4943;336;24
4944;328;24
4945;328;24
4946;328;16
4947;328;24
4948;328;24
4949;328;16
4950;320;16
4951;320;16
4952;312;8
4953;312;0
4954;312;0
4955;304;0
4956;288;0
4957;304;0
4958;296;0
4959;296;0
4960;296;0
4961;296;0
4962;296;8
4963;288;16
4964;288;16
4965;280;24
4966;280;32
4967;280;32
4968;272;32
4969;272;32
4970;264;32
4971;264;32
4972;264;32
4973;264;32
4974;256;32
4975;264;24
4976;264;24
4977;256;32
4978;248;24
4979;248;24
4980;248;24
4981;248;24
4982;232;24
4983;232;24
4984;232;24
4985;232;24
4986;232;24
4987;224;24
4988;224;24
4989;224;24
4990;216;16
4991;216;24
4992;216;24
4993;208;16
4994;208;16
4995;208;24
4996;208;16
4997;200;16
4998;192;16
4999;192;8
5000;192;8
5001;184;8
5002;184;-8
5003;168;-8
5004;176;0
5005;176;-8
5006;168;0
5007;168;96
5008;160;96
5009;160;112
5010;160;112
5011;160;112
5012;152;120
5013;144;120
5014;152;128
5015;144;128
5016;144;128
5017;144;128
5018;136;128
5019;136;128
5020;128;128
5021;128;128
5022;128;128
5023;120;120
5024;120;120
5025;120;120
5026;104;120
5027;112;120
5028;112;120
5029;104;120
5030;96;120
5031;88;120
5032;88;120
5033;88;120
5034;88;120
5035;80;120
5036;80;120
5037;72;112
5038;88;120
5039;72;112
5040;72;112
5041;64;104
5042;64;104
5043;56;104
5044;48;96
5045;48;96
5046;40;96
5047;40;88
5048;40;88
5049;32;88
5050;32;96
5051;32;104
5052;24;112
5053;16;112
5054;16;128
5055;8;128
5056;0;128
5057;0;128
5058;8;128
5059;0;128
5060;-8;128
5061;-8;128
5062;-16;128
5063;-16;128
5064;-24;120
5065;-24;120
5066;-32;120
5067;-32;120
5068;-40;120
5069;-40;120
5070;-40;120
5071;-48;120
5072;-64;120
5073;-56;120
5074;-56;120
5075;-64;120
5076;-72;120
5077;-72;120
5078;-72;120
5079;-64;120
5080;-88;120
5081;-88;112
5082;-88;112
5083;-96;112
5084;-96;112
5085;-104;104
5086;-104;104
5087;-112;104
5088;-112;96
5089;-120;96
5090;-120;88
5091;-120;96
5092;-120;96
5093;-128;96
5094;-136;96
5095;-136;104
5096;-144;104
5097;-144;112
5098;-152;120
5099;-168;120
5100;-160;128
5101;-168;120
5102;-168;128
5103;-176;128
5104;-176;128
5105;-176;128
5106;-176;128
5107;-184;128
5108;-192;128
5109;-200;128
5110;-200;128
5111;-200;136
5112;-208;136
5113;-192;136
5114;-216;136
5115;-224;136
5116;-224;136
5117;-232;136
5118;-232;136
5119;-240;136
5120;-240;136
5121;-240;120
5122;-248;120
5123;-248;112
5124;-248;112
5125;-256;104
5126;-256;104
5127;-256;104
5128;-264;104
5129;-264;112
5130;-272;112
5131;-272;112
5132;-280;120
5133;-288;128
5134;-280;128
5135;-288;136
5136;-288;144
5137;-296;144
5138;-296;136
5139;-304;144
5140;-304;144
5141;-304;144
5142;-312;144
5143;-320;144
5144;-320;144
5145;-328;136
5146;-328;144
5147;-336;136
5148;-336;136
5149;-344;136
5150;-336;136
5151;-344;136
5152;-344;136
5153;-336;136
5154;-344;136
5155;-360;136
5156;-360;136
5157;-360;128
5158;-360;136
5159;-368;136
5160;-368;136
5161;-376;128
5162;-376;128
5163;-368;128
5164;-376;128
5165;-376;120
5166;-384;120
5167;-384;120
5168;-384;112
5169;-384;104
5170;-384;104
5171;-384;104
5172;-392;104
5173;-392;112
5174;-400;112
5175;-392;112
5176;-392;120
5177;-392;128
5178;-400;128
5179;-400;136
5180;-392;136
5181;-392;136
5182;-400;144
5183;-400;144
5184;-400;144
5185;-400;144
5186;-400;136
5187;-400;136
5188;-408;144
5189;-408;136
5190;-400;136
5191;-408;136
5192;-408;136
5193;-408;136
5194;-408;136
5195;-424;128
5196;-408;136
5197;-408;128
5198;-400;136
5199;-408;128
5200;-408;128
5201;-408;128
5202;-408;128
5203;-408;136
5204;-408;128
5205;-408;128
5206;-408;128
5207;-416;136
5208;-416;128
5209;-408;128
5210;-416;128
5211;-416;128
5212;-408;128
5213;-416;128
5214;-416;128
5215;-416;32
5216;-416;32
5217;-408;32
5218;-416;24
5219;-416;16
5220;-416;16
5221;-408;16
5222;-416;8
5223;-416;8
5224;-408;8
5225;-416;8
5226;-408;8
5227;-408;16
5228;-408;8
5229;-408;24
5230;-408;24
5231;-408;32
5232;-408;40
5233;-408;40
5234;-416;40
5235;-408;48
5236;-432;48
5237;-408;48
5238;-408;48
5239;-408;48
5240;-408;40
5241;-408;40
5242;-400;40
5243;-408;40
5244;-408;40
5245;-400;40
5246;-400;40
5247;-408;32
5248;-400;40
5249;-400;40
5250;-400;40
5251;-400;40
5252;-400;40
5253;-400;32
5254;-400;40
5255;-400;32
5256;-392;32
5257;-400;40
5258;-400;40
5259;-400;32
5260;-392;32
5261;-392;24
5262;-392;24
5263;-392;24
5264;-392;24
5265;-392;8
5266;-384;8
5267;-384;8
5268;-384;8
5269;-384;8
5270;-384;8
5271;-384;16
5272;-384;24
5273;-384;24
5274;-376;24
5275;-376;32
5276;-376;40
5277;-376;40
5278;-368;48
5279;-368;48
5280;-368;48
5281;-368;48
5282;-360;48
5283;-368;40
5284;-360;40
5285;-360;40
5286;-352;40
5287;-352;40
5288;-344;40
5289;-344;40
5290;-344;40
5291;-344;32
5292;-336;32
5293;-336;32
5294;-328;32
5295;-328;40
5296;-320;32
5297;-312;32
5298;-320;32
5299;-312;32
5300;-304;32
5301;-304;32
5302;-304;32
5303;-296;32
5304;-296;32
5305;-288;32
5306;-288;32
5307;-280;32
5308;-280;24
5309;-280;24
5310;-272;16
5311;-280;16
5312;-264;16
5313;-256;8
5314;-256;8
5315;-248;8
5316;-248;8
5317;-232;16
5318;-216;24
5319;-232;-64
5320;-224;-64
5321;-216;-56
5322;-216;-56
5323;-216;-56
5324;-208;-48
5325;-208;-48
5326;-208;-40
5327;-200;-40
5328;-192;-40
5329;-192;-40
5330;-184;-48
5331;-176;-48
5332;-168;-48
5333;-168;-48
5334;-168;-48
5335;-160;-48
5336;-152;-56
5337;-152;-56
5338;-160;-56
5339;-144;-48
5340;-136;-56
5341;-128;-56
5342;-128;-56
5343;-120;-56
5344;-112;-56
5345;-112;-48
5346;-104;-56
5347;-104;-56
5348;-96;-48
5349;-96;-56
5350;-96;-56
5351;-88;-56
5352;-72;-56
5353;-80;-56
5354;-80;-64
5355;-72;-64
5356;-64;-72
5357;-72;-72
5358;-72;-72
5359;-72;-80
5360;-48;-80
5361;-56;-80
5362;-40;-80
5363;-40;-80
5364;-40;-72
5365;-32;-64
5366;-24;-64
5367;-32;-56
5368;-16;-56
5369;-24;-48
5370;-8;-48
5371;-8;-40
5372;-8;-40
5373;-8;-40
5374;0;-40
5375;0;-48
5376;8;-48
5377;16;-48
5378;16;-48
5379;16;-48
5380;24;-56
5381;24;-56
5382;32;-48
5383;32;-56
5384;40;-48
5385;40;-56
5386;40;-48
5387;48;-56
5388;48;-48
5389;56;-56
5390;64;-56
5391;72;-56
5392;80;-56
5393;96;-56
5394;80;-56
5395;80;-56
5396;88;-56
5397;96;-48
5398;96;-56
5399;96;-56
5400;104;-56
5401;104;-64
5402;112;-64
5403;112;-64
5404;120;-72
5405;120;-72
5406;128;-80
5407;128;-80
5408;136;-80
