Column1;Column2;Column3
5404;56;120
5405;48;120
5406;48;128
5407;40;128
5408;32;136
5409;16;144
5410;24;152
5411;24;152
5412;16;152
5413;8;160
5414;8;160
5415;0;160
5416;24;160
5417;-8;160
5418;-8;160
5419;-16;152
5420;-16;152
5421;-24;160
5422;-32;152
5423;-24;152
5424;-40;152
5425;-40;144
5426;-48;152
5427;-48;152
5428;-56;152
5429;-56;144
5430;-64;144
5431;-64;144
5432;-72;144
5433;-72;144
5434;-80;144
5435;-88;144
5436;-80;144
5437;-88;144
5438;-96;144
5439;-104;144
5440;-112;136
5441;-112;136
5442;-112;128
5443;-112;128
5444;-120;120
5445;-128;120
5446;-136;120
5447;-136;120
5448;-144;120
5449;-144;120
5450;-144;128
5451;-160;128
5452;-160;136
5453;-160;152
5454;-168;152
5455;-168;152
5456;-192;152
5457;-192;160
5458;-184;160
5459;-192;160
5460;-192;160
5461;-200;152
5462;-200;160
5463;-208;152
5464;-208;152
5465;-216;152
5466;-224;152
5467;-224;152
5468;-232;144
5469;-240;152
5470;-256;152
5471;-240;152
5472;-248;152
5473;-256;144
5474;-256;152
5475;-264;152
5476;-272;144
5477;-272;144
5478;-280;144
5479;-280;144
5480;-288;144
5481;-296;144
5482;-288;144
5483;-296;152
5484;-304;144
5485;-312;144
5486;-312;144
5487;-312;144
5488;-320;144
5489;-320;144
5490;-328;144
5491;-352;136
5492;-336;136
5493;-336;136
5494;-344;128
5495;-344;128
5496;-360;128
5497;-352;120
5498;-360;120
5499;-368;120
5500;-368;120
5501;-368;128
5502;-368;128
5503;-376;144
5504;-376;152
5505;-384;152
5506;-384;152
5507;-384;152
5508;-384;160
5509;-384;160
5510;-392;160
5511;-392;160
5512;-392;160
5513;-400;152
5514;-400;160
5515;-400;160
5516;-400;152
5517;-400;152
5518;-408;152
5519;-408;152
5520;-408;152
5521;-408;152
5522;-408;144
5523;-416;152
5524;-416;144
5525;-416;144
5526;-416;144
5527;-416;152
5528;-424;152
5529;-424;144
5530;-424;144
5531;-424;144
5532;-416;144
5533;-424;136
5534;-424;136
5535;-424;128
5536;-432;128
5537;-432;120
5538;-440;128
5539;-432;128
5540;-440;120
5541;-432;120
5542;-432;120
5543;-432;136
5544;-440;136
5545;-440;144
5546;-440;152
5547;-440;152
5548;-440;160
5549;-440;160
5550;-440;160
5551;-440;160
5552;-440;152
5553;-440;160
5554;-448;160
5555;-440;160
5556;-448;152
5557;-448;152
5558;-448;152
5559;-440;152
5560;-448;152
5561;-448;144
5562;-448;152
5563;-448;152
5564;-456;152
5565;-448;144
5566;-448;144
5567;-448;152
5568;-456;144
5569;-456;144
5570;-456;144
5571;-456;144
5572;-456;144
5573;-464;136
5574;-456;136
5575;-456;128
5576;-456;136
5577;-456;136
5578;-456;128
5579;-456;120
5580;-456;120
5581;-456;120
5582;-456;120
5583;-448;128
5584;-456;128
5585;-456;136
5586;-448;136
5587;-456;136
5588;-456;144
5589;-448;152
5590;-456;160
5591;-448;160
5592;-456;160
5593;-456;40
5594;-448;40
5595;-448;40
5596;-456;32
5597;-448;40
5598;-448;40
5599;-448;32
5600;-448;32
5601;-448;32
5602;-448;24
5603;-440;32
5604;-440;32
5605;-440;32
5606;-440;24
5607;-424;24
5608;-440;24
5609;-440;24
5610;-440;24
5611;-440;24
5612;-440;24
5613;-432;24
5614;-432;24
5615;-432;16
5616;-424;16
5617;-432;16
5618;-424;8
5619;-424;8
5620;-424;0
5621;-424;0
5622;-424;0
5623;-416;0
5624;-424;8
5625;-416;16
5626;-416;16
5627;-424;24
5628;-416;24
5629;-408;32
5630;-408;40
5631;-408;40
5632;-408;40
5633;-408;40
5634;-400;40
5635;-400;32
5636;-400;32
5637;-400;32
5638;-400;32
5639;-392;32
5640;-392;32
5641;-384;32
5642;-392;24
5643;-384;24
5644;-384;32
5645;-384;24
5646;-384;24
5647;-384;24
5648;-400;24
5649;-376;24
5650;-376;32
5651;-376;24
5652;-368;24
5653;-368;24
5654;-360;24
5655;-360;24
5656;-360;8
5657;-352;8
5658;-352;8
5659;-352;8
5660;-352;0
5661;-344;0
5662;-336;0
5663;-336;0
5664;-328;8
5665;-328;8
5666;-320;8
5667;-320;16
5668;-304;24
5669;-304;24
5670;-304;24
5671;-296;32
5672;-288;32
5673;-288;40
5674;-280;40
5675;-272;40
5676;-264;40
5677;-264;40
5678;-256;32
5679;-248;32
5680;-240;32
5681;-240;32
5682;-248;32
5683;-224;32
5684;-224;24
5685;-216;24
5686;-208;24
5687;-208;32
5688;-200;24
5689;-176;24
5690;-192;24
5691;-184;24
5692;-176;24
5693;-176;24
5694;-168;24
5695;-168;24
5696;-152;24
5697;-152;-80
5698;-144;-80
5699;-128;-80
5700;-128;-88
5701;-120;-88
5702;-120;-88
5703;-112;-96
5704;-112;-96
5705;-104;-96
5706;-104;-96
5707;-96;-96
5708;-88;-96
5709;-80;-96
5710;-80;-96
5711;-72;-88
5712;-72;-80
5713;-64;-80
5714;-56;-80
5715;-56;-72
5716;-40;-72
5717;-48;-72
5718;-40;-64
5719;-32;-64
5720;-32;-64
5721;-24;-64
5722;-24;-72
5723;-16;-64
5724;-8;-72
5725;-8;-64
5726;0;-72
5727;0;-64
5728;8;-72
5729;0;-72
5730;8;-72
5731;24;-72
5732;24;-80
5733;32;-72
5734;32;-72
5735;40;-80
5736;48;-80
5737;40;-72
5738;48;-80
5739;64;-80
5740;64;-80
5741;72;-80
5742;72;-80
5743;72;-80
5744;80;-88
5745;88;-88
5746;88;-96
5747;104;-96
5748;104;-96
5749;112;-104
5750;112;-104
5751;120;-104
5752;120;-96
5753;128;-96
5754;136;-88
5755;136;-80
5756;136;-72
5757;136;-72
5758;152;-64
5759;152;-72
5760;160;-64
5761;160;-64
5762;160;-64
5763;168;-64
5764;176;-72
5765;176;-72
5766;184;-64
5767;184;-72
5768;184;-72
5769;192;-72
5770;200;-72
5771;200;-72
5772;208;-72
5773;208;-72
5774;208;-72
5775;216;-72
5776;216;-80
5777;224;-72
5778;224;-72
5779;232;-80
5780;232;-72
5781;232;-80
5782;232;-80
5783;240;-80
5784;240;-72
5785;248;-80
5786;256;-88
5787;256;-88
5788;256;-88
5789;264;-88
5790;264;-96
5791;256;-96
5792;272;-96
5793;272;-104
5794;280;-96
5795;280;-96
5796;288;-96
5797;296;-88
5798;296;-80
5799;296;-80
5800;296;-72
5801;304;-112
5802;304;-104
5803;304;-104
5804;312;-104
5805;312;-104
5806;312;-112
5807;312;-112
5808;320;-112
5809;328;-112
5810;328;-112
5811;328;-112
5812;328;-112
5813;336;-112
5814;336;-120
5815;344;-112
5816;344;-112
5817;344;-120
5818;352;-120
5819;352;-120
5820;352;-120
5821;360;-120
5822;360;-112
5823;352;-120
5824;360;-120
5825;376;-120
5826;368;-120
5827;368;-120
5828;376;-120
5829;376;-120
5830;376;-128
5831;376;-128
5832;384;-128
5833;384;-136
5834;384;-136
5835;384;-136
5836;392;-144
5837;392;-144
5838;392;-136
5839;392;-136
5840;400;-128
5841;400;-128
5842;408;-120
5843;400;-112
5844;400;-112
5845;408;-104
5846;408;-112
5847;408;-104
5848;416;-104
5849;408;-112
5850;416;-104
5851;416;-112
5852;408;-112
5853;416;-112
5854;424;-112
5855;424;-112
5856;424;-112
5857;424;-120
5858;424;-112
5859;432;-112
5860;432;-120
5861;432;-120
5862;432;-112
5863;432;-112
5864;432;-112
5865;440;-112
5866;440;-120
5867;440;-112
5868;440;-120
5869;440;-120
5870;448;-120
5871;448;-128
5872;448;-136
5873;456;-136
5874;448;-136
5875;448;-136
5876;448;-136
5877;448;-136
5878;456;-144
5879;456;-136
5880;464;-136
5881;456;-120
5882;456;-120
5883;456;-120
5884;456;-112
5885;456;-112
5886;448;-104
5887;456;-112
5888;456;-104
5889;464;-112
5890;464;-104
5891;456;-104
5892;456;-112
5893;464;-112
5894;464;-112
5895;456;-112
5896;464;-112
5897;464;-112
5898;464;-112
5899;464;-120
5900;448;-112
5901;464;-112
5902;456;-112
5903;464;-112
5904;464;-112
5905;464;-24
5906;464;-32
5907;464;-32
5908;464;-40
5909;464;-40
5910;464;-40
5911;464;-40
5912;464;-48
5913;456;-48
5914;456;-48
5915;464;-48
5916;456;-56
5917;464;-48
5918;464;-48
5919;456;-48
5920;464;-40
5921;440;-40
5922;464;-32
5923;456;-24
5924;456;-24
5925;464;-16
5926;456;-16
5927;464;-16
5928;448;-24
5929;456;-16
5930;456;-16
5931;456;-16
5932;448;-24
5933;448;-24
5934;448;-24
5935;448;-16
5936;448;-24
5937;440;-24
5938;440;-24
5939;440;-32
5940;440;-24
5941;440;-24
5942;440;-32
5943;440;-24
5944;432;-24
5945;432;-32
5946;432;-32
5947;432;-24
5948;424;-24
5949;424;-24
5950;424;-24
5951;424;-24
5952;416;-32
5953;416;-40
5954;416;-32
5955;416;-40
5956;416;-40
5957;408;-48
5958;408;-48
5959;400;-48
5960;400;-56
5961;400;-56
5962;400;-48
5963;400;-48
5964;400;-40
5965;400;-32
5966;392;-32
5967;392;-24
5968;384;-16
5969;392;-16
5970;384;-16
5971;392;-16
5972;384;-16
5973;376;-16
5974;376;-16
5975;376;-16
5976;376;-24
5977;368;-24
5978;368;-24
5979;368;-24
5980;360;-24
5981;360;-24
5982;368;-24
5983;352;-24
5984;352;-24
5985;352;-32
5986;344;-24
5987;344;-24
5988;336;-24
5989;344;-24
5990;336;-24
5991;328;-32
5992;328;-32
5993;328;-40
5994;320;-40
5995;320;-40
5996;312;-48
5997;312;-48
5998;304;-48
5999;304;-56
6000;304;-56
6001;296;-48
6002;296;-48
6003;304;-48
6004;288;-48
6005;288;-40
6006;280;-32
6007;280;-24
6008;280;-24
6009;272;112
6010;272;120
6011;264;120
6012;264;120
6013;264;112
6014;264;120
6015;256;112
6016;256;112
6017;248;112
6018;240;112
6019;240;112
6020;240;104
6021;232;104
6022;232;104
6023;224;104
6024;224;104
6025;216;104
6026;216;104
6027;208;104
6028;216;104
6029;200;104
6030;200;96
6031;200;104
6032;200;96
6033;192;96
6034;184;96
6035;184;88
6036;184;88
6037;184;88
6038;168;80
6039;168;80
6040;160;72
6041;160;80
6042;152;80
6043;152;88
6044;152;96
6045;144;96
6046;136;96
6047;136;104
6048;136;112
6049;136;112
6050;120;112
6051;120;112
6052;112;120
6053;112;120
6054;112;120
6055;104;120
6056;104;112
6057;88;112
6058;96;112
6059;88;112
6060;96;104
6061;80;104
6062;80;104
6063;72;104
6064;72;104
6065;72;104
6066;64;104
6067;56;104
6068;56;104
6069;56;104
6070;48;104
6071;48;104
6072;40;104
6073;32;104
6074;32;104
6075;24;104
6076;16;104
6077;8;104
6078;0;104
6079;8;96
6080;8;96
6081;-8;88
6082;-8;88
6083;-8;80
6084;-16;80
6085;-16;80
6086;-24;80
6087;-32;80
6088;-32;80
6089;-40;88
6090;-40;96
6091;-48;96
6092;-48;104
6093;-56;104
6094;-64;112
6095;-64;112
6096;-72;112
6097;-72;112
6098;-64;120
6099;-88;112
6100;-80;112
6101;-88;112
6102;-96;112
6103;-96;112
6104;-104;104
6105;-104;104
6106;-112;104
6107;-120;104
6108;-120;104
6109;-120;104
6110;-128;104
6111;-136;104
6112;-152;104
6113;-144;168
6114;-144;168
6115;-152;160
6116;-152;160
6117;-160;152
6118;-160;152
6119;-152;152
6120;-176;144
6121;-176;144
6122;-184;136
6123;-184;136
6124;-192;144
6125;-200;144
6126;-200;144
6127;-208;144
6128;-208;152
6129;-216;160
6130;-216;160
6131;-216;168
6132;-224;176
6133;-232;176
6134;-240;176
6135;-240;176
6136;-248;176
6137;-248;176
6138;-256;176
6139;-248;176
6140;-264;176
6141;-264;176
6142;-272;176
6143;-280;168
6144;-280;168
6145;-280;168
6146;-280;168
6147;-296;168
6148;-296;168
6149;-304;168
6150;-312;168
6151;-312;160
6152;-320;168
6153;-320;168
6154;-320;168
6155;-320;168
6156;-336;160
6157;-336;160
6158;-336;160
6159;-352;160
6160;-360;160
6161;-352;152
6162;-360;152
6163;-360;144
6164;-360;144
6165;-368;144
6166;-368;136
6167;-376;144
6168;-376;136
6169;-376;144
6170;-384;144
6171;-384;152
6172;-384;152
6173;-392;160
6174;-392;168
6175;-392;168
6176;-400;176
6177;-400;176
6178;-400;176
6179;-400;168
6180;-408;176
6181;-408;176
6182;-400;176
6183;-408;176
6184;-408;176
6185;-408;176
6186;-416;168
6187;-416;168
6188;-416;160
6189;-408;168
6190;-416;168
6191;-416;168
6192;-424;168
6193;-416;160
6194;-424;160
6195;-424;168
6196;-424;168
6197;-424;168
6198;-432;160
6199;-424;168
6200;-424;168
6201;-432;160
6202;-432;160
6203;-432;160
6204;-432;160
6205;-432;152
6206;-432;152
6207;-440;144
6208;-440;144
6209;-440;144
6210;-440;136
6211;-440;136
6212;-440;136
6213;-440;136
6214;-448;144
6215;-448;144
6216;-448;152
6217;-440;160
6218;-448;80
6219;-440;80
6220;-448;88
6221;-448;88
6222;-448;88
6223;-448;88
6224;-448;88
6225;-448;88
6226;-448;88
6227;-448;88
6228;-448;88
6229;-456;80
6230;-448;88
6231;-456;80
6232;-456;80
6233;-448;80
6234;-456;80
6235;-472;80
6236;-456;80
6237;-456;80
6238;-456;80
6239;-456;80
6240;-456;80
6241;-456;72
6242;-456;80
6243;-456;72
6244;-456;80
6245;-456;80
6246;-456;80
6247;-456;80
6248;-448;80
6249;-456;72
6250;-456;72
6251;-456;72
6252;-448;64
6253;-456;64
6254;-456;64
6255;-440;56
6256;-456;56
6257;-456;56
6258;-448;48
6259;-448;48
6260;-448;56
6261;-448;64
6262;-448;64
6263;-448;72
6264;-448;80
6265;-448;88
6266;-440;88
6267;-440;88
6268;-448;88
6269;-456;88
6270;-440;88
6271;-440;96
6272;-440;88
6273;-440;88
6274;-440;88
6275;-432;88
6276;-416;80
6277;-440;80
6278;-432;88
6279;-432;80
6280;-432;88
6281;-424;80
6282;-440;80
6283;-432;80
6284;-424;80
6285;-424;80
6286;-424;80
6287;-416;80
6288;-424;72
6289;-416;80
6290;-416;72
6291;-416;72
6292;-416;80
6293;-408;80
6294;-408;72
6295;-408;72
6296;-400;64
6297;-408;64
6298;-400;56
6299;-400;56
6300;-400;48
6301;-400;56
6302;-392;48
6303;-384;48
6304;-392;48
6305;-392;64
6306;-392;56
6307;-392;72
6308;-384;72
6309;-392;80
6310;-384;88
6311;-384;80
6312;-376;88
6313;-376;88
6314;-368;88
6315;-376;96
6316;-376;88
6317;-376;88
6318;-368;88
6319;-360;88
6320;-360;88
6321;-360;88
6322;-352;-32
6323;-344;-32
6324;-352;-40
6325;-344;-40
6326;-344;-40
6327;-336;-40
6328;-328;-40
6329;-328;-40
6330;-328;-40
6331;-312;-40
6332;-312;-48
6333;-304;-48
6334;-296;-56
6335;-296;-56
6336;-288;-64
6337;-288;-56
6338;-280;-64
6339;-272;-64
6340;-264;-64
6341;-264;-64
6342;-256;-56
6343;-248;-56
6344;-248;-48
6345;-240;-40
6346;-232;-32
6347;-224;-32
6348;-224;-32
6349;-216;-32
6350;-208;-32
6351;-200;-24
6352;-200;-24
6353;-192;-32
6354;-184;-32
6355;-184;-32
6356;-176;-32
6357;-168;-40
6358;-168;-32
6359;-160;-40
6360;-152;-40
6361;-152;-40
6362;-144;-40
6363;-136;-40
6364;-128;-40
6365;-120;-40
6366;-120;-40
6367;-120;-40
6368;-112;-40
6369;-104;-40
6370;-104;-40
6371;-104;-48
6372;-88;-40
6373;-80;-48
6374;-80;-48
6375;-80;-56
6376;-72;-56
6377;-72;-56
6378;-64;-64
6379;-64;-64
6380;-56;-64
6381;-40;-64
6382;-40;-64
6383;-40;-64
6384;-32;-56
6385;-24;-56
6386;-24;-48
6387;-24;-40
6388;-16;-40
6389;-8;-32
6390;0;-32
6391;-8;-32
6392;-8;-24
6393;8;-32
6394;16;-32
6395;16;-32
6396;24;-32
6397;24;-32
6398;32;-32
6399;40;-32
6400;40;-32
6401;40;-32
6402;56;-40
6403;56;-40
6404;56;-40
6405;64;-40
6406;72;-40
6407;72;-40
6408;80;-40
6409;80;-40
6410;88;-40
6411;96;-40
6412;112;-40
6413;104;-40
6414;104;-40
6415;120;-40
6416;120;-40
6417;120;-48
6418;128;-40
6419;128;-48
6420;136;-40
6421;136;-48
6422;144;-56
6423;144;-56
6424;152;-64
6425;160;-64
6426;144;-136
6427;160;-136
6428;168;-136
6429;176;-136
6430;176;-128
6431;184;-128
6432;184;-128
6433;200;-120
6434;192;-112
6435;192;-112
6436;200;-112
6437;208;-104
6438;208;-104
6439;200;-104
6440;216;-104
6441;216;-104
6442;224;-104
6443;224;-104
6444;224;-104
6445;232;-104
6446;240;-112
6447;232;-104
6448;240;-112
6449;248;-112
6450;248;-112
6451;248;-112
6452;264;-112
6453;248;-112
6454;256;-112
6455;264;-112
6456;272;-112
6457;272;-112
6458;280;-112
6459;280;-112
6460;288;-112
6461;288;-112
6462;288;-120
6463;288;-120
6464;296;-120
6465;296;-128
6466;304;-128
6467;320;-128
6468;304;-136
6469;312;-136
6470;312;-136
6471;312;-136
6472;320;-128
6473;312;-120
6474;320;-120
6475;328;-120
6476;336;-112
6477;336;-104
6478;336;-104
6479;336;-104
6480;344;-104
6481;344;-96
6482;352;-96
6483;352;-104
6484;352;-104
6485;352;-104
6486;352;-104
6487;352;-104
6488;360;-104
6489;368;-104
6490;368;-112
6491;368;-104
6492;368;-112
6493;376;-112
6494;376;-112
6495;384;-112
6496;384;-112
6497;384;-112
6498;384;-112
6499;384;-112
6500;384;-112
6501;392;-112
6502;392;-112
6503;392;-112
6504;400;-112
6505;400;-112
6506;400;-112
6507;400;-112
6508;400;-112
6509;408;-112
6510;408;-120
6511;408;-120
6512;416;-128
6513;416;-128
6514;416;-136
6515;416;-128
6516;416;-136
6517;416;-136
6518;424;-128
6519;424;-128
6520;424;-120
6521;424;-120
6522;424;-112
6523;432;-112
6524;432;-112
6525;432;-104
6526;432;-104
6527;432;-104
6528;432;-96
6529;440;-104
6530;432;-56
6531;440;-64
6532;440;-64
6533;440;-64
6534;448;-72
6535;440;-72
6536;448;-64
6537;448;-72
6538;448;-64
6539;448;-72
6540;456;-72
6541;456;-72
6542;456;-72
6543;456;-72
6544;456;-72
6545;456;-72
6546;456;-72
6547;456;-72
6548;456;-72
6549;448;-72
6550;456;-80
6551;456;-80
6552;456;-80
6553;456;-88
6554;456;-88
6555;464;-88
6556;456;-96
6557;456;-96
6558;456;-96
6559;464;-96
6560;464;-88
6561;464;-88
6562;464;-88
6563;456;-80
6564;464;-80
6565;456;-72
6566;464;-72
6567;456;-64
6568;464;-64
6569;472;-64
6570;464;-64
6571;464;-64
6572;456;-64
6573;464;-64
6574;456;-64
6575;464;-64
6576;464;-72
6577;464;-64
6578;456;-64
6579;464;-64
6580;456;-64
6581;464;-72
6582;456;-72
6583;448;-72
6584;464;-72
6585;456;-64
6586;456;-72
6587;456;-72
6588;456;-72
6589;456;-72
6590;472;-72
6591;456;-72
6592;448;-72
6593;456;-72
6594;456;-72
6595;456;-72
6596;440;-80
6597;448;-72
6598;448;-72
6599;448;-72
6600;440;-72
6601;440;-72
6602;440;-72
6603;448;-72
6604;440;-80
6605;432;-88
6606;440;-88
6607;432;-88
6608;432;-96
6609;432;-96
6610;424;-96
6611;432;-96
6612;432;-88
6613;424;-88
6614;424;-88
6615;416;-80
6616;424;-72
6617;416;-72
6618;416;-64
6619;416;-64
6620;416;-64
6621;408;-64
6622;408;-56
6623;408;-56
6624;424;-64
6625;400;-64
6626;400;-64
6627;400;-64
6628;392;-64
6629;400;-64
6630;384;-64
6631;392;-72
6632;392;-64
6633;384;-64
6634;384;56
6635;384;56
6636;376;56
6637;376;56
6638;376;48
6639;376;48
6640;376;40
6641;368;40
6642;368;40
6643;368;32
6644;352;32
6645;360;32
6646;352;24
6647;360;32
6648;352;32
6649;352;40
6650;344;48
6651;352;48
6652;344;56
6653;344;64
6654;336;64
6655;336;64
6656;328;72
6657;328;64
6658;328;64
6659;320;64
6660;312;64
6661;312;64
6662;304;64
6663;304;64
6664;296;64
6665;272;56
6666;296;56
6667;296;64
6668;288;56
6669;288;56
6670;280;56
6671;288;56
6672;280;56
6673;272;64
6674;272;56
6675;272;56
6676;264;56
6677;264;56
6678;264;64
6679;256;64
6680;256;56
6681;248;56
6682;248;48
6683;240;48
6684;240;48
6685;248;48
6686;232;40
6687;232;32
6688;224;32
6689;224;32
6690;216;32
6691;216;32
6692;208;32
6693;208;40
6694;200;40
6695;200;48
6696;200;56
6697;192;56
6698;192;64
6699;176;64
6700;184;64
6701;176;72
6702;176;64
6703;168;64
6704;168;72
6705;160;64
6706;160;64
6707;152;64
6708;152;64
6709;144;56
6710;144;56
6711;136;64
6712;136;56
6713;128;56
6714;128;56
6715;120;56
6716;120;56
6717;112;56
6718;112;56
6719;104;56
6720;104;56
6721;104;56
6722;96;56
6723;88;56
6724;96;56
6725;88;48
6726;96;56
6727;80;48
6728;80;40
6729;72;40
6730;64;32
6731;64;32
6732;56;32
6733;56;32
6734;56;32
6735;48;32
6736;40;40
6737;40;48
6738;32;152
6739;32;160
6740;16;160
6741;16;168
6742;16;168
6743;8;168
6744;8;168
6745;0;168
6746;0;168
6747;-8;168
6748;-8;160
6749;-16;168
6750;-16;160
6751;-24;160
6752;-32;160
6753;-32;160
6754;-32;160
6755;-40;160
6756;-48;160
6757;-48;160
6758;-56;160
6759;-64;152
6760;-64;160
6761;-72;152
6762;-80;152
6763;-80;144
6764;-80;144
6765;-80;136
6766;-88;136
6767;-104;136
6768;-96;136
6769;-104;136
6770;-112;128
6771;-112;136
6772;-112;136
6773;-120;136
6774;-128;144
6775;-128;152
6776;-136;152
6777;-136;160
6778;-144;160
6779;-152;160
6780;-152;168
6781;-136;168
6782;-160;168
6783;-168;160
6784;-168;168
6785;-176;168
6786;-176;168
6787;-192;168
6788;-184;160
6789;-192;160
6790;-200;160
6791;-192;160
6792;-208;160
6793;-216;160
6794;-216;160
6795;-216;160
6796;-224;160
6797;-232;160
6798;-232;160
6799;-240;152
6800;-248;160
6801;-256;160
6802;-248;152
6803;-256;152
6804;-264;160
6805;-264;160
6806;-272;160
6807;-280;152
6808;-280;160
6809;-280;160
6810;-296;152
6811;-288;160
6812;-296;152
6813;-304;144
6814;-312;136
6815;-312;136
6816;-320;136
6817;-320;128
6818;-328;128
6819;-328;128
6820;-336;128
6821;-336;136
6822;-360;136
6823;-344;136
6824;-344;144
6825;-352;152
6826;-360;152
6827;-360;160
6828;-352;168
6829;-360;168
6830;-368;168
6831;-376;168
6832;-376;168
6833;-376;168
6834;-384;168
6835;-384;168
6836;-384;160
6837;-392;168
6838;-392;160
6839;-392;160
6840;-392;168
6841;-400;160
6842;-408;160
6843;-400;128
6844;-400;128
6845;-408;120
6846;-408;112
6847;-408;120
6848;-408;112
6849;-408;104
6850;-408;104
6851;-416;104
6852;-416;104
6853;-416;96
6854;-416;96
6855;-416;96
6856;-416;96
6857;-416;104
6858;-424;112
6859;-424;120
6860;-416;120
6861;-424;128
6862;-432;136
6863;-424;128
6864;-424;128
6865;-432;136
6866;-432;136
6867;-432;136
6868;-432;128
6869;-440;128
6870;-432;128
6871;-432;128
6872;-440;120
6873;-440;128
6874;-432;120
6875;-440;120
6876;-440;120
6877;-440;120
6878;-440;120
6879;-440;120
6880;-440;120
6881;-440;120
6882;-448;128
6883;-440;120
6884;-448;120
6885;-448;120
6886;-448;120
6887;-448;120
6888;-448;120
6889;-448;112
6890;-440;120
6891;-448;112
6892;-456;112
6893;-448;112
6894;-448;104
6895;-448;104
6896;-456;96
6897;-456;96
6898;-456;96
6899;-456;96
6900;-448;88
6901;-456;96
6902;-456;96
6903;-456;96
6904;-464;104
6905;-456;112
6906;-456;120
6907;-456;120
6908;-456;120
6909;-456;128
6910;-448;128
6911;-456;136
6912;-456;136
6913;-456;136
6914;-456;128
6915;-456;128
6916;-456;128
6917;-448;128
6918;-448;128
6919;-448;128
6920;-456;128
6921;-448;120
6922;-448;120
6923;-448;120
6924;-448;120
6925;-448;120
6926;-448;120
6927;-448;120
6928;-448;120
6929;-440;120
6930;-448;120
6931;-448;120
6932;-440;120
6933;-440;120
6934;-440;120
6935;-440;120
6936;-440;120
6937;-440;112
6938;-432;120
6939;-440;120
6940;-440;120
6941;-440;120
6942;-432;120
6943;-432;120
6944;-432;120
6945;-432;120
6946;-432;120
6947;-432;-8
6948;-424;-8
6949;-424;-8
6950;-424;-16
6951;-424;-24
6952;-424;-24
6953;-416;-24
6954;-416;-24
6955;-416;-32
6956;-416;-32
6957;-416;-32
6958;-424;-24
6959;-408;-24
6960;-408;-24
6961;-408;-16
6962;-408;-8
6963;-400;0
6964;-400;0
6965;-400;8
6966;-392;8
6967;-400;8
6968;-392;8
6969;-400;8
6970;-392;8
6971;-384;8
6972;-384;0
6973;-384;0
6974;-384;0
6975;-384;8
6976;-384;0
6977;-384;0
6978;-384;0
6979;-392;0
6980;-376;-8
6981;-368;0
6982;-368;-8
6983;-368;0
6984;-368;-8
6985;-352;-8
6986;-352;-8
6987;-360;-8
6988;-352;-8
6989;-344;-8
6990;-344;-8
6991;-344;-8
6992;-336;-8
6993;-336;-8
6994;-328;0
6995;-328;-8
6996;-320;-8
6997;-312;-8
6998;-304;-16
6999;-288;-16
7000;-296;-16
7001;-288;-24
7002;-280;-24
7003;-280;-32
7004;-272;-32
7005;-272;-32
7006;-264;-32
7007;-256;-24
7008;-248;-16
7009;-248;-8
7010;-240;-8
7011;-232;0
7012;-224;0
7013;-232;8
7014;-216;8
7015;-208;8
7016;-200;8
7017;-200;8
7018;-192;8
7019;-184;8
7020;-168;8
7021;-176;0
7022;-176;0
7023;-168;0
7024;-160;-8
7025;-152;0
7026;-152;0
7027;-144;0
7028;-136;0
7029;-136;0
7030;-128;-8
7031;-120;0
7032;-112;0
7033;-104;0
7034;-104;-8
7035;-104;0
7036;-104;-8
7037;-96;-8
7038;-80;-8
7039;-80;-16
7040;-80;-24
7041;-72;-24
7042;-64;-24
7043;-64;-24
7044;-56;-32
7045;-56;-32
7046;-48;-32
7047;-40;-24
7048;-40;-16
7049;-32;-16
7050;-32;0
7051;-24;0
7052;-16;-88
7053;-16;-88
7054;0;-80
7055;-8;-80
7056;0;-80
7057;8;-80
7058;8;-88
7059;16;-88
7060;8;-80
7061;16;-88
7062;24;-88
7063;32;-88
7064;32;-88
7065;40;-88
7066;48;-88
7067;56;-88
7068;56;-96
7069;56;-96
7070;64;-96
7071;64;-88
7072;72;-88
7073;80;-88
7074;80;-96
7075;88;-96
7076;96;-96
7077;96;-96
7078;104;-104
7079;104;-104
7080;112;-104
7081;112;-112
7082;120;-112
7083;128;-112
7084;128;-112
7085;136;-120
7086;136;-112
7087;144;-112
7088;144;-112
7089;152;-104
7090;160;-96
7091;160;-96
7092;168;-88
7093;176;-88
7094;176;-80
7095;176;-88
7096;184;-80
7097;184;-80
7098;192;-80
7099;200;-88
7100;200;-80
7101;208;-80
7102;200;-80
7103;208;-80
7104;208;-88
7105;216;-88
7106;216;-88
7107;224;-88
7108;224;-88
7109;224;-88
7110;232;-88
7111;232;-88
7112;240;-88
7113;240;-88
7114;248;-88
7115;240;-88
7116;248;-88
7117;256;-96
7118;264;-88
7119;264;-96
7120;264;-96
7121;272;-96
7122;272;-96
7123;280;-104
7124;280;-104
7125;280;-104
7126;288;-112
7127;296;-112
7128;296;-112
7129;296;-120
7130;296;-112
7131;304;-112
7132;304;-112
7133;312;-112
7134;312;-104
7135;312;-96
7136;296;-96
7137;320;-88
7138;320;-80
7139;328;-88
7140;320;-80
7141;336;-80
7142;336;-80
7143;344;-80
7144;336;-80
7145;344;-80
7146;344;-80
7147;344;-88
7148;352;-88
7149;352;-88
7150;352;-88
7151;352;-88
7152;360;-88
7153;360;-88
7154;368;-88
7155;368;-88
