Column1;Column2;Column3
Channel              :;CH1;CH2
Frequency            :;109,0Hz;109,4Hz
Period               :;9,175ms;9,137ms
PK-PK                :;704,0mV;144,0mV
Probe attenuation    :;1X;1X
Voltage per ADC value:;0,500000mV;0,500000mV
Time interval        :;10,00000uS;10,00000uS
;;
index;CH1_Voltage(mV);CH2_Voltage(mV)
5351;320;-24
5352;312;-24
5353;320;-24
5354;320;-24
5355;320;-24
5356;320;-24
5357;320;-24
5358;320;-24
5359;320;-24
5360;312;-24
5361;320;-24
5362;320;-16
5363;312;-24
5364;312;-24
5365;312;-24
5366;312;-24
5367;304;-24
5368;304;-32
5369;304;-32
5370;304;-32
5371;304;-32
5372;304;-32
5373;304;-40
5374;304;-40
5375;304;-40
5376;304;-40
5377;304;-40
5378;296;-40
5379;296;-48
5380;296;-48
5381;296;-48
5382;296;-48
5383;304;-48
5384;296;-48
5385;296;-48
5386;296;-48
5387;296;-40
5388;296;-40
5389;288;-32
5390;288;-40
5391;288;-32
5392;288;-24
5393;288;-24
5394;288;-16
5395;280;-16
5396;280;-16
5397;272;-8
5398;272;-8
5399;280;0
5400;272;0
5401;272;0
5402;272;0
5403;272;-8
5404;264;0
5405;264;0
5406;264;0
5407;264;0
5408;264;0
5409;264;0
5410;256;0
5411;264;0
5412;264;0
5413;256;0
5414;256;-8
5415;256;0
5416;256;-8
5417;256;0
5418;256;-8
5419;240;-8
5420;248;0
5421;248;-8
5422;248;-8
5423;248;-8
5424;248;-8
5425;264;-8
5426;240;-8
5427;232;-8
5428;232;-8
5429;240;-8
5430;232;-8
5431;232;-8
5432;232;-8
5433;232;-8
5434;232;-16
5435;224;-8
5436;224;-16
5437;216;-8
5438;224;-8
5439;224;-8
5440;216;-8
5441;216;-8
5442;216;-8
5443;208;-16
5444;208;-8
5445;208;-16
5446;208;-8
5447;208;-8
5448;208;-16
5449;200;-8
5450;200;-16
5451;200;-16
5452;200;-16
5453;200;-16
5454;192;-16
5455;192;-24
5456;192;-24
5457;184;-24
5458;192;-24
5459;192;-24
5460;184;-24
5461;184;-24
5462;184;-32
5463;184;-32
5464;176;-32
5465;168;-32
5466;176;-32
5467;168;-32
5468;168;-40
5469;168;-32
5470;160;-40
5471;168;-32
5472;176;-32
5473;160;-32
5474;160;-24
5475;160;-24
5476;152;-24
5477;152;-24
5478;152;-16
5479;152;-16
5480;152;-8
5481;144;-8
5482;152;0
5483;144;0
5484;144;0
5485;136;-8
5486;136;0
5487;136;0
5488;128;0
5489;136;0
5490;128;0
5491;128;0
5492;128;0
5493;120;0
5494;120;0
5495;120;0
5496;120;0
5497;120;0
5498;112;-8
5499;112;0
5500;96;0
5501;104;-8
5502;104;-8
5503;104;-8
5504;104;-8
5505;104;0
5506;96;0
5507;104;-8
5508;96;-8
5509;88;-8
5510;88;-8
5511;88;-8
5512;88;-8
5513;88;-8
5514;96;-8
5515;80;-8
5516;72;-8
5517;72;-8
5518;72;-8
5519;64;-8
5520;64;-8
5521;64;-8
5522;64;-16
5523;64;-8
5524;56;-16
5525;56;-8
5526;48;-16
5527;56;-16
5528;48;-16
5529;56;-16
5530;48;-16
5531;48;-24
5532;48;-24
5533;40;-24
5534;40;-24
5535;32;-32
5536;32;-24
5537;32;-32
5538;32;-32
5539;32;-32
5540;24;-32
5541;24;-32
5542;16;-32
5543;24;-32
5544;16;-32
5545;16;-32
5546;16;-32
5547;0;-32
5548;0;-32
5549;8;-32
5550;0;-24
5551;0;-24
5552;0;-24
5553;-8;-16
5554;0;-16
5555;-8;-16
5556;-8;-8
5557;-16;0
5558;-16;-8
5559;-16;-8
5560;-16;0
5561;-16;0
5562;-24;0
5563;-24;0
5564;-32;0
5565;-32;0
5566;-32;0
5567;-32;0
5568;-32;0
5569;-32;0
5570;-40;0
5571;-40;0
5572;-48;0
5573;-48;0
5574;-48;0
5575;-56;0
5576;-56;0
5577;-56;0
5578;-64;0
5579;-64;-8
5580;-64;-8
5581;-64;-8
5582;-72;-8
5583;-72;-8
5584;-72;-8
5585;-72;-8
5586;-80;-8
5587;-80;-8
5588;-80;-8
5589;-104;-8
5590;-80;-8
5591;-88;-8
5592;-88;-8
5593;-88;-8
5594;-96;-8
5595;-96;-8
5596;-104;-8
5597;-104;-8
5598;-96;56
5599;-104;48
5600;-104;48
5601;-96;56
5602;-112;48
5603;-112;48
5604;-120;48
5605;-120;40
5606;-120;48
5607;-120;40
5608;-128;40
5609;-120;40
5610;-128;32
5611;-128;40
5612;-128;32
5613;-136;32
5614;-128;32
5615;-144;32
5616;-144;32
5617;-144;24
5618;-144;24
5619;-144;24
5620;-144;32
5621;-144;24
5622;-144;32
5623;-152;32
5624;-152;32
5625;-160;32
5626;-160;32
5627;-160;40
5628;-160;40
5629;-176;40
5630;-160;48
5631;-168;48
5632;-168;48
5633;-168;48
5634;-168;56
5635;-176;56
5636;-176;56
5637;-176;64
5638;-176;56
5639;-184;64
5640;-184;64
5641;-184;64
5642;-184;64
5643;-184;64
5644;-192;64
5645;-192;64
5646;-192;64
5647;-192;64
5648;-192;64
5649;-200;64
5650;-192;64
5651;-208;56
5652;-200;64
5653;-208;64
5654;-216;64
5655;-208;64
5656;-208;64
5657;-216;64
5658;-216;56
5659;-216;56
5660;-216;56
5661;-224;56
5662;-224;56
5663;-232;56
5664;-216;56
5665;-224;56
5666;-224;56
5667;-232;56
5668;-240;64
5669;-240;56
5670;-240;56
5671;-256;48
5672;-240;56
5673;-240;56
5674;-240;56
5675;-248;56
5676;-256;56
5677;-248;56
5678;-256;48
5679;-248;56
5680;-256;56
5681;-248;56
5682;-256;48
5683;-256;56
5684;-256;56
5685;-264;48
5686;-256;48
5687;-256;56
5688;-264;48
5689;-264;48
5690;-264;48
5691;-264;40
5692;-264;48
5693;-272;40
5694;-272;40
5695;-272;40
5696;-272;40
5697;-272;40
5698;-272;40
5699;-280;32
5700;-280;32
5701;-280;32
5702;-280;24
5703;-280;24
5704;-296;24
5705;-280;32
5706;-280;24
5707;-280;24
5708;-288;32
5709;-280;32
5710;-288;32
5711;-280;32
5712;-288;32
5713;-288;40
5714;-288;40
5715;-296;40
5716;-288;48
5717;-296;40
5718;-288;56
5719;-296;56
5720;-296;56
5721;-304;56
5722;-296;64
5723;-304;64
5724;-304;64
5725;-304;64
5726;-304;64
5727;-304;64
5728;-304;64
5729;-304;64
5730;-304;64
5731;-304;64
5732;-312;72
5733;-312;64
5734;-304;64
5735;-312;64
5736;-312;64
5737;-312;64
5738;-312;64
5739;-320;64
5740;-312;64
5741;-304;64
5742;-312;64
5743;-312;56
5744;-312;56
5745;-312;56
5746;-312;64
5747;-312;56
5748;-312;56
5749;-320;56
5750;-320;56
5751;-312;56
5752;-320;56
5753;-304;64
5754;-320;48
5755;-320;56
5756;-320;48
5757;-320;56
5758;-312;56
5759;-320;64
5760;-312;56
5761;-320;56
5762;-320;56
5763;-320;56
5764;-320;56
5765;-328;56
5766;-320;56
5767;-320;56
5768;-320;56
5769;-320;56
5770;-320;48
5771;-320;56
5772;-320;56
5773;-320;56
5774;-320;56
5775;-320;48
5776;-320;56
5777;-320;56
5778;-320;56
5779;-312;48
5780;-320;48
5781;-320;48
5782;-320;48
5783;-320;48
5784;-320;40
5785;-312;48
5786;-328;40
5787;-320;40
5788;-320;40
5789;-312;32
5790;-320;32
5791;-320;32
5792;-320;24
5793;-328;32
5794;-312;24
5795;-312;32
5796;-312;24
5797;-312;24
5798;-312;24
5799;-312;24
5800;-312;24
5801;-312;32
5802;-312;32
5803;-320;40
5804;-312;40
5805;-312;40
5806;-312;48
5807;-304;56
5808;-304;56
5809;-312;64
5810;-312;64
5811;-304;64
5812;-304;64
5813;-312;64
5814;-304;72
5815;-304;72
5816;-304;72
5817;-304;72
5818;-304;72
5819;-304;72
5820;-296;72
5821;-296;72
5822;-296;72
5823;-296;72
5824;-296;80
5825;-296;72
5826;-296;80
5827;-296;72
5828;-312;72
5829;-296;72
5830;-296;72
5831;-296;80
5832;-288;64
5833;-296;64
5834;-288;64
5835;-296;72
5836;-288;64
5837;-280;64
5838;-280;72
5839;-280;64
5840;-272;64
5841;-280;64
5842;-280;64
5843;-280;64
5844;-272;64
5845;-272;64
5846;-272;64
5847;-272;64
5848;-272;64
5849;-272;72
5850;-264;64
5851;-264;64
5852;-264;64
5853;-264;64
5854;-256;64
5855;-264;64
5856;-256;64
5857;-256;56
5858;-256;64
5859;-256;64
5860;-256;64
5861;-248;64
5862;-248;64
5863;-248;64
5864;-248;64
5865;-240;64
5866;-240;64
5867;-240;64
5868;-232;64
5869;-240;56
5870;-240;64
5871;-232;64
5872;-232;56
5873;-232;56
5874;-224;56
5875;-232;56
5876;-224;48
5877;-224;56
5878;-216;48
5879;-224;48
5880;-216;48
5881;-216;48
5882;-216;40
5883;-216;40
5884;-208;40
5885;-208;40
5886;-208;40
5887;-200;40
5888;-200;40
5889;-208;40
5890;-200;32
5891;-200;32
5892;-192;40
5893;-200;40
5894;-192;40
5895;-192;40
5896;-192;40
5897;-192;48
5898;-184;48
5899;-176;56
5900;-176;56
5901;-176;56
5902;-176;56
5903;-152;56
5904;-168;64
5905;-168;64
5906;-168;64
5907;-168;72
5908;-160;64
5909;-160;72
5910;-144;72
5911;-152;72
5912;-152;80
5913;-152;72
5914;-152;72
5915;-152;72
5916;-144;72
5917;-144;72
5918;-144;72
5919;-136;72
5920;-136;72
5921;-128;72
5922;-136;72
5923;-128;72
5924;-128;72
5925;-128;72
5926;-120;72
5927;-120;72
5928;-112;64
5929;-120;72
5930;-120;72
5931;-112;72
5932;-112;64
5933;-104;64
5934;-104;64
5935;-104;64
5936;-104;64
5937;-96;64
5938;-96;64
5939;-96;64
5940;-96;64
5941;-88;64
5942;-88;64
5943;-104;64
5944;-88;64
5945;-80;64
5946;-80;64
5947;-80;64
5948;-72;64
5949;-72;64
5950;-64;64
5951;-72;64
5952;-64;64
5953;-64;64
5954;-64;64
5955;-56;64
5956;-56;64
5957;-64;56
5958;-56;56
5959;-48;56
5960;-48;56
5961;-48;56
5962;-40;48
5963;-40;48
5964;-40;56
5965;-40;48
5966;-40;48
5967;-32;48
5968;-32;40
5969;-24;40
5970;-24;40
5971;-32;40
5972;-24;32
5973;-24;40
5974;-24;40
5975;-16;40
5976;-8;32
5977;-8;40
5978;-24;32
5979;-8;40
5980;-8;40
5981;0;48
5982;0;48
5983;8;48
5984;8;48
5985;8;56
5986;8;56
5987;16;64
5988;8;64
5989;16;64
5990;24;64
5991;24;64
5992;40;64
5993;24;72
5994;32;80
5995;32;72
5996;32;72
5997;40;72
5998;40;72
5999;40;72
6000;40;72
6001;40;72
6002;48;72
6003;40;72
6004;40;72
6005;56;72
6006;56;72
6007;56;64
6008;56;72
6009;56;72
6010;64;72
6011;64;72
6012;64;72
6013;72;72
6014;72;8
6015;72;0
6016;72;0
6017;80;8
6018;80;0
6019;80;8
6020;88;0
6021;88;8
6022;88;0
6023;88;0
6024;96;0
6025;88;0
6026;96;0
6027;96;0
6028;104;0
6029;96;0
6030;104;0
6031;104;0
6032;104;0
6033;112;0
6034;112;0
6035;120;0
6036;120;0
6037;120;-8
6038;120;-8
6039;120;-8
6040;120;-8
6041;128;-8
6042;128;-16
6043;128;-16
6044;136;-16
6045;136;-16
6046;144;-16
6047;136;-16
6048;136;-24
6049;144;-24
6050;144;-24
6051;152;-24
6052;144;-24
6053;152;-24
6054;152;-24
6055;152;-24
6056;152;-24
6057;152;-24
6058;160;-16
6059;160;-16
6060;168;-8
6061;168;0
6062;168;0
6063;168;0
6064;168;0
6065;168;0
6066;176;8
6067;160;8
6068;184;8
6069;176;16
6070;184;8
6071;184;8
6072;176;16
6073;192;16
6074;184;16
6075;192;8
6076;192;16
6077;192;16
6078;200;16
6079;208;8
6080;200;8
6081;200;8
6082;200;8
6083;200;8
6084;208;8
6085;208;0
6086;208;8
6087;208;8
6088;208;8
6089;216;8
6090;216;8
6091;216;8
6092;224;0
6093;224;0
6094;224;0
6095;224;8
6096;224;8
6097;224;0
6098;232;0
6099;224;0
6100;240;0
6101;232;0
6102;232;0
6103;232;0
6104;240;0
6105;232;0
6106;240;0
6107;256;0
6108;248;0
6109;240;0
6110;248;8
6111;248;0
6112;256;0
6113;248;0
6114;248;0
6115;248;-8
6116;256;0
6117;256;-8
6118;256;0
6119;256;-8
6120;264;-8
6121;256;-8
6122;264;-8
6123;264;-16
6124;264;-8
6125;264;-16
6126;264;-16
6127;272;-16
6128;264;-16
6129;272;-24
6130;272;-24
6131;280;-24
6132;272;-24
6133;280;-24
6134;280;-24
6135;272;-24
6136;280;-24
6137;280;-24
6138;280;-24
6139;288;-24
6140;288;-16
6141;288;-16
6142;304;-16
6143;288;-16
6144;288;-16
6145;296;-8
6146;288;-8
6147;296;-8
6148;296;0
6149;304;0
6150;296;0
6151;296;0
6152;296;8
6153;296;8
6154;296;8
6155;296;8
6156;304;8
6157;304;8
6158;304;8
6159;304;16
6160;304;16
6161;296;16
6162;304;8
6163;304;16
6164;312;8
6165;312;8
6166;312;16
6167;312;8
6168;312;8
6169;312;8
6170;312;0
6171;312;8
6172;312;8
6173;320;8
6174;312;8
6175;320;0
6176;320;8
6177;320;0
6178;320;8
6179;320;0
6180;320;0
6181;320;0
6182;304;0
6183;320;0
6184;328;0
6185;320;0
6186;328;0
6187;328;0
6188;328;0
6189;336;0
6190;328;0
6191;328;0
6192;328;0
6193;328;0
6194;328;0
6195;328;0
6196;336;0
6197;328;0
6198;336;0
6199;328;0
6200;336;0
6201;328;0
6202;328;0
6203;336;0
6204;328;0
6205;336;0
6206;328;0
6207;328;0
6208;328;0
6209;336;-8
6210;328;0
6211;328;-8
6212;336;-8
6213;336;-8
6214;336;-8
6215;336;-16
6216;336;-16
6217;328;-16
6218;328;-16
6219;336;-16
6220;336;-16
6221;336;-16
6222;336;-24
6223;336;-48
6224;320;-48
6225;328;-48
6226;336;-48
6227;336;-48
6228;336;-48
6229;336;-48
6230;336;-48
6231;344;-48
6232;336;-40
6233;336;-40
6234;336;-40
6235;336;-40
6236;344;-32
6237;336;-32
6238;336;-32
6239;336;-32
6240;336;-24
6241;328;-24
6242;336;-24
6243;328;-24
6244;328;-24
6245;328;-16
6246;336;-16
6247;328;-16
6248;328;-16
6249;328;-16
6250;328;-16
6251;328;-16
6252;328;-16
6253;328;-16
6254;328;-16
6255;328;-16
6256;320;-16
6257;328;-16
6258;328;-16
6259;328;-16
6260;328;-16
6261;328;-16
6262;320;-16
6263;328;-16
6264;312;-16
6265;320;-16
6266;320;-24
6267;320;-24
6268;320;-24
6269;320;-24
6270;320;-24
6271;312;-24
6272;312;-24
6273;320;-24
6274;312;-24
6275;320;-24
6276;320;-24
6277;312;-24
6278;312;-24
6279;312;-24
6280;312;-24
6281;312;-24
6282;312;-24
6283;312;-24
6284;304;-24
6285;312;-24
6286;312;-24
6287;312;-24
6288;304;-32
6289;304;-24
6290;304;-24
6291;304;-32
6292;312;-24
6293;304;-24
6294;304;-32
6295;296;-32
6296;304;-32
6297;304;-32
6298;304;-40
6299;304;-40
6300;296;-40
6301;296;-40
6302;288;-48
6303;296;-40
6304;288;-40
6305;288;-48
6306;280;-56
6307;288;-48
6308;288;-48
6309;288;-48
6310;288;-48
6311;280;-48
6312;280;-48
6313;272;-48
6314;280;-48
6315;280;-40
6316;280;-40
6317;280;-40
6318;288;-40
6319;272;-40
6320;272;-40
6321;272;-32
6322;272;-32
6323;272;-24
6324;264;-24
6325;272;-24
6326;264;-24
6327;264;-24
6328;264;-16
6329;264;-16
6330;256;-16
6331;264;-16
6332;256;-16
6333;256;-16
6334;256;-16
6335;248;-16
6336;256;-16
6337;256;-16
6338;248;-16
6339;248;-16
6340;248;-16
6341;248;-16
6342;240;-16
6343;240;-24
6344;240;-24
6345;240;-16
6346;240;-24
6347;232;-24
6348;232;-24
6349;232;-24
6350;232;-24
6351;232;-24
6352;232;-24
6353;224;-16
6354;224;-24
6355;224;-24
6356;224;-24
6357;224;-24
6358;216;-24
6359;216;-24
6360;216;-24
6361;216;-24
6362;216;-24
6363;216;-24
6364;208;-24
6365;208;-24
6366;208;-24
6367;200;-32
6368;200;-24
6369;200;-24
6370;200;-24
6371;192;-24
6372;200;-24
6373;192;-24
6374;184;-24
6375;192;-24
6376;184;-24
6377;184;-24
6378;184;-24
6379;192;-24
6380;176;-24
6381;192;-24
6382;176;-24
6383;176;-32
6384;176;-24
6385;176;-24
6386;176;-24
6387;168;-32
6388;176;-32
6389;168;-32
6390;168;-32
6391;160;-40
6392;160;-40
6393;160;-40
6394;160;-40
6395;152;-48
6396;152;-48
6397;144;-48
6398;144;-48
6399;144;-48
6400;136;-48
6401;144;-48
6402;136;-48
6403;136;-56
6404;136;-48
6405;136;-48
6406;128;-48
6407;128;-48
6408;136;-40
6409;128;-48
6410;120;-40
6411;120;-32
6412;120;-32
6413;120;-32
6414;120;-24
6415;112;-24
6416;112;-24
6417;112;-24
6418;112;-24
6419;104;-16
6420;104;-16
6421;96;-16
6422;104;-16
6423;96;-8
6424;96;-16
6425;88;-16
6426;88;-8
6427;88;-8
6428;80;-16
6429;80;-8
6430;80;-16
6431;80;32
6432;80;32
6433;72;32
6434;72;32
6435;72;32
6436;72;32
6437;64;32
6438;64;24
6439;64;24
6440;72;24
6441;64;24
6442;72;24
6443;56;32
6444;56;32
6445;48;24
6446;48;24
6447;48;24
6448;48;24
6449;40;24
6450;32;24
6451;40;24
6452;32;16
6453;32;16
6454;32;24
6455;32;16
6456;40;16
6457;24;16
6458;24;8
6459;16;8
6460;24;8
6461;16;8
6462;8;0
6463;0;0
6464;8;0
6465;8;0
6466;8;0
6467;0;0
6468;-8;0
6469;0;0
6470;-8;0
6471;-8;-8
6472;-8;0
6473;-8;0
6474;-16;0
6475;-16;0
6476;-16;8
6477;-24;8
6478;-24;8
6479;-24;16
6480;-32;16
6481;-32;16
6482;-24;24
6483;-32;24
6484;-32;24
6485;-40;32
6486;-40;32
6487;-40;32
6488;-40;32
6489;-40;32
6490;-48;32
6491;-48;32
6492;-48;40
6493;-56;40
6494;-56;32
6495;-56;32
6496;-64;32
6497;-64;32
6498;-64;32
6499;-64;32
6500;-72;32
6501;-72;32
6502;-72;32
6503;-64;32
6504;-72;32
6505;-80;32
6506;-80;24
6507;-88;24
6508;-88;32
6509;-88;32
6510;-88;24
6511;-96;32
6512;-96;32
6513;-104;24
6514;-104;24
6515;-104;24
6516;-104;24
6517;-104;24
6518;-104;24
6519;-112;24
6520;-112;24
6521;-112;24
6522;-120;24
6523;-120;24
6524;-128;24
6525;-120;24
6526;-128;24
6527;-120;24
6528;-128;24
6529;-136;24
6530;-128;24
6531;-152;24
6532;-136;24
6533;-136;24
6534;-144;24
6535;-144;24
6536;-136;24
6537;-144;24
6538;-144;24
6539;-152;16
6540;-160;16
6541;-152;24
6542;-160;16
6543;-160;16
6544;-160;16
6545;-152;8
6546;-160;8
6547;-168;8
6548;-168;8
6549;-168;0
6550;-168;0
6551;-168;0
6552;-168;0
6553;-176;0
6554;-176;0
6555;-184;0
6556;-184;-8
6557;-192;0
6558;-184;0
6559;-192;0
6560;-192;0
6561;-192;0
6562;-192;8
6563;-200;8
6564;-200;16
6565;-200;16
6566;-200;16
6567;-208;16
6568;-208;24
6569;-208;24
6570;-208;24
6571;-208;24
6572;-216;32
6573;-216;32
6574;-216;32
6575;-224;32
6576;-216;40
6577;-224;40
6578;-232;32
6579;-224;40
6580;-232;32
6581;-224;32
6582;-232;32
6583;-232;32
6584;-232;32
6585;-232;32
6586;-240;32
6587;-240;32
6588;-240;32
6589;-240;32
6590;-240;32
6591;-248;24
6592;-248;24
6593;-256;24
6594;-248;32
6595;-248;32
6596;-256;24
6597;-248;24
6598;-256;24
6599;-248;24
6600;-256;24
6601;-256;24
6602;-264;24
6603;-264;24
6604;-264;24
6605;-264;24
6606;-264;24
6607;-272;24
6608;-264;24
6609;-272;24
6610;-272;24
6611;-280;24
6612;-280;24
6613;-280;24
6614;-272;24
6615;-280;24
6616;-280;24
6617;-280;24
6618;-288;24
6619;-288;24
6620;-312;24
6621;-280;24
6622;-288;24
6623;-288;24
6624;-288;24
6625;-296;24
6626;-288;24
6627;-304;24
6628;-296;24
6629;-296;24
6630;-296;24
6631;-296;24
6632;-288;24
6633;-296;24
6634;-296;24
6635;-296;24
6636;-296;24
6637;-296;24
6638;-304;24
6639;-304;72
6640;-304;64
6641;-304;64
6642;-304;64
6643;-304;56
6644;-304;56
6645;-304;56
6646;-312;56
6647;-304;56
6648;-304;48
6649;-312;48
6650;-312;48
6651;-312;40
6652;-312;48
6653;-312;48
6654;-312;40
6655;-320;40
6656;-312;40
6657;-312;40
6658;-312;40
6659;-312;40
6660;-320;40
6661;-312;40
6662;-320;40
6663;-320;40
6664;-320;40
6665;-320;40
6666;-320;48
6667;-312;48
6668;-320;48
6669;-320;48
6670;-320;56
6671;-320;56
6672;-312;64
6673;-320;64
6674;-320;72
6675;-320;72
6676;-320;72
6677;-320;72
6678;-320;72
6679;-320;80
6680;-328;80
6681;-320;72
6682;-320;72
6683;-328;80
6684;-328;80
6685;-320;80
6686;-320;72
6687;-320;80
6688;-320;80
6689;-320;80
6690;-320;80
6691;-328;72
6692;-320;72
6693;-320;80
6694;-320;72
6695;-320;72
6696;-320;72
6697;-328;72
6698;-320;72
6699;-320;72
6700;-328;64
6701;-320;64
6702;-344;72
6703;-320;72
6704;-320;64
6705;-320;64
6706;-320;72
6707;-328;64
6708;-320;64
6709;-328;64
6710;-320;64
6711;-312;72
6712;-320;64
6713;-320;72
6714;-312;64
6715;-320;64
6716;-320;64
6717;-312;64
6718;-312;72
6719;-320;64
6720;-312;64
6721;-312;64
6722;-312;64
6723;-312;64
6724;-312;64
6725;-312;64
6726;-304;64
6727;-312;64
6728;-304;64
6729;-312;64
6730;-312;64
6731;-312;64
6732;-304;64
6733;-312;64
6734;-304;64
6735;-312;56
6736;-304;56
6737;-304;56
6738;-296;56
6739;-304;56
6740;-304;48
6741;-304;40
6742;-288;48
6743;-304;48
6744;-296;40
6745;-296;40
6746;-296;40
6747;-296;40
6748;-288;40
6749;-296;40
6750;-288;40
6751;-288;40
6752;-296;40
6753;-288;40
6754;-280;40
6755;-280;48
6756;-288;40
6757;-288;48
6758;-280;48
6759;-280;56
6760;-280;56
6761;-272;56
6762;-280;64
6763;-280;64
6764;-272;64
6765;-272;72
6766;-272;72
6767;-264;72
6768;-272;72
6769;-264;72
6770;-272;72
6771;-264;80
6772;-264;80
6773;-256;72
6774;-256;80
6775;-256;80
6776;-256;80
6777;-248;80
6778;-256;80
6779;-248;72
6780;-248;72
6781;-248;72
6782;-248;72
6783;-248;72
6784;-232;72
6785;-240;72
6786;-240;72
6787;-240;72
6788;-232;64
6789;-240;72
6790;-240;72
6791;-232;72
6792;-224;72
6793;-232;72
6794;-224;64
6795;-224;72
6796;-232;72
6797;-224;64
6798;-224;64
6799;-216;72
6800;-224;64
6801;-216;64
6802;-216;64
6803;-216;72
6804;-208;64
6805;-208;64
6806;-208;64
6807;-200;64
6808;-200;64
6809;-200;64
6810;-192;64
6811;-192;64
6812;-200;64
6813;-184;64
6814;-192;64
6815;-192;64
6816;-184;64
6817;-200;64
6818;-184;64
6819;-176;64
6820;-176;64
6821;-176;64
6822;-176;64
6823;-176;64
6824;-160;56
6825;-168;64
6826;-168;64
6827;-160;56
6828;-160;56
6829;-160;48
6830;-152;48
6831;-152;48
6832;-152;48
6833;-152;48
6834;-152;40
6835;-144;40
6836;-144;40
6837;-136;40
6838;-128;40
6839;-136;40
6840;-136;40
6841;-128;40
6842;-128;40
6843;-128;40
6844;-128;40
6845;-120;48
6846;-120;56
6847;-120;48
6848;-120;8
6849;-112;8
6850;-112;16
6851;-104;16
6852;-112;16
6853;-104;16
6854;-104;16
6855;-104;24
6856;-104;24
6857;-96;24
6858;-96;32
6859;-112;32
6860;-88;24
6861;-88;32
6862;-88;24
6863;-88;32
6864;-80;32
6865;-80;32
6866;-64;32
6867;-72;32
6868;-72;32
6869;-80;32
6870;-64;32
6871;-56;32
6872;-64;24
6873;-64;32
6874;-64;32
6875;-56;32
6876;-56;32
6877;-56;24
6878;-56;24
6879;-48;24
6880;-48;24
6881;-40;24
6882;-40;24
6883;-40;24
6884;-40;24
6885;-32;24
6886;-24;24
6887;-24;24
6888;-24;24
6889;-24;24
6890;-24;24
6891;-24;24
6892;-16;24
6893;-16;24
6894;-8;24
6895;-8;24
6896;-8;24
6897;-8;24
6898;0;24
6899;-8;24
6900;0;24
6901;0;24
6902;8;24
6903;8;24
6904;8;24
6905;8;16
6906;8;24
6907;16;24
6908;16;16
6909;24;24
6910;24;16
6911;24;24
6912;24;24
6913;32;16
6914;32;16
6915;32;16
6916;40;16
6917;40;16
6918;40;16
6919;40;16
6920;48;16
6921;48;16
6922;48;16
6923;56;8
6924;48;8
6925;56;8
6926;56;0
6927;64;0
6928;64;0
6929;64;0
6930;64;0
6931;64;0
6932;72;0
6933;72;0
6934;88;-8
6935;80;-8
6936;72;-8
6937;80;0
6938;80;-8
6939;80;-8
6940;88;0
6941;72;0
6942;88;0
6943;96;0
6944;96;8
6945;96;8
6946;88;16
6947;104;16
6948;96;24
6949;104;16
6950;104;24
6951;112;24
6952;112;24
6953;120;24
6954;112;32
6955;120;24
6956;120;32
6957;120;32
6958;120;32
6959;128;24
6960;128;32
6961;128;32
6962;136;40
6963;136;32
6964;136;32
6965;136;32
6966;136;32
6967;144;24
6968;144;32
6969;152;24
6970;152;24
6971;152;24
6972;152;24
6973;152;24
6974;160;24
6975;152;24
6976;160;24
6977;160;24
6978;160;24
6979;160;24
6980;168;24
6981;176;24
6982;176;24
6983;176;16
6984;176;24
6985;176;24
6986;176;16
6987;184;24
6988;184;16
6989;184;24
6990;192;24
6991;184;16
6992;192;24
6993;192;24
6994;192;24
6995;192;24
6996;200;24
6997;200;24
6998;200;24
6999;200;16
7000;208;16
7001;208;24
7002;208;24
7003;216;24
7004;208;24
7005;216;24
7006;216;16
7007;216;24
7008;216;24
7009;224;16
7010;216;24
7011;224;16
7012;232;16
7013;224;8
7014;232;16
7015;232;16
7016;256;16
7017;232;16
7018;232;8
7019;240;8
7020;240;8
7021;232;0
7022;240;0
7023;240;0
7024;240;0
7025;248;0
7026;240;-8
7027;248;0
7028;240;-8
7029;256;0
7030;256;-8
7031;256;0
7032;264;0
7033;256;0
7034;256;0
7035;248;0
7036;264;0
7037;264;0
7038;264;8
7039;264;16
7040;264;8
7041;264;16
7042;264;16
7043;272;16
7044;272;24
7045;272;24
7046;272;24
7047;280;24
7048;272;32
7049;280;24
7050;280;32
7051;280;32
7052;280;32
7053;280;32
7054;280;32
7055;288;32
7056;272;-16
7057;288;-16
7058;288;-16
7059;288;-16
7060;288;-16
7061;288;-16
7062;296;-16
7063;296;-16
7064;296;-24
7065;296;-16
7066;296;-24
7067;296;-24
7068;304;-24
7069;296;-24
7070;304;-24
7071;296;-16
7072;304;-24
7073;304;-24
7074;304;-24
7075;312;-24
7076;312;-24
7077;304;-24
7078;304;-24
7079;304;-24
7080;312;-24
7081;304;-32
7082;312;-24
7083;312;-24
7084;312;-32
7085;312;-24
7086;312;-32
7087;320;-24
7088;320;-24
7089;312;-24
7090;320;-32
7091;312;-24
7092;320;-24
7093;320;-32
7094;320;-24
7095;328;-32
7096;320;-24
7097;320;-24
7098;296;-24
7099;320;-32
7100;328;-32
7101;328;-24
7102;320;-32
7103;320;-32
7104;328;-32
7105;328;-32
7106;328;-32
7107;328;-40
7108;328;-40
7109;328;-40
7110;336;-40
7111;328;-40
7112;336;-40
7113;328;-40
7114;328;-48
7115;328;-48
7116;328;-48
7117;328;-48
7118;336;-56
7119;336;-56
7120;336;-48
7121;328;-48
7122;336;-48
7123;336;-48
7124;336;-48
