Column1;Column2;Column3
5482;22;8
5483;22;6
5484;22;8
5485;22;-4
5486;22;-20
5487;24;-8
5488;24;14
5489;30;12
5490;22;8
5491;22;4
5492;22;2
5493;26;2
5494;22;-6
5495;24;-20
5496;22;-14
5497;24;10
5498;22;16
5499;22;10
5500;22;6
5501;24;4
5502;22;2
5503;22;2
5504;24;2
5505;24;-4
5506;22;-18
5507;22;-16
5508;22;10
5509;22;18
5510;24;12
5511;24;8
5512;24;6
5513;22;4
5514;26;4
5515;36;-8
5516;24;-20
5517;26;-8
5518;24;14
5519;18;16
5520;26;10
5521;24;8
5522;24;6
5523;22;6
5524;24;0
5525;26;-14
5526;24;-16
5527;28;4
5528;26;20
5529;26;16
5530;6;12
5531;24;10
5532;26;8
5533;26;8
5534;38;6
5535;26;-8
5536;26;-18
5537;26;6
5538;28;20
5539;24;16
5540;26;10
5541;24;10
5542;26;8
5543;24;6
5544;24;2
5545;40;-16
5546;24;-10
5547;24;14
5548;26;24
5549;12;18
5550;24;14
5551;24;12
5552;24;10
5553;28;-4
5554;24;-16
5555;24;8
5556;24;22
5557;24;20
5558;24;14
5559;22;12
5560;20;12
5561;22;4
5562;24;-12
5563;24;-12
5564;28;14
5565;24;22
5566;24;18
5567;24;16
5568;24;10
5569;24;-4
5570;24;-4
5571;24;24
5572;22;26
5573;26;22
5574;24;18
5575;22;16
5576;26;12
5577;24;-4
5578;22;-8
5579;20;20
5580;24;28
5581;24;22
5582;24;18
5583;24;16
5584;22;14
5585;24;4
5586;22;-10
5587;22;0
5588;22;28
5589;24;30
5590;28;26
5591;24;22
5592;24;18
5593;24;18
5594;24;12
5595;24;-4
5596;26;0
5597;24;24
5598;26;30
5599;24;26
5600;26;22
5601;28;20
5602;24;18
5603;26;10
5604;26;-6
5605;22;2
5606;24;24
5607;24;28
5608;26;24
5609;34;28
5610;24;12
5611;26;0
5612;26;16
5613;24;34
5614;26;34
5615;24;30
5616;38;26
5617;24;24
5618;24;24
5619;24;22
5620;14;10
5621;24;0
5622;24;18
5623;22;34
5624;16;32
5625;22;28
5626;24;24
5627;22;24
5628;20;24
5629;22;8
5630;24;4
5631;10;20
5632;22;40
5633;20;40
5634;22;34
5635;12;32
5636;24;30
5637;22;28
5638;22;16
5639;20;4
5640;20;16
5641;22;38
5642;20;40
5643;22;34
5644;22;30
5645;22;30
5646;16;28
5647;22;28
5648;22;16
5649;22;2
5650;26;22
5651;20;44
5652;20;44
5653;22;36
5654;24;36
5655;20;34
5656;22;32
5657;22;16
5658;20;8
5659;22;34
5660;22;46
5661;16;42
5662;22;36
5663;22;32
5664;22;32
5665;22;26
5666;22;12
5667;20;14
5668;18;40
5669;20;44
5670;22;36
5671;20;36
5672;20;28
5673;20;14
5674;20;22
5675;20;46
5676;26;46
5677;22;40
5678;20;36
5679;20;36
5680;24;24
5681;20;10
5682;20;26
5683;22;50
5684;22;44
5685;20;40
5686;22;38
5687;24;34
5688;22;22
5689;22;10
5690;20;24
5691;18;46
5692;18;50
5693;20;42
5694;20;40
5695;20;26
5696;18;12
5697;20;32
5698;18;50
5699;20;46
5700;18;42
5701;20;38
5702;38;38
5703;18;28
5704;18;14
5705;18;18
5706;10;44
5707;16;48
5708;18;44
5709;18;40
5710;10;38
5711;20;36
5712;18;36
5713;20;34
5714;20;18
5715;18;10
5716;18;28
5717;18;46
5718;18;46
5719;20;40
5720;20;36
5721;30;36
5722;20;36
5723;18;30
5724;20;14
5725;20;16
5726;20;44
5727;18;46
5728;20;42
5729;20;36
5730;22;36
5731;20;34
5732;30;30
5733;20;14
5734;18;14
5735;20;34
5736;8;48
5737;18;44
5738;18;40
5739;18;38
5740;22;36
5741;18;34
5742;18;18
5743;20;10
5744;18;30
5745;16;48
5746;18;46
5747;18;40
5748;18;38
5749;18;38
5750;18;36
5751;18;34
5752;18;24
5753;18;10
5754;18;30
5755;16;48
5756;18;44
5757;18;38
5758;18;36
5759;20;36
5760;18;30
5761;18;12
5762;16;14
5763;20;38
5764;20;46
5765;20;44
5766;18;38
5767;18;36
5768;20;34
5769;20;34
5770;22;18
5771;20;10
5772;20;34
5773;20;46
5774;20;40
5775;20;38
5776;18;32
5777;22;14
5778;18;12
5779;20;34
5780;18;46
5781;18;44
5782;18;36
5783;20;34
5784;20;34
5785;20;32
5786;18;28
5787;20;12
5788;22;12
5789;18;40
5790;18;44
5791;18;38
5792;18;36
5793;18;34
5794;20;32
5795;18;16
5796;30;10
5797;20;28
5798;18;44
5799;20;42
5800;20;36
5801;20;36
5802;18;34
5803;26;32
5804;18;32
5805;20;16
5806;20;8
5807;26;26
5808;18;44
5809;20;42
5810;18;38
5811;14;34
5812;18;34
5813;18;32
5814;18;20
5815;18;8
5816;18;28
5817;18;46
5818;40;44
5819;18;38
5820;18;34
5821;16;30
5822;10;14
5823;14;12
5824;16;40
5825;16;46
5826;14;40
5827;14;36
5828;14;34
5829;16;34
5830;16;32
5831;16;18
5832;16;8
5833;8;30
5834;16;46
5835;14;42
5836;16;38
5837;22;34
5838;14;32
5839;16;18
5840;16;8
5841;20;26
5842;14;44
5843;16;44
5844;16;38
5845;16;34
5846;16;34
5847;16;30
5848;12;14
5849;16;10
5850;18;36
5851;18;44
5852;18;40
5853;16;36
5854;16;34
5855;16;34
5856;20;24
5857;16;10
5858;18;16
5859;16;36
5860;16;42
5861;18;36
5862;18;34
5863;24;30
5864;16;30
5865;16;16
5866;16;6
5867;18;28
5868;16;42
5869;18;38
5870;18;34
5871;18;32
5872;16;32
5873;18;20
5874;20;4
5875;16;18
5876;18;38
5877;18;40
5878;16;36
5879;16;32
5880;18;26
5881;18;10
5882;16;2
5883;18;24
5884;18;38
5885;18;34
5886;18;30
5887;18;26
5888;18;26
5889;26;18
5890;16;2
5891;18;8
5892;16;30
5893;10;38
5894;16;32
5895;16;28
5896;16;26
5897;10;26
5898;16;24
5899;14;14
5900;14;2
5901;14;8
5902;14;30
5903;14;32
5904;-6;26
5905;14;24
5906;14;22
5907;14;20
5908;22;16
5909;14;-2
5910;12;-2
5911;14;26
5912;14;32
5913;14;26
5914;14;22
5915;12;20
5916;12;20
5917;12;10
5918;12;-4
5919;16;6
5920;12;26
5921;14;30
5922;14;22
5923;16;18
5924;10;16
5925;12;14
5926;14;-2
5927;16;-10
5928;12;10
5929;12;26
5930;12;24
5931;10;18
5932;10;16
5933;10;14
5934;16;10
5935;12;-6
5936;10;-8
5937;10;22
5938;8;26
5939;8;22
5940;8;16
5941;10;14
5942;6;10
5943;8;-4
5944;6;-16
5945;8;-2
5946;8;20
5947;8;20
5948;8;16
5949;4;12
5950;8;10
5951;6;10
5952;6;2
5953;4;-14
5954;6;-10
5955;6;14
5956;4;22
5957;8;16
5958;6;12
5959;6;10
5960;6;10
5961;4;8
5962;6;8
5963;4;0
5964;4;-16
5965;4;-20
5966;4;4
5967;4;16
5968;-4;10
5969;6;6
5970;4;4
5971;6;2
5972;4;-4
5973;4;-20
5974;2;-18
5975;-6;12
5976;2;16
5977;2;8
5978;2;6
5979;4;4
5980;2;2
5981;2;2
5982;2;-16
5983;10;-22
5984;2;-6
5985;0;10
5986;0;8
5987;0;2
5988;0;0
5989;0;0
5990;6;-4
5991;2;-20
5992;2;-26
5993;0;-4
5994;4;10
5995;0;6
5996;0;2
5997;0;0
5998;-8;-2
5999;0;-2
6000;0;-4
6001;2;-18
6002;2;-26
6003;2;-4
6004;0;10
6005;24;4
6006;0;-2
6007;0;-12
6008;0;-26
6009;-8;-22
6010;0;0
6011;-2;8
6012;-4;2
6013;-6;-2
6014;-4;-4
6015;-2;-6
6016;-4;-10
6017;-2;-24
6018;-4;-26
6019;-4;2
6020;-18;8
6021;-2;2
6022;-6;-4
6023;-6;-6
6024;0;-6
6025;-6;-4
6026;-6;-18
6027;-6;-30
6028;-8;-26
6029;-8;-2
6030;-8;4
6031;-8;0
6032;-10;-6
6033;-8;-8
6034;-10;-8
6035;-12;-20
6036;-8;-30
6037;-8;-18
6038;-10;0
6039;-8;4
6040;-10;-4
6041;-8;-6
6042;-8;-6
6043;-8;-8
6044;-10;-8
6045;-10;-14
6046;-8;-26
6047;-12;-32
6048;-10;-10
6049;-12;2
6050;-2;-2
6051;-12;-8
6052;-12;-8
6053;-12;-10
6054;-12;-10
6055;-14;-24
6056;-14;-34
6057;-14;-18
6058;-12;0
6059;-14;0
6060;-14;-6
6061;-10;-8
6062;-14;-10
6063;-14;-10
6064;-16;-10
6065;-12;-22
6066;-16;-34
6067;-14;-18
6068;-16;-2
6069;-8;0
6070;-18;-6
6071;-16;-10
6072;-16;-12
6073;-16;-14
6074;-18;-28
6075;-16;-32
6076;-10;-12
6077;-18;2
6078;-18;-4
6079;-16;-6
6080;-10;-10
6081;-18;-12
6082;-18;-12
6083;-18;-18
6084;-16;-30
6085;-18;-28
6086;-18;-2
6087;-18;-2
6088;-16;-8
6089;-20;-12
6090;-20;-20
6091;-10;-34
6092;-20;-34
6093;-18;-10
6094;-20;-2
6095;-26;-8
6096;-20;-14
6097;-20;-12
6098;-22;-14
6099;-24;-16
6100;-22;-28
6101;-22;-38
6102;-24;-22
6103;-22;-4
6104;-24;-6
6105;-24;-10
6106;-30;-12
6107;-24;-14
6108;-24;-14
6109;-24;-22
6110;-24;-36
6111;-26;-40
6112;-24;-18
6113;-24;-6
6114;-22;-12
6115;-26;-16
6116;-24;-18
6117;-24;-20
6118;-26;-20
6119;-24;-36
6120;-26;-42
6121;-22;-18
6122;-26;-6
6123;-24;-12
6124;-24;-16
6125;-24;-18
6126;-24;-18
6127;-26;-22
6128;-24;-38
6129;-24;-40
6130;-26;-24
6131;-26;-10
6132;-24;-14
6133;-26;-18
6134;-24;-22
6135;-26;-22
6136;-20;-24
6137;-26;-38
6138;-28;-46
6139;-26;-24
6140;-24;-10
6141;-26;-14
6142;-28;-18
6143;-26;-22
6144;-28;-22
6145;-28;-28
6146;-28;-42
6147;-28;-38
6148;-28;-18
6149;-28;-12
6150;-28;-14
6151;-34;-20
6152;-28;-24
6153;-28;-40
6154;-28;-46
6155;-36;-28
6156;-28;-14
6157;-28;-16
6158;-28;-20
6159;-26;-22
6160;-28;-24
6161;-30;-24
6162;-34;-26
6163;-30;-38
6164;-30;-46
6165;-30;-30
6166;-34;-14
6167;-28;-14
6168;-28;-18
6169;-28;-22
6170;-30;-24
6171;-30;-22
6172;-30;-36
6173;-30;-48
6174;-28;-40
6175;-28;-20
6176;-28;-16
6177;-48;-20
6178;-28;-22
6179;-30;-26
6180;-28;-26
6181;-20;-34
6182;-28;-46
6183;-28;-40
6184;-28;-16
6185;-26;-16
6186;-30;-20
6187;-30;-24
6188;-30;-24
6189;-28;-26
6190;-26;-42
6191;-28;-48
6192;-26;-30
6193;-28;-14
6194;-26;-14
6195;-26;-20
6196;-38;-22
6197;-24;-22
6198;-26;-28
6199;-26;-44
6200;-24;-44
6201;-24;-20
6202;-24;-10
6203;-24;-16
6204;-24;-20
6205;-26;-22
6206;-24;-24
6207;-26;-24
6208;-24;-36
6209;-24;-46
6210;-24;-34
6211;-22;-14
6212;-24;-14
6213;-22;-18
6214;-24;-20
6215;-26;-26
6216;-24;-42
6217;-24;-42
6218;-24;-20
6219;-24;-10
6220;-24;-16
6221;-24;-18
6222;-26;-22
6223;-22;-22
6224;-24;-30
6225;-24;-44
6226;-26;-38
6227;-24;-16
6228;-24;-12
6229;-24;-16
6230;-24;-18
6231;-24;-22
6232;-24;-22
6233;-22;-24
6234;-22;-24
6235;-24;-38
6236;-22;-42
6237;-26;-16
6238;-22;-8
6239;-22;-14
6240;-20;-18
6241;-20;-20
6242;-22;-20
6243;-20;-24
6244;-20;-40
6245;-18;-40
6246;-20;-18
6247;-18;-8
6248;-26;-12
6249;-18;-16
6250;-18;-18
6251;-18;-20
6252;-18;-20
6253;-16;-26
6254;-16;-40
6255;-16;-40
6256;-14;-18
6257;-16;-8
6258;-14;-10
6259;-14;-16
6260;-12;-18
6261;-14;-20
6262;-14;-22
6263;-22;-36
6264;-14;-42
6265;-12;-18
6266;-12;-8
6267;-12;-12
6268;-12;-16
6269;-12;-20
6270;-12;-20
6271;-8;-34
6272;-10;-42
6273;-10;-22
6274;-10;-8
6275;-10;-8
6276;-8;-12
6277;-8;-16
6278;12;-30
6279;-8;-40
6280;-6;-20
6281;-8;-6
6282;-18;-10
6283;-6;-16
6284;-6;-16
6285;-6;-18
6286;-4;-22
6287;-4;-38
6288;-4;-38
6289;-4;-14
6290;-4;-6
6291;-6;-10
6292;-4;-14
6293;0;-14
6294;-6;-18
6295;-4;-18
6296;-4;-16
6297;-4;-26
6298;-2;-38
6299;-6;-30
6300;-6;-8
6301;-6;-4
6302;-4;-8
6303;-4;-14
6304;-2;-16
6305;-4;-16
6306;-4;-16
6307;-2;-30
6308;-6;-38
6309;-2;-22
6310;-2;-14
6311;-2;-16
6312;-4;-18
6313;-2;-10
6314;-2;-8
6315;-2;-10
6316;0;-14
6317;-2;-8
6318;-2;-24
6319;0;-36
6320;0;-18
6321;0;-2
6322;0;-6
6323;-2;-10
6324;2;-12
6325;2;-14
6326;2;-16
6327;-4;-32
6328;2;-32
6329;4;-8
6330;2;-2
6331;4;-8
6332;2;-8
6333;4;-12
6334;6;-12
6335;4;-14
6336;4;-22
6337;4;-38
6338;6;-24
6339;4;-10
6340;4;-12
6341;4;-14
6342;12;-10
6343;4;-4
6344;4;-6
6345;6;-8
6346;6;-10
6347;8;-12
6348;4;-12
6349;8;-24
6350;8;-36
6351;6;-20
6352;6;-2
6353;6;0
6354;10;-6
6355;8;-10
6356;8;-10
6357;0;-12
6358;10;-12
6359;10;-16
6360;10;-28
6361;12;-28
6362;10;-2
6363;10;2
6364;2;-4
6365;12;-6
6366;14;-8
6367;12;-10
6368;16;-20
6369;14;-34
6370;12;-22
6371;14;-2
6372;14;2
6373;14;-2
6374;16;-6
6375;14;-8
6376;14;-10
6377;16;-12
6378;16;-28
6379;4;-30
6380;16;-6
6381;16;4
6382;16;2
6383;22;-4
6384;16;-6
6385;16;-6
6386;16;-16
6387;22;-28
6388;18;-20
6389;18;6
6390;20;6
6391;18;-4
6392;18;-4
6393;22;-6
6394;20;-8
6395;22;-20
6396;22;-32
6397;22;-16
6398;20;4
6399;24;2
6400;22;0
6401;24;-2
6402;24;-18
6403;24;-22
6404;22;-2
6405;24;12
6406;24;8
6407;26;2
6408;24;-2
6409;30;-2
6410;26;-2
6411;26;-10
6412;24;-24
6413;26;-16
6414;24;10
6415;24;10
6416;24;4
6417;24;0
6418;26;-2
6419;24;-2
6420;26;-14
6421;22;-24
6422;24;-8
6423;24;14
6424;22;16
6425;24;12
6426;24;10
6427;24;6
6428;32;6
6429;22;4
6430;24;-2
6431;22;-16
6432;24;-12
6433;24;10
6434;26;18
6435;40;14
6436;24;8
6437;26;8
6438;24;6
6439;18;6
6440;22;-2
6441;26;-18
6442;26;-2
6443;16;14
6444;26;14
6445;24;10
6446;26;10
6447;26;16
6448;26;22
6449;26;18
6450;18;16
6451;26;14
6452;24;14
6453;24;14
6454;12;12
6455;26;12
6456;26;10
6457;26;-4
6458;24;-10
6459;26;16
6460;26;24
6461;24;20
6462;26;16
6463;26;20
6464;26;4
6465;24;-6
6466;24;12
6467;26;30
6468;24;26
6469;32;22
6470;24;20
6471;26;18
6472;26;14
6473;30;-2
6474;26;-6
6475;24;24
6476;26;30
6477;26;24
6478;24;20
6479;26;18
6480;28;18
6481;24;6
6482;24;-8
6483;26;6
6484;26;32
6485;26;32
6486;26;28
6487;28;22
6488;28;22
6489;26;22
6490;26;16
6491;24;-2
6492;24;2
6493;24;24
6494;24;34
6495;32;30
6496;24;24
6497;24;22
6498;24;22
6499;24;20
6500;24;4
6501;24;-2
6502;24;22
6503;22;34
6504;26;28
6505;24;30
6506;24;16
6507;24;2
6508;22;12
6509;24;34
6510;28;38
6511;22;32
6512;24;26
6513;26;26
6514;30;26
6515;24;22
6516;24;4
6517;24;2
6518;24;30
6519;24;36
6520;24;30
6521;38;28
6522;24;26
6523;24;24
6524;24;6
6525;16;2
6526;22;18
6527;24;26
6528;24;20
6529;16;20
6530;22;22
6531;22;30
6532;26;32
6533;24;28
6534;22;24
6535;24;24
6536;28;24
6537;22;22
6538;24;22
6539;24;12
6540;22;-2
6541;24;16
6542;22;34
6543;22;32
6544;22;26
6545;22;24
6546;22;26
6547;22;16
6548;22;2
6549;22;14
6550;22;36
6551;8;36
6552;22;30
6553;20;28
6554;20;26
6555;26;24
6556;22;10
6557;20;0
6558;20;18
6559;18;38
6560;20;36
6561;20;30
6562;20;26
6563;20;26
6564;22;24
6565;20;18
6566;14;2
6567;20;16
6568;20;34
6569;22;40
6570;22;34
6571;20;30
6572;20;30
6573;20;28
6574;22;18
6575;20;4
6576;20;14
6577;20;36
6578;20;40
6579;20;34
6580;20;30
6581;26;30
6582;18;28
6583;20;28
6584;20;22
6585;14;6
6586;20;10
6587;20;32
6588;18;44
6589;20;38
6590;20;34
6591;18;32
6592;22;32
6593;18;28
6594;20;12
6595;20;8
6596;22;34
6597;20;44
6598;20;38
6599;22;34
6600;28;32
6601;20;30
6602;22;14
6603;18;8
6604;20;34
6605;20;42
6606;20;38
6607;22;34
6608;20;32
6609;20;34
6610;20;18
6611;30;10
6612;18;30
6613;22;46
6614;20;44
6615;18;40
6616;20;36
6617;22;34
6618;20;34
6619;20;18
6620;18;12
6621;20;30
6622;38;46
6623;18;44
6624;20;40
6625;18;38
6626;6;32
6627;18;34
6628;16;32
6629;18;14
6630;14;14
6631;18;36
6632;18;48
6633;18;46
6634;18;42
6635;18;38
6636;18;38
6637;2;36
6638;20;22
6639;18;14
6640;18;30
6641;16;48
6642;18;46
6643;18;42
6644;18;38
6645;16;38
6646;20;38
6647;18;36
6648;20;24
6649;20;10
6650;18;26
6651;18;48
6652;10;48
6653;20;42
6654;18;40
6655;20;38
6656;18;30
6657;18;14
6658;18;22
6659;18;46
6660;20;48
6661;18;42
6662;20;38
6663;20;38
6664;18;38
6665;18;24
6666;18;12
6667;16;34
6668;22;48
6669;20;44
6670;20;38
6671;14;40
6672;20;32
6673;20;18
6674;20;26
6675;22;50
6676;20;50
6677;22;44
6678;14;42
6679;20;40
6680;20;34
6681;22;18
6682;22;22
6683;24;44
6684;20;52
6685;20;48
6686;30;42
6687;20;40
6688;22;38
6689;22;38
6690;22;22
6691;20;12
6692;20;36
6693;8;50
6694;20;48
6695;20;42
6696;20;40
6697;30;40
6698;18;36
6699;18;20
6700;20;14
6701;20;34
6702;18;50
6703;18;48
6704;20;44
6705;20;40
6706;18;38
6707;18;38
6708;36;38
6709;18;22
6710;16;12
6711;16;32
6712;8;50
6713;18;48
6714;18;40
6715;16;36
6716;18;36
6717;18;34
6718;18;18
6719;18;12
6720;18;38
6721;18;48
6722;18;42
6723;22;38
6724;16;38
6725;18;36
6726;18;34
6727;22;28
6728;18;12
6729;18;18
6730;18;40
6731;16;48
6732;16;42
6733;18;38
6734;16;36
6735;18;18
6736;16;8
6737;18;24
6738;12;44
6739;16;42
6740;18;38
6741;16;36
6742;12;32
6743;16;32
6744;16;32
6745;16;18
6746;18;6
6747;14;24
6748;16;42
6749;16;42
6750;16;38
6751;16;34
6752;16;32
6753;20;30
6754;16;32
6755;18;24
6756;16;8
6757;16;6
6758;14;30
6759;14;40
6760;16;36
6761;16;32
6762;14;28
6763;16;28
6764;18;28
6765;16;24
6766;16;8
6767;16;4
6768;20;26
6769;16;40
6770;16;38
6771;14;34
6772;20;30
6773;16;28
6774;16;26
6775;16;28
6776;16;14
6777;16;0
6778;16;8
6779;22;32
6780;16;32
6781;16;28
6782;16;24
6783;12;24
6784;14;20
6785;14;10
6786;14;-4
6787;6;14
6788;14;34
6789;16;32
6790;16;26
6791;16;24
6792;14;22
6793;16;22
6794;12;22
6795;14;6
6796;16;-2
6797;18;14
6798;6;32
6799;16;28
6800;18;22
6801;16;22
6802;12;20
6803;18;12
6804;16;-2
6805;14;0
6806;16;24
6807;16;32
6808;16;26
6809;8;24
6810;16;22
6811;16;20
6812;14;10
6813;22;-6
6814;14;6
6815;14;28
6816;14;30
6817;18;26
6818;14;22
6819;12;4
6820;14;-4
6821;12;22
6822;12;32
6823;12;26
6824;8;22
6825;14;20
6826;12;20
6827;12;6
6828;12;-6
6829;10;16
6830;10;32
6831;12;28
6832;10;24
6833;12;20
6834;10;16
6835;10;2
6836;10;-4
6837;12;24
6838;10;30
6839;18;24
6840;10;20
6841;8;16
6842;10;12
6843;10;-4
6844;10;-6
6845;10;18
6846;10;28
6847;12;24
6848;10;20
6849;8;18
6850;12;16
6851;8;12
6852;8;-4
6853;8;-6
6854;12;14
6855;8;28
6856;8;26
6857;8;18
6858;12;18
6859;8;12
6860;8;-4
6861;6;-14
6862;8;10
6863;8;24
6864;6;18
6865;22;14
6866;8;12
6867;6;12
6868;6;2
6869;0;-12
6870;6;-6
6871;6;18
6872;6;22
6873;-2;16
6874;4;14
6875;6;12
6876;6;8
6877;6;-8
6878;6;-12
6879;6;18
6880;16;20
6881;4;14
6882;6;10
6883;6;8
6884;6;-4
6885;6;-16
6886;6;-4
6887;6;18
6888;4;16
6889;4;12
6890;4;8
6891;4;8
6892;6;-4
6893;4;-16
6894;2;-8
6895;-2;14
6896;2;18
6897;0;14
6898;0;10
6899;6;6
6900;2;8
6901;0;-6
6902;0;-20
6903;-2;-22
6904;-2;2
6905;0;12
6906;0;8
6907;0;4
6908;0;2
6909;0;2
6910;-2;0
6911;0;-8
6912;-2;-22
6913;-2;-16
6914;0;10
6915;-2;10
6916;-2;6
6917;-2;2
6918;0;0
6919;-2;0
6920;0;-12
6921;-4;-24
6922;-4;-18
6923;-2;4
6924;-4;4
6925;4;0
6926;-4;-4
6927;-4;-6
6928;-4;-10
6929;-8;-24
6930;-4;-30
6931;-4;-4
6932;-6;6
6933;-4;2
6934;-6;-4
6935;-4;-6
6936;-2;-6
6937;-6;-6
6938;-8;-16
6939;-8;-30
6940;-6;-22
6941;-8;0
6942;-8;6
6943;-8;-2
6944;-4;-6
6945;-8;-8
6946;-8;-10
6947;-10;-24
6948;-10;-34
6949;-10;-16
6950;-10;2
6951;6;0
6952;-10;-4
6953;-10;-8
6954;-12;-10
6955;-2;-10
6956;-14;-10
6957;-14;-16
6958;-12;-30
6959;-20;-28
6960;-12;-2
6961;-14;2
6962;-14;-4
6963;-14;-12
6964;-14;-24
6965;-14;-38
6966;-18;-30
6967;-14;-8
6968;-14;-4
6969;-14;-10
6970;-18;-14
6971;-16;-14
6972;-16;-14
6973;-16;-24
6974;-20;-38
6975;-18;-32
6976;-16;-10
6977;-18;-4
6978;-18;-8
6979;-18;-12
6980;-18;-14
6981;-24;-14
6982;-18;-20
6983;-18;-34
6984;-20;-40
6985;-16;-20
6986;-20;-8
6987;-20;-12
6988;-20;-16
6989;-16;-18
6990;-20;-20
6991;-20;-20
6992;-20;-28
6993;-20;-42
6994;-20;-36
6995;-20;-12
6996;-16;-8
6997;-20;-14
6998;-20;-18
6999;-20;-18
7000;-20;-20
7001;-20;-20
7002;-20;-22
7003;-20;-36
7004;-22;-42
7005;-22;-24
7006;-22;-8
7007;-20;-12
7008;-22;-16
7009;-22;-20
7010;-22;-20
7011;-14;-22
7012;-22;-36
7013;-22;-42
7014;-22;-24
7015;-22;-8
7016;-22;-12
7017;-24;-16
7018;-22;-18
7019;-22;-18
7020;-22;-20
7021;-24;-22
7022;-24;-36
7023;-24;-42
7024;-24;-20
7025;-24;-6
7026;-22;-12
7027;-26;-16
7028;-24;-24
7029;-26;-40
7030;-20;-36
7031;-26;-14
7032;-26;-6
7033;-26;-12
7034;-26;-16
7035;-28;-18
7036;-26;-20
7037;-22;-18
7038;-28;-32
7039;-28;-42
7040;-26;-30
7041;-36;-10
7042;-26;-10
7043;-26;-14
7044;-26;-16
7045;-36;-20
7046;-26;-16
7047;-24;-30
7048;-26;-42
7049;-24;-36
7050;-26;-14
7051;-26;-8
7052;-30;-14
7053;-28;-18
7054;-28;-20
7055;-26;-20
7056;-30;-22
7057;-26;-34
7058;-26;-44
7059;-28;-28
7060;-28;-10
7061;-26;-10
7062;-26;-14
7063;-26;-18
7064;-26;-20
7065;-26;-20
7066;-26;-22
7067;-42;-22
7068;-26;-34
7069;-26;-42
7070;-26;-28
7071;-22;-10
7072;-26;-10
7073;-26;-16
7074;-28;-18
7075;-24;-18
7076;-24;-20
7077;-26;-22
7078;-26;-36
7079;-26;-42
7080;-26;-22
7081;-26;-8
7082;-26;-10
7083;-24;-14
7084;-26;-16
7085;-24;-20
7086;-26;-18
7087;-24;-20
7088;-26;-22
7089;-26;-38
7090;-24;-44
7091;-26;-28
7092;-26;-12
7093;-26;-10
7094;-26;-16
7095;-28;-20
7096;-26;-22
7097;-22;-20
7098;-26;-26
7099;-26;-42
7100;-28;-38
7101;-24;-14
7102;-26;-10
7103;-26;-16
7104;-26;-20
7105;-26;-20
7106;-26;-22
7107;-26;-28
7108;-28;-42
7109;-26;-38
7110;-26;-18
7111;-26;-12
7112;-24;-16
7113;-26;-20
7114;-26;-22
7115;-26;-24
7116;-18;-38
7117;-26;-46
7118;-26;-26
7119;-26;-10
7120;-26;-16
7121;-24;-20
7122;-24;-22
7123;-10;-22
7124;-26;-36
7125;-24;-46
7126;-22;-34
7127;-28;-12
7128;-26;-14
7129;-24;-18
7130;-24;-20
7131;-32;-34
7132;-24;-46
7133;-24;-34
7134;-24;-14
7135;-22;-12
7136;-24;-18
7137;-24;-22
7138;-30;-22
7139;-24;-26
7140;-24;-42
7141;-22;-44
7142;-36;-18
7143;-22;-12
7144;-22;-18
7145;-24;-20
7146;-24;-22
7147;-24;-26
7148;-22;-42
7149;-22;-44
7150;-22;-16
7151;-22;-12
7152;-22;-18
7153;-26;-24
7154;-20;-24
7155;-20;-22
7156;-20;-32
7157;-16;-44
7158;-20;-40
7159;-18;-20
7160;-20;-12
7161;-14;-16
7162;-18;-20
7163;-18;-22
7164;-18;-22
7165;-20;-28
7166;-16;-42
7167;-16;-44
7168;-10;-18
7169;-16;-12
7170;-16;-18
7171;-16;-20
7172;-12;-28
7173;-14;-42
7174;-16;-40
7175;-14;-18
7176;-14;-10
7177;-14;-16
7178;-12;-18
7179;-12;-20
7180;-14;-22
7181;-12;-38
7182;-12;-44
7183;-4;-22
7184;-12;-10
7185;-12;-14
7186;-12;-18
7187;-10;-22
7188;-10;-26
7189;-10;-42
7190;-8;-42
7191;-10;-20
7192;-8;-8
7193;-10;-12
7194;-6;-16
7195;-8;-18
7196;-6;-20
7197;-8;-20
7198;-2;-28
7199;-4;-42
7200;-6;-36
7201;-4;-10
7202;4;-8
7203;-4;-14
7204;-4;-18
7205;-4;-20
7206;-4;-22
7207;-4;-34
7208;-2;-42
7209;14;-24
7210;-4;-8
7211;-4;-10
7212;-4;-14
7213;-10;-12
7214;-2;-28
7215;-2;-38
7216;-2;-24
7217;-8;-4
7218;-2;-6
7219;-2;-12
7220;-4;-14
7221;0;-16
7222;-2;-20
7223;-2;-36
7224;2;-38
7225;-4;-16
7226;-2;-4
7227;0;-8
7228;2;-12
7229;2;-16
7230;0;-16
7231;0;-16
7232;-2;-20
7233;0;-34
7234;0;-34
7235;0;-12
7236;2;0
7237;0;-2
7238;2;-8
7239;-10;-10
7240;2;-12
7241;4;-12
7242;2;-24
7243;8;-36
7244;4;-20
7245;4;-2
7246;4;0
7247;4;-6
7248;6;-10
7249;6;-10
7250;6;-10
7251;6;-12
7252;6;-16
7253;6;-30
7254;0;-30
7255;8;-4
7256;8;6
7257;8;2
7258;10;-2
7259;8;-4
7260;10;-6
7261;10;-10
7262;12;-26
7263;10;-26
7264;10;2
7265;10;6
7266;8;0
7267;12;-4
7268;10;-6
7269;18;-6
7270;12;-16
7271;12;-28
7272;12;-20
