 Column1 ;Column2;Column3
5447;184;40
5448;184;40
5449;184;40
5450;188;40
5451;184;40
5452;184;40
5453;180;36
5454;184;36
5455;184;36
5456;184;36
5457;184;36
5458;180;40
5459;180;36
5460;176;36
5461;176;36
5462;180;36
5463;168;36
5464;176;36
5465;172;32
5466;172;36
5467;172;36
5468;168;36
5469;168;36
5470;156;36
5471;168;36
5472;168;32
5473;164;32
5474;164;32
5475;164;36
5476;164;32
5477;156;32
5478;160;32
5479;156;36
5480;160;32
5481;156;32
5482;160;32
5483;152;32
5484;172;32
5485;156;32
5486;152;32
5487;152;32
5488;148;28
5489;144;28
5490;144;28
5491;144;24
5492;140;24
5493;140;20
5494;140;20
5495;136;16
5496;124;16
5497;132;16
5498;132;12
5499;132;12
5500;132;8
5501;128;8
5502;128;8
5503;120;8
5504;124;8
5505;120;8
5506;120;8
5507;116;8
5508;112;8
5509;112;12
5510;108;16
5511;108;16
5512;108;20
5513;108;20
5514;104;24
5515;100;24
5516;100;24
5517;88;28
5518;96;32
5519;92;36
5520;92;36
5521;88;40
5522;88;40
5523;84;40
5524;96;40
5525;80;44
5526;80;44
5527;72;44
5528;76;44
5529;76;44
5530;72;44
5531;72;44
5532;68;44
5533;64;44
5534;64;44
5535;60;44
5536;60;44
5537;56;44
5538;60;44
5539;52;44
5540;48;40
5541;48;44
5542;44;40
5543;44;40
5544;44;40
5545;40;40
5546;36;36
5547;36;40
5548;32;36
5549;32;36
5550;28;36
5551;28;36
5552;20;36
5553;20;36
5554;20;32
5555;16;32
5556;12;32
5557;12;32
5558;8;32
5559;-16;32
5560;4;36
5561;4;32
5562;0;32
5563;0;32
5564;-8;32
5565;-4;32
5566;-16;36
5567;-8;32
5568;-12;-20
5569;-16;-20
5570;-16;-20
5571;-12;-20
5572;-20;-24
5573;-20;-24
5574;-24;-28
5575;-28;-28
5576;-32;-28
5577;-32;-32
5578;-32;-36
5579;-36;-32
5580;-40;-36
5581;-40;-36
5582;-40;-36
5583;-44;-40
5584;-44;-40
5585;-48;-40
5586;-52;-40
5587;-52;-44
5588;-56;-44
5589;-56;-44
5590;-60;-44
5591;-60;-44
5592;-60;-40
5593;-64;-40
5594;-68;-36
5595;-68;-36
5596;-72;-36
5597;-72;-32
5598;-76;-32
5599;-64;-28
5600;-80;-24
5601;-84;-24
5602;-84;-20
5603;-88;-20
5604;-88;-16
5605;-92;-16
5606;-96;-12
5607;-92;-12
5608;-96;-12
5609;-96;-12
5610;-96;-8
5611;-104;-8
5612;-100;-8
5613;-108;-8
5614;-108;-8
5615;-108;-8
5616;-108;-8
5617;-112;-8
5618;-112;-8
5619;-112;-8
5620;-120;-8
5621;-120;-12
5622;-124;-8
5623;-120;-12
5624;-124;-12
5625;-124;-12
5626;-128;-12
5627;-132;-12
5628;-132;-12
5629;-132;-16
5630;-132;-16
5631;-136;-16
5632;-132;-16
5633;-136;-16
5634;-124;-16
5635;-140;-20
5636;-140;-16
5637;-144;-20
5638;-148;-20
5639;-144;-20
5640;-144;-20
5641;-140;-20
5642;-148;-20
5643;-152;-20
5644;-152;-20
5645;-152;-16
5646;-156;-20
5647;-156;-20
5648;-156;-20
5649;-156;-20
5650;-160;-20
5651;-160;-20
5652;-160;-20
5653;-168;-24
5654;-160;-20
5655;-164;-20
5656;-164;-20
5657;-164;-20
5658;-164;-20
5659;-168;-20
5660;-172;-20
5661;-168;-20
5662;-168;-20
5663;-168;-20
5664;-172;-20
5665;-168;-24
5666;-172;-24
5667;-172;-24
5668;-172;-28
5669;-172;-28
5670;-172;-28
5671;-176;-32
5672;-172;-36
5673;-176;-36
5674;-188;-36
5675;-176;-40
5676;-176;-36
5677;-176;-40
5678;-176;-40
5679;-176;-44
5680;-180;-44
5681;-176;-44
5682;-180;-44
5683;-180;-40
5684;-180;-44
5685;-180;-40
5686;-180;-40
5687;-180;-40
5688;-176;-40
5689;-180;-36
5690;-180;-32
5691;-180;-28
5692;-180;-28
5693;-180;-24
5694;-176;-20
5695;-172;-20
5696;-176;-20
5697;-176;-20
5698;-180;-16
5699;-176;-16
5700;-176;-12
5701;-172;-12
5702;-176;-12
5703;-176;-8
5704;-172;-8
5705;-176;-8
5706;-172;-8
5707;-176;-8
5708;-172;-8
5709;-176;-8
5710;-172;-8
5711;-168;-8
5712;-168;-8
5713;-168;-12
5714;-168;-8
5715;-164;-12
5716;-188;-12
5717;-164;-12
5718;-164;-12
5719;-164;-12
5720;-160;-16
5721;-164;-16
5722;-160;-16
5723;-164;-16
5724;-156;-16
5725;-156;-16
5726;-156;-16
5727;-156;-16
5728;-144;-16
5729;-152;-16
5730;-148;-16
5731;-148;-16
5732;-148;-16
5733;-148;-16
5734;-144;-16
5735;-144;-20
5736;-140;-20
5737;-136;-20
5738;-140;-16
5739;-136;-20
5740;-136;-20
5741;-132;-20
5742;-128;-20
5743;-128;-20
5744;-128;-20
5745;-124;-20
5746;-124;-20
5747;-124;-20
5748;-120;-20
5749;-112;-20
5750;-116;-20
5751;-112;-20
5752;-112;-20
5753;-108;-20
5754;-108;-20
5755;-108;-24
5756;-100;-28
5757;-100;-28
5758;-100;-28
5759;-96;-32
5760;-96;-32
5761;-96;-36
5762;-92;-36
5763;-96;-40
5764;-88;-40
5765;-88;-40
5766;-80;-40
5767;-84;-44
5768;-80;-40
5769;-80;-44
5770;-80;-40
5771;-72;-40
5772;-68;-40
5773;-68;-40
5774;-68;-40
5775;-60;-36
5776;-64;16
5777;-60;16
5778;-56;20
5779;-56;20
5780;-52;20
5781;-48;24
5782;-44;28
5783;-48;28
5784;-40;32
5785;-40;32
5786;-40;36
5787;-36;40
5788;-32;40
5789;-32;40
5790;-32;40
5791;-4;40
5792;-24;40
5793;-20;44
5794;-20;44
5795;-20;44
5796;-16;40
5797;-12;44
5798;-8;40
5799;-8;40
5800;-8;40
5801;-4;40
5802;0;40
5803;0;40
5804;0;36
5805;8;36
5806;8;32
5807;12;32
5808;12;36
5809;16;36
5810;20;36
5811;20;32
5812;20;32
5813;24;36
5814;28;32
5815;28;32
5816;32;32
5817;36;32
5818;36;32
5819;40;32
5820;40;32
5821;44;28
5822;44;32
5823;44;32
5824;52;32
5825;52;32
5826;52;32
5827;60;32
5828;56;28
5829;64;32
5830;60;28
5831;68;32
5832;68;28
5833;72;28
5834;72;32
5835;76;28
5836;76;32
5837;80;28
5838;88;32
5839;84;28
5840;84;28
5841;88;28
5842;92;32
5843;92;28
5844;92;28
5845;96;28
5846;100;28
5847;100;28
5848;104;28
5849;104;28
5850;104;24
5851;108;24
5852;108;24
5853;112;20
5854;112;20
5855;116;20
5856;120;20
5857;120;16
5858;120;16
5859;124;12
5860;124;12
5861;128;8
5862;132;8
5863;128;8
5864;132;8
5865;136;4
5866;128;4
5867;136;4
5868;140;4
5869;144;4
5870;140;4
5871;148;8
5872;148;8
5873;156;12
5874;148;16
5875;148;12
5876;152;20
5877;152;20
5878;160;24
5879;156;24
5880;172;28
5881;156;32
5882;160;32
5883;164;36
5884;164;36
5885;168;40
5886;164;40
5887;164;40
5888;168;40
5889;168;44
5890;172;40
5891;172;44
5892;164;40
5893;176;44
5894;172;44
5895;176;40
5896;176;40
5897;176;40
5898;176;40
5899;176;40
5900;176;36
5901;180;36
5902;180;36
5903;184;36
5904;184;32
5905;184;36
5906;188;36
5907;184;32
5908;184;36
5909;188;32
5910;184;36
5911;188;32
5912;188;36
5913;180;36
5914;188;32
5915;192;32
5916;188;32
5917;188;32
5918;192;32
5919;192;32
5920;188;32
5921;188;32
5922;192;32
5923;192;28
5924;192;32
5925;192;32
5926;192;28
5927;196;32
5928;192;32
5929;192;32
5930;192;32
5931;192;32
5932;192;32
5933;192;32
5934;200;32
5935;192;32
5936;192;28
5937;188;32
5938;192;28
5939;192;32
5940;188;28
5941;192;28
5942;188;28
5943;188;28
5944;192;28
5945;188;28
5946;188;28
5947;188;20
5948;192;20
5949;188;20
5950;188;16
5951;184;16
5952;184;12
5953;180;12
5954;184;12
5955;160;8
5956;184;8
5957;180;8
5958;180;4
5959;180;4
5960;176;4
5961;180;4
5962;164;4
5963;176;4
5964;176;8
5965;176;8
5966;172;8
5967;180;12
5968;172;16
5969;172;16
5970;168;16
5971;168;20
5972;164;20
5973;168;24
5974;168;28
5975;160;32
5976;164;32
5977;160;36
5978;164;36
5979;160;40
5980;156;40
5981;156;40
5982;156;44
5983;152;44
5984;152;44
5985;152;44
5986;148;44
5987;148;12
5988;152;12
5989;144;12
5990;148;12
5991;144;8
5992;140;12
5993;136;12
5994;136;8
5995;144;8
5996;136;8
5997;136;8
5998;132;4
5999;128;4
6000;128;4
6001;128;8
6002;120;4
6003;124;4
6004;124;4
6005;120;0
6006;120;0
6007;116;4
6008;112;0
6009;108;4
6010;108;0
6011;108;0
6012;104;0
6013;104;0
6014;104;0
6015;100;0
6016;96;0
6017;100;0
6018;96;0
6019;92;0
6020;92;0
6021;92;0
6022;84;0
6023;84;0
6024;84;0
6025;80;0
6026;80;0
6027;80;-4
6028;76;-4
6029;72;-4
6030;96;-4
6031;68;-8
6032;64;-8
6033;64;-8
6034;60;-12
6035;60;-12
6036;60;-16
6037;60;-16
6038;56;-20
6039;52;-20
6040;48;-20
6041;48;-20
6042;40;-20
6043;44;-20
6044;44;-24
6045;36;-24
6046;36;-24
6047;32;-28
6048;32;-24
6049;20;-24
6050;28;-24
6051;24;-20
6052;24;-20
6053;20;-16
6054;20;-16
6055;16;-12
6056;12;-12
6057;12;-8
6058;12;-4
6059;8;-4
6060;4;0
6061;4;4
6062;0;4
6063;-4;4
6064;-4;8
6065;-4;4
6066;-8;8
6067;-12;8
6068;-12;8
6069;-16;12
6070;-28;12
6071;-16;12
6072;-20;12
6073;-24;12
6074;-28;8
6075;-28;12
6076;-32;8
6077;-20;12
6078;-36;8
6079;-36;8
6080;-40;8
6081;-40;8
6082;-44;8
6083;-44;8
6084;-48;4
6085;-48;4
6086;-52;4
6087;-52;4
6088;-56;4
6089;-60;4
6090;-60;4
6091;-60;4
6092;-64;4
6093;-64;4
6094;-68;0
6095;-72;0
6096;-72;0
6097;-72;0
6098;-84;0
6099;-80;0
6100;-80;0
6101;-80;0
6102;-84;0
6103;-84;0
6104;-88;0
6105;-104;0
6106;-92;0
6107;-96;0
6108;-96;0
6109;-100;-4
6110;-96;0
6111;-104;-4
6112;-92;-4
6113;-108;0
6114;-108;0
6115;-108;0
6116;-112;0
6117;-112;-4
6118;-116;0
6119;-108;-4
6120;-120;-4
6121;-120;-4
6122;-124;-4
6123;-124;-8
6124;-128;-8
6125;-128;-8
6126;-124;-12
6127;-128;-12
6128;-132;-16
6129;-132;-16
6130;-136;-20
6131;-144;-16
6132;-136;-20
6133;-140;-24
6134;-140;-24
6135;-140;-24
6136;-144;-24
6137;-148;-28
6138;-148;-28
6139;-148;-28
6140;-148;-24
6141;-148;-24
6142;-152;-20
6143;-152;-20
6144;-152;-20
6145;-152;-20
6146;-156;-16
6147;-156;-16
6148;-156;-8
6149;-160;-8
6150;-160;-8
6151;-160;0
6152;-168;0
6153;-164;0
6154;-164;4
6155;-168;4
6156;-168;8
6157;-164;8
6158;-168;8
6159;-176;12
6160;-172;12
6161;-168;12
6162;-172;12
6163;-172;8
6164;-172;12
6165;-172;12
6166;-172;8
6167;-172;8
6168;-176;8
6169;-172;8
6170;-176;8
6171;-172;4
6172;-176;8
6173;-168;8
6174;-176;4
6175;-176;8
6176;-176;4
6177;-180;4
6178;-176;4
6179;-180;4
6180;-176;4
6181;-180;4
6182;-180;0
6183;-180;0
6184;-180;4
6185;-180;0
6186;-180;0
6187;-184;0
6188;-180;0
6189;-180;0
6190;-176;0
6191;-180;4
6192;-184;0
6193;-180;0
6194;-200;8
6195;-180;8
6196;-180;8
6197;-176;8
6198;-180;8
6199;-180;4
6200;-176;0
6201;-184;0
6202;-176;-4
6203;-172;-4
6204;-176;-4
6205;-176;-8
6206;-164;-8
6207;-172;-12
6208;-172;-12
6209;-168;-12
6210;-172;-12
6211;-168;-16
6212;-168;-16
6213;-164;-16
6214;-168;-16
6215;-168;-16
6216;-164;-20
6217;-160;-20
6218;-164;-16
6219;-160;-16
6220;-160;-16
6221;-160;-12
6222;-160;-12
6223;-156;-8
6224;-156;-8
6225;-156;-4
6226;-152;0
6227;-152;0
6228;-152;4
6229;-148;8
6230;-144;8
6231;-144;12
6232;-144;12
6233;-144;16
6234;-132;16
6235;-140;16
6236;-140;16
6237;-136;20
6238;-136;20
6239;-136;20
6240;-132;16
6241;-132;20
6242;-132;20
6243;-128;20
6244;-124;16
6245;-124;16
6246;-124;16
6247;-120;16
6248;-120;16
6249;-116;16
6250;-116;16
6251;-112;16
6252;-112;12
6253;-108;12
6254;-108;12
6255;-108;12
6256;-104;12
6257;-104;8
6258;-100;12
6259;-96;12
6260;-92;12
6261;-92;8
6262;-96;12
6263;-88;8
6264;-84;8
6265;-84;8
6266;-80;8
6267;-76;8
6268;-80;8
6269;-60;8
6270;-72;8
6271;-72;8
6272;-68;8
6273;-68;8
6274;-60;8
6275;-60;8
6276;-52;8
6277;-60;8
6278;-56;8
6279;-52;8
6280;-52;8
6281;-52;8
6282;-48;4
6283;-44;8
6284;-40;8
6285;-36;4
6286;-36;4
6287;-36;4
6288;-40;0
6289;-28;0
6290;-28;-4
6291;-24;-4
6292;-20;-4
6293;-20;-8
6294;-16;-12
6295;-16;-12
6296;-12;-12
6297;-12;-12
6298;-8;-16
6299;-8;-16
6300;-8;-20
6301;0;-16
6302;0;-16
6303;4;-20
6304;4;-16
6305;8;-20
6306;8;-16
6307;12;-16
6308;16;-12
6309;8;-12
6310;20;-8
6311;24;-4
6312;24;0
6313;28;4
6314;28;4
6315;32;8
6316;36;12
6317;36;12
6318;36;12
6319;40;16
6320;40;20
6321;48;20
6322;44;16
6323;56;20
6324;52;20
6325;52;20
6326;52;16
6327;56;16
6328;60;20
6329;64;16
6330;72;16
6331;68;16
6332;68;16
6333;72;16
6334;72;16
6335;76;16
6336;80;12
6337;80;16
6338;80;12
6339;84;12
6340;84;12
6341;88;12
6342;88;12
6343;92;12
6344;92;12
6345;96;8
6346;96;8
6347;100;12
6348;104;12
6349;104;8
6350;108;8
6351;84;8
6352;112;4
6353;108;8
6354;116;8
6355;116;4
6356;116;4
6357;120;8
6358;112;8
6359;124;8
6360;124;8
6361;128;8
6362;128;8
6363;140;8
6364;132;8
6365;132;8
6366;132;4
6367;136;4
6368;136;4
6369;140;0
6370;144;0
6371;144;0
6372;144;-4
6373;148;-8
6374;148;-8
6375;152;-8
6376;152;-12
6377;156;-12
6378;152;-16
6379;156;-12
6380;156;-16
6381;160;-16
6382;160;-16
6383;164;-20
6384;168;-16
6385;164;-20
6386;164;-20
6387;168;-20
6388;168;-20
6389;172;-20
6390;168;-16
6391;180;-12
6392;172;-8
6393;176;-8
6394;176;-4
6395;176;0
6396;176;0
6397;176;4
6398;176;8
6399;180;12
6400;180;12
6401;176;40
6402;180;36
6403;184;40
6404;180;40
6405;180;44
6406;184;40
6407;184;40
6408;188;44
6409;184;40
6410;188;40
6411;188;44
6412;188;44
6413;188;40
6414;188;40
6415;192;40
6416;188;36
6417;192;40
6418;192;40
6419;192;36
6420;192;36
6421;192;36
6422;188;36
6423;192;36
6424;192;36
6425;192;32
6426;212;32
6427;188;32
6428;192;32
6429;192;32
6430;192;32
6431;188;32
6432;192;32
6433;188;32
6434;192;32
6435;192;28
6436;192;32
6437;188;32
6438;184;32
6439;188;32
6440;188;32
6441;188;32
6442;188;32
6443;192;28
6444;188;28
6445;192;28
6446;188;28
6447;188;28
6448;188;28
6449;188;28
6450;184;28
6451;188;24
6452;184;24
6453;184;24
6454;184;20
6455;184;20
6456;180;20
6457;180;16
6458;180;16
6459;180;12
6460;176;12
6461;176;8
6462;176;8
6463;176;8
6464;176;8
6465;176;8
6466;168;4
6467;172;4
6468;168;4
6469;172;4
6470;168;4
6471;168;8
6472;168;8
6473;180;8
6474;164;8
6475;164;12
6476;164;16
6477;164;16
6478;160;20
6479;160;24
6480;156;28
6481;156;28
6482;152;32
6483;152;32
6484;152;32
6485;152;36
6486;148;40
6487;148;40
6488;148;40
6489;144;40
6490;144;40
6491;144;40
6492;144;40
6493;140;44
6494;132;40
6495;136;40
6496;132;40
6497;132;40
6498;128;36
6499;128;40
6500;128;36
6501;112;36
6502;124;40
6503;120;36
6504;120;36
6505;120;36
6506;120;36
6507;112;36
6508;116;36
6509;108;32
6510;108;32
6511;108;32
6512;108;32
6513;108;32
6514;104;32
6515;116;32
6516;96;28
6517;96;32
6518;96;32
6519;92;32
6520;92;32
6521;88;32
6522;84;32
6523;84;32
6524;84;32
6525;80;32
6526;80;28
6527;68;32
6528;72;28
6529;72;32
6530;68;32
6531;68;28
6532;64;28
6533;64;28
6534;60;28
6535;60;28
6536;56;28
6537;56;28
6538;52;28
6539;52;28
6540;48;28
6541;52;28
6542;44;28
6543;40;28
6544;40;28
6545;36;28
6546;36;28
6547;32;28
6548;20;28
6549;24;28
6550;28;28
6551;24;24
6552;20;24
6553;20;24
6554;16;24
6555;16;24
6556;12;20
6557;12;20
6558;8;16
6559;4;12
6560;4;12
6561;0;12
6562;4;12
6563;0;8
6564;-4;8
6565;-8;8
6566;-8;4
6567;-12;4
6568;-16;4
6569;-8;4
6570;-16;4
6571;-20;4
6572;-24;4
6573;-24;8
6574;-24;8
6575;-28;12
6576;-24;16
6577;-32;16
6578;-36;20
6579;-36;24
6580;-40;28
6581;-44;32
6582;-44;32
6583;-44;32
6584;-48;36
6585;-52;40
6586;-52;40
6587;-52;40
6588;-60;40
6589;-56;40
6590;-84;44
6591;-64;40
6592;-64;44
6593;-68;40
6594;-68;40
6595;-76;40
6596;-72;36
6597;-88;36
6598;-76;36
6599;-80;36
6600;-80;36
6601;-84;36
6602;-76;36
6603;-88;36
6604;-88;36
6605;-88;36
6606;-92;36
6607;-96;36
6608;-92;32
6609;-96;32
6610;-100;-8
6611;-100;-8
6612;-104;-12
6613;-104;-12
6614;-108;-12
6615;-108;-12
6616;-108;-12
6617;-112;-16
6618;-116;-16
6619;-116;-20
6620;-116;-20
6621;-120;-20
6622;-124;-24
6623;-116;-24
6624;-124;-28
6625;-128;-28
6626;-124;-28
6627;-128;-32
6628;-128;-32
6629;-132;-32
6630;-128;-36
6631;-136;-36
6632;-136;-36
6633;-140;-36
6634;-136;-40
6635;-140;-40
6636;-140;-36
6637;-152;-36
6638;-144;-32
6639;-148;-32
6640;-148;-32
6641;-148;-28
6642;-148;-28
6643;-152;-20
6644;-156;-20
6645;-152;-16
6646;-152;-16
6647;-156;-12
6648;-156;-12
6649;-156;-8
6650;-156;-8
6651;-160;-4
6652;-160;-4
6653;-160;0
6654;-160;0
6655;-164;-4
6656;-160;0
6657;-164;0
6658;-160;0
6659;-164;0
6660;-168;0
6661;-164;0
6662;-168;-4
6663;-164;-4
6664;-168;-4
6665;-148;-4
6666;-172;-4
6667;-172;-4
6668;-168;-4
6669;-172;-4
6670;-172;-8
6671;-172;-8
6672;-172;-8
6673;-176;-8
6674;-176;-8
6675;-176;-8
6676;-176;-8
6677;-180;-12
6678;-176;-8
6679;-172;-12
6680;-176;-12
6681;-176;-12
6682;-180;-12
6683;-180;-12
6684;-184;-12
6685;-176;-12
6686;-176;-12
6687;-176;-12
6688;-176;-12
6689;-176;-12
6690;-176;-12
6691;-176;-12
6692;-176;-12
6693;-176;-12
6694;-172;-12
6695;-176;-12
6696;-172;-16
6697;-172;-12
6698;-172;-12
6699;-172;-12
6700;-172;-16
6701;-172;-12
6702;-172;-16
6703;-172;-12
6704;-172;-16
6705;-180;-12
6706;-168;-16
6707;-168;-16
6708;-164;-16
6709;-164;-16
6710;-164;-20
6711;-164;-20
6712;-152;-24
6713;-164;-24
6714;-160;-28
6715;-160;-28
6716;-160;-28
6717;-160;-32
6718;-156;-36
6719;-156;-36
6720;-156;-36
6721;-152;-36
6722;-156;-36
6723;-152;-36
6724;-148;-36
6725;-152;-40
6726;-148;-36
6727;-148;-36
6728;-148;-36
6729;-144;-32
6730;-144;-32
6731;-140;-28
6732;-140;-28
6733;-144;-24
6734;-140;-24
6735;-136;-20
6736;-132;-16
6737;-136;-16
6738;-132;-16
6739;-128;-12
6740;-140;-8
6741;-124;-8
6742;-128;-8
6743;-120;-4
6744;-120;-4
6745;-120;-4
6746;-116;-4
6747;-112;-4
6748;-112;0
6749;-116;0
6750;-112;-4
6751;-112;0
6752;-108;-4
6753;-108;-4
6754;-88;-4
6755;-104;-4
6756;-100;-4
6757;-96;-4
6758;-92;-4
6759;-92;-8
6760;-92;-8
6761;-92;-8
6762;-88;-8
6763;-88;-8
6764;-84;-8
6765;-80;-12
6766;-88;-8
6767;-76;-8
6768;-72;-8
6769;-72;-12
6770;-72;-12
6771;-68;-12
6772;-68;-12
6773;-64;-12
6774;-60;-12
6775;-60;-12
6776;-56;-12
6777;-52;-12
6778;-52;-12
6779;-52;-12
6780;-44;-12
6781;-44;-12
6782;-44;-12
6783;-40;-12
6784;-40;-12
6785;-36;-12
6786;-36;-12
6787;-36;-12
6788;-28;-12
6789;-28;-12
6790;-28;-12
6791;-24;-12
6792;-20;-16
6793;-20;-12
6794;-24;-12
6795;-16;-12
6796;-12;-12
6797;-12;-16
6798;-8;-16
6799;-4;-16
6800;-4;-16
6801;-4;-20
6802;4;-20
6803;4;-24
6804;8;-24
6805;8;-28
6806;12;-28
6807;16;-28
6808;24;-32
6809;16;-32
6810;20;-36
6811;24;-36
6812;24;-36
6813;32;-36
6814;28;-36
6815;36;-36
6816;36;-36
6817;40;-36
6818;36;16
6819;44;16
6820;44;16
6821;44;20
6822;60;20
6823;52;24
6824;52;24
6825;56;28
6826;56;32
6827;56;32
6828;60;36
6829;52;40
6830;68;40
6831;68;44
6832;72;44
6833;72;48
6834;68;48
6835;76;48
6836;76;48
6837;80;48
6838;84;48
6839;84;48
6840;88;52
6841;88;48
6842;92;48
6843;92;48
6844;96;48
6845;100;48
6846;100;48
6847;104;48
6848;104;48
6849;104;48
6850;108;44
6851;108;44
6852;112;44
6853;112;44
6854;116;44
6855;116;44
6856;120;44
6857;120;44
6858;124;40
6859;124;44
6860;128;44
6861;128;40
6862;124;40
6863;132;40
6864;132;40
6865;136;40
6866;136;40
6867;140;40
6868;140;40
6869;152;40
6870;144;40
6871;144;36
6872;144;40
6873;148;40
6874;152;40
6875;152;40
6876;152;40
6877;152;36
6878;156;36
6879;156;36
6880;156;40
6881;156;36
6882;160;36
6883;160;40
6884;164;40
6885;164;36
6886;168;36
6887;164;40
6888;168;36
6889;168;36
6890;164;36
6891;172;36
6892;172;32
6893;172;28
6894;172;28
6895;172;28
6896;176;24
6897;164;24
6898;176;20
6899;180;20
6900;180;20
6901;180;20
6902;184;20
6903;180;12
6904;184;12
6905;184;12
6906;184;12
6907;184;16
6908;184;12
6909;188;16
6910;184;16
6911;196;20
6912;188;20
6913;184;24
6914;188;28
6915;184;28
6916;188;32
6917;188;36
6918;188;40
6919;188;40
6920;188;44
6921;188;44
6922;192;48
6923;184;48
6924;192;48
6925;192;48
6926;188;48
6927;188;48
6928;192;48
6929;188;48
6930;188;52
6931;192;48
6932;188;48
6933;188;48
6934;192;48
6935;192;48
6936;188;48
6937;192;48
6938;188;48
6939;188;44
6940;188;44
6941;188;44
6942;188;44
6943;188;44
6944;176;44
6945;184;40
6946;188;44
6947;184;44
6948;184;44
6949;184;40
6950;180;40
6951;184;44
6952;180;40
6953;180;40
6954;180;40
6955;176;40
6956;180;40
6957;176;40
6958;184;40
6959;176;40
6960;176;40
6961;172;40
6962;172;40
6963;172;36
6964;172;36
6965;180;40
6966;168;36
6967;168;36
6968;172;36
6969;168;40
6970;168;36
6971;164;36
6972;168;32
6973;164;32
6974;164;32
6975;160;28
6976;160;28
6977;156;24
6978;156;24
6979;156;20
6980;156;20
6981;152;16
6982;152;16
6983;148;16
6984;148;16
6985;144;12
6986;124;12
6987;144;12
6988;144;12
6989;140;16
6990;140;16
6991;136;12
6992;136;16
6993;124;20
6994;136;20
6995;132;20
6996;128;24
6997;132;28
6998;136;28
6999;124;32
7000;124;36
7001;124;36
7002;120;40
7003;120;44
7004;116;44
7005;120;44
7006;112;48
7007;112;48
7008;108;48
7009;108;48
7010;104;48
7011;104;48
7012;104;48
7013;100;48
7014;100;48
7015;96;48
7016;96;48
7017;92;48
7018;92;48
7019;92;48
7020;88;44
7021;84;48
7022;84;48
7023;80;48
7024;80;48
7025;76;48
7026;88;4
7027;72;-4
7028;72;-8
7029;68;-8
7030;68;-8
7031;64;-8
7032;64;-8
7033;52;-12
7034;60;-12
7035;56;-12
7036;56;-16
7037;52;-20
7038;52;-20
7039;48;-16
7040;44;-24
7041;44;-28
7042;44;-28
7043;40;-28
7044;36;-28
7045;36;-28
7046;32;-32
7047;32;-32
7048;28;-32
7049;24;-36
7050;24;-36
7051;20;-36
7052;20;-36
7053;16;-36
7054;20;-32
7055;12;-32
7056;8;-28
7057;8;-28
7058;4;-24
7059;4;-20
7060;4;-20
7061;20;-20
7062;-4;-16
7063;-4;-12
7064;-8;-8
7065;-8;-8
7066;-16;-8
7067;-16;-4
7068;-20;-4
7069;-16;0
7070;-20;-4
7071;-20;0
7072;-24;0
7073;-36;0
7074;-28;0
7075;-36;0
7076;-32;0
7077;-36;0
7078;-40;-4
7079;-40;-4
7080;-40;-4
7081;-44;0
7082;-44;-4
7083;-48;-4
7084;-52;-4
7085;-52;-4
7086;-52;-4
7087;-56;-8
7088;-56;-4
7089;-60;-4
7090;-60;-4
7091;-64;-8
7092;-68;-8
7093;-68;-8
7094;-72;-8
7095;-72;-8
7096;-76;-12
7097;-76;-8
7098;-80;-12
7099;-80;-12
7100;-84;-12
7101;-96;-8
7102;-88;-8
7103;-88;-12
7104;-92;-12
7105;-92;-8
7106;-96;-12
7107;-96;-12
7108;-88;-8
7109;-100;-8
7110;-104;-12
7111;-104;-12
7112;-108;-12
7113;-108;-12
7114;-108;-12
7115;-108;-12
7116;-112;-12
7117;-112;-12
7118;-116;-12
7119;-120;-12
7120;-120;-12
7121;-124;-12
7122;-120;-12
7123;-124;-12
7124;-128;-16
7125;-128;-16
7126;-128;-12
7127;-132;-16
7128;-132;-20
7129;-140;-20
7130;-136;-24
7131;-136;-24
7132;-140;-24
7133;-140;-24
7134;-144;-28
7135;-144;-32
7136;-156;-32
7137;-144;-32
7138;-148;-32
7139;-144;-36
7140;-152;-32
7141;-152;-36
7142;-152;-36
7143;-160;-36
7144;-152;-36
7145;-156;-36
7146;-156;-32
7147;-156;-32
7148;-156;-28
7149;-156;-28
7150;-140;-24
7151;-160;-20
7152;-160;-16
7153;-164;-16
7154;-164;-12
7155;-156;-8
7156;-164;-8
7157;-168;-4
7158;-168;-4
7159;-168;-4
7160;-168;0
7161;-172;0
7162;-172;0
7163;-172;0
7164;-172;0
7165;-172;0
7166;-172;0
7167;-172;0
7168;-172;0
7169;-172;0
7170;-176;-4
7171;-172;-4
7172;-176;-4
7173;-172;-4
7174;-176;-4
7175;-176;-4
7176;-172;-4
7177;-176;-4
7178;-176;-8
7179;-176;-8
7180;-176;-8
7181;-180;-8
7182;-180;-8
7183;-184;-8
7184;-176;-8
7185;-176;-12
7186;-180;-8
7187;-176;-8
7188;-180;-12
7189;-176;-8
7190;-188;-12
7191;-176;-12
7192;-176;-12
7193;-176;-12
7194;-180;-12
7195;-176;-12
7196;-176;-8
7197;-176;-12
7198;-176;-12
7199;-176;-12
7200;-176;-12
7201;-172;-12
7202;-168;-12
7203;-172;-12
7204;-164;-12
7205;-168;-12
7206;-172;-12
7207;-168;-12
7208;-168;-12
7209;-164;-12
7210;-168;-12
7211;-160;-12
7212;-164;-12
7213;-164;-12
7214;-160;-16
7215;-160;-16
7216;-160;-20
7217;-160;-20
