Column1;Column2;Column3
5437;-4;32
5438;-4;32
5439;-4;32
5440;-6;30
5441;-6;30
5442;0;30
5443;-8;28
5444;-8;20
5445;-8;14
5446;-10;8
5447;-12;6
5448;-12;6
5449;-14;18
5450;-14;30
5451;-14;38
5452;-22;42
5453;-16;40
5454;-18;40
5455;-20;38
5456;-20;34
5457;-20;34
5458;-20;32
5459;-22;32
5460;-22;30
5461;-26;30
5462;-26;30
5463;-28;30
5464;-28;30
5465;-28;28
5466;-34;28
5467;-30;22
5468;-32;14
5469;-30;8
5470;-34;6
5471;-36;-18
5472;-36;-16
5473;-36;-6
5474;-38;4
5475;-40;12
5476;-42;18
5477;-42;18
5478;-44;18
5479;-46;16
5480;-46;14
5481;-48;12
5482;-48;10
5483;-54;10
5484;-50;8
5485;-50;8
5486;-48;6
5487;-54;6
5488;-54;6
5489;-56;6
5490;-56;6
5491;-58;2
5492;-60;-4
5493;-68;-12
5494;-62;-16
5495;-62;-18
5496;-62;-16
5497;-64;-6
5498;-66;8
5499;-66;16
5500;-64;20
5501;-68;18
5502;-72;16
5503;-70;14
5504;-72;12
5505;-74;10
5506;-76;10
5507;-76;8
5508;-76;6
5509;-78;8
5510;-84;6
5511;-80;6
5512;-80;6
5513;-82;6
5514;-84;0
5515;-86;-6
5516;-84;-14
5517;-88;-16
5518;-86;-18
5519;-88;-14
5520;-90;-4
5521;-90;10
5522;-92;18
5523;-90;0
5524;-98;-2
5525;-94;-4
5526;-94;-6
5527;-92;-8
5528;-96;-10
5529;-98;-12
5530;-100;-12
5531;-100;-12
5532;-102;-16
5533;-100;-22
5534;-102;-28
5535;-104;-32
5536;-104;-38
5537;-106;-36
5538;-106;-28
5539;-106;-20
5540;-106;-10
5541;-114;-2
5542;-110;-2
5543;-108;0
5544;-110;-2
5545;-110;-4
5546;-114;-6
5547;-112;-8
5548;-118;-10
5549;-112;-10
5550;-114;-12
5551;-114;-14
5552;-114;-14
5553;-116;-14
5554;-118;-14
5555;-118;-18
5556;-118;-24
5557;-118;-30
5558;-114;-36
5559;-120;-36
5560;-120;-32
5561;-118;-26
5562;-120;-16
5563;-120;-6
5564;-120;-2
5565;-122;0
5566;-122;-2
5567;-122;-4
5568;-128;-6
5569;-122;-8
5570;-122;-8
5571;-124;-12
5572;-122;-12
5573;-124;-12
5574;-124;-10
5575;-132;-26
5576;-124;-28
5577;-124;-36
5578;-126;-42
5579;-126;-46
5580;-126;-48
5581;-126;-44
5582;-128;-38
5583;-126;-28
5584;-126;-20
5585;-126;-14
5586;-126;-14
5587;-124;-14
5588;-126;-16
5589;-126;-18
5590;-124;-20
5591;-126;-22
5592;-122;-22
5593;-124;-24
5594;-124;-24
5595;-122;-24
5596;-122;-24
5597;-122;-24
5598;-120;-26
5599;-124;-28
5600;-122;-34
5601;-120;-42
5602;-120;-46
5603;-120;-48
5604;-118;-44
5605;-118;-34
5606;-106;-22
5607;-116;-16
5608;-114;-12
5609;-122;-14
5610;-114;-16
5611;-114;-18
5612;-112;-22
5613;-112;-22
5614;-110;-22
5615;-110;-24
5616;-104;-24
5617;-108;-24
5618;-108;-24
5619;-108;-24
5620;-104;-24
5621;-106;-30
5622;-102;-36
5623;-98;-44
5624;-102;-46
5625;-102;-48
5626;-106;-44
5627;-98;-44
5628;-96;-38
5629;-96;-34
5630;-94;-34
5631;-94;-32
5632;-92;-34
5633;-102;-36
5634;-88;-38
5635;-88;-38
5636;-84;-36
5637;-86;-32
5638;-84;-28
5639;-84;-26
5640;-84;-26
5641;-80;-28
5642;-80;-28
5643;-80;-32
5644;-76;-30
5645;-76;-32
5646;-74;-32
5647;-72;-32
5648;-70;-32
5649;-70;-34
5650;-66;-34
5651;-66;-34
5652;-64;-34
5653;-64;-34
5654;-62;-34
5655;-60;-36
5656;-58;-40
5657;-58;-46
5658;-56;-52
5659;-54;-54
5660;-52;-56
5661;-50;-52
5662;-50;-40
5663;-46;-32
5664;-24;-24
5665;-44;-22
5666;-42;-24
5667;-44;-26
5668;-38;-28
5669;-36;-28
5670;-36;-30
5671;-34;-32
5672;-32;-32
5673;-30;-32
5674;-34;-34
5675;-26;-34
5676;-24;-36
5677;-20;-34
5678;-20;-34
5679;-20;-38
5680;-16;-44
5681;-2;-52
5682;-14;-56
5683;-10;-58
5684;-12;-62
5685;-8;-58
5686;-6;-46
5687;-6;-38
5688;-4;-32
5689;-2;-26
5690;-2;-26
5691;-6;-30
5692;4;-30
5693;4;-32
5694;8;-34
5695;8;-34
5696;8;-36
5697;12;-38
5698;16;-38
5699;14;-38
5700;16;-38
5701;14;-38
5702;18;-38
5703;20;-46
5704;22;-52
5705;24;-56
5706;24;-60
5707;26;-60
5708;28;-54
5709;30;-44
5710;30;-36
5711;32;-28
5712;34;-26
5713;34;-26
5714;36;-28
5715;46;-30
5716;38;-32
5717;40;-36
5718;40;-36
5719;44;-36
5720;44;-36
5721;46;-36
5722;40;-38
5723;50;-38
5724;48;-38
5725;50;-38
5726;50;-38
5727;52;-42
5728;52;-48
5729;54;-54
5730;56;-58
5731;58;-52
5732;60;-50
5733;60;-44
5734;60;-34
5735;62;-24
5736;62;-20
5737;62;-18
5738;64;-20
5739;42;-22
5740;66;-22
5741;66;-24
5742;74;-26
5743;68;-26
5744;70;-28
5745;70;-28
5746;72;-30
5747;72;-30
5748;74;-30
5749;86;-30
5750;74;-30
5751;74;-30
5752;76;-32
5753;76;-38
5754;74;-44
5755;78;-50
5756;64;-54
5757;78;-52
5758;78;-48
5759;84;-38
5760;82;-28
5761;82;-22
5762;84;-18
5763;82;-18
5764;82;-20
5765;84;-22
5766;84;-24
5767;84;-26
5768;86;-26
5769;88;-28
5770;86;-28
5771;88;-28
5772;88;-30
5773;94;-30
5774;88;-30
5775;90;-30
5776;88;-30
5777;90;-32
5778;88;-34
5779;90;-44
5780;92;-48
5781;90;-52
5782;92;-50
5783;92;-26
5784;92;-20
5785;90;-10
5786;92;-4
5787;92;0
5788;92;0
5789;94;-2
5790;96;-4
5791;94;-8
5792;96;-8
5793;94;-8
5794;94;-10
5795;94;-10
5796;94;-12
5797;72;-10
5798;94;-12
5799;94;-12
5800;102;-12
5801;94;-12
5802;94;-12
5803;94;-16
5804;96;-24
5805;96;-30
5806;96;-34
5807;106;-34
5808;96;-30
5809;94;-22
5810;96;-12
5811;94;-6
5812;96;0
5813;96;0
5814;82;0
5815;94;-2
5816;94;-4
5817;98;-6
5818;94;-8
5819;92;-10
5820;94;-10
5821;94;-10
5822;96;-10
5823;94;-10
5824;100;-12
5825;94;-12
5826;94;-18
5827;96;-24
5828;92;-30
5829;94;-34
5830;92;-34
5831;96;-28
5832;94;-18
5833;94;-6
5834;96;2
5835;94;32
5836;92;28
5837;92;26
5838;94;26
5839;92;24
5840;92;20
5841;94;18
5842;90;18
5843;90;18
5844;90;16
5845;90;14
5846;88;10
5847;88;0
5848;92;-4
5849;88;-8
5850;88;-6
5851;88;2
5852;86;14
5853;88;22
5854;88;28
5855;62;30
5856;86;30
5857;88;28
5858;88;26
5859;84;24
5860;86;22
5861;84;20
5862;86;20
5863;84;18
5864;86;18
5865;96;18
5866;84;18
5867;84;16
5868;84;18
5869;84;18
5870;82;16
5871;82;10
5872;74;4
5873;80;-4
5874;80;-8
5875;82;-6
5876;80;0
5877;80;8
5878;78;18
5879;80;26
5880;80;30
5881;78;30
5882;84;28
5883;76;26
5884;78;22
5885;76;22
5886;76;22
5887;76;20
5888;76;48
5889;72;42
5890;76;34
5891;74;28
5892;76;24
5893;72;22
5894;74;26
5895;72;38
5896;72;50
5897;70;56
5898;70;60
5899;70;58
5900;70;56
5901;68;54
5902;68;50
5903;70;48
5904;68;48
5905;70;48
5906;64;48
5907;68;46
5908;66;46
5909;70;46
5910;66;42
5911;66;36
5912;64;28
5913;62;24
5914;64;20
5915;64;24
5916;68;32
5917;62;42
5918;62;50
5919;60;56
5920;60;58
5921;60;58
5922;60;56
5923;72;54
5924;60;52
5925;58;50
5926;58;46
5927;60;48
5928;56;46
5929;60;46
5930;50;46
5931;56;46
5932;54;46
5933;54;44
5934;56;44
5935;56;40
5936;54;32
5937;54;26
5938;54;22
5939;54;22
5940;58;42
5941;52;50
5942;52;62
5943;52;70
5944;52;74
5945;50;74
5946;52;72
5947;46;70
5948;52;70
5949;50;66
5950;54;66
5951;50;64
5952;50;64
5953;50;62
5954;48;62
5955;48;62
5956;48;60
5957;46;56
5958;48;48
5959;48;42
5960;44;38
5961;48;36
5962;46;44
5963;46;56
5964;42;68
5965;44;72
5966;46;74
5967;46;74
5968;44;70
5969;44;68
5970;44;66
5971;42;64
5972;44;64
5973;42;62
5974;36;62
5975;40;62
5976;42;60
5977;40;56
5978;40;48
5979;40;40
5980;38;38
5981;48;36
5982;40;42
5983;38;52
5984;38;64
5985;38;68
5986;38;72
5987;40;74
5988;32;72
5989;40;70
5990;38;68
5991;40;66
5992;38;60
5993;36;56
5994;36;50
5995;36;40
5996;38;36
5997;34;32
5998;36;32
5999;36;38
6000;34;50
6001;34;58
6002;34;66
6003;34;68
6004;34;68
6005;28;66
6006;34;64
6007;34;62
6008;34;60
6009;32;58
6010;32;58
6011;32;58
6012;32;56
6013;30;56
6014;30;56
6015;32;56
6016;30;52
6017;30;46
6018;30;38
6019;30;32
6020;30;30
6021;30;32
6022;24;40
6023;26;50
6024;28;60
6025;28;66
6026;26;68
6027;26;66
6028;26;64
6029;34;62
6030;26;60
6031;26;58
6032;16;58
6033;24;56
6034;24;56
6035;22;56
6036;22;56
6037;22;54
6038;22;48
6039;12;40
6040;22;34
6041;20;30
6042;22;32
6043;18;40
6044;18;30
6045;18;38
6046;40;44
6047;18;46
6048;14;48
6049;10;44
6050;14;44
6051;16;40
6052;14;42
6053;14;38
6054;14;38
6055;14;38
6056;0;36
6057;12;36
6058;10;36
6059;10;36
6060;8;34
6061;8;28
6062;8;20
6063;8;16
6064;6;12
6065;6;12
6066;6;22
6067;4;36
6068;4;44
6069;2;48
6070;4;46
6071;0;44
6072;-2;44
6073;-2;42
6074;-4;40
6075;-4;38
6076;-6;38
6077;-6;36
6078;-8;36
6079;-10;36
6080;-10;36
6081;-10;32
6082;-10;26
6083;-14;20
6084;-12;14
6085;-14;12
6086;-16;12
6087;4;20
6088;-18;32
6089;-20;42
6090;-22;48
6091;-20;48
6092;-20;44
6093;-22;44
6094;-24;42
6095;-24;42
6096;-26;14
6097;-36;12
6098;-26;10
6099;-28;2
6100;-30;-6
6101;-30;-10
6102;-32;-14
6103;-34;-12
6104;-12;-6
6105;-36;4
6106;-38;14
6107;-44;20
6108;-38;22
6109;-42;22
6110;-44;20
6111;-42;18
6112;-44;16
6113;-44;14
6114;-60;14
6115;-46;12
6116;-48;10
6117;-50;10
6118;-50;10
6119;-52;10
6120;-52;10
6121;-52;8
6122;-54;2
6123;-58;-4
6124;-60;-10
6125;-60;-14
6126;-60;-16
6127;-62;-8
6128;-62;4
6129;-62;16
6130;-66;20
6131;-64;22
6132;-68;22
6133;-68;20
6134;-70;18
6135;-70;16
6136;-72;14
6137;-74;10
6138;-74;10
6139;-74;10
6140;-76;10
6141;-74;10
6142;-78;10
6143;-80;10
6144;-80;2
6145;-68;-6
6146;-82;-10
6147;-84;-14
6148;-90;-36
6149;-84;-32
6150;-84;-24
6151;-88;-14
6152;-88;-6
6153;-88;-2
6154;-90;0
6155;-94;0
6156;-90;-6
6157;-94;-6
6158;-92;-8
6159;-94;-10
6160;-96;-10
6161;-96;-12
6162;-78;-12
6163;-98;-12
6164;-98;-12
6165;-102;-14
6166;-102;-18
6167;-102;-26
6168;-104;-32
6169;-104;-36
6170;-104;-36
6171;-104;-32
6172;-114;-22
6173;-106;-14
6174;-108;-6
6175;-108;-2
6176;-110;0
6177;-112;-2
6178;-110;-4
6179;-108;-6
6180;-112;-10
6181;-114;-10
6182;-116;-10
6183;-114;-12
6184;-116;-12
6185;-118;-12
6186;-118;-16
6187;-116;-24
6188;-118;-30
6189;-120;-34
6190;-120;-36
6191;-120;-32
6192;-120;-20
6193;-122;-8
6194;-122;-2
6195;-124;-2
6196;-118;-2
6197;-124;-4
6198;-124;-6
6199;-126;-6
6200;-124;-22
6201;-124;-26
6202;-126;-32
6203;-138;-38
6204;-126;-46
6205;-126;-48
6206;-124;-48
6207;-128;-42
6208;-126;-34
6209;-128;-24
6210;-128;-18
6211;-126;-16
6212;-128;-14
6213;-136;-16
6214;-128;-18
6215;-130;-22
6216;-126;-22
6217;-128;-24
6218;-128;-24
6219;-126;-24
6220;-116;-24
6221;-126;-26
6222;-128;-26
6223;-124;-28
6224;-128;-34
6225;-128;-42
6226;-126;-46
6227;-126;-50
6228;-124;-48
6229;-126;-42
6230;-124;-32
6231;-124;-22
6232;-124;-16
6233;-122;-16
6234;-122;-16
6235;-122;-18
6236;-122;-18
6237;-120;-22
6238;-122;-22
6239;-118;-24
6240;-120;-24
6241;-118;-24
6242;-118;-26
6243;-116;-26
6244;-116;-26
6245;-116;-26
6246;-112;-26
6247;-112;-26
6248;-112;-30
6249;-112;-34
6250;-108;-40
6251;-110;-44
6252;-108;-56
6253;-110;-58
6254;-100;-52
6255;-106;-46
6256;-104;-36
6257;-106;-28
6258;-104;-24
6259;-102;-24
6260;-102;-26
6261;-106;-26
6262;-98;-28
6263;-98;-30
6264;-94;-32
6265;-94;-32
6266;-94;-32
6267;-92;-34
6268;-90;-36
6269;-90;-36
6270;-88;-36
6271;-88;-40
6272;-86;-46
6273;-86;-52
6274;-82;-56
6275;-84;-58
6276;-82;-52
6277;-80;-44
6278;-90;-36
6279;-78;-30
6280;-76;-24
6281;-74;-24
6282;-72;-24
6283;-72;-26
6284;-72;-28
6285;-70;-30
6286;-68;-32
6287;-66;-32
6288;-66;-34
6289;-64;-34
6290;-62;-34
6291;-60;-34
6292;-58;-36
6293;-56;-36
6294;-54;-34
6295;-52;-36
6296;-52;-38
6297;-50;-44
6298;-48;-52
6299;-48;-56
6300;-44;-58
6301;-42;-56
6302;-40;-48
6303;-40;-36
6304;-38;-32
6305;-32;-28
6306;-34;-28
6307;-32;-28
6308;-30;-30
6309;-30;-32
6310;-28;-34
6311;-26;-36
6312;-20;-36
6313;-22;-38
6314;-22;-38
6315;-18;-38
6316;-18;-38
6317;-16;-38
6318;-14;-40
6319;-10;-46
6320;-10;-52
6321;-10;-58
6322;-6;-60
6323;-6;-60
6324;0;-56
6325;0;-46
6326;0;-38
6327;4;-30
6328;4;-26
6329;10;-28
6330;8;-28
6331;10;-30
6332;12;-32
6333;12;-34
6334;14;-36
6335;18;-36
6336;2;-38
6337;20;-38
6338;22;-38
6339;26;-38
6340;26;-38
6341;26;-40
6342;28;-38
6343;32;-42
6344;32;-46
6345;32;-52
6346;46;-58
6347;36;-60
6348;38;-60
6349;40;-54
6350;40;-44
6351;40;-36
6352;42;-30
6353;38;-28
6354;46;-28
6355;48;-28
6356;48;-20
6357;50;-22
6358;50;-26
6359;52;-26
6360;52;-28
6361;54;-30
6362;54;-34
6363;56;-42
6364;58;-48
6365;58;-52
6366;60;-52
6367;62;-46
6368;62;-32
6369;62;-22
6370;64;-18
6371;66;-16
6372;64;-18
6373;68;-22
6374;68;-24
6375;68;-26
6376;70;-26
6377;72;-26
6378;70;-26
6379;70;-28
6380;72;-28
6381;72;-30
6382;74;-32
6383;74;-38
6384;76;-44
6385;76;-50
6386;78;-52
6387;80;-50
6388;78;-40
6389;78;-28
6390;80;-18
6391;80;-16
6392;78;-18
6393;82;-20
6394;68;-22
6395;82;-24
6396;82;-26
6397;84;-26
6398;82;-26
6399;86;-28
6400;84;-28
6401;84;-28
6402;84;-28
6403;86;-28
6404;98;-32
6405;88;-38
6406;88;-44
6407;88;-48
6408;88;-34
6409;88;-34
6410;88;-30
6411;82;-20
6412;90;-12
6413;90;-2
6414;90;2
6415;90;2
6416;90;2
6417;92;0
6418;92;-4
6419;92;-6
6420;92;-8
6421;98;-8
6422;92;-8
6423;92;-10
6424;92;-10
6425;94;-10
6426;92;-8
6427;94;-10
6428;90;-12
6429;94;-18
6430;94;-24
6431;96;-30
6432;94;-34
6433;94;-34
6434;94;-26
6435;96;-14
6436;94;-4
6437;96;2
6438;96;2
6439;96;0
6440;96;-2
6441;96;-2
6442;96;-6
6443;96;-8
6444;96;-8
6445;96;-8
6446;96;-10
6447;94;-10
6448;98;-10
6449;96;-10
6450;96;-12
6451;96;-18
6452;86;-26
6453;96;-30
6454;94;-34
6455;90;-32
6456;96;-24
6457;96;-14
6458;96;-2
6459;96;4
6460;96;28
6461;94;28
6462;100;24
6463;96;22
6464;94;20
6465;96;18
6466;96;12
6467;94;6
6468;94;-4
6469;92;-8
6470;92;-8
6471;94;-4
6472;88;4
6473;92;14
6474;92;22
6475;90;28
6476;90;28
6477;90;28
6478;90;24
6479;88;22
6480;90;22
6481;88;20
6482;90;20
6483;88;18
6484;86;16
6485;88;16
6486;82;16
6487;86;16
6488;86;16
6489;90;16
6490;86;14
6491;86;12
6492;84;4
6493;84;-2
6494;86;-8
6495;86;-8
6496;86;-8
6497;84;0
6498;84;10
6499;84;20
6500;82;26
6501;82;28
6502;84;28
6503;80;26
6504;82;24
6505;82;20
6506;84;20
6507;80;18
6508;82;18
6509;80;14
6510;78;16
6511;80;18
6512;78;16
6513;76;42
6514;78;36
6515;78;28
6516;76;22
6517;76;20
6518;76;20
6519;76;30
6520;82;38
6521;76;50
6522;76;54
6523;76;56
6524;76;56
6525;74;54
6526;76;52
6527;78;50
6528;72;48
6529;72;46
6530;66;46
6531;72;46
6532;72;44
6533;70;46
6534;70;44
6535;70;44
6536;70;44
6537;64;44
6538;70;44
6539;68;40
6540;68;36
6541;68;28
6542;68;22
6543;68;20
6544;64;20
6545;68;28
6546;64;36
6547;70;48
6548;66;54
6549;64;56
6550;64;56
6551;62;56
6552;64;52
6553;64;50
6554;64;48
6555;64;46
6556;62;46
6557;64;46
6558;62;44
6559;60;44
6560;62;44
6561;56;44
6562;60;42
6563;58;44
6564;60;44
6565;60;58
6566;58;50
6567;58;46
6568;70;40
6569;58;36
6570;58;38
6571;50;44
6572;56;52
6573;56;62
6574;54;70
6575;54;74
6576;54;74
6577;54;72
6578;46;68
6579;52;66
6580;52;66
6581;52;64
6582;52;62
6583;50;62
6584;50;62
6585;54;62
6586;48;62
6587;50;60
6588;42;60
6589;48;60
6590;48;58
6591;46;52
6592;48;44
6593;48;38
6594;46;34
6595;34;38
6596;44;44
6597;44;54
6598;46;64
6599;44;70
6600;42;72
6601;42;72
6602;42;70
6603;40;68
6604;42;66
6605;40;64
6606;40;64
6607;42;62
6608;40;60
6609;40;60
6610;40;62
6611;40;60
6612;40;60
6613;38;58
6614;40;58
6615;40;60
6616;40;60
6617;38;54
6618;40;48
6619;38;40
6620;38;36
6621;36;34
6622;36;34
6623;38;44
6624;34;56
6625;36;66
6626;56;70
6627;34;70
6628;36;68
6629;34;68
6630;34;64
6631;34;62
6632;34;62
6633;34;60
6634;34;60
6635;34;60
6636;28;58
6637;32;58
6638;32;58
6639;34;54
6640;32;46
6641;32;38
6642;34;34
6643;40;32
6644;30;36
6645;32;44
6646;30;54
6647;30;64
6648;30;70
6649;30;70
6650;30;70
6651;30;66
6652;30;64
6653;20;64
6654;30;60
6655;30;60
6656;28;60
6657;28;58
6658;26;58
6659;28;58
6660;30;56
6661;26;58
6662;26;56
6663;22;54
6664;26;48
6665;22;40
6666;24;34
6667;24;32
6668;24;36
6669;22;24
6670;22;32
6671;22;42
6672;22;48
6673;22;48
6674;22;48
6675;20;46
6676;18;44
6677;22;42
6678;16;40
6679;18;40
6680;16;38
6681;14;36
6682;16;36
6683;16;38
6684;4;36
6685;14;36
6686;14;34
6687;16;30
6688;12;22
6689;12;16
6690;10;12
6691;10;12
6692;10;18
6693;8;32
6694;6;40
6695;8;46
6696;6;48
6697;6;46
6698;4;46
6699;4;42
6700;4;40
6701;-2;40
6702;0;38
6703;0;36
6704;2;38
6705;-2;36
6706;-2;36
6707;-4;36
6708;-4;32
6709;-6;26
6710;-6;18
6711;-12;14
6712;-10;12
6713;-10;12
6714;-10;22
6715;-12;38
6716;-12;44
6717;-12;46
6718;-10;46
6719;-14;46
6720;-16;46
6721;-18;16
6722;-16;14
6723;-20;14
6724;-20;12
6725;-22;8
6726;-22;0
6727;-22;-6
6728;-24;-12
6729;-26;-14
6730;-26;-12
6731;-28;-4
6732;-28;6
6733;-28;14
6734;-30;22
6735;-24;22
6736;-32;22
6737;-34;20
6738;-36;18
6739;-36;16
6740;-40;16
6741;-38;12
6742;-48;12
6743;-40;10
6744;-42;12
6745;-38;10
6746;-42;10
6747;-42;6
6748;-46;0
6749;-46;-8
6750;-48;-14
6751;-48;-14
6752;-48;-12
6753;-50;-6
6754;-52;6
6755;-54;14
6756;-54;20
6757;-56;22
6758;-56;22
6759;-80;20
6760;-58;18
6761;-62;14
6762;-54;14
6763;-62;14
6764;-64;12
6765;-68;12
6766;-66;10
6767;-68;10
6768;-70;10
6769;-58;8
6770;-72;4
6771;-72;-2
6772;-74;-8
6773;-74;-34
6774;-74;-36
6775;-76;-32
6776;-94;-24
6777;-78;-16
6778;-80;-6
6779;-78;-2
6780;-82;0
6781;-82;-2
6782;-84;-4
6783;-86;-6
6784;-86;-6
6785;-88;-8
6786;-84;-8
6787;-90;-10
6788;-90;-12
6789;-94;-12
6790;-92;-12
6791;-94;-12
6792;-96;-14
6793;-100;-16
6794;-96;-20
6795;-98;-28
6796;-94;-34
6797;-100;-36
6798;-100;-36
6799;-100;-28
6800;-102;-18
6801;-104;-10
6802;-104;-2
6803;-104;-2
6804;-106;0
6805;-106;-2
6806;-106;-6
6807;-108;-6
6808;-110;-10
6809;-110;-10
6810;-114;-10
6811;-112;-10
6812;-114;-10
6813;-114;-12
6814;-114;-12
6815;-116;-14
6816;-118;-20
6817;-138;-26
6818;-118;-32
6819;-118;-36
6820;-116;-36
6821;-118;-32
6822;-120;-22
6823;-122;-10
6824;-122;-4
6825;-122;-14
6826;-122;-12
6827;-108;-14
6828;-122;-16
6829;-122;-18
6830;-122;-20
6831;-124;-22
6832;-124;-24
6833;-122;-24
6834;-136;-24
6835;-124;-24
6836;-124;-30
6837;-124;-36
6838;-126;-42
6839;-124;-46
6840;-124;-48
6841;-126;-42
6842;-126;-32
6843;-126;-20
6844;-120;-14
6845;-126;-14
6846;-126;-14
6847;-126;-16
6848;-128;-18
6849;-126;-20
6850;-126;-22
6851;-128;-22
6852;-126;-24
6853;-124;-24
6854;-122;-24
6855;-124;-28
6856;-126;-34
6857;-124;-40
6858;-120;-46
6859;-124;-48
6860;-124;-46
6861;-124;-38
6862;-122;-28
6863;-122;-22
6864;-122;-14
6865;-122;-14
6866;-122;-14
6867;-120;-16
6868;-116;-20
6869;-120;-18
6870;-120;-20
6871;-118;-22
6872;-118;-24
6873;-118;-24
6874;-118;-24
6875;-138;-24
6876;-116;-24
6877;-114;-32
6878;-106;-36
6879;-114;-42
6880;-112;-48
6881;-112;-54
6882;-110;-54
6883;-110;-52
6884;-110;-44
6885;-96;-34
6886;-108;-26
6887;-108;-22
6888;-106;-20
6889;-104;-20
6890;-104;-24
6891;-102;-24
6892;-108;-26
6893;-100;-28
6894;-98;-30
6895;-104;-30
6896;-98;-30
6897;-96;-32
6898;-96;-30
6899;-94;-32
6900;-94;-36
6901;-92;-42
6902;-96;-48
6903;-88;-52
6904;-88;-54
6905;-86;-50
6906;-86;-36
6907;-84;-28
6908;-84;-22
6909;-88;-20
6910;-82;-20
6911;-80;-22
6912;-76;-26
6913;-78;-28
6914;-76;-28
6915;-76;-30
6916;-72;-30
6917;-74;-30
6918;-72;-30
6919;-68;-30
6920;-68;-34
6921;-66;-40
6922;-64;-44
6923;-64;-50
6924;-62;-54
6925;-60;-54
6926;-62;-48
6927;-58;-40
6928;-56;-30
6929;-54;-26
6930;-54;-24
6931;-50;-24
6932;-48;-24
6933;-36;-26
6934;-46;-30
6935;-44;-32
6936;-50;-32
6937;-40;-34
6938;-38;-34
6939;-38;-34
6940;-36;-34
6941;-32;-36
6942;-30;-36
6943;-36;-38
6944;-26;-44
6945;-26;-50
6946;-22;-56
6947;-22;-58
6948;-20;-56
6949;-18;-46
6950;-6;-34
6951;-14;-28
6952;-12;-22
6953;-12;-24
6954;-10;-26
6955;-6;-26
6956;-4;-30
6957;-4;-30
6958;-2;-32
6959;0;-32
6960;4;-34
6961;4;-34
6962;6;-34
6963;8;-36
6964;8;-40
6965;12;-46
6966;12;-52
6967;8;-56
6968;14;-58
6969;18;-54
6970;20;-42
6971;20;-32
6972;22;-24
6973;22;-22
6974;26;-24
6975;26;-26
6976;26;-28
6977;32;-30
6978;30;-32
6979;32;-32
6980;34;-32
6981;36;-26
6982;36;-28
6983;40;-36
6984;34;-42
6985;40;-46
6986;42;-52
6987;46;-50
6988;46;-44
6989;46;-36
6990;48;-26
6991;58;-20
6992;50;-16
6993;52;-16
6994;44;-18
6995;54;-20
6996;54;-22
6997;56;-24
6998;56;-24
6999;58;-26
7000;58;-26
7001;54;-28
7002;60;-28
7003;62;-26
7004;64;-30
7005;64;-36
7006;64;-42
7007;66;-48
7008;82;-52
7009;68;-50
7010;68;-44
7011;62;-38
7012;72;-26
7013;70;-20
7014;72;-14
7015;72;-16
7016;72;-18
7017;74;-20
7018;66;-22
7019;76;-24
7020;76;-24
7021;78;-24
7022;78;-26
7023;80;-26
7024;80;-28
7025;76;-26
7026;82;-28
7027;82;-32
7028;86;-38
7029;82;-44
7030;84;-48
7031;82;-50
7032;84;-44
7033;84;-22
7034;86;-14
7035;88;-6
7036;86;-2
7037;88;0
7038;88;0
7039;88;-4
7040;90;-6
7041;88;-6
7042;86;-8
7043;90;-10
7044;90;-12
7045;92;-10
7046;90;-12
7047;90;-10
7048;92;-12
7049;108;-16
7050;92;-24
7051;94;-28
7052;88;-34
7053;94;-36
7054;96;-30
7055;96;-18
7056;96;-8
7057;96;-2
7058;96;2
7059;88;0
7060;96;-4
7061;96;-4
7062;98;-6
7063;96;-8
7064;96;-8
7065;98;-10
7066;120;-10
7067;98;-12
7068;98;-12
7069;92;-12
7070;98;-12
7071;98;-14
7072;98;-22
7073;98;-26
7074;98;-32
7075;98;-36
7076;86;-34
7077;98;-28
7078;96;-18
7079;100;-10
7080;98;-4
7081;96;0
7082;96;0
7083;100;-2
7084;96;-2
7085;96;6
7086;94;16
7087;96;12
7088;96;6
7089;96;-2
7090;96;-10
7091;94;-14
7092;94;-14
7093;94;-6
7094;96;6
7095;94;18
7096;92;22
7097;92;22
7098;94;20
7099;94;18
7100;90;16
7101;94;14
7102;94;14
7103;92;12
7104;90;12
7105;92;10
7106;90;10
7107;106;8
7108;92;4
7109;90;-4
7110;84;-10
7111;90;-14
7112;88;-16
7113;88;-8
7114;88;6
7115;88;16
7116;86;22
7117;80;22
7118;86;22
7119;88;18
7120;86;16
7121;86;14
7122;84;14
7123;86;12
7124;104;12
7125;84;12
7126;84;10
7127;80;10
7128;84;6
7129;82;2
7130;82;-6
7131;84;-14
7132;84;-14
7133;84;-14
7134;70;-8
7135;82;2
7136;82;14
7137;82;22
7138;82;50
7139;82;48
7140;82;46
7141;84;44
7142;80;44
7143;80;40
7144;76;40
7145;80;38
7146;78;38
7147;78;36
7148;80;38
7149;78;36
7150;78;36
7151;78;34
7152;78;26
7153;78;22
7154;76;16
7155;76;14
7156;76;12
7157;78;22
7158;74;36
7159;74;46
7160;74;48
7161;72;48
7162;72;46
7163;74;46
7164;72;42
7165;92;40
7166;74;40
7167;70;38
7168;70;38
7169;70;38
7170;70;36
7171;68;38
7172;70;36
7173;70;34
7174;68;30
7175;66;22
7176;68;16
7177;68;12
7178;70;12
7179;66;16
7180;66;26
7181;66;36
7182;86;44
7183;64;48
7184;64;48
7185;62;46
7186;64;42
