Column1;Column2;Column3
3686;34;42
3687;34;42
3688;34;26
3689;34;18
3690;34;32
3691;32;52
3692;34;52
3693;34;48
3694;30;46
3695;34;42
3696;32;42
3697;34;38
3698;34;22
3699;32;18
3700;32;42
3701;32;54
3702;34;50
3703;30;46
3704;30;44
3705;30;42
3706;28;40
3707;30;28
3708;28;16
3709;30;28
3710;28;48
3711;26;48
3712;26;44
3713;26;40
3714;26;38
3715;26;38
3716;24;36
3717;26;22
3718;24;12
3719;24;30
3720;24;48
3721;24;48
3722;24;42
3723;24;38
3724;20;40
3725;22;38
3726;22;36
3727;22;20
3728;18;14
3729;22;28
3730;22;40
3731;22;38
3732;20;34
3733;22;32
3734;20;30
3735;34;26
3736;18;10
3737;18;8
3738;18;36
3739;14;42
3740;16;36
3741;18;32
3742;18;30
3743;16;26
3744;18;10
3745;14;8
3746;16;36
3747;16;42
3748;14;36
3749;14;32
3750;2;16
3751;12;0
3752;12;-8
3753;8;12
3754;22;30
3755;8;26
3756;8;22
3757;8;20
3758;8;18
3759;6;16
3760;6;10
3761;2;-6
3762;4;-2
3763;4;22
3764;2;30
3765;12;24
3766;0;20
3767;2;18
3768;0;18
3769;-12;8
3770;-2;-6
3771;-2;-14
3772;-2;12
3773;-4;18
3774;-6;14
3775;-4;10
3776;-8;8
3777;-8;6
3778;-8;6
3779;-10;-4
3780;-22;-18
3781;-12;-8
3782;-12;18
3783;-12;16
3784;-12;10
3785;-14;6
3786;-16;6
3787;-16;2
3788;-16;-14
3789;-20;-16
3790;-18;4
3791;-20;20
3792;-20;2
3793;-24;-2
3794;-24;-4
3795;-30;-6
3796;-24;-14
3797;-26;-28
3798;-28;-20
3799;-28;2
3800;-28;6
3801;-28;0
3802;-30;-4
3803;-30;-4
3804;-32;-6
3805;-34;-6
3806;-36;-18
3807;-36;-30
3808;-34;-18
3809;-36;4
3810;-28;6
3811;-38;-2
3812;-38;-10
3813;-38;-22
3814;-40;-34
3815;-40;-28
3816;-42;-4
3817;-42;-4
3818;-42;-8
3819;-44;-12
3820;-44;-14
3821;-48;-14
3822;-50;-24
3823;-48;-38
3824;-50;-28
3825;-50;-6
3826;-50;-2
3827;-52;-8
3828;-54;-12
3829;-58;-14
3830;-54;-14
3831;-54;-16
3832;-56;-32
3833;-56;-40
3834;-54;-16
3835;-58;-6
3836;-58;-10
3837;-60;-14
3838;-58;-18
3839;-60;-18
3840;-66;-26
3841;-60;-40
3842;-60;-32
3843;-60;-10
3844;-66;-6
3845;-60;-10
3846;-60;-14
3847;-60;-18
3848;-60;-18
3849;-60;-18
3850;-60;-24
3851;-78;-40
3852;-60;-34
3853;-60;-8
3854;-60;-10
3855;-46;-16
3856;-60;-24
3857;-58;-38
3858;-58;-42
3859;-54;-18
3860;-58;-8
3861;-58;-16
3862;-58;-18
3863;-58;-20
3864;-58;-26
3865;-56;-42
3866;-32;-42
3867;-56;-22
3868;-56;-10
3869;-56;-14
3870;-68;-18
3871;-54;-20
3872;-52;-22
3873;-52;-22
3874;-54;-22
3875;-50;-32
3876;-48;-46
3877;-50;-44
3878;-50;-22
3879;-46;-14
3880;-48;-18
3881;-44;-22
3882;-46;-24
3883;-46;-26
3884;-42;-26
3885;-40;-36
3886;-42;-46
3887;-40;-40
3888;-40;-18
3889;-42;-14
3890;-40;-20
3891;-36;-22
3892;-36;-24
3893;-36;-26
3894;-34;-34
3895;-34;-46
3896;-38;-40
3897;-32;-18
3898;-30;-14
3899;-30;-18
3900;-30;-22
3901;-28;-24
3902;-28;-24
3903;-28;-28
3904;-24;-44
3905;-26;-46
3906;-26;-18
3907;-26;-14
3908;-24;-18
3909;-24;-22
3910;-24;-24
3911;-20;-24
3912;-22;-34
3913;-20;-46
3914;-18;-36
3915;-18;-14
3916;-16;-12
3917;-18;-18
3918;-18;-22
3919;-16;-36
3920;-14;-46
3921;-12;-26
3922;-14;-12
3923;-14;-14
3924;-12;-20
3925;-10;-22
3926;-14;-22
3927;-8;-30
3928;-8;-46
3929;-6;-40
3930;-14;-16
3931;-4;-12
3932;-4;-16
3933;-2;-20
3934;0;-22
3935;-2;-22
3936;0;-24
3937;4;-20
3938;0;-34
3939;2;-42
3940;4;-28
3941;2;-10
3942;6;-8
3943;6;-14
3944;6;-16
3945;12;-18
3946;10;-18
3947;8;-26
3948;10;-40
3949;12;-36
3950;12;-12
3951;12;-8
3952;0;-12
3953;14;-16
3954;14;-18
3955;16;-20
3956;28;-18
3957;16;-26
3958;16;-38
3959;18;-30
3960;22;-8
3961;20;-4
3962;20;-8
3963;22;-10
3964;22;-14
3965;22;-14
3966;24;-14
3967;36;-22
3968;24;-36
3969;24;-32
3970;26;-10
3971;16;-2
3972;28;-8
3973;28;-12
3974;28;-14
3975;26;-14
3976;30;-14
3977;30;-24
3978;32;-38
3979;32;-20
3980;32;0
3981;32;0
3982;20;-4
3983;34;-6
3984;34;-8
3985;34;-10
3986;40;-12
3987;36;-26
3988;34;-32
3989;36;-14
3990;38;2
3991;36;0
3992;36;-4
3993;36;-6
3994;36;-8
3995;38;-10
3996;36;-12
3997;34;-26
3998;38;-34
3999;36;-4
4000;38;14
4001;38;12
4002;40;6
4003;40;2
4004;40;2
4005;40;-6
4006;40;-22
4007;40;-12
4008;40;14
4009;40;14
4010;42;8
4011;42;4
4012;46;2
4013;42;0
4014;40;-14
4015;42;-22
4016;40;-6
4017;40;12
4018;40;14
4019;42;8
4020;42;6
4021;40;10
4022;40;-6
4023;42;-4
4024;40;20
4025;40;28
4026;40;22
4027;36;20
4028;40;16
4029;40;16
4030;40;16
4031;30;12
4032;38;-6
4033;38;-6
4034;38;22
4035;38;28
4036;38;22
4037;36;18
4038;38;16
4039;36;16
4040;36;10
4041;38;-4
4042;40;2
4043;38;30
4044;36;38
4045;36;34
4046;44;30
4047;36;28
4048;36;26
4049;36;12
4050;36;0
4051;36;16
4052;36;38
4053;34;36
4054;36;30
4055;36;28
4056;34;26
4057;38;22
4058;36;6
4059;34;4
4060;34;26
4061;30;36
4062;34;36
4063;32;40
4064;34;36
4065;32;20
4066;34;10
4067;34;36
4068;46;48
4069;32;44
4070;32;40
4071;32;38
4072;22;38
4073;30;34
4074;30;20
4075;30;12
4076;28;30
4077;32;46
4078;34;46
4079;32;40
4080;32;38
4081;32;36
4082;32;34
4083;24;40
4084;32;26
4085;32;18
4086;32;40
4087;40;54
4088;32;52
4089;34;48
4090;34;46
4091;36;42
4092;34;40
4093;34;26
4094;34;20
4095;34;42
4096;34;56
4097;34;50
4098;36;46
4099;36;44
4100;34;44
4101;34;30
4102;34;18
4103;34;28
4104;32;52
4105;32;56
4106;32;50
4107;32;46
4108;32;44
4109;34;44
4110;32;38
4111;32;22
4112;32;24
4113;40;52
4114;34;54
4115;34;50
4116;32;46
4117;32;44
4118;32;44
4119;32;32
4120;32;18
4121;34;28
4122;32;50
4123;32;54
4124;32;50
4125;32;44
4126;34;26
4127;34;16
4128;30;34
4129;34;52
4130;32;50
4131;32;46
4132;24;42
4133;34;42
4134;32;40
4135;32;24
4136;32;16
4137;32;32
4138;32;52
4139;24;50
4140;28;44
4141;32;42
4142;30;42
4143;34;40
4144;30;36
4145;30;22
4146;30;14
4147;36;34
4148;30;48
4149;28;46
4150;28;42
4151;28;38
4152;28;36
4153;28;36
4154;40;22
4155;24;12
4156;26;28
4157;24;46
4158;14;46
4159;24;42
4160;24;38
4161;24;38
4162;16;36
4163;22;36
4164;22;26
4165;22;10
4166;24;24
4167;22;38
4168;22;42
4169;14;34
4170;18;30
4171;20;32
4172;20;28
4173;30;12
4174;18;6
4175;18;26
4176;16;42
4177;20;40
4178;16;34
4179;18;32
4180;18;30
4181;16;30
4182;18;18
4183;14;4
4184;22;22
4185;14;42
4186;14;38
4187;12;22
4188;8;8
4189;10;-6
4190;12;4
4191;10;26
4192;12;30
4193;8;24
4194;8;22
4195;8;18
4196;8;18
4197;6;18
4198;6;2
4199;8;-8
4200;2;10
4201;4;28
4202;4;28
4203;6;24
4204;4;20
4205;4;18
4206;2;16
4207;2;16
4208;2;4
4209;0;-14
4210;0;-16
4211;0;12
4212;-2;18
4213;-4;12
4214;-6;10
4215;-4;8
4216;-6;2
4217;-6;-14
4218;-6;-12
4219;-8;16
4220;-10;18
4221;-10;12
4222;-10;10
4223;-10;8
4224;-12;4
4225;-14;-12
4226;-16;-18
4227;-16;4
4228;-18;20
4229;-14;8
4230;-18;2
4231;-18;-6
4232;-22;-22
4233;-20;-22
4234;-22;6
4235;-24;10
4236;-26;4
4237;-26;0
4238;-28;-2
4239;-28;-4
4240;-30;-12
4241;-30;-26
4242;-32;-18
4243;-32;4
4244;-30;8
4245;-34;4
4246;-36;2
4247;-34;0
4248;-32;-4
4249;-38;-2
4250;-36;-20
4251;-40;-34
4252;-40;-32
4253;-40;-10
4254;-42;0
4255;-32;-4
4256;-44;-10
4257;-44;-10
4258;-42;-12
4259;-54;-18
4260;-46;-32
4261;-48;-34
4262;-48;-12
4263;-56;0
4264;-50;-4
4265;-48;-8
4266;-50;-12
4267;-50;-12
4268;-50;-12
4269;-52;-20
4270;-76;-32
4271;-54;-36
4272;-54;-12
4273;-54;-6
4274;-42;-10
4275;-56;-14
4276;-56;-16
4277;-56;-18
4278;-52;-24
4279;-56;-38
4280;-58;-34
4281;-56;-12
4282;-58;-6
4283;-58;-12
4284;-58;-14
4285;-48;-16
4286;-58;-18
4287;-58;-18
4288;-58;-18
4289;-70;-32
4290;-56;-42
4291;-58;-22
4292;-58;-10
4293;-62;-12
4294;-58;-18
4295;-58;-18
4296;-56;-20
4297;-56;-26
4298;-58;-40
4299;-56;-40
4300;-70;-18
4301;-56;-10
4302;-58;-14
4303;-58;-16
4304;-54;-20
4305;-58;-20
4306;-56;-22
4307;-56;-24
4308;-56;-40
4309;-56;-42
4310;-54;-22
4311;-54;-8
4312;-52;-14
4313;-52;-20
4314;-52;-24
4315;-58;-40
4316;-52;-46
4317;-52;-22
4318;-50;-14
4319;-48;-18
4320;-48;-20
4321;-46;-24
4322;-48;-24
4323;-48;-32
4324;-44;-46
4325;-46;-40
4326;-44;-18
4327;-42;-14
4328;-44;-18
4329;-40;-22
4330;-38;-22
4331;-38;-24
4332;-38;-24
4333;-38;-28
4334;-36;-42
4335;-36;-50
4336;-34;-32
4337;-34;-16
4338;-30;-16
4339;-30;-22
4340;-30;-24
4341;-30;-24
4342;-30;-26
4343;-28;-28
4344;-26;-42
4345;-30;-50
4346;-24;-30
4347;-24;-16
4348;-22;-16
4349;-30;-22
4350;-22;-24
4351;-22;-26
4352;-20;-26
4353;-20;-26
4354;-20;-30
4355;-20;-46
4356;-20;-50
4357;-20;-28
4358;-16;-14
4359;-16;-18
4360;-14;-22
4361;-14;-26
4362;-12;-26
4363;-12;-28
4364;-2;-44
4365;-10;-50
4366;-10;-26
4367;-8;-16
4368;-8;-18
4369;-8;-22
4370;-6;-26
4371;-2;-26
4372;-6;-38
4373;-4;-50
4374;-2;-40
4375;-12;-16
4376;0;-12
4377;0;-18
4378;2;-22
4379;-6;-24
4380;4;-26
4381;4;-40
4382;6;-48
4383;6;-30
4384;6;-14
4385;6;-16
4386;-16;-20
4387;8;-22
4388;8;-24
4389;10;-24
4390;20;-32
4391;14;-46
4392;12;-36
4393;12;-14
4394;16;-16
4395;14;-18
4396;16;-18
4397;16;-34
4398;18;-40
4399;18;-20
4400;20;-4
4401;20;-6
4402;22;-12
4403;22;-16
4404;22;-16
4405;14;-16
4406;24;-28
4407;26;-40
4408;24;-28
4409;30;-6
4410;28;-6
4411;28;-10
4412;28;-14
4413;28;-16
4414;30;-16
4415;30;-22
4416;36;-36
4417;32;-26
4418;32;2
4419;34;4
4420;34;0
4421;36;-4
4422;34;-6
4423;34;-8
4424;32;-20
4425;36;-30
4426;36;-18
4427;36;4
4428;36;4
4429;36;0
4430;36;-4
4431;40;-6
4432;38;-6
4433;38;-16
4434;36;-30
4435;36;-22
4436;38;2
4437;38;18
4438;38;10
4439;40;6
4440;38;-8
4441;38;-20
4442;40;2
4443;38;18
4444;40;14
4445;38;8
4446;38;6
4447;40;6
4448;38;-6
4449;40;-20
4450;34;-6
4451;40;16
4452;38;14
4453;40;10
4454;40;6
4455;40;4
4456;40;2
4457;32;-14
4458;40;-8
4459;40;12
4460;40;28
4461;42;26
4462;40;20
4463;40;18
4464;40;18
4465;48;16
4466;40;4
4467;38;-8
4468;40;10
4469;40;28
4470;40;26
4471;40;22
4472;46;18
4473;40;16
4474;38;16
4475;38;14
4476;42;-2
4477;40;-10
4478;38;12
4479;38;40
4480;34;38
4481;38;32
4482;40;28
4483;38;26
4484;38;26
4485;38;12
4486;38;2
4487;52;18
4488;36;38
4489;38;38
4490;36;32
4491;36;30
4492;36;28
4493;36;26
4494;36;22
4495;36;6
4496;34;6
4497;36;34
4498;34;38
4499;38;34
4500;36;36
4501;36;20
4502;32;10
4503;34;30
4504;34;46
4505;34;44
4506;34;40
4507;32;38
4508;32;36
4509;32;34
4510;34;24
4511;32;10
4512;30;20
4513;30;42
4514;30;46
4515;30;40
4516;30;36
4517;34;34
4518;30;34
4519;32;32
4520;30;34
4521;30;26
4522;32;16
4523;32;22
4524;30;46
4525;30;50
4526;32;46
4527;32;42
4528;32;40
4529;32;38
4530;34;34
4531;32;18
4532;32;20
4533;34;46
4534;32;50
4535;32;44
4536;30;40
4537;32;40
4538;34;38
4539;34;24
4540;34;12
4541;34;32
4542;34;54
4543;34;52
4544;34;46
4545;32;44
4546;34;44
4547;30;42
4548;36;30
4549;34;18
4550;34;30
4551;32;50
4552;34;54
4553;32;48
4554;34;44
4555;34;42
4556;34;42
4557;34;36
4558;30;20
4559;32;22
4560;32;46
4561;32;52
4562;36;50
4563;34;44
4564;32;40
4565;32;24
4566;32;18
4567;34;44
4568;32;54
4569;34;48
4570;32;44
4571;32;42
4572;32;40
4573;48;38
4574;30;26
4575;32;16
4576;32;38
4577;24;54
4578;32;50
4579;32;44
4580;30;42
4581;26;40
4582;30;40
4583;30;32
4584;30;16
4585;28;10
4586;28;30
4587;30;46
4588;6;46
4589;28;38
4590;28;36
4591;28;34
4592;34;34
4593;28;26
4594;26;12
4595;26;18
4596;26;44
4597;22;46
4598;24;40
4599;24;36
4600;22;34
4601;24;34
4602;22;24
4603;22;10
4604;22;18
4605;22;30
4606;24;30
4607;10;26
4608;26;26
4609;24;32
4610;22;38
4611;20;34
4612;22;32
4613;20;30
4614;22;28
4615;18;28
4616;18;28
4617;20;18
4618;10;4
4619;18;16
4620;18;38
4621;18;40
4622;20;34
4623;14;30
4624;16;30
4625;14;18
4626;14;2
4627;14;0
4628;14;24
4629;14;34
4630;12;30
4631;12;24
4632;10;22
4633;6;22
4634;10;22
4635;8;18
4636;8;0
4637;6;0
4638;6;22
4639;6;34
4640;6;30
4641;8;24
4642;2;22
4643;2;22
4644;2;18
4645;0;4
4646;2;-12
4647;0;6
4648;6;22
4649;-2;20
4650;-2;16
4651;-2;12
4652;-4;12
4653;-4;10
4654;-2;2
4655;-6;-12
4656;-6;-4
4657;-6;22
4658;-6;22
4659;-4;16
4660;-10;12
4661;-10;12
4662;-12;8
4663;-12;-10
4664;-16;-12
4665;-14;16
4666;-16;24
4667;-18;8
4668;-16;2
4669;-18;-10
4670;-18;-24
4671;-20;-14
4672;-20;10
4673;-22;14
4674;-18;8
4675;-22;2
4676;-24;2
4677;-26;0
4678;-28;-8
4679;-26;-22
4680;-28;-14
4681;-30;10
4682;-28;12
4683;-30;6
4684;-30;2
4685;-30;2
4686;-32;-2
4687;-34;-16
4688;-34;-32
4689;-58;-14
4690;-36;2
4691;-36;0
4692;-40;-4
4693;-26;-8
4694;-42;-10
4695;-40;-12
4696;-42;-28
4697;-38;-32
4698;-42;-12
4699;-42;2
4700;-44;0
4701;-46;-6
4702;-48;-8
4703;-48;-8
4704;-26;-12
4705;-50;-28
4706;-50;-32
4707;-50;-10
4708;-66;-4
4709;-54;-10
4710;-54;-16
4711;-54;-16
4712;-56;-18
4713;-54;-20
4714;-56;-36
4715;-56;-40
4716;-58;-20
4717;-58;-6
4718;-58;-10
4719;-58;-14
4720;-58;-16
4721;-58;-18
4722;-58;-22
4723;-54;-38
4724;-60;-36
4725;-58;-10
4726;-60;-8
4727;-58;-14
4728;-60;-16
4729;-60;-24
4730;-60;-40
4731;-60;-46
4732;-58;-20
4733;-60;-12
4734;-58;-16
4735;-58;-20
4736;-58;-22
4737;-58;-24
4738;-56;-34
4739;-58;-46
4740;-58;-34
4741;-58;-12
4742;-56;-14
4743;-58;-20
4744;-58;-22
4745;-58;-22
4746;-56;-30
4747;-56;-46
4748;-54;-42
4749;-50;-18
4750;-54;-16
4751;-54;-22
4752;-54;-26
4753;-54;-28
4754;-52;-28
4755;-52;-34
4756;-52;-48
4757;-48;-46
4758;-50;-24
4759;-48;-16
4760;-50;-20
4761;-50;-24
4762;-46;-26
4763;-48;-28
4764;-44;-38
4765;-46;-50
4766;-42;-36
4767;-44;-16
4768;-48;-20
4769;-40;-24
4770;-42;-24
4771;-40;-34
4772;-38;-48
4773;-38;-48
4774;-36;-24
4775;-42;-16
4776;-34;-22
4777;-34;-24
4778;-34;-26
4779;-28;-28
4780;-32;-36
4781;-32;-48
4782;-28;-48
4783;-20;-24
4784;-28;-16
4785;-26;-20
4786;-26;-26
4787;-24;-28
4788;-24;-28
4789;-24;-28
4790;-10;-38
4791;-22;-50
4792;-22;-44
4793;-20;-22
4794;-26;-16
4795;-18;-20
4796;-18;-24
4797;-16;-26
4798;-24;-28
4799;-16;-30
4800;-14;-46
4801;-12;-48
4802;-12;-26
4803;-10;-16
4804;-10;-20
4805;4;-24
4806;-10;-26
4807;-8;-26
4808;-6;-28
4809;-6;-34
4810;-4;-50
4811;-2;-44
4812;-2;-10
4813;0;-10
4814;0;-16
4815;0;-20
4816;2;-22
4817;4;-24
4818;4;-38
4819;4;-44
4820;2;-24
4821;6;-10
4822;6;-12
4823;8;-16
4824;12;-20
4825;10;-20
4826;10;-24
4827;10;-40
4828;10;-42
4829;12;-16
4830;12;-10
4831;14;-14
4832;12;-20
4833;14;-14
4834;16;-28
4835;18;-38
4836;16;-22
4837;16;-4
4838;18;-4
4839;18;-8
4840;20;-14
4841;20;-12
4842;22;-14
4843;18;-28
4844;22;-38
4845;24;-18
4846;22;-2
4847;26;-6
4848;26;-10
4849;26;-12
4850;26;-14
4851;28;-18
4852;30;-34
4853;30;-34
4854;30;0
4855;32;6
4856;30;-2
4857;32;-6
4858;34;-8
4859;34;-24
4860;34;-30
4861;34;-10
4862;34;4
4863;34;2
4864;34;-2
4865;32;-6
4866;36;-6
4867;36;-8
4868;36;-10
4869;28;-26
4870;38;-28
4871;38;-8
4872;38;6
4873;40;2
4874;38;-2
4875;40;4
4876;26;-12
4877;38;-20
4878;40;2
4879;40;16
4880;38;14
4881;40;8
4882;40;6
4883;40;4
4884;42;4
4885;40;2
4886;40;-14
4887;40;-20
4888;42;8
4889;40;16
4890;40;10
4891;22;8
4892;42;6
4893;42;4
4894;42;2
4895;52;4
4896;42;6
4897;42;-8
4898;42;-2
4899;38;24
4900;40;28
4901;42;22
4902;40;20
4903;40;16
4904;40;16
4905;40;16
4906;42;2
4907;40;-10
4908;38;4
4909;38;24
4910;34;28
4911;40;24
4912;38;18
4913;38;18
4914;36;16
4915;36;12
4916;36;-4
4917;38;0
4918;38;30
4919;38;36
4920;36;32
4921;24;26
4922;36;24
4923;36;24
4924;36;12
4925;42;0
4926;36;12
4927;36;34
4928;36;34
4929;38;30
4930;36;26
4931;34;24
4932;34;24
4933;36;20
4934;34;6
4935;34;0
4936;36;22
4937;36;42
4938;34;40
4939;34;36
4940;36;32
4941;34;32
4942;34;30
4943;32;16
4944;32;6
4945;32;22
4946;34;42
4947;32;42
4948;32;36
4949;32;34
4950;32;30
4951;38;30
4952;30;28
4953;32;12
4954;32;6
4955;30;28
4956;30;42
4957;32;38
4958;32;42
4959;32;32
4960;32;14
4961;30;18
4962;32;46
4963;30;46
4964;32;40
4965;32;38
4966;34;36
4967;32;36
4968;32;36
4969;32;22
4970;32;10
4971;32;30
4972;32;46
4973;34;44
4974;34;38
4975;32;36
4976;32;36
4977;34;34
4978;34;20
4979;34;14
4980;34;30
4981;36;50
4982;34;50
4983;34;44
4984;34;40
4985;36;40
4986;34;38
4987;34;22
4988;34;14
4989;34;34
4990;34;50
4991;34;48
4992;56;44
4993;32;40
4994;32;38
4995;34;38
4996;24;30
4997;32;14
4998;34;24
4999;32;48
5000;26;50
5001;32;44
5002;34;40
5003;34;24
5004;34;16
5005;34;34
5006;34;52
5007;26;50
5008;36;44
5009;34;42
5010;34;40
5011;46;38
5012;32;24
5013;34;16
5014;34;40
5015;36;52
5016;32;48
5017;32;42
5018;32;40
5019;34;38
5020;32;40
5021;32;26
5022;52;14
5023;30;20
5024;30;46
5025;30;50
5026;16;44
5027;28;42
5028;30;38
5029;28;38
5030;26;26
5031;28;12
5032;28;26
5033;26;50
5034;24;46
5035;26;42
5036;26;38
5037;28;38
5038;24;34
5039;24;16
5040;22;12
5041;26;38
5042;22;46
5043;22;42
5044;22;38
5045;22;36
5046;22;36
5047;20;30
5048;18;12
5049;20;14
5050;20;42
5051;20;44
5052;14;38
5053;20;36
5054;20;34
5055;18;34
5056;18;26
5057;20;10
5058;18;16
5059;18;38
5060;18;46
5061;16;40
5062;18;30
5063;14;20
5064;14;2
5065;14;8
5066;14;32
5067;18;38
5068;14;32
5069;14;28
5070;12;26
5071;14;26
5072;10;24
5073;10;10
5074;10;2
5075;10;18
5076;10;38
5077;10;36
5078;8;30
5079;6;28
5080;8;26
5081;6;26
5082;0;24
5083;4;10
5084;4;-6
5085;4;-12
5086;-6;14
5087;2;26
5088;0;20
5089;0;16
5090;2;14
5091;0;12
5092;0;0
5093;12;-12
5094;-4;8
5095;-2;26
5096;-6;22
5097;-8;16
5098;-4;14
5099;-6;12
5100;-8;14
5101;-12;4
5102;-10;-10
5103;-10;-2
5104;-12;10
5105;-14;14
5106;-14;8
5107;-16;4
5108;-38;2
5109;-18;-8
5110;-20;-22
5111;-20;-10
5112;-10;12
5113;-20;14
5114;-24;6
5115;-24;4
5116;-22;2
5117;-26;-8
5118;-28;-20
5119;-26;-14
5120;-28;12
5121;-30;12
5122;-30;6
5123;-28;2
5124;-34;2
5125;-32;-12
5126;-34;-30
5127;-48;-30
5128;-36;-2
5129;-38;2
5130;-38;0
5131;-40;-8
5132;-40;-8
5133;-40;-12
5134;-40;-28
5135;-42;-30
5136;-44;-10
5137;-44;2
5138;-54;0
5139;-44;-6
5140;-46;-8
5141;-46;-8
5142;-44;-10
5143;-46;-16
5144;-50;-30
5145;-50;-26
5146;-48;-14
5147;-52;-6
5148;-52;-12
5149;-54;-14
5150;-54;-18
5151;-56;-18
5152;-54;-24
5153;-60;-38
5154;-56;-38
5155;-58;-16
5156;-56;-6
5157;-58;-12
5158;-58;-16
5159;-60;-16
5160;-58;-18
5161;-58;-18
5162;-58;-22
5163;-60;-38
5164;-60;-40
5165;-62;-12
5166;-62;-6
5167;-62;-18
5168;-52;-22
5169;-60;-32
5170;-60;-46
5171;-62;-38
5172;-58;-16
5173;-60;-12
5174;-60;-18
5175;-60;-22
5176;-58;-24
5177;-60;-24
5178;-62;-26
5179;-60;-38
5180;-60;-48
5181;-60;-34
5182;-60;-14
5183;-64;-14
5184;-60;-20
5185;-58;-22
5186;-60;-24
5187;-68;-26
5188;-60;-40
5189;-58;-52
5190;-56;-38
5191;-54;-18
5192;-56;-18
5193;-56;-22
5194;-58;-26
5195;-54;-28
5196;-54;-28
5197;-52;-30
5198;-50;-44
5199;-50;-50
5200;-50;-32
5201;-48;-18
5202;-38;-18
5203;-46;-24
5204;-42;-26
5205;-42;-26
5206;-42;-28
5207;-40;-28
5208;-40;-30
5209;-36;-46
5210;-36;-50
5211;-34;-32
5212;-34;-18
5213;-34;-18
5214;-32;-24
5215;-32;-26
5216;-30;-28
5217;-36;-28
5218;-28;-38
5219;-28;-50
5220;-26;-42
5221;-24;-20
5222;-24;-16
5223;-24;-22
5224;-18;-24
5225;-22;-28
5226;-20;-26
5227;-20;-28
5228;-28;-44
5229;-16;-46
5230;-16;-30
5231;-16;-12
5232;-18;-14
5233;-14;-18
5234;-14;-22
5235;-12;-24
5236;-12;-24
5237;-12;-26
5238;-10;-42
5239;-20;-46
5240;-8;-26
5241;-8;-12
5242;-8;-16
5243;-2;-20
5244;-6;-22
5245;-6;-24
5246;-4;-22
5247;0;-28
5248;-2;-44
5249;0;-42
5250;-2;-12
5251;0;-8
5252;0;-14
5253;2;-18
5254;6;-18
5255;2;-18
5256;4;-28
5257;6;-42
5258;6;-32
5259;6;-10
5260;8;-6
5261;8;-12
5262;6;-16
5263;10;-18
5264;10;-18
5265;10;-20
5266;12;-36
5267;14;-40
5268;12;-22
5269;22;-8
5270;16;-8
5271;14;-8
5272;16;-10
5273;18;-26
5274;18;-36
5275;18;-14
5276;16;0
5277;20;-4
5278;20;-8
5279;20;-12
5280;22;-12
5281;22;-18
5282;22;-34
5283;24;-30
5284;18;-2
5285;24;-2
5286;24;-8
5287;24;-10
5288;18;-12
5289;26;-16
5290;26;-32
5291;28;-32
5292;28;-6
5293;28;4
5294;30;2
5295;48;-2
5296;30;-6
5297;32;-8
5298;34;-10
5299;32;-26
5300;32;-28
5301;34;-6
5302;34;6
5303;38;2
5304;34;-4
5305;34;-6
5306;34;-6
5307;34;-10
5308;34;-26
5309;34;-28
5310;32;-2
5311;34;4
5312;34;2
5313;34;6
5314;44;0
5315;36;-16
5316;36;-24
5317;36;-4
5318;32;12
5319;36;10
5320;38;6
5321;36;4
5322;38;2
5323;38;-6
5324;38;-22
5325;62;-10
5326;38;14
5327;40;12
5328;40;6
5329;28;2
5330;40;2
5331;40;-6
5332;40;-22
5333;36;-8
5334;38;14
5335;40;20
5336;40;16
5337;40;12
5338;40;10
5339;40;10
5340;28;-6
5341;38;-14
5342;40;8
5343;40;22
5344;44;18
5345;40;14
5346;38;12
5347;40;10
5348;40;-6
5349;40;-14
5350;38;2
5351;40;22
5352;38;20
5353;38;16
5354;38;22
5355;34;4
5356;38;-6
5357;36;14
5358;38;32
5359;38;30
5360;36;24
5361;36;22
5362;36;20
5363;34;18
5364;36;6
5365;36;-6
5366;36;16
5367;34;32
5368;34;28
5369;34;24
5370;36;20
5371;36;16
5372;34;-2
5373;34;-2
5374;32;24
5375;34;42
5376;34;38
5377;36;32
5378;34;30
5379;34;30
5380;34;26
5381;34;10
5382;34;4
5383;34;26
5384;34;42
5385;30;38
5386;34;32
5387;32;30
5388;30;30
5389;24;28
5390;32;16
5391;32;2
5392;30;24
5393;32;42
5394;30;36
5395;30;34
5396;30;34
5397;32;16
5398;30;12
5399;32;34
5400;32;46
5401;32;44
5402;34;40
5403;32;36
5404;40;34
5405;34;30
5406;32;12
5407;34;14
5408;34;38
5409;34;46
5410;34;42
5411;28;38
5412;34;36
5413;34;34
5414;34;34
5415;34;26
5416;36;12
5417;36;18
5418;34;42
5419;28;52
5420;36;48
5421;34;42
5422;36;40
5423;36;38
5424;34;34
5425;34;18
5426;22;22
5427;34;46
5428;34;50
5429;36;44
5430;42;42
5431;36;40
5432;34;38
5433;34;36
5434;36;22
5435;32;14
5436;34;38
5437;34;56
5438;34;50
5439;34;46
5440;34;42
5441;26;40
5442;32;24
5443;34;16
5444;32;36
5445;36;54
5446;32;52
5447;32;46
5448;32;42
5449;36;42
5450;30;40
5451;32;34
5452;32;20
5453;30;22
5454;34;50
5455;30;54
5456;34;46
5457;32;42
5458;32;42
5459;30;26
5460;32;16
5461;30;38
5462;30;54
5463;28;50
5464;28;44
5465;28;40
5466;28;38
5467;28;22
5468;28;16
5469;28;44
5470;28;54
5471;32;48
5472;28;42
