Column1;Column2;Column3
3665;-172;-20
3666;-164;-20
3667;-164;-20
3668;-164;-20
3669;-160;-20
3670;-160;-24
3671;-160;-20
3672;-160;-20
3673;-156;-20
3674;-156;-20
3675;-152;-24
3676;-152;-20
3677;-152;-24
3678;-152;-20
3679;-144;-20
3680;-148;-24
3681;-148;-24
3682;-144;-20
3683;-144;-20
3684;-144;-24
3685;-140;-24
3686;-136;-20
3687;-140;-24
3688;-140;-24
3689;-136;-24
3690;-136;-24
3691;-132;-24
3692;-132;-28
3693;-116;-24
3694;-128;-28
3695;-124;-28
3696;-124;-32
3697;-124;-32
3698;-124;-32
3699;-120;-32
3700;-120;-36
3701;-120;-36
3702;-112;-36
3703;-112;-44
3704;-108;-44
3705;-120;-44
3706;-108;-48
3707;-104;-48
3708;-104;-48
3709;-104;-48
3710;-100;-44
3711;-96;-48
3712;-100;-44
3713;-92;-48
3714;-92;-44
3715;-88;-40
3716;-88;-40
3717;-88;-36
3718;-84;-32
3719;-84;-32
3720;-80;32
3721;-80;32
3722;-76;32
3723;-76;36
3724;-72;40
3725;-68;40
3726;-68;40
3727;-64;44
3728;-64;44
3729;-60;44
3730;-60;48
3731;-56;48
3732;-56;48
3733;-60;48
3734;-52;44
3735;-48;44
3736;-48;44
3737;-44;44
3738;-44;44
3739;-40;44
3740;-24;44
3741;-36;44
3742;-32;44
3743;-32;40
3744;-32;40
3745;-24;44
3746;-24;40
3747;-20;40
3748;-20;40
3749;-16;40
3750;-16;40
3751;-12;36
3752;-12;40
3753;-12;40
3754;-4;36
3755;-4;40
3756;-4;40
3757;4;40
3758;4;36
3759;8;36
3760;4;36
3761;4;40
3762;12;36
3763;12;36
3764;16;36
3765;16;36
3766;20;36
3767;24;36
3768;12;36
3769;28;36
3770;28;36
3771;32;36
3772;32;36
3773;40;36
3774;36;36
3775;36;36
3776;40;36
3777;44;36
3778;48;32
3779;48;32
3780;52;32
3781;52;32
3782;76;28
3783;56;28
3784;60;24
3785;60;24
3786;64;20
3787;68;20
3788;68;16
3789;68;16
3790;72;16
3791;72;12
3792;72;12
3793;76;12
3794;72;8
3795;80;8
3796;80;12
3797;84;12
3798;88;12
3799;88;12
3800;88;12
3801;92;12
3802;96;16
3803;96;20
3804;100;24
3805;100;28
3806;100;32
3807;104;32
3808;108;36
3809;108;40
3810;112;44
3811;112;40
3812;112;44
3813;116;48
3814;116;44
3815;112;48
3816;120;48
3817;124;44
3818;124;44
3819;124;44
3820;128;48
3821;128;48
3822;124;44
3823;132;44
3824;132;44
3825;136;44
3826;136;44
3827;140;44
3828;140;44
3829;144;44
3830;140;40
3831;144;40
3832;144;40
3833;148;40
3834;152;40
3835;152;36
3836;156;40
3837;156;36
3838;152;36
3839;156;40
3840;156;40
3841;160;36
3842;160;36
3843;164;40
3844;164;36
3845;164;36
3846;164;36
3847;164;36
3848;168;36
3849;168;36
3850;176;36
3851;168;36
3852;168;36
3853;172;36
3854;172;36
3855;172;36
3856;172;36
3857;160;36
3858;176;36
3859;176;32
3860;180;32
3861;180;32
3862;172;32
3863;180;36
3864;172;32
3865;180;32
3866;184;32
3867;184;32
3868;188;28
3869;188;28
3870;184;24
3871;188;24
3872;188;24
3873;188;20
3874;184;16
3875;188;16
3876;188;12
3877;188;12
3878;188;12
3879;192;12
3880;188;12
3881;188;8
3882;188;12
3883;192;12
3884;192;8
3885;188;8
3886;192;8
3887;192;12
3888;192;16
3889;192;16
3890;192;20
3891;192;20
3892;192;24
3893;188;28
3894;192;28
3895;192;28
3896;192;32
3897;204;36
3898;192;36
3899;192;40
3900;192;44
3901;192;44
3902;192;44
3903;188;44
3904;192;48
3905;188;48
3906;188;48
3907;188;44
3908;188;48
3909;188;44
3910;188;48
3911;184;48
3912;184;44
3913;184;44
3914;188;44
3915;184;40
3916;184;44
3917;184;44
3918;176;40
3919;180;40
3920;184;40
3921;180;40
3922;180;40
3923;180;40
3924;176;40
3925;168;40
3926;180;40
3927;176;40
3928;176;40
3929;176;-4
3930;176;-4
3931;172;-4
3932;188;-4
3933;168;-4
3934;168;-4
3935;168;-4
3936;164;-8
3937;164;-8
3938;164;-8
3939;168;-12
3940;164;-12
3941;164;-12
3942;160;-16
3943;160;-12
3944;152;-20
3945;156;-20
3946;156;-24
3947;152;-24
3948;152;-24
3949;148;-24
3950;148;-28
3951;144;-28
3952;148;-32
3953;144;-28
3954;144;-28
3955;144;-32
3956;140;-28
3957;140;-28
3958;140;-28
3959;136;-24
3960;136;-24
3961;132;-24
3962;132;-20
3963;128;-20
3964;128;-16
3965;128;-16
3966;124;-12
3967;124;-8
3968;124;-8
3969;116;-4
3970;120;-4
3971;116;-4
3972;104;0
3973;116;4
3974;112;0
3975;108;4
3976;108;4
3977;108;4
3978;104;8
3979;112;4
3980;100;4
3981;100;8
3982;96;8
3983;96;4
3984;92;4
3985;88;4
3986;92;4
3987;84;4
3988;84;4
3989;80;4
3990;76;0
3991;76;0
3992;76;0
3993;80;0
3994;68;0
3995;72;0
3996;68;-4
3997;68;-4
3998;64;-4
3999;60;-4
4000;56;-4
4001;60;-4
4002;56;-4
4003;52;-4
4004;52;-4
4005;44;-8
4006;44;-4
4007;36;-4
4008;40;-4
4009;40;-4
4010;36;-4
4011;36;-4
4012;36;-4
4013;32;-4
4014;12;-4
4015;28;-8
4016;24;-8
4017;24;-8
4018;20;-8
4019;20;-4
4020;16;-4
4021;28;-4
4022;12;-4
4023;8;-8
4024;8;-8
4025;4;-8
4026;8;-8
4027;0;-12
4028;-4;-12
4029;-4;-12
4030;-8;-16
4031;-8;-16
4032;-8;-20
4033;-16;-20
4034;-16;-20
4035;-16;-24
4036;-20;-24
4037;-24;-28
4038;-24;-28
4039;-24;-28
4040;-28;-32
4041;-32;-32
4042;-32;-32
4043;-36;-32
4044;-40;-28
4045;-40;-28
4046;-40;-28
4047;-36;-28
4048;-44;-28
4049;-48;-28
4050;-52;-24
4051;-52;-20
4052;-52;-16
4053;-56;-16
4054;-60;-12
4055;-60;-12
4056;-60;-8
4057;-64;-4
4058;-68;-4
4059;-68;0
4060;-72;0
4061;-84;0
4062;-76;4
4063;-76;4
4064;-80;4
4065;-80;4
4066;-84;4
4067;-84;4
4068;-88;8
4069;-88;4
4070;-92;8
4071;-92;4
4072;-92;4
4073;-92;4
4074;-100;4
4075;-96;4
4076;-104;4
4077;-104;0
4078;-104;0
4079;-108;0
4080;-108;0
4081;-112;0
4082;-108;-4
4083;-116;0
4084;-116;-4
4085;-120;-4
4086;-120;-4
4087;-120;-4
4088;-124;-4
4089;-120;-4
4090;-128;-4
4091;-128;-4
4092;-128;-4
4093;-132;-4
4094;-136;-4
4095;-136;-4
4096;-152;-8
4097;-136;-4
4098;-140;-4
4099;-140;-8
4100;-144;-4
4101;-152;-8
4102;-144;-4
4103;-152;-8
4104;-148;-8
4105;-148;-8
4106;-152;-4
4107;-152;-8
4108;-148;-8
4109;-156;-4
4110;-156;-8
4111;-156;-8
4112;-160;-4
4113;-160;-8
4114;-160;-4
4115;-160;-8
4116;-160;-4
4117;-164;-8
4118;-160;-8
4119;-164;-8
4120;-168;-4
4121;-168;-8
4122;-164;-8
4123;-168;-8
4124;-168;-8
4125;-168;-8
4126;-168;-8
4127;-172;-8
4128;-172;-8
4129;-172;-8
4130;-176;-8
4131;-172;-8
4132;-176;-8
4133;-176;-4
4134;-180;-8
4135;-176;-8
4136;-168;-8
4137;-176;-4
4138;-176;-4
4139;-180;-4
4140;-176;-8
4141;-180;-4
4142;-180;-8
4143;-180;-12
4144;-180;-12
4145;-180;-16
4146;-180;-16
4147;-180;-16
4148;-180;-20
4149;-184;-20
4150;-184;-20
4151;-180;-20
4152;-180;-24
4153;-180;-24
4154;-184;-24
4155;-180;-24
4156;-184;-24
4157;-188;-24
4158;-184;-28
4159;-180;-24
4160;-184;-24
4161;-184;-24
4162;-180;-20
4163;-180;-20
4164;-192;-16
4165;-180;-12
4166;-180;-12
4167;-180;-8
4168;-180;-4
4169;-176;-4
4170;-176;0
4171;-172;0
4172;-176;4
4173;-176;4
4174;-176;8
4175;-172;8
4176;-172;8
4177;-172;12
4178;-160;12
4179;-172;12
4180;-172;12
4181;-168;12
4182;-168;12
4183;-172;12
4184;-168;8
4185;-168;8
4186;-164;8
4187;-164;8
4188;-160;8
4189;-160;8
4190;-172;8
4191;-160;8
4192;-160;8
4193;-156;8
4194;-152;4
4195;-156;8
4196;-152;4
4197;-156;4
4198;-148;4
4199;-148;4
4200;-148;4
4201;-148;4
4202;-148;0
4203;-144;4
4204;-144;0
4205;-140;0
4206;-140;0
4207;-136;4
4208;-136;0
4209;-136;0
4210;-136;0
4211;-148;0
4212;-128;0
4213;-132;0
4214;-128;0
4215;-124;0
4216;-124;0
4217;-120;0
4218;-108;0
4219;-120;0
4220;-120;0
4221;-112;0
4222;-112;0
4223;-112;0
4224;-112;-4
4225;-104;0
4226;-108;0
4227;-108;0
4228;-104;-4
4229;-100;0
4230;-96;-4
4231;-96;-8
4232;-88;-4
4233;-92;-8
4234;-92;-12
4235;-88;-12
4236;-84;-12
4237;-84;-16
4238;-84;-20
4239;-80;-20
4240;-76;-20
4241;-76;-24
4242;-76;-20
4243;-72;-24
4244;-68;-24
4245;-68;-24
4246;-68;-24
4247;-60;-24
4248;-60;-24
4249;-60;-24
4250;-56;-24
4251;-52;-20
4252;-52;-20
4253;-64;-20
4254;-52;-16
4255;-48;-12
4256;-44;-12
4257;-44;-12
4258;-36;-8
4259;-36;-4
4260;-16;0
4261;-32;0
4262;-32;4
4263;-32;4
4264;-28;4
4265;-24;8
4266;-24;8
4267;-20;12
4268;-20;12
4269;-16;12
4270;-16;12
4271;-12;12
4272;-16;12
4273;-8;12
4274;-4;12
4275;-4;12
4276;0;8
4277;0;8
4278;4;8
4279;4;8
4280;12;8
4281;8;8
4282;12;8
4283;16;8
4284;16;4
4285;20;8
4286;24;4
4287;24;4
4288;24;4
4289;28;4
4290;28;4
4291;32;4
4292;36;0
4293;36;4
4294;40;4
4295;40;0
4296;44;4
4297;44;0
4298;48;0
4299;52;0
4300;44;0
4301;56;0
4302;56;0
4303;60;0
4304;60;0
4305;64;0
4306;64;0
4307;64;0
4308;68;0
4309;72;0
4310;76;0
4311;76;0
4312;80;0
4313;76;0
4314;88;-4
4315;80;0
4316;88;0
4317;88;0
4318;88;0
4319;96;0
4320;92;0
4321;100;0
4322;96;-4
4323;100;-4
4324;104;-4
4325;104;-4
4326;108;-8
4327;108;-8
4328;124;-12
4329;112;-12
4330;112;-16
4331;116;-16
4332;116;-20
4333;116;-20
4334;120;-20
4335;116;-24
4336;124;-24
4337;128;-24
4338;128;-24
4339;128;-24
4340;124;-28
4341;132;-24
4342;132;-24
4343;136;-24
4344;136;-20
4345;140;4
4346;144;16
4347;136;20
4348;144;20
4349;144;20
4350;148;28
4351;148;24
4352;148;28
4353;152;32
4354;152;32
4355;156;36
4356;156;40
4357;156;36
4358;156;40
4359;156;44
4360;160;44
4361;160;40
4362;164;44
4363;164;44
4364;168;44
4365;164;44
4366;168;44
4367;172;44
4368;156;44
4369;172;40
4370;172;44
4371;172;44
4372;172;40
4373;176;40
4374;176;40
4375;188;40
4376;176;40
4377;176;40
4378;180;40
4379;180;36
4380;184;36
4381;180;40
4382;184;36
4383;184;36
4384;184;36
4385;184;36
4386;188;32
4387;184;36
4388;188;36
4389;192;36
4390;188;36
4391;188;32
4392;188;32
4393;188;32
4394;192;32
4395;188;32
4396;184;32
4397;192;32
4398;192;32
4399;192;32
4400;188;32
4401;188;32
4402;192;32
4403;180;32
4404;196;32
4405;192;32
4406;192;32
4407;192;32
4408;196;28
4409;192;24
4410;188;24
4411;192;20
4412;192;20
4413;192;20
4414;192;16
4415;196;12
4416;196;16
4417;208;12
4418;196;12
4419;192;12
4420;196;8
4421;192;8
4422;200;8
4423;192;8
4424;192;8
4425;192;4
4426;188;8
4427;188;12
4428;192;12
4429;184;12
4430;188;16
4431;188;20
4432;188;20
4433;188;24
4434;184;28
4435;184;28
4436;184;28
4437;180;32
4438;184;32
4439;184;40
4440;184;40
4441;180;40
4442;176;40
4443;184;44
4444;176;44
4445;180;44
4446;176;44
4447;176;44
4448;176;44
4449;176;44
4450;172;44
4451;172;44
4452;172;44
4453;172;44
4454;168;44
4455;168;40
4456;168;44
4457;156;40
4458;164;40
4459;164;40
4460;164;40
4461;164;40
4462;160;40
4463;160;40
4464;152;36
4465;160;36
4466;156;36
4467;152;36
4468;152;36
4469;152;36
4470;148;36
4471;152;36
4472;148;36
4473;148;36
4474;148;32
4475;144;36
4476;144;32
4477;140;32
4478;144;32
4479;136;32
4480;132;32
4481;132;36
4482;132;32
4483;128;32
4484;128;32
4485;140;32
4486;124;32
4487;124;32
4488;120;32
4489;120;32
4490;112;32
4491;116;32
4492;108;32
4493;112;32
4494;112;32
4495;112;32
4496;108;32
4497;96;32
4498;104;32
4499;96;32
4500;96;32
4501;96;32
4502;96;32
4503;92;32
4504;92;32
4505;88;32
4506;84;32
4507;84;32
4508;80;28
4509;80;28
4510;80;24
4511;76;24
4512;76;20
4513;72;20
4514;72;20
4515;68;16
4516;64;16
4517;64;12
4518;64;12
4519;60;8
4520;60;12
4521;56;12
4522;56;8
4523;52;4
4524;48;8
4525;44;8
4526;44;4
4527;40;8
4528;40;8
4529;40;12
4530;32;12
4531;32;16
4532;44;16
4533;28;20
4534;24;20
4535;24;28
4536;20;24
4537;20;28
4538;16;32
4539;12;36
4540;12;36
4541;12;40
4542;8;40
4543;8;40
4544;4;40
4545;4;40
4546;-4;44
4547;0;44
4548;-8;44
4549;-8;48
4550;-8;44
4551;-8;44
4552;-12;44
4553;-20;44
4554;-16;-12
4555;-20;-12
4556;-24;-12
4557;-24;-12
4558;-28;-16
4559;-32;-16
4560;-44;-16
4561;-32;-12
4562;-36;-16
4563;-40;-16
4564;-36;-16
4565;-36;-20
4566;-44;-20
4567;-32;-16
4568;-48;-16
4569;-52;-20
4570;-52;-20
4571;-56;-20
4572;-56;-20
4573;-60;-20
4574;-52;-20
4575;-64;-20
4576;-64;-24
4577;-68;-24
4578;-68;-20
4579;-72;-24
4580;-72;-24
4581;-76;-28
4582;-76;-32
4583;-80;-32
4584;-80;-32
4585;-88;-36
4586;-92;-36
4587;-88;-36
4588;-92;-40
4589;-92;-40
4590;-92;-40
4591;-96;-44
4592;-100;-44
4593;-104;-44
4594;-100;-48
4595;-104;-44
4596;-108;-48
4597;-108;-48
4598;-108;-48
4599;-112;-44
4600;-112;-40
4601;-116;-40
4602;-112;-40
4603;-120;-36
4604;-120;-32
4605;-120;-32
4606;-124;-28
4607;-136;-28
4608;-128;-24
4609;-128;-24
4610;-132;-20
4611;-132;-20
4612;-132;-16
4613;-136;-16
4614;-132;-16
4615;-136;-12
4616;-136;-12
4617;-140;-12
4618;-140;-8
4619;-140;-12
4620;-144;-8
4621;-148;-12
4622;-148;-12
4623;-148;-12
4624;-152;-12
4625;-152;-12
4626;-156;-12
4627;-156;-12
4628;-156;-12
4629;-156;-12
4630;-160;-12
4631;-160;-16
4632;-156;-16
4633;-156;-16
4634;-160;-16
4635;-168;-16
4636;-164;-20
4637;-164;-16
4638;-164;-20
4639;-168;-20
4640;-164;-20
4641;-168;-20
4642;-184;-20
4643;-172;-20
4644;-168;-20
4645;-172;-20
4646;-172;-20
4647;-168;-24
4648;-172;-20
4649;-172;-24
4650;-176;-20
4651;-176;-20
4652;-176;-24
4653;-176;-20
4654;-176;-20
4655;-176;-24
4656;-164;-24
4657;-180;-24
4658;-180;-24
4659;-180;-24
4660;-180;-24
4661;-180;-24
4662;-180;-24
4663;-180;-20
4664;-180;-24
4665;-180;-24
4666;-184;-24
4667;-180;-24
4668;-188;-28
4669;-180;-24
4670;-184;-28
4671;-184;-28
4672;-184;-28
4673;-184;-32
4674;-184;-32
4675;-184;-32
4676;-180;-32
4677;-184;-36
4678;-184;-36
4679;-180;-40
4680;-184;-40
4681;-180;-40
4682;-176;-44
4683;-180;-44
4684;-180;-44
4685;-176;-44
4686;-180;-48
4687;-180;-48
4688;-180;-48
4689;-180;-44
4690;-176;-44
4691;-172;-44
4692;-176;-40
4693;-176;-40
4694;-172;-40
4695;-176;-36
4696;-180;-36
4697;-172;-32
4698;-168;-28
4699;-168;-28
4700;-168;-24
4701;-168;-24
4702;-164;-20
4703;-164;-20
4704;-164;-16
4705;-164;-16
4706;-160;-16
4707;-160;-12
4708;-160;-12
4709;-160;-12
4710;-148;-12
4711;-156;-12
4712;-156;-12
4713;-156;-12
4714;-152;-16
4715;-152;-12
4716;-156;-12
4717;-144;-12
4718;-148;-12
4719;-148;-12
4720;-144;-16
4721;-144;-12
4722;-144;-16
4723;-140;-16
4724;-136;-16
4725;-140;-16
4726;-136;-20
4727;-136;-20
4728;-136;-20
4729;-136;-20
4730;-132;-20
4731;-144;-20
4732;-128;-20
4733;-128;-20
4734;-124;-20
4735;-124;-20
4736;-128;-20
4737;-120;-20
4738;-128;-20
4739;-116;-20
4740;-112;-24
4741;-112;-20
4742;-112;-24
4743;-104;-20
4744;-108;-24
4745;-108;-20
4746;-104;-24
4747;-100;-24
4748;-100;-24
4749;-96;-24
4750;-92;-24
4751;-92;-24
4752;-88;-24
4753;-88;-24
4754;-88;-24
4755;-84;-24
4756;-80;-24
4757;-80;-24
4758;-80;-24
4759;-76;-20
4760;-76;-20
4761;-72;-20
4762;-68;40
4763;-68;40
4764;-64;36
4765;-64;36
4766;-60;36
4767;-60;32
4768;-56;32
4769;-52;32
4770;-52;28
4771;-40;24
4772;-48;24
4773;-48;24
4774;-44;20
4775;-44;20
4776;-40;20
4777;-36;16
4778;-36;16
4779;-32;16
4780;-32;16
4781;-28;12
4782;-28;12
4783;-24;12
4784;-24;12
4785;-24;16
4786;-20;12
4787;-16;12
4788;-12;16
4789;-12;20
4790;-8;24
4791;-4;24
4792;-8;28
4793;0;28
4794;0;32
4795;0;36
4796;4;36
4797;8;40
4798;8;44
4799;4;44
4800;16;44
4801;16;48
4802;16;48
4803;16;48
4804;24;48
4805;24;48
4806;44;52
4807;28;52
4808;32;52
4809;32;48
4810;36;48
4811;40;48
4812;40;48
4813;48;48
4814;44;48
4815;48;48
4816;48;44
4817;48;44
4818;48;44
4819;56;44
4820;60;44
4821;60;44
4822;60;44
4823;60;44
4824;68;40
4825;60;44
4826;68;44
4827;72;44
4828;72;40
4829;76;40
4830;76;40
4831;80;40
4832;76;40
4833;84;40
4834;84;40
4835;88;40
4836;92;40
4837;88;40
4838;96;40
4839;96;40
4840;96;40
4841;100;40
4842;104;40
4843;100;36
4844;104;40
4845;108;40
4846;96;40
4847;112;36
4848;112;36
4849;116;36
4850;116;40
4851;120;40
4852;120;36
4853;136;40
4854;124;36
4855;124;36
4856;128;40
4857;128;36
4858;132;36
4859;132;32
4860;136;32
4861;136;28
4862;136;28
4863;136;24
4864;140;24
4865;140;24
4866;144;20
4867;152;20
4868;144;16
4869;148;16
4870;152;16
4871;152;12
4872;152;12
4873;152;12
4874;152;12
4875;160;12
4876;160;12
4877;160;12
4878;160;16
4879;156;20
4880;164;16
4881;156;20
4882;168;24
4883;164;24
4884;168;28
4885;168;32
4886;168;32
4887;168;36
4888;152;40
4889;172;40
4890;172;44
4891;172;44
4892;176;44
4893;176;44
4894;176;48
4895;192;48
4896;180;48
4897;176;48
4898;180;48
4899;176;48
4900;188;48
4901;180;48
4902;180;48
4903;184;48
4904;184;48
4905;184;48
4906;184;48
4907;184;48
4908;188;48
4909;188;48
4910;188;44
4911;188;44
4912;188;44
4913;192;44
4914;188;40
4915;192;40
4916;192;44
4917;188;40
4918;192;44
4919;192;40
4920;192;40
4921;196;40
4922;192;40
4923;192;40
4924;192;40
4925;192;40
4926;192;40
4927;192;40
4928;188;40
4929;192;40
4930;192;40
4931;192;40
4932;192;40
4933;192;40
4934;192;40
4935;184;40
4936;196;40
4937;192;40
4938;192;36
4939;196;40
4940;192;36
4941;192;40
4942;188;36
4943;192;40
4944;192;36
4945;192;36
4946;188;36
4947;192;36
4948;188;40
4949;192;40
4950;188;40
4951;188;36
4952;184;36
4953;188;36
4954;184;36
4955;184;36
4956;188;36
4957;180;32
4958;184;36
4959;180;32
4960;180;32
4961;180;28
4962;180;28
4963;184;28
4964;176;24
4965;176;20
4966;176;24
4967;172;24
4968;172;16
4969;172;16
4970;148;16
4971;168;-24
4972;168;-24
4973;168;-24
4974;164;-28
4975;164;-24
4976;164;-28
4977;152;-24
4978;164;-24
4979;160;-24
4980;160;-24
4981;160;-20
4982;164;-20
4983;156;-20
4984;156;-12
4985;152;-12
4986;152;-12
4987;152;-4
4988;148;-4
4989;148;-4
4990;148;0
4991;148;4
4992;144;4
4993;140;4
4994;140;8
4995;140;8
4996;140;8
4997;136;8
4998;132;12
4999;132;8
5000;128;12
5001;132;8
5002;128;12
5003;128;8
5004;124;8
5005;124;8
5006;124;8
5007;124;8
5008;120;8
5009;116;8
5010;124;4
5011;112;4
5012;112;4
5013;108;4
5014;104;4
5015;104;4
5016;100;4
5017;100;0
5018;100;4
5019;96;4
5020;92;0
5021;92;0
5022;88;0
5023;88;0
5024;84;0
5025;84;0
5026;84;0
5027;80;0
5028;80;0
5029;76;0
5030;76;0
5031;68;0
5032;68;0
5033;68;0
5034;68;0
5035;64;0
5036;60;-4
5037;60;0
5038;52;0
5039;56;-4
5040;52;-4
5041;52;0
5042;48;0
5043;52;-4
5044;40;0
5045;60;-4
5046;40;0
5047;36;-4
5048;36;-4
5049;36;-4
5050;32;0
5051;28;-4
5052;32;0
5053;20;-4
5054;24;-4
5055;20;-4
5056;16;-8
5057;16;-8
5058;12;-8
5059;16;-12
5060;8;-12
5061;8;-16
5062;4;-16
5063;4;-20
5064;-12;-20
5065;0;-20
5066;-4;-20
5067;-4;-24
5068;-8;-24
5069;-12;-24
5070;-12;-28
5071;-16;-28
5072;-20;-24
5073;-20;-28
5074;-24;-28
5075;-28;-24
5076;-28;-24
5077;-28;-24
5078;-28;-20
5079;-32;-20
5080;-32;-16
5081;-36;-16
5082;-40;-12
5083;-40;-12
5084;-44;-4
5085;-56;-4
5086;-48;-4
5087;-48;0
5088;-52;4
5089;-52;4
5090;-56;8
5091;-60;8
5092;-60;8
5093;-64;8
5094;-64;8
5095;-64;8
5096;-68;8
5097;-72;8
5098;-72;12
5099;-68;8
5100;-76;8
5101;-80;8
5102;-84;8
5103;-84;8
5104;-84;8
5105;-84;4
5106;-84;8
5107;-92;4
5108;-92;4
5109;-96;4
5110;-96;4
5111;-96;4
5112;-100;4
5113;-100;4
5114;-104;4
5115;-108;4
5116;-108;4
5117;-112;0
5118;-116;4
5119;-112;0
5120;-120;0
5121;-116;0
5122;-116;0
5123;-120;0
5124;-120;0
5125;-124;0
5126;-124;-4
5127;-148;0
5128;-128;0
5129;-132;0
5130;-132;-4
5131;-132;0
5132;-136;0
5133;-136;0
5134;-140;-4
5135;-140;-4
5136;-140;0
5137;-144;-4
5138;-140;0
5139;-136;-4
5140;-144;0
5141;-148;-4
5142;-148;-4
5143;-148;0
5144;-152;-4
5145;-152;-4
5146;-152;-4
5147;-152;-4
5148;-156;-4
5149;-156;-4
5150;-156;-4
5151;-160;-8
5152;-160;-8
5153;-156;-8
5154;-160;-12
5155;-160;-12
5156;-164;-12
5157;-164;-16
5158;-168;-20
5159;-164;-20
5160;-160;-20
5161;-168;-24
5162;-168;-28
5163;-168;-24
5164;-168;-28
5165;-168;-28
5166;-172;-28
5167;-168;-28
5168;-172;-28
5169;-172;-28
5170;-172;-24
5171;-172;-24
5172;-176;-20
5173;-176;-20
5174;-184;-16
5175;-172;-12
5176;-176;-12
5177;-176;-8
5178;-176;-4
5179;-176;8
5180;-180;12
5181;-184;12
5182;-180;16
5183;-180;16
5184;-180;20
5185;-180;20
5186;-176;20
5187;-180;24
5188;-180;20
5189;-180;20
5190;-180;20
5191;-180;20
5192;-180;20
5193;-176;20
5194;-176;20
5195;-176;20
5196;-180;20
5197;-180;20
5198;-180;20
5199;-176;16
5200;-176;20
5201;-176;16
5202;-156;16
5203;-176;16
5204;-176;16
5205;-176;16
5206;-176;12
5207;-180;16
5208;-176;12
5209;-176;12
5210;-172;12
5211;-172;12
5212;-172;12
5213;-168;12
5214;-176;12
5215;-168;12
5216;-168;12
5217;-168;12
5218;-164;12
5219;-164;12
5220;-164;12
5221;-164;12
5222;-164;8
5223;-160;8
5224;-164;12
5225;-156;12
5226;-160;8
5227;-156;8
5228;-156;12
5229;-156;12
5230;-152;8
5231;-152;8
5232;-148;8
5233;-152;8
5234;-148;4
5235;-148;4
5236;-144;4
5237;-144;0
5238;-140;0
5239;-140;0
5240;-144;-4
5241;-140;-4
5242;-144;-8
5243;-136;-8
5244;-132;-8
5245;-136;-12
5246;-132;-12
5247;-128;-12
5248;-132;-12
5249;-112;-16
5250;-124;-16
5251;-124;-16
5252;-124;-16
5253;-120;-16
5254;-116;-16
5255;-116;-12
5256;-116;-12
5257;-112;-8
5258;-112;-4
5259;-108;0
5260;-108;0
5261;-108;8
5262;-100;8
5263;-100;12
5264;-100;12
5265;-96;16
5266;-96;20
5267;-96;20
5268;-92;20
5269;-92;20
5270;-88;20
5271;-88;20
5272;-88;20
5273;-80;20
5274;-80;20
5275;-80;24
5276;-76;20
5277;-84;20
5278;-72;20
5279;-72;16
5280;-68;20
5281;-64;16
5282;-60;16
5283;-64;16
5284;-60;16
5285;-56;16
5286;-56;16
5287;-52;16
5288;-52;16
5289;-48;12
5290;-48;12
5291;-24;12
5292;-44;12
5293;-40;12
5294;-40;12
5295;-36;12
5296;-36;12
5297;-32;12
5298;-32;12
5299;-28;12
5300;-28;12
5301;-24;8
5302;-20;12
5303;-20;8
5304;-16;8
5305;-12;12
5306;-12;8
5307;-12;8
5308;-8;8
5309;-4;8
5310;-4;8
5311;-4;12
5312;4;8
5313;0;8
5314;4;12
5315;8;12
5316;12;8
5317;12;12
5318;16;8
5319;16;8
5320;16;8
5321;20;8
5322;20;8
5323;24;8
5324;24;8
5325;28;4
5326;32;4
5327;32;4
5328;36;0
5329;36;0
5330;40;-4
5331;56;-8
5332;48;-8
5333;48;-8
5334;48;-12
5335;52;-12
5336;56;-12
5337;56;-12
5338;56;-16
5339;60;-16
5340;60;-16
5341;64;-16
5342;68;-16
5343;64;-16
5344;68;-12
5345;72;-12
5346;76;-12
5347;76;-12
5348;76;-8
5349;80;-4
5350;80;-4
5351;84;0
5352;84;0
5353;88;4
5354;88;8
5355;96;12
5356;96;12
5357;96;16
5358;96;16
5359;92;16
5360;100;16
5361;104;20
5362;104;20
5363;108;20
5364;108;20
5365;112;20
5366;100;24
5367;112;20
5368;116;20
5369;116;20
5370;120;20
5371;120;20
5372;120;20
5373;136;20
5374;128;16
5375;128;16
5376;128;16
5377;128;16
5378;144;16
5379;136;16
5380;136;16
5381;136;16
5382;136;16
5383;140;12
5384;140;12
5385;140;16
5386;144;16
5387;148;40
5388;148;40
5389;152;40
5390;148;36
5391;152;36
5392;152;36
5393;152;36
5394;156;32
5395;160;32
5396;156;32
5397;160;28
5398;160;28
5399;168;24
5400;164;24
5401;164;24
5402;164;20
5403;168;16
5404;168;16
5405;168;16
5406;172;12
5407;172;12
5408;172;12
5409;172;12
5410;172;8
5411;172;8
5412;176;12
5413;168;12
5414;180;12
5415;180;12
5416;180;20
5417;180;20
5418;180;24
5419;180;28
5420;176;32
5421;180;32
5422;184;36
5423;184;40
5424;184;40
5425;184;44
5426;184;44
5427;188;44
5428;188;48
5429;188;48
5430;188;48
5431;188;48
5432;192;48
5433;188;48
5434;192;48
5435;188;48
5436;188;48
5437;192;44
5438;192;44
5439;192;44
5440;192;44
5441;208;44
5442;192;44
5443;192;44
5444;192;40
5445;192;40
5446;188;40
5447;192;40
5448;188;40
5449;192;40
